"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",28750.9,776.5,6529.6,0,0.2,15395.4,446.8,117.5,2.5,452.1,120.4,29.1,1.3,0.1,0.1,0.1,0,0,0,0,0,6.6,0.1,0,3563.3,20365.6,0.1,0,0,0,0,1320.9,0.4,0.4,0.2,0.1,0.1,20.9,0,0.6,0.8,0.3,0,0.3,0,40334.1,0,0,1882.6,990.9,36,4.9,2314.7,-927.2
"TTL_A03",4,78.9,0.3,0,0,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,148.6,0,0,0,0,0,74.4,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,2448.5,0,0,0.3,8.5,2.3,0.4,1.7,-9.5
"TTL_B05_06",17.1,0.5,5321.2,5.1,5.7,16,14.3,2.4,1.2,1741.5,0.2,0,316.1,1128.3,19,8.1,0,0.1,0.5,0.7,0,4.5,5.1,0.8,91.5,1712.7,5.9,0,0.5,0,0.1,1.9,3.2,6.5,4.2,0.3,0.2,0.9,0.1,8.3,8.6,2.2,0.2,2,0,231.3,0,8.9,287.9,962.8,2.3,6.1,71069.9,-42.9
"TTL_B07_08",0,0,2.7,16.2,1.1,0.4,1.1,0.2,1.7,0.3,1.5,0.1,0,36.7,13.9,5.5,0,0.1,0.4,30,2,0.9,31.5,0.1,444.6,1,0.1,0,0.1,0,0,0,0.2,0.3,0.3,0,0,0.1,0,7.8,1.5,0.2,0,0.2,0,35.9,0,0.4,1.6,5.8,1.1,0,51.5,-115.9
"TTL_B09",0.1,0,78.2,0.7,0.3,0,0.1,0,0,38.2,0,0,0,0.3,0.3,0,0,0,0,0,0,0,1.4,0,9.2,0.1,0.2,0,0,0,0,0,0.1,0.1,0.1,0,0.3,0.1,0,0.1,0.1,0,0,0.1,0,1.3,0,0,0.4,0,0.4,0,1.8,-46.3
"TTL_C10T12",2.7,3,1389.8,0.5,0.2,2985.7,3.6,27.3,57.7,0.1,45.4,9.1,0.1,34.8,1.4,1.3,0,0.1,0.3,48.9,2.9,10.6,28.8,4.6,49,3831.8,3.2,15.9,7.6,19.3,0.2,479.6,319.7,35.9,18.6,17.5,20.7,19.2,15.4,812.1,117.3,422.9,19.8,366.7,0,28642.5,0,2.8,6.9,138.3,137.5,21,1630,-2840.5
"TTL_C13T15",0.2,0,17.4,1.1,0,0.3,1081.3,3.8,0.7,0.1,0,0,0,1,3.8,4.7,0,0,0.6,0.3,0,4.9,0.6,0.8,9.5,18.6,8.7,0.1,0.2,0.2,0,0.1,0.6,0.7,0.6,0.1,0.1,0.4,0.1,2.1,4.2,3.4,0.1,0.7,0,5853.8,0,0.3,7.1,19.8,64.1,17.6,1880.7,-966.3
"TTL_C16",0.2,0,19.8,0.5,0,0.1,1,32.3,2.5,0,0.1,0,0.1,1.2,3.3,4.5,0,0.2,1.1,1.2,0.1,16.7,4.5,0.3,758,4,0.1,0,0,0.1,0,0,0.4,0.4,0.3,0.1,1.4,0.7,0.2,44.1,2.1,0.2,0.1,0.7,0,474.4,0,0.1,22.5,4.8,5.9,0.6,175.9,-294.1
"TTL_C17_18",0.1,0,53.3,0.1,0,1.3,2.2,2.2,3.8,0.4,0.2,0,0,5.1,8.7,13.2,0,0.2,0.8,1.5,0.1,1.7,5.6,1.4,10.3,18.7,3.3,0.1,0.5,1.6,1.1,0.1,59.3,11.3,9.4,1.8,1.5,5.1,1,48.6,6.5,14.5,1,8.2,0,688.8,0,0.1,3.3,1.5,16.4,1.4,1.6,-586.2
"TTL_C19",0.6,0,44.5,1.6,0.2,1.6,20.5,4.8,3.7,4.7,0.1,0,0.1,2.5,18.6,10.2,0.1,0.1,0.5,0.3,0,3.3,24.6,9.9,22.4,22.6,72.3,0.9,3.5,0.3,0.1,0.2,9.7,78.5,47.8,0.6,4.2,1.6,0.4,3.8,27.3,4.4,0.6,2.3,0,764.7,0,0.2,5.9,5.3,52.7,5,3443.5,-656.3
"TTL_C20",6.2,0.1,176.1,0.5,0.4,4.9,83.3,44.5,38.9,4.4,0.5,0,1,18.7,46.7,41.3,0.1,0.7,2.4,3.1,0.1,19.9,33,12.8,43.4,30.2,12.8,0,19.8,2.1,0,0.8,29.4,23.2,22.1,0.6,0.4,8.8,2.5,5.1,354,24.5,4.3,19.8,0,1940.1,0,13.8,17,7.6,19.2,0.2,93.9,-2926.7
