"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3238.7,3.4,2.2,0.7,9.2,5571.2,49.8,277.4,163.7,4.6,10.5,3.4,25.5,3.4,10.1,3.5,1.1,1.1,1.6,2.1,1.7,189.5,18.1,2,19.7,205.4,16.3,2.3,2.7,16.4,0.6,94.9,1.8,1.4,0.3,28.3,7,12.1,3,210.1,29.7,56.4,3.5,13.6,0,19147.3,1.3,358.5,132.6,276.2,91.3,45.9,1921.1,-3281.1
"TTL_A03",188.2,89.4,0.3,0.3,1.1,313,0.2,0.6,0.4,1,0.9,0.1,0.2,0.6,1.5,0.9,0.2,0.1,0.2,0.3,0.2,0.7,0.9,0.2,2.1,6.6,1.5,0.6,0.4,0.9,0,42.7,0.3,0.1,0,1.3,0.4,0.7,1.1,8.2,1.1,3.1,0.1,0.3,0,1242,0.2,74.3,1.5,13.4,6.4,5.6,427,-108.3
"TTL_B05_06",96.3,11,1047.6,5.5,317.1,152.5,3.9,8.3,14.5,12110,101.2,0.7,2.8,66.9,709.5,6.2,2.1,2.9,29.5,4,5,20.6,5600.3,119.6,118.9,1090.6,401.9,8.3,43.5,32.5,3.2,2.7,2.3,4.1,0.6,64.1,9.2,20,5.9,41.9,9,46,60.8,2.8,0,279.3,0.7,6.4,204.8,688.4,2.7,5.6,18195.8,-372.7
"TTL_B07_08",11.4,0.7,9.3,12.8,53.4,17.5,0.7,1,1.7,2.7,133.4,0.7,1.7,150,901.3,12.3,0.9,1.5,2.9,2.2,9,112.3,6.3,8,154.7,11.2,11.4,0.5,1.5,23.9,0.3,1.5,0.4,0.5,0.1,0.9,3.5,4.5,1.6,6.5,1.9,1.6,1,6.4,0,60.8,0.1,3.1,44.3,28,1.1,1.5,3622.3,-831.5
"TTL_B09",6.1,0.5,1862.5,1.9,12586.3,15.9,1,1.1,1.6,2616.6,5.6,0.4,1.4,4.4,11.3,4,4.1,1.7,4.1,2.2,1.9,6.9,33.2,3.3,137.4,28.6,19.4,0.4,2.2,4.4,0.7,1.4,0.8,2.1,0.9,2.6,20,172.2,7.2,25.7,7.7,9.3,4.6,1.2,0,52,0.2,3.1,9743.6,4.8,0.3,1.2,532.7,-536.1
"TTL_C10T12",691.1,17.6,5.4,1.1,12.6,4585.1,11.4,3.6,6,26.5,45.1,6.5,8,6.4,25.1,8.9,3.8,3.2,4.1,4,3.2,30.2,27.3,5,22.9,319.3,31.7,2.5,6.1,18.3,0.6,438.4,4.4,1.8,0.6,114.8,6,15.4,10.4,333.3,92.3,262.4,4.1,9.6,0,31818.3,14.1,14.5,42.9,592.4,361,125.7,2142.5,-7957.1
"TTL_C13T15",14.2,5,6.3,1.4,17.6,30.1,351.8,8.7,4.5,5.3,18.8,1.2,17.7,7.8,21.8,6.9,3.2,3.1,6.3,8.7,5.1,27.7,11.8,3.4,24.2,46.4,41.8,1,1.2,5.8,3.5,7.8,1.3,1.5,0.2,20.5,2.9,10.6,3.4,117.6,7.4,25.7,7.8,11.4,0,6335.5,1.4,3.5,13.8,86.1,212.4,38.8,279,-4442.4
"TTL_C16",15.4,0.5,13.4,0.4,2.1,57.6,1.9,157.2,13.9,2.3,24.1,0.7,1.7,19,18.8,7.1,0.9,2.5,6,2.6,2,61.2,6.7,0.9,148.8,100.3,30.1,0.4,0.3,7,0.1,0.7,0.7,0.4,0.1,17,40.8,123.9,23.4,6.4,2.5,8.6,1.3,6,0,467.9,0.1,1.4,50.8,10.2,18.2,5.8,2148.5,-346.6
"TTL_C17_18",70.6,9.7,3.1,1,6.8,620.9,15.8,51.8,679.7,5.8,36.8,19.8,25.2,50.6,15,16.9,7.6,9.3,7.2,6.7,3.5,34.3,14.3,8.8,38.7,586.7,16.3,1.3,2.2,15.6,30.3,50.7,331.8,10.1,8.3,78.2,58,69.1,30.6,354.3,47.5,33,16,64.1,0,519.5,0.6,4.9,18.1,62.9,44.3,17.3,1663.1,-1128.8
"TTL_C19",465.1,254.1,135.8,74.4,403.6,301.8,23.8,69,49.3,3044.6,715.3,9.8,68.5,141.8,656.2,50.3,14.9,22.3,39.5,27.9,26.5,54.4,1844.9,163.5,468.8,604.6,1266.4,169.7,938.2,492.6,17.4,12.2,31.2,7.4,1.4,60.5,32.3,90,67.6,355.8,23.4,40.9,16.9,29.5,0,1119.3,0.4,11.1,46.2,289.2,133.1,47.9,24938.7,-560.5
