"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",477.4,3.5,33.6,7.5,30.5,134.1,87.7,3.8,86.8,144.4,426.7,103.7,281.3,19.8,12.7,14.9,5.6,8.8,7.4,32.3,1.2,23.6,3.3,15.1,58.3,19.7,41.1,0.3,5.2,6.5,0.1,15,9.3,4.4,2.6,6.2,72.2,7.5,6.4,13.8,3.2,28.4,19.4,26.9,0,621.2,0,2.1,20.3,-8.5,6.7,2.5,834.5,-999.4
"TTL_C21",223.1,1.3,7.1,1.1,3.8,127.6,16.1,2.5,12.1,15.8,34.9,796.4,15.5,4.5,6.9,4.6,1.4,1.5,3.5,12.3,0.3,4.4,4.3,2.1,22.6,26.6,8.1,0,1.4,3.1,0.1,8.6,7.7,9.1,4.4,7.6,10.3,7.1,2.3,11.3,8.6,352.8,11.9,44.3,0,1765.5,0,10.1,25.6,-0.2,4.8,4.9,380.9,-177.1
"TTL_C22",149.1,2,27.5,1.4,72.9,348.7,58.4,2.9,70.5,13.9,138.7,45.2,174,8.8,3.8,9.7,6.4,11.5,21.7,94.9,2,37.7,2.4,6.7,64.1,32.4,188.1,0.1,10,38.1,0.5,34,10.6,1.8,4.1,2.9,52.6,10.8,4.7,17.6,2.1,17.3,9.8,6.9,0,374,0,2.3,36.5,-9.5,0.4,0.6,383.6,-341.7
"TTL_C23",13.9,0.1,42.4,0.5,15.2,151.2,1.6,1.3,1.7,4.5,18.5,17.8,11.2,96.2,13.5,7.5,3.5,4.2,2.9,30.2,0.7,2.7,4.2,3.4,655.2,10.7,9.1,0.2,7.6,0.8,0,4.7,1.9,0.7,0.4,1.6,158.4,1.3,0.6,4.5,2.5,5.6,4.2,1.9,0,72.4,0,0.1,8.5,-0.9,0.2,0.1,89.9,-71.8
"TTL_C24",24.1,2.6,243.8,13.2,2.9,64.1,9.9,2.9,13.7,11.9,22.1,9.6,30.7,17.8,841.8,422.9,13.1,113.1,144.1,351.8,7.9,64.1,4,3.3,460.3,3.8,5,0,0.3,5.5,0,0.9,2.8,0.9,1.8,1.6,41.8,2.4,11.1,9,1.2,2,2.4,1.6,0,84.8,0,6,51.1,-9.6,0.1,0.1,921.6,-269.1
"TTL_C25",22.2,7.5,127.6,2,7.8,142.5,20.5,4.5,11.9,5.7,35.5,20.5,17.2,6.7,57.9,93.9,4.6,27.8,81.9,261.1,2.9,32.8,10,6.5,240.3,7.6,14.2,0.1,0.8,15.4,0,2.9,6,2.5,4.5,3.7,122.3,4.1,6.5,14.1,2.4,3.3,5.7,3.7,0,249.5,0,5.2,237.4,-51.8,0.5,1,292.9,-236
"TTL_C26",9.9,0.2,17.5,0.5,7.5,7.3,2.1,0.2,7.6,15.1,3.1,2.7,1.6,0.6,1.6,2,48.1,5.8,5.5,16.2,0.3,5.2,9.1,1.3,25.5,8.4,2.3,0,0.3,0.8,0.1,1.7,17.2,32,9.3,3.7,6.6,5.3,4.3,15.1,3.2,37.5,3.4,14.2,0,602.6,0,10.2,383.2,-109.3,7.3,2.1,99.8,-876.6
"TTL_C27",11.8,1,18,1.6,4.7,11.9,3.1,0.3,2.5,1.5,2,1.8,2.1,1.5,7.2,4.5,6,19.1,19.3,40.1,0.8,3.2,44.9,1.7,79.9,14.9,15.4,0,0.3,5.4,0,6.3,2.8,24.1,3.6,1.4,170,1.6,3.2,4.9,1.4,3,2.5,2.7,0,223.7,0,2,129.3,-65.5,3.7,1.7,139.3,-314.2
"TTL_C28",60.9,7.8,52.8,6.7,12.7,46.9,14,1.8,16,4.3,7,5.5,10.6,7.2,13.5,11.8,1.6,9,74.9,227.7,1.6,6.7,11.6,10.7,146.6,8.5,33.8,0.6,0.4,5.5,0,3.8,3.3,2,1.9,1.7,40.6,1.9,10.7,7.7,1,2.6,3.7,1.6,0,87,0,1.5,922.8,-147.6,0.5,0.3,299.5,-924
"TTL_C29",40.6,7.3,33.7,7.8,27.7,56.8,12.7,1.9,14.5,8.7,9.2,10.2,8.6,6.4,10.8,7.6,1.1,3.1,23.7,384.4,1.4,5,14.3,16.6,47.1,36.8,200.6,0.3,4.7,23.3,0.3,5.5,6.1,7.3,5.8,11.8,23,3.8,5.4,38.1,2.1,9,19.5,10.5,0,978.3,0,9.2,623,-241.1,4.3,3.7,1441.4,-838.6
"TTL_C30",3.1,0.2,1.5,0.1,0.6,3.4,0.6,0.1,0.6,0.5,0.7,0.7,0.5,0.2,0.4,0.4,0.3,0.3,1.2,5.8,8.8,0.3,0.6,0.3,3.8,1.3,10.9,0.2,0.6,3,0,0.5,0.9,0.6,0.6,0.3,1.4,0.2,0.2,1.9,0.2,0.4,0.7,0.2,0,98.7,0,1,195.7,-28.1,0,0.1,56.1,-209.2
"TTL_C31T33",12.6,0.6,100.3,0.6,7.6,24.9,22.3,1.1,9.9,3.2,6.1,6.3,5.2,2.2,7.6,5.7,3,2.9,8.7,77.8,0.4,11.4,8.7,6.8,61.8,10.5,14.2,0,3,4.5,0.1,3,9.3,5.2,3.6,9.3,16.4,9,3.1,14.3,4.2,8.7,5.3,3.1,0,669,0,11.9,202.5,-56.6,23.8,17.7,153.3,-124.3
"TTL_D",67.5,1,146,44.4,11.7,272.9,53.6,6.3,64,73.8,51.7,16.6,46.3,64.3,86,15.2,1.6,3.8,7.6,29.2,0.9,10.1,1369.9,92,56.7,121.3,82.1,0.1,69.4,90.5,0.6,111.7,12.5,19.7,5.1,33.5,16.7,14.7,7.4,119.2,49.6,49.9,31.4,28.1,0,1477.1,0,0.1,1.9,0,0.4,0.2,36.7,-93.1
"TTL_E",5.8,0,3.2,1.2,1,60.5,4.2,0.1,45,10.9,5.7,50.7,2.8,3.6,54.8,4,0.1,1.1,0.6,11,0.1,27.8,2.6,31,4.4,18.9,21.1,0.1,16.1,16.3,0,14.8,2.5,0.7,0.3,5.4,0.7,3.3,1.1,121.4,13.5,9,17.5,6.3,0,335,0,266.5,0.8,0,0.1,0,3.3,-4.2
"TTL_F",42.3,0,124.2,5.7,0.1,32.6,5.8,0.6,3.6,16.6,5.2,10.1,4.4,3.1,8,2.9,0.5,1.1,2.2,5.6,0.2,1.7,53,8.8,363.6,23.7,149,0.3,1.9,20.3,0.2,40.8,2.1,43.2,3.1,10,577.4,7.3,5.4,55.8,20.1,23.2,4.2,11.2,0,2,0,0.1,4025.6,0,1.4,0,0,-11
"TTL_G",1340.4,42.4,238.8,44.6,80.4,1995.1,323.2,51,224.1,241.2,269.6,342.9,172.4,77.5,100.2,66.3,28.4,28.6,65.8,327.5,4.8,68.7,126.9,61.3,450.4,423.3,359.3,1.1,64.3,77.4,2.8,340.1,106.6,174.7,41.8,102.9,249.3,66.4,38.4,186.7,46.4,179.9,190.1,74,0,6479.3,0,14.2,695.8,0.2,83.5,40,4189,-1518.2
"TTL_H49",745.7,4.4,553.7,22.5,83.1,520,42.7,13.1,76.3,174.8,73.8,41.2,46.1,39.5,60.2,24,4.8,7.4,15.2,53.6,1,13.4,236.8,14.7,96.7,155.2,179.1,0.2,5.6,20.2,5.7,27.7,17.8,4.3,3.4,20.6,51.1,14.8,6.9,16.1,15.9,13,23,28.5,0,2612.2,0,0.7,78.9,3,124.2,57.6,380.5,-337.9
"TTL_H50",0.5,0.6,58.2,0,0.1,0.5,0.2,0,0.2,8,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0,0.1,0.6,0,0.1,7.3,0,0.5,0.8,0.7,0.7,0.1,13.3,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.6,0.1,0,0.1,1.7,1.2,0,51.3,0,0.1,1.6,16.6,24.2,3.8,10.8,-174.4
"TTL_H51",9.9,10.2,17.9,1.3,19.8,36.4,10.7,0.7,9.2,8.4,13.6,30.5,11.3,3.5,7.4,6,2.6,2.4,6.1,14,0.6,4.3,11.9,4.1,8.7,20.1,4.8,0,230.6,3.5,0.9,2.4,11.3,5,15.7,8,12.7,20.2,6.4,80.6,7.7,2.3,16.3,6.8,0,585.3,0,0.2,27.4,50,74.9,41.4,371.1,-508.2
"TTL_H52",56.5,47.4,96.9,2,27.9,111.1,15.5,2.4,12.1,69.5,16.1,20.6,8.1,5.3,12.5,5.6,1.4,1.9,10,24.1,0.3,3.2,41.2,5.9,19.7,29.8,874.8,4.3,156.1,168.1,4.3,7,19.5,15.5,4.2,27.3,6.1,2.8,13.2,17.5,1.3,2.5,9.8,7.5,0,249.5,0,0.2,18.6,0.4,3.5,3.9,281.1,-144.6
"TTL_H53",2.7,0.3,5.4,0.3,2.3,6.2,1.3,0.1,1.3,0.8,1.5,2.3,0.9,0.5,0.8,0.9,0.2,0.3,1.1,2.6,0,0.5,3.7,4.6,2,8.7,4.3,0,2.5,2.2,0.3,1.8,5.1,8.2,3,37.4,1.6,5.9,1.7,14.6,2.2,3.1,4.9,19,0,51.7,0,0,0.1,0.1,2,0.7,22.5,-33.1
"TTL_I",34.9,9,9,0.6,9.1,40,11.9,0.9,7.8,6.7,5,17.2,7.8,4.5,9,6.5,1.8,2.5,4.4,5.5,0.6,6.1,2.1,1.9,2.7,14.2,15.1,0.2,23.2,7.6,0.2,28.7,13.7,4.2,8.7,27.4,0.8,11.6,5.1,111.6,8.2,18.7,13.1,7.3,0,2925.5,0,1,1.5,0,511.8,377.1,8.4,-514.2
"TTL_J58T60",7.5,0.5,14,2.6,5,131.9,9,0.4,19.3,9.2,37.1,60.7,5.7,3.1,2,3,2.8,1.6,3.5,9.6,0.2,3,7.6,6.9,1.9,75.3,18.1,0.1,7,10.9,0.6,16.4,124.8,41.8,29.2,81.1,2.4,71.5,10.3,61.2,14.1,13.1,37.9,24.7,0,596,0,6.1,44.5,-10.2,8.6,3.8,137.8,-194.3
"TTL_J61",13.2,4.9,21.1,3.4,9,40.8,9.8,1,9.8,9.5,7.9,11.3,7.3,4.1,2.9,4.9,1.4,1.4,4,7.2,0.3,4.7,15.6,11.4,10,76.1,136.2,0.5,22.4,78,1.2,26.7,29.4,280.3,41,83.1,16,27.3,14.7,60,21.2,36.6,38.5,20,0,1913.4,0,0.3,1.3,0.2,25.5,11.6,119.7,-195.2
"TTL_J62_63",0.9,1,9.6,0.1,16.8,57.6,8.1,0.1,8.6,25.8,13.5,17.6,6.8,1.4,2.3,1.4,0.8,0.8,2.5,17.7,0.2,1.1,48.1,14.7,12.5,66.4,3.3,0,0.1,49.6,0.3,19.7,103.1,70.1,112.7,46.9,45.1,72.5,24.7,103.4,8.6,32.4,108.1,40.7,0,3.3,0,75.6,626.5,0.3,1.1,0.3,142,-113
"TTL_K",170.3,11.7,123.6,14.8,32.8,104.4,31.9,2.6,23.6,20.9,23.6,28.2,21.7,10.2,14,12.4,3.6,3.6,9.9,19.8,1,10.3,53.7,42.1,69.8,254.5,451.1,1.4,23,57.7,1,63.1,26.1,49.1,22.4,666.7,148.6,37.9,12.7,238.7,29.5,37.9,34.5,37.7,0,2355.4,0,291,7.5,0.3,29.2,14.6,66.5,-373.6
"TTL_L",2,1,9.1,1.5,0,15.2,6.3,0.5,2.4,5.4,3,2.3,2.8,0.8,0.6,1.8,0.5,0.2,1.1,2.5,0.1,1.7,7.2,4.6,0.1,94.5,26.6,0,1.7,56,0.3,50.2,3.8,10.8,0.2,22.6,87.7,10.9,99.4,14.1,5.2,15.8,17.6,10.4,0,7536.3,0,0,355.2,0.1,85.6,43.2,29.4,-106.4
"TTL_M",48.3,14.5,157.6,10.4,94.9,312.7,37,3.1,36.5,47.9,81.9,130.5,28.5,12.3,14.8,15.8,4.9,5.4,14.1,33.2,1.4,12.7,108.4,72,150.2,210.5,145.4,0.4,13.6,98.6,2.4,140.2,152.9,119.1,146.8,325.3,52,86.7,33.8,122.6,35.6,99.1,161.1,43.7,0,286.8,0,69.2,185.8,0.9,12.8,6.8,371.3,-573.6
"TTL_N",5.4,14,154.5,25.9,166.5,168.5,41.5,1.6,27,57.3,30.8,53.5,12.8,15.6,18,12.4,2.3,2.5,9.6,28.1,1.5,7.8,54.2,76.5,106.5,337.2,324.9,2.6,143.6,138.2,2.7,173.9,41.6,157.7,59,172.8,138.2,49,22.8,143.6,49.8,105.3,160.1,49.6,0,440.4,0,0.1,1,0.8,17.5,9.8,241.2,-356.7
"TTL_O",38.7,2.2,5.7,3,3.6,16.1,2.3,0.1,2.6,5.4,4.2,6.4,0.9,1.7,2.5,0.9,0.2,0.2,0.4,1.8,0.1,0.3,12.2,3.7,14.9,11.8,20.7,0.2,4.5,10.4,0.6,1.8,6,12.7,3.8,14,1.8,2.1,1.1,12.4,1.2,2.9,23.2,3.5,0,316.7,0,6852.6,5.1,0,9.5,0,0,-49.6
"TTL_P",1.2,0.1,16.9,0.1,1.6,10.9,1.4,0,1.7,8.3,2.9,4.4,0.8,0.9,1.4,0.5,0.1,0.1,0.2,1.8,0,0.2,6.3,0.3,0.1,2.2,0.6,0,0.3,3.4,0,2.3,7,0.8,6,2,0.2,5.2,0.5,9.9,3.9,0.6,3.3,2.6,0,1205.1,10.1,3460.9,9.7,0,114,19.7,0,-168.2
"TTL_Q",3.1,0.3,1.5,0,0.2,4.6,0.9,0,0.6,0.4,0.7,2.3,0.5,0.6,0.3,0.6,0.2,0.1,0.3,0.7,0,0.3,1.3,0.5,0.1,3.6,3.6,0.2,7.2,15.8,0,1.5,1.5,0.3,1.2,1.4,15.7,2.1,0.6,14.8,10.3,397.5,3.7,82.3,0,2201,5.4,2260.5,0.9,0,25.9,12.3,0,-32.3
"TTL_R",0.7,0,0.1,0,0.1,6.2,0.7,0,0.8,0,1.6,2.8,0.1,0.7,1.1,0.3,0,0,0,0.4,0,0,0,0,0.1,0.7,1.6,0,1,1.5,0,0.2,33.2,24,0,2.2,0.1,9.6,4.2,7.4,7.8,2,265.1,19,0,1918.5,0,0.2,41.1,0,55,29.1,27.4,-96.2
"TTL_S",31.1,0,0.1,0,21.6,9.1,4.9,0,5.8,20.7,2.1,3.9,0.4,0.7,2.8,0.3,0,0.1,0.7,1.8,0,1.6,0.4,0.6,4,14.3,21,0,13.9,1.4,0,9,6.7,0.1,24.7,13.5,6.5,49.3,5,8.3,5.1,70.8,22.2,10,0,2062.8,299.9,15.9,0.7,-0.2,27.5,13.8,0.4,-31.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8.8,0.4,2.9,0.7,1.5,4.3,3.4,0.1,2.6,3.7,5.2,3.2,3.6,0.6,2.1,1,1.1,0.6,1.7,8.7,0.1,0.9,1.4,0.7,5.9,1.3,6.8,0,0.8,0.9,0,0.8,0.9,1,0.3,1.1,3.6,0.4,0.5,1.6,0.2,0,0,0,0,0,0,0,0,0,90.7,0,0,-176.3
"TXS_INT_FNL",209.1,9.7,51.3,9.1,21.1,231.2,41,2,29.4,19.2,46.9,38.3,26.5,10.7,18.5,10.6,5.1,5,10.7,51.3,0.8,8.6,75,14.9,62,40.4,193.7,0.5,36.3,30,0.5,54.4,14.2,21.3,7.8,33.7,46.4,10.3,9.5,43,9.3,31.7,23.3,13,0,2515.7,0.4,52.1,318.7,0,0,34.8,55.6,0
"TTL_INT_FNL",8432.3,293.6,4732,462.2,1005.6,14104.6,2064.4,213.2,1687.6,5515.1,1732.3,2087.8,1164.9,598.3,1754.1,820.3,166,288.4,584.8,2273,44.8,507.8,3289.4,613.8,3821.7,2399.2,4505.3,16.8,1054,1192.3,29,2164.5,999.1,1200.1,609.6,1914.9,2463.2,712.5,462.2,1968.1,472.7,1733.9,1442,736,0,61212.4,315.8,13513.5,10926.6,-679,1509.3,849.3,27292.5,-12832.5
"VALU",7906.1,451.3,3609.4,854.3,889.1,5613.8,2020.7,344.8,674.7,930.6,1059.3,1777.7,1101,820.9,2020.9,1150.1,315.4,385.7,556.8,882.4,129.1,913.9,1590.7,588.9,1897.3,17082.3,1987.7,15.8,294.6,1209.3,184.4,1673.9,581.8,1903,1303.9,3530.1,6080.8,3086.3,3258.5,5430.9,4291.7,3321.1,927.5,2047.1,803.9,0,0,0,0,0,0,0,0,0
"OUTPUT",16338.4,744.9,8341.4,1316.5,1894.7,19718.4,4085.1,558,2362.3,6445.7,2791.7,3865.5,2265.9,1419.2,3775,1970.4,481.4,674.1,1141.5,3155.3,173.8,1421.7,4880.1,1202.7,5719,19481.5,6493,32.6,1348.6,2401.5,213.4,3838.4,1580.9,3103.1,1913.5,5444.9,8544,3798.8,3720.8,7399,4764.5,5057.2,2370.3,2784,803.9,0,0,0,0,0,0,0,0,0
