"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C29",3.5,0.5,0,0.5,4.8,161.4,6.2,2.5,3.9,3.9,49.7,15,124.8,3,70.3,266.3,979.1,994.8,352.9,174345.5,1613.8,1789.3,2.9,0.8,23.7,27759.8,27.1,0.5,0.5,2.1,1.7,4.2,1.9,155.6,11.8,3.5,1.6,5498.3,4.7,519.6,1.7,17.2,2.2,4473.5,0,100242.4,0.2,1.7,48722.4,3639.4,56.3,2,135216.9,-13813.5
"TTL_C30",0.5,254.6,0,0.1,0.7,8.8,0.6,0.4,1.5,0.6,22.8,3.9,25,1.3,6.1,11.1,234.4,117.5,421.2,418.6,9948.4,128.6,1.2,0.2,13.8,959.7,4900.5,357.3,3766.9,20.1,0.1,7.6,1.4,0.6,0.9,1,0.5,136.2,4.5,4057.7,3.4,3.9,1.2,274.9,0,3657.9,0,0.5,24319.5,-10878.2,1.3,0,33416.8,-6875.3
"TTL_C31T33",1923.5,511.9,18.6,120.7,31.1,8029.4,587.7,362.7,4001.8,169,3231.5,1187,3883.3,872.7,1165.9,613.8,5901.7,4475.1,3200.7,7253.8,609.5,9629.4,3050.8,1458.3,9901.1,8486,1872.1,164.7,223.3,944.8,58.1,2655.3,1339.1,1026.7,4142.4,2567.4,944.4,3667.1,4687.3,4247.1,1742.2,2689.8,1764.8,1779.7,0,28750.2,0.2,121.8,15328.7,-20758.9,314.9,216.3,7554,-14717.6
"TTL_D",1181.5,119.2,61.6,157.6,37.2,5015.9,539.8,859.4,1610.8,1061.2,5853.7,811.2,2025.8,2493.9,7641,1336,4130.6,1136,2022,3375.5,724.5,1191.2,15424.5,1359.9,1631.2,15174.1,2841.5,43.3,81.4,1577.5,135.9,9830,405.2,1635.8,417,1283.6,3741.6,2573.2,1350.5,5146.7,2157.4,4376.4,2659.4,2180.2,0,66832,0.4,31547.6,31.3,2.1,7.7,0,0,-389.3
"TTL_E",243.4,13.4,7.9,20.7,5.1,1477.7,66,91.1,114.1,125,985.7,289.1,93,178.1,454.8,82.7,524.4,172.2,214.9,285.4,101.6,143.9,1378.6,8436.6,618.1,2715.4,1173.3,35.4,12.8,780.9,33.2,7258.2,177.9,1184.6,36.8,908.3,631.1,667.5,263.3,5187.8,2020.6,4310.7,1015.6,1466.6,0,26751.3,6299.1,29959.4,11.7,0.4,3.1,0,0,-100.9
"TTL_F",695.6,36.5,7.5,54.2,26.2,556,123.4,153.9,315.6,212.3,1163.7,450.4,333.9,643.5,1747.9,547.5,1149.8,479.1,729.5,462.9,188.5,356.9,6922,2079.7,626.3,5470.5,2082.3,128.3,10.5,1970.5,44.6,952.5,724.7,1320.1,216.5,1557.6,21480.2,859.4,552.9,5121.1,2072.8,2451,630.6,534,0,88.4,1.8,12.3,476130.1,2.2,20.7,0,0,-672.1
"TTL_G",14387.5,2003,61.9,620.5,164.6,56396.5,9309.7,2045.3,19934.7,19769.9,30305.3,8647.1,22909.9,5993.6,37187,8245,24717.2,17056.2,29363.9,62874.6,5799.6,14564.8,16539.3,2024.2,51714.3,53697.2,9539.9,3152.9,1997.5,2718.8,462.4,41365.8,6666.1,2480.4,5703.7,6372.8,1740.6,13371.8,7625.1,11297.1,4390.8,27970.8,4620.3,8977.6,0,362768.6,7.9,5602.6,90130.7,9556,956.9,1034.4,139966,-76075.8
"TTL_H49",2313.1,241.3,17.7,96,76.6,8296.2,521.9,495,3125.9,2710.7,3831,859.9,2111.8,1895.3,6526.1,1564.1,3955.8,2252.2,3613.3,5547.4,823.5,1577.9,2950.1,496.2,9737.8,15131.2,1236.9,334.4,202.7,670.3,657.2,5940.2,1623.8,1112.2,755.5,6914.5,334.3,2549.1,1209.8,5361.4,1431.7,4142.1,734,1648.2,0,115695.5,1,215.2,8156,517.6,1537.9,1542.1,13136.5,-9582.5
"TTL_H50",1090.9,118.9,3.4,25.4,31.7,2095,169,150.2,1000.8,4775.1,1604.2,361.6,648.2,800.7,4680.6,632.8,950.6,694.3,1167.3,2519.5,307.4,422.9,3225.5,65,2263.3,1916.6,946.1,19351.9,122.5,80.8,45,1076.4,227.9,94.5,171.1,280.8,92.8,507.2,171.2,419.4,161.2,691.6,168.5,296,0,11324.2,1,93.6,3199.5,1354.7,340.2,14,11171.5,-25106.6
"TTL_H51",154.6,23.3,4.5,15.4,17.2,607.5,83.6,34.3,312.4,1340.1,495.1,178.9,269.8,119.5,933.3,183.9,483.8,338.5,471.7,664.9,85.4,185.2,722,55.8,648.3,3770.1,126.1,47.3,117.9,70,249.3,485.2,920.2,178.2,647.2,341,49.5,561.8,595.6,604.3,475.1,485.3,228.6,213.9,0,20014.6,0.4,41.1,936.8,741.2,1061.1,135.6,3248.4,-15198.3
"TTL_H52",644.6,116,4.6,71.8,40.3,3252.3,155.9,163.6,933.5,1702.1,1026.6,316,586.9,663.5,2245.2,443.3,854.6,808.6,946.9,1558.1,181.5,500.6,1632.5,79.4,2368.1,7895.5,6893.7,927.1,6977.4,946.2,81.4,5261.3,656.8,213.3,455.1,498.6,215.1,577.5,589.8,2864.8,247,882.9,602.7,320.1,0,29050.7,0.3,9165.1,2265.5,116.3,41.2,6.3,4016.7,-4004.6
"TTL_H53",18.5,8.6,3,4.3,3.1,106.6,15.8,6.7,37.3,16,127.5,65.4,52.8,23.7,41.5,48.2,128.1,77.7,116.9,140.3,23.4,52.4,344.2,116,247,1646,125.2,24,22,96.8,0.7,556.3,687.2,1349.6,230,2798.9,133.5,283.3,191,2613.2,453,322.2,102,205.2,0,2642.6,0,0.9,37.7,1.3,33,26.7,371,-640.7
"TTL_I",159.5,355.7,19.7,134.8,9.8,2665.7,167.8,211.9,1124,248.6,1140.5,669.1,776.3,623.2,1078.6,830.5,2216.8,1180.1,2083.1,1633.6,399.6,762,1333.6,555.2,3983.9,12696.1,2273.7,285.5,199.6,1372.4,281.9,5917.8,2067.5,2006.5,2396.6,5601.7,1535.3,2545.1,2420.4,3498.7,866.2,6282.6,1296.2,1940.5,0,241923,0.4,3,7.4,0.4,7157,4407.1,0,-7286.3
"TTL_J58T60",101.3,57.8,2.5,15.7,4.5,845,91.9,33.1,303.1,51.5,595.2,296.9,439,134.5,234.5,194.1,947.5,473.2,474.5,657.4,117.1,202.8,212.4,141.1,1234.7,3859.2,894.4,48.9,93.5,363.6,155,3594.6,14219.3,2068.8,3212.2,2303.8,503.8,28599.7,1492.1,4925.2,2800.3,2572.3,2442.3,1134.1,0,31142.4,5.7,736.4,1856.1,0.9,115.5,129.6,5436.5,-7210.6
"TTL_J61",55.6,74.6,17.1,15.6,8.2,677.2,38,27,201.2,64.8,859.9,402.4,193.9,107.7,178.7,174.6,662.1,374,445.5,514,66.7,198.8,135,180.3,2059.7,16864,845.8,306,79.3,510.4,113.8,2834.9,2235.3,26799.2,2774.4,5208.8,1034,3606.9,1455.2,2348.4,409.3,1080.2,316.9,795.8,0,103066.4,2.8,472.9,109.1,2.4,453.4,45.8,689.4,-3001.8
"TTL_J62_63",218.7,33.2,3.9,9.5,5.9,1389.7,51,68.3,364,75.4,1096.6,537.3,534.6,325.9,580,291.1,2482.5,1259.5,1545.2,963.3,144.8,311.3,2330.4,818.9,911.1,14973.5,647.9,106.6,143.6,1274.3,64.8,1048.3,1606.6,5333.2,4675.6,13187.5,1512,3506.4,2159.2,7053.8,695.8,2337.7,1004.1,743.1,0,10947.9,2.4,17.1,122663,1.4,12.6,0.2,3601.7,-11748.9
"TTL_K",2181.4,502.4,59.7,322.9,55.2,3652.3,501.4,238.5,1796.8,1129,1659.6,629.9,926,887.3,2483.5,1308.5,1852.3,1024.5,2794.8,1901.3,880.3,1052.1,2234.7,702.4,5831.8,24349.6,5840,764.8,390.2,1352.1,31.3,3527,569.1,1562,998.5,16779.2,62440.1,2078.4,4163.9,18245.7,4374.7,6225.5,1436.4,1690.5,0,198325.3,14.8,94.7,322.5,52.3,399.7,6.1,14724.6,-18572.5
"TTL_L",105.1,26.9,30.1,41,13.1,1724.5,84.8,63.8,566.9,95.7,870.7,381.9,330.9,295.1,512.6,404.5,952.1,636.9,951.7,811,136.4,344.7,1795.7,156.2,2329.9,35578,2555.2,2423.2,134.1,4495.9,445.2,5300.4,2304.2,4097.6,8455.2,7426,14885.1,2660.6,2359.4,643,694.3,9851.9,1082.6,3032.7,0,673049.3,0.2,378.7,14900.6,2.2,1264.1,4.1,1479.8,-3196.4
"TTL_M",165.7,101.2,26.6,56.2,123.4,8465.2,212.6,185.2,1527.2,212.9,3313.2,2570.7,1302.2,1322.5,909.1,855.6,4490.9,2319.1,3443.8,4646.9,565.7,1251.1,4326.2,1112.7,21071.1,35084.4,2621.8,198.8,364.5,4894.3,84,4711.3,5235.4,11614.5,18239.5,22153.9,13257.9,20058,7085.5,7140.9,2135.8,7638.6,1843.9,2462.2,0,3490.6,1873.7,9250.3,131573.3,16.5,174.7,1.2,12131.4,-19474.3
"TTL_N",250.3,92.8,19.1,177.4,84,3340.1,194.2,90.1,916,127.9,1514.4,816.8,731.2,886.9,813.6,589,3315.7,1486.2,2304.8,3127.4,348.9,859.1,2353.1,812.2,7465.6,26827.4,2599.8,146.8,270.2,4488,94.1,2438.5,2329.7,7197.1,11177.3,10721,7631.3,8376.2,10022.9,9414.2,2110.9,9545.6,1272.3,1677.2,0,9759.4,1265.6,9453.4,11242.4,150.3,325.5,185.5,50631,-18789.8
"TTL_O",134.5,3.1,0.1,0.8,2.1,62.1,2.7,2.1,66.3,13.3,16.9,6.9,12.2,7.8,24.3,9.3,22.3,13.2,20.4,21.5,3.8,9.9,65.5,19.5,105.4,166.6,40,5.4,6.7,14.3,1.8,48,86.4,868.1,19.5,69.1,94.7,54.2,29.4,185,4.1,49.2,14.9,18.6,0,9398.2,0.6,396754,576.6,1.9,128.2,0,0,-1415.2
"TTL_P",2.7,0.1,0,2.2,0.8,77.4,0.7,4,8.8,5.4,43.2,36.5,44.5,28,13.8,38.5,281.8,155,131,81.3,15.7,8.6,135.2,8.5,66.1,212.2,276.9,2.2,1.9,24,5,83,132.4,959.3,522.9,85.8,2.6,304.6,144.3,17.2,1.1,48.8,19.2,57,0,68699.7,27881.1,138939.5,1124.3,0.3,1512.5,70.6,0,-2760.5
"TTL_Q",7.4,12.5,0.7,5,0.8,130,6.5,7.5,41.2,9.1,44.8,28.4,29.9,22.1,38.8,28.9,88.2,45.6,74.9,62.4,14.2,30.6,50.5,27.5,141.8,1576.6,82,14.2,7.4,236,10,140.2,91.5,151.5,86.5,222.1,56.5,150.2,74.7,134.9,32.5,7176.8,53.7,61,0,77130.6,26522.5,435734.7,164,1,366.3,6.2,0,-802.7
"TTL_R",18.8,37.2,2.4,17,0.3,291.3,19.7,18.4,124.4,24.5,115.8,81.5,91.8,64.9,109.7,89.2,233.3,131.7,238.2,178.8,41,96.1,138.4,67.1,440.6,1482.7,268.9,32.5,20.8,154.7,28.2,568.8,5969.2,254.8,274.2,680.5,183.5,436.5,275.8,357,106.3,313.4,1127.3,275.8,0,73687.5,1.2,801.8,18.5,0.5,847,222.7,262.4,-1341.3
"TTL_S",835.2,98.1,19.5,208.4,13.3,1218,94.8,38.2,428,163.7,642.8,316.1,431.9,332.5,1061.2,190,871,283.4,641.3,657.7,132.4,344,3792.2,388.7,1544.6,4188.2,1359.5,40.7,186.2,308.5,23.5,2248.8,808.9,783,4645.3,1483.9,753.1,1824.3,2768.7,1893.7,832.9,3831.8,920.4,1486.6,0,85004.6,2794.4,10650.3,25.8,0.6,443.3,7.9,0,-599.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",52.4,19.5,0.3,7.8,1.6,121,38.4,12.7,66.5,1698.8,343.1,80.5,88.9,42.3,176.2,18.7,208.6,102.2,94,275.4,33.5,86.1,701.2,12.7,210.5,344.6,129.1,64.7,44.6,14.3,4.3,262.9,30.7,23.1,30.7,36.4,15.6,89.9,38.3,98.6,26.9,0,0,0,0,0,0,0,0,0,1191.4,0,0,-6939.1
"TXS_INT_FNL",1723.7,386.2,12.4,106,24.9,4740,441.1,310.6,2088.2,3272.5,4769.5,1146.5,1962.6,1367.2,4948.3,1381,3149.1,2015.4,3502.5,4906.2,805,1286.1,14626.7,817.2,8149.1,16020.2,3777.3,1764.8,1007.9,1393.4,158.8,5497.8,1925,2453.8,2506.5,4355.7,4197.5,3732.8,2450.4,4242,1305.4,5570.8,1240.8,1781.1,0,144226.1,982.5,14289.5,55165.4,2162.7,0,575.5,14312.8,0
"TTL_INT_FNL",59469.4,9051,552,3617.7,1251.7,228494.9,26152,11161.8,90136.9,156519.1,157286.1,45688.9,98744.4,37555.8,323438.4,64747.6,164784.1,105218.1,180491.6,359798.3,43232.1,64602.6,146037.3,24604,291655.5,458772.1,73237.7,40366.8,21313.8,36128.2,4284,187272.8,67474.2,80395,78099.1,125419.6,139721.9,136736.2,60217.9,129584.4,38911.6,186624.3,34552.8,59899.7,0,3186487.9,67666.4,1105876.7,1299109.5,14530.2,20808.2,10218.7,838604.4,-783635.5
"VALU",52694.3,7493.5,926.9,1753.9,674.1,133701.7,16345.4,7453,55382,55922.3,65021.7,47556,52807.6,31851,106580,45899,117455.9,69231.6,143796.9,133576.1,26530.8,69400.2,71406.2,84323.3,252171.2,751962.4,175607.7,18651,8262.6,62932.2,11853.9,138787.3,47882.6,98796.4,125824.5,263375.1,670247.7,233703.7,155062.5,278282.2,200646,363575,55399,83502.2,0,0,0,0,0,0,0,0,0,0
"OUTPUT",112163.7,16544.5,1478.9,5371.7,1925.8,362196.7,42497.4,18614.8,145518.9,212441.5,222307.8,93245,151552.1,69406.8,430018.4,110646.6,282240,174449.7,324288.5,493374.4,69762.9,134002.8,217443.5,108927.3,543826.7,1210734.5,248845.4,59017.8,29576.5,99060.5,16137.9,326060.1,115356.8,179191.4,203923.6,388794.8,809969.6,370439.9,215280.4,407866.6,239557.6,550430.3,89983.1,143462.7,0,0,0,0,0,0,0,0,0,0
