"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",236.1,1.2,6.4,0,1.7,839.9,25.4,87,0,0,2,0.4,0,0,0.5,0.1,0,0.2,0.3,1.4,0.1,59.8,0,3.2,401,4.9,0.1,0.1,0.1,0.2,0,190.6,3.5,2.4,3.3,0.1,15.6,6.4,6.4,3.9,0.4,11.6,5.9,46,0,4003.6,0,0,483.1,1.6,0.9,1.9,1205.4,-295.4
"TTL_A03",3.2,1.2,0,0,0,92.1,0.2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,8.6,5.7,0,0,0,0,0,35.1,0,0,0,0,0.3,0,0,0.1,0,0.1,0.1,0.3,0,503.9,0,0,2.7,0,0.1,0.2,10.5,-2.5
"TTL_B05_06",84.6,5.8,318.9,2.1,6.6,12.7,15.4,2.7,2.6,362.4,5.4,0,0.1,39.9,21.8,0,0.1,0,0,0,0,2.2,190.1,1.9,8.2,70.9,34.5,9.4,15.9,10.8,6.3,4.4,2.2,2.6,3,1.2,0.2,7.6,0.4,7.2,2.2,0.8,0.5,1.8,0,39.8,0,0,0.5,0,0.1,0,1814,-544.1
"TTL_B07_08",0.8,0,12.9,9.6,3.4,2.1,0.1,0.2,0,0,0.2,0,0,3.1,10.3,0.4,1,0,0,0,0,0.1,0.1,0.1,42.4,0.2,0.1,0,0.1,0.2,0,0.7,0,0,0,0,0,0.2,2.5,0.1,0.9,0,0,0.1,0,57.3,0,0,7,0,0,0,15.5,-24.5
"TTL_B09",0.3,0,47.3,0,8.4,1,0,0.2,0.1,1.2,0,0,0,0.8,0,0,0,0,0,0,0,0,12.9,0.1,3.7,27.4,4.9,0.6,0.5,2.4,3,0.4,0.1,0,0.1,0.1,0.1,0.6,0,0.1,0.2,0,0,0,0,0.1,0,0,0.1,0,0,0,199.9,-6.9
"TTL_C10T12",108.9,0.6,0.5,0,0.1,347.8,2.5,0.6,0.2,0.1,18.7,2.6,0.2,0.1,0.1,0,0,0,0,0,0,0.1,0,1.2,1.8,11,0.3,0.1,0.2,0.2,0.1,635.8,2,1.3,1.2,0.1,0,1,18.1,13.7,0.8,0.6,0.9,1.3,0,3880.2,0.7,0.9,50.7,0.5,3.6,5.6,387.4,-836.9
"TTL_C13T15",0.6,0.3,4.8,0,1,1.5,215.1,0.5,0.3,0,0.4,0.1,0.2,0.1,0,0,0.1,0,0,0,0,4.1,0,0.1,2.6,1.5,0.5,0.1,0.1,0.2,0.1,0.8,0.1,0.1,0.1,0,0,1.4,0.6,9.2,1.6,0.2,7,63.7,0,1597.4,0,0,3,0.1,2.1,5.8,140.8,-199.3
"TTL_C16",75,0.1,0.2,0,0,43.8,4.5,63,0.1,0,0.3,0,0,0.3,0.1,0,0.2,1.8,2.6,11.4,1.2,10.8,0,0.1,172.4,0.3,0.3,0.1,0.1,0.5,0.1,4.4,0,0,0,0,2.1,19.4,50.8,6.6,0.9,1.3,23.7,2.9,0,102.3,0,0,16.6,0,0.2,0.5,222.6,-15.8
"TTL_C17_18",5,0,0.7,0,0.2,3.9,3.1,0.5,21.8,0.1,1,0.2,0.5,0,0,0,0,0,0,0,0,0.4,0.8,0,0.9,3.5,0.8,0.2,0.3,1.6,0.6,0.6,6.3,2,2.4,1.6,0.2,6.8,0.6,39.7,7.5,10.3,0.5,0.9,0,160.1,0,0,0.7,0,0.4,0.6,12.8,-89.4
"TTL_C19",54.1,49.6,91.2,1.7,17.3,56.6,28.4,20.5,4.3,80.2,6.1,0.3,0.9,1,4.1,0.3,0,0.1,0.1,0,0,17.3,12.9,1.5,49.6,64.3,208.4,58.5,115,52.1,19.9,27,3.6,6.6,5.2,9.1,0.7,47.6,3,60.5,15,6.4,3.3,15.2,0,336.8,0,0,124.1,0.2,1.4,0.7,122.2,-1015
"TTL_C20",51.8,0.3,11.1,3.4,2.5,78.6,36.9,4.3,15,0.7,56.1,3.6,21.3,1.4,3.3,0.4,0,2.4,1.9,0,0,13.2,0.3,12.8,18.8,15,4.7,1.1,1.8,5.6,0.8,0.6,7.6,2.2,3.9,0.2,0.1,5.1,1.9,1.3,6.7,2.2,5.4,7.2,0,224.7,0,0.2,1.1,0.3,0.4,0.5,92.6,-376.4
"TTL_C21",5.6,0.1,0.8,0.3,0.2,13.8,2.4,0.4,1,0.1,10.2,28.5,1.1,0.1,0.3,0,0,0.2,0.2,0,0,1.1,0.1,1,1.4,1.4,0.7,0.4,0.4,1,0.3,0.2,0.6,0.6,0.7,0.1,0,1.6,0.3,1.1,2.5,4.4,1,1.2,0,146.5,0,19.3,1.6,0,0.3,0.4,0.7,-150.1
"TTL_C22",7.8,0.3,27.5,0.5,7.4,35.3,6.7,0.7,1.3,0.3,2.5,0.4,0.9,0.2,0.1,0,0.5,0,0,0.2,0,1.6,0.2,1,4.5,12.1,8.5,0.6,0.9,5,1.2,3,3,2.8,2.7,0.5,0.4,2.1,1,3.1,1.2,0.3,0.4,0.4,0,41.1,0,0,3,0,0,0,4.5,-124.6
"TTL_C23",23.9,0.2,23,1.6,5.6,5.2,0.4,3.4,0.2,0.2,0.3,0.1,1.4,144.8,0.9,0.1,0,0,0,0.1,0,1.1,0.4,4.3,256.9,5.3,5.5,1.6,2.7,8.8,1.2,3.5,3.6,4.6,3.2,0.6,1.4,2.8,0.2,2.6,2,0.2,1.5,20.1,0,135.6,0,0,53.2,0,0,0,47.2,-272.2
"TTL_C24",3.8,0.1,38.7,0.4,8.5,8.9,4.7,1.8,0.7,0.2,0.9,0.1,0.8,0.3,69.1,7.7,1.5,0.2,0.3,0.5,0,6.8,0.8,8.8,75,4.5,3,1.3,1,4.1,0.1,2.7,2.2,1.5,1.1,0.2,0.5,8.9,2.6,0.4,0.9,0.1,0.1,0.9,0,9.5,0,0,57,0.2,0,0,113.1,-228.9
