"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_O",0.1,0.1,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.3,38.5,10.8,0.3,0.3,0.1,0.1,0.6,0.2,1.7,0.1,9.2,14.9,0.4,7.1,0.3,1.3,0.2,70.2,67,0.2,19.2,0.1,0,3.8,16.7,1750.3,1.7,0,5.8,0,0,-14.1
"TTL_P",0.5,0.9,0,0,0,4.8,0.1,0,0.1,0,0.1,0.1,0.1,0.3,3.5,0.3,0,0.2,0.4,0,0,0.6,0.9,0.2,4.3,2.3,0.4,0.6,3,0.5,0.1,1.5,0.3,0.6,3.1,2.7,8.4,5,2.5,16.3,335.9,5.2,0.2,0.2,0,54.5,101,1753,3.4,0,74.4,2.6,0,-81.6
"TTL_Q",0.4,0.6,0,0,0,3.3,0.1,0,0.1,0,0.1,0,0,0.2,2.7,0.2,0,0.1,0.3,0,0,0.4,0.7,0.2,3.3,1.5,0.3,0.5,2.1,0.4,0.1,1.1,0.3,0.4,0.7,0.9,1.6,1,1.1,74,0.1,905.4,0.4,0.5,0,215,96.3,2115,1,0,25.1,5.6,0,-30.4
"TTL_R",0,0.1,0,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.1,0,0.5,0.2,0,0.1,0.3,0,0,0.1,1.2,0,0.1,0.1,0.2,0.2,0.3,0.1,0.1,0.1,19.1,0,0,56.6,32.3,88.4,0.7,0,52,382.2,13,-58.7
"TTL_S",0.7,1.5,0,0.1,0,7.8,0.1,0.1,0.2,0,0.2,0.1,0.1,0.5,6.6,0.5,0.1,0.3,0.7,0,0,1,1.8,0.4,8.2,5.6,0.8,1.2,5.5,0.9,0.2,4.4,0.8,1.1,2.6,2.6,4.5,2.7,2.5,2.2,2.8,3.6,0.9,73.9,0,108.9,213.9,75.8,0.4,0,29,102.5,0,-33.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.8,26.9,0,1.1,0,14.5,2.5,0.2,0.9,0.1,0.7,0.2,0.5,1.9,21.5,1.3,0.2,1.4,1.9,0.1,0.1,5.2,6,4.3,23.9,8.8,13.4,20.9,69.4,3.8,0.8,9.9,1.5,3.2,1.6,1.8,2,2.2,8.6,3.5,2.6,0,0,0,0,0,0,0,0,0,103.4,0,0,-377
"TXS_INT_FNL",12.8,67.9,0.1,2.2,0,39.4,0.6,0.5,1.7,0,2.1,0.3,1.1,7.3,27.1,5.4,0.3,1.7,6.7,0.4,0.2,10.2,21.4,14.7,80.8,43.1,61.2,48.9,263.3,16,4.6,49.1,4.3,11.4,5.3,9.9,10.4,8.4,50.1,15.9,7.2,23.3,3.8,5.2,0,1440.5,3.7,-3.5,122.1,34.3,0,40.3,310.4,0
"TTL_INT_FNL",318.5,612.2,3.5,34.3,0.2,2521.1,51.3,20.7,68,1.8,62.4,21.5,45.9,186.6,1895.6,179.8,16,82.7,233.5,7.8,6.4,380,584.4,192.7,2702.2,1427.2,352.4,509,1904.6,309.4,58.1,1056.7,226.3,363.8,548.4,852,1160.2,729.3,1170.4,735,888.5,1453.2,253.8,292.9,0,11025,564.8,6339.7,5736.6,170.1,1356,2503.1,9053,-10405.3
"VALU",222.1,799.1,1,28.7,0.1,1010.7,28.4,16.5,53.4,3.9,43.6,-4.3,32,121.9,298.1,178.5,11.1,19.3,189.6,4.7,4.6,277.2,825.7,193,1845,2132.1,286.5,183.9,633,460.3,69.2,893.4,108.5,296.7,646.5,1389.8,2703.5,1016.2,1045,1273.3,1425,1971,334.3,352.5,12.7,0,0,0,0,0,0,0,0,0
"OUTPUT",540.6,1411.4,4.5,62.9,0.2,3531.8,79.7,37.2,121.3,5.6,105.9,17.2,77.8,308.5,2193.8,358.3,27.1,102.1,423.1,12.5,11,657.2,1410.1,385.8,4547.2,3559.3,638.9,692.9,2537.6,769.7,127.3,1950.1,334.8,660.5,1194.9,2241.8,3863.7,1745.5,2215.4,2008.3,2313.5,3432.7,590.2,646.7,12.7,0,0,0,0,0,0,0,0,0
