"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",48044,4.3,51.2,27.7,6.5,113726.5,3667.4,9458.1,2612.5,8.3,5490.4,386.8,944.4,3,2.8,4.4,6.9,1.6,5.6,9.1,1.3,458.2,2.5,0.6,1413,4593.6,14,35,3.1,1.7,1.2,327.9,23.6,2.3,3.1,8.4,13.3,175.5,555,1715.3,278,9.8,186,42.4,0,46785.3,215.6,0.1,165,6459.6,537.4,313,23108.7,-13648.9
"TTL_A03",16.6,76.8,0.2,0,0,2289.9,0.7,0.2,0.4,0.4,15.7,0.1,0.2,0.1,0.2,0.2,0.9,0.1,0.3,0.4,0.1,0.2,0.2,0,0.6,241.5,0.4,0.9,0.1,0.1,0.3,1420.6,0.4,0.2,0.1,0.5,0.6,12.3,0.4,147.7,32.5,1.1,73.9,56.9,0,1530.3,24.4,0,20.7,-203,44.2,23.3,1435.8,-3683.3
"TTL_B05_06",615.8,1.8,10702.9,131.5,33.2,710.3,108.2,16.9,952.9,102071.1,2450.1,7.9,99.5,1107.5,4239.8,23.3,19.3,20,39.3,27.1,7.9,17,28690.6,50.3,450.9,118.3,332.3,24.4,187,14.5,52.6,298.9,10.9,5.9,6.1,65.3,41,99.3,73.8,8094.6,237.3,46.2,20.9,21.4,0,1607.9,0.3,0.1,2844.6,3083.5,18.2,23.6,3902,-60442.5
"TTL_B07_08",476.5,0.1,265.1,815.8,17.2,123.4,31.3,6.8,285.4,13.8,3151.9,5.3,75.2,4010.7,7128.4,299.7,139,86,82.6,36.7,46.3,119.4,11.9,6,7649.7,20.1,82.4,1,7.6,1.9,2.5,42.8,150.9,26.1,10.9,10.6,36.5,121.8,31,678.5,57.5,34.8,341,146.8,0,482.6,0.4,0,664.5,820.9,10,1.1,4455,-4304.4
"TTL_B09",2,0,1784.7,204.7,152.2,3,1.1,0.8,2.5,44.5,5.4,0.3,1.6,3.8,2.1,2.3,3.8,0.8,4.7,3.1,0.8,1.5,10.8,0.3,459.1,8.4,2.7,0.1,0.6,0.5,0.4,2,2.4,2.2,1.5,7.5,16.9,12.7,3.6,33.3,3.2,3.1,0.8,2.6,0,10.9,0.2,0,16486.1,2.8,7.6,0,1493.5,-1013.7
"TTL_C10T12",17845.6,0.3,20.8,11.9,5.1,83173.9,978.4,53.3,1279.1,125.2,1610.8,415.2,236.8,221.6,59,82.4,172.5,45.7,99.3,108.7,31.5,78,16.5,3.3,232.6,4083.1,20.2,189.2,297.2,3.3,3.6,29929.1,148.6,16,10.5,24.6,56,706.3,48.2,21582.3,11488.6,7958,2827.8,1418.3,0,292537.6,450.3,2.4,1266.1,13012.6,2243.3,2090.7,24606.4,-24985.3
"TTL_C13T15",464.8,30.4,22.3,14.1,5.8,287.8,36825.7,812.7,2537.7,23.5,541.9,21.8,1784.5,244.5,40.2,238,154.6,42.3,458.2,5549.8,410.3,4758.2,9.1,107.5,3286.9,3920.4,27.8,211.3,4,7.5,114.6,1703.5,127.8,399.2,9.6,13.6,107.8,170.5,434.1,2940.1,535.2,2948.4,228.5,1477,0,120103.9,131.9,0.8,2788.3,5818.4,1546.1,1463.8,8953.7,-46583.4
"TTL_C16",199.3,10.4,32.4,78.6,41.3,202.3,67.9,19108.4,4534.2,2.1,232.5,5,1264.5,504.4,214.4,669.7,393.3,200,795.7,1542.4,112.7,7230.1,2.1,5.3,29477.1,1842.5,513.8,1.4,1.4,15.5,16.8,630.2,791,203.6,242.1,34.5,1525.5,107.3,151,540,765.4,524.6,104.4,253.2,0,2657.9,28.6,0.2,10441.5,2105,92.9,116.2,4211.6,-11012.5
"TTL_C17_18",266.8,0.2,97.4,91.6,21.6,16699,3664.4,445.4,59901.5,61.6,4961,1228.8,3481.1,2062.3,1207.6,1693.5,2604.3,1114.8,2526,1434.8,358.6,3094.9,74.3,170.8,3265.4,19532.6,830,33.4,167.2,1192.1,553.4,5390.9,14141.2,811.6,1222.1,6830.9,438,10979.5,6257.8,17457.4,8963.7,9560.8,1754.9,2563.4,0,22741,75.1,0.6,1165.2,6358.8,242.9,359.2,13377.1,-15344.9
"TTL_C19",3091.7,76.2,1392.2,850.8,439,868.6,343.8,309,1906.5,3022.1,5190.7,88.3,786.7,1739,1153.9,527.8,444.6,640.1,786.1,165.2,99.2,410.4,4942,936.5,8685.3,2361.8,12656.6,1061.2,8158.6,562.3,1989.3,1125.6,252.2,80,199.3,2493.2,862.6,759.3,2853.1,18827.7,4976.1,692.2,269.8,520.3,0,64002.9,1.9,0.2,472.7,3757.8,742.4,1095.9,8105.5,-17387.5
"TTL_C20",12891.8,1.1,1789.6,1435.6,580.7,5259.3,10962,1498.9,11806.7,2295.8,67045.7,1731.1,27190.8,2714.2,1480.8,5677.2,7087.2,2226.1,3723.9,3395.8,904,5179.8,202.5,163,6080.3,1635.6,446.1,20,105.2,241.3,84.9,315.9,946.5,157,98,536.4,9242.8,3034.2,1678.1,9073,2347.2,4459.9,231.6,2294.8,0,49393.8,100.5,17,4413.3,7765.5,214.7,292.3,46415.8,-34543.6
"TTL_C21",427.1,0.1,10.1,5.9,2.5,737.2,57.7,28.9,66,11.3,165.1,8677.5,86.7,19.8,31.3,51.2,217.4,30.5,65.8,91,26.4,51.9,14,2.4,173.2,333.9,9.4,1.5,4.1,1.9,3.3,27.2,26.4,17.4,10,19.9,25.1,1006.4,31.1,1931.3,27,24838.5,32.8,22,0,49582.2,92.7,1805.8,4572.1,1784,212.2,322.8,8784.2,-14052.1
"TTL_C22",993.9,0.4,515.6,600.7,149,8414,1164.5,978.2,2610,157.1,5080.7,796,10451,1052.6,1317.5,3166,5372.6,1721.5,5660.5,14050.9,2001.1,5987.8,5.7,114.8,19224.6,10463.9,881.5,5.4,41.4,111.3,1015,2623.8,955.1,1202.9,141.5,339.7,826.7,1751.5,924,5103.2,623.2,5482.4,163.2,875.6,0,21565.9,1.7,0.7,2405.1,3724,21.1,7.8,9627.6,-12402
"TTL_C23",81,2.6,391.2,135.9,127.3,3159.4,735.4,794.9,272.8,10.4,955.9,247.9,1070.7,11963.3,1610.8,1070.3,1411.4,2084.5,1458.5,3692.2,123.8,1003,6.9,127.4,43398.3,995.6,40.8,1.2,5.6,20.4,10.6,1173.8,56.1,567.7,142.2,95.2,31.7,1021.9,398,2856,229.2,2876.1,85.5,550.4,0,6626.2,0.5,0.3,660.4,2301.7,13.1,2.2,4281,-8946.3
"TTL_C24",88.9,0,1700.6,281.6,108.2,4077.6,192.5,280,719.7,1.2,1176.2,0.5,1461.5,422.6,55794.5,45061,9794,13495.4,21929.9,19970.4,4505.8,6569.9,238.8,129.6,3731.2,941,370.6,0.9,2.9,35.9,2.9,66,491.6,455.3,40.9,2.4,416.1,249.9,241.7,481.1,49.2,118.3,154.1,113,0,1372,0.1,0,2330.7,4915.9,7.2,0,19536.2,-43680.2
"TTL_C25",1091.9,33.1,725.3,321.9,271.4,9819.9,1293.3,2118.9,4252.6,139.1,4906.6,167.9,4626.9,2005.9,5792.7,21588.3,13142.4,6033.1,13575.5,35293.4,3940.7,4743.7,63.9,225.9,42472.8,3893.4,998.4,1082.9,206.7,121.5,334.7,1279.7,1891.9,1229.8,459.2,247.1,466.3,1586,925.4,6036.9,463.5,828.8,645.1,1076.2,0,12176.5,39.9,0.8,22186.8,5768.1,24.6,7.5,12072.5,-14123.2
"TTL_C26",146.4,0.3,63.9,22.2,20.3,1465.5,1053.7,473.2,2130.1,102.5,2353.8,47.2,1277.1,797.9,1406.2,2351.1,105660.6,3549.4,5701.1,9797,7201.7,2462.3,70.7,37.6,4374.8,4745.2,183.2,4.9,13.6,109.6,8.9,940.1,3002.3,5096.8,1713.5,985.2,151.2,8170.9,1472.7,7003.7,1142.4,2722.6,83.9,1571.3,0,48126,101.3,2,165838.1,11748.4,343.2,590.4,100776.3,-101060.7
"TTL_C27",605.8,1.8,64.7,24.9,43.1,549.3,252.5,1386.3,484.7,14.4,729.9,25.3,914.3,165.2,2226.6,1821,7123.6,7845.9,8162.2,3067.7,1304.5,843.5,7.4,122.4,18922.2,1526.9,182.7,34.6,7.1,75.5,5.6,562.2,45.3,1311.1,249.5,144.9,149.1,1207.2,713.8,2946.3,692.6,387.7,107.4,929.2,0,29211.5,27.3,0.5,12882.4,2949.8,106.8,164.3,12202.8,-19015.1
"TTL_C28",4238.6,0.6,3175.1,1561.3,1077.1,1424.3,270.8,529.9,2544.3,20.7,2710.2,22.9,2076.8,295.3,1830.7,3342,1775.2,1778,23104.3,13245,2256.6,3174.6,26.3,369.5,23382.2,2195.8,685.7,17.3,17.2,175.3,61.5,486.7,830.8,594.5,369.7,69,372,643.3,1535,2558.7,1033.3,583.6,116.3,1132.6,0,9319.4,37.9,1.2,131663.8,6845.8,20.7,10.8,48879.1,-51312.9
"TTL_C29",630.2,21.1,490.5,385.2,90,1491.2,218.8,705,902.4,19.7,738.8,57.3,371.7,436.3,628.1,762.7,2525,498.4,8789.2,83567.6,2049.5,753.3,11.1,476.5,1547.4,16653,2668.9,12.1,11.9,294.9,680.4,437.2,1603,165.3,50.9,61.7,26.4,1039.9,1869.2,3443,841.1,803.4,345.3,371.7,0,157412.7,30,0.4,114417.3,11295.2,163.6,286.1,43900.5,-95238.6
"TTL_C30",4.1,7.9,22.2,1.4,1,9.6,2.2,93.1,7,0.6,7.2,0.4,5.3,2.1,7.5,26.9,25.7,7,157.9,191.8,32340.8,6.4,0.6,3.2,64.5,45.2,842.5,1594.8,2855.1,55.8,235.3,2,2.9,4.2,1.7,0.9,6.4,24.2,9.2,15196.6,2.2,5.8,126.4,78,0,13402.3,0.1,0,45414.1,305.3,3.7,0,38448.7,-15599.5
"TTL_C31T33",402.6,0.3,30.1,20.6,10.2,724.4,804.3,1286.2,718.8,23.6,1236.2,84.8,754.4,566,684.4,608.1,1615.7,750.3,2029.2,1329.5,274.9,6407.9,31.5,716.8,10720.2,5547.6,290.1,11,22,201.5,35.3,1897.9,324.3,1048.3,370.3,1516.7,511.9,2463.5,1010.1,4025.1,1107,12865.5,634.6,2248.4,0,90643.4,38.3,6.4,30943.3,1981.7,1230.3,618.8,10255.1,-29260.3
"TTL_D",1813.6,14,1151.9,1286.9,19.9,3774.4,1823.5,1039.4,3621,1482.6,7127.7,202.1,2400.2,2161.7,4768.2,2588.3,2991.5,533.1,1474.1,1253.7,460,1042.2,7535.5,583.3,2198.7,19646.5,3894.8,2028.1,70.8,884.9,378.9,9624.8,1141.1,711.9,418.5,2396.2,30139.9,3700.4,2176.7,4268.9,4377.9,3167,1080,910.4,0,89975.8,93.8,0.3,502,27.3,20.8,41,1635.5,-1235.1
"TTL_E",239.8,1,239.7,22.3,16.4,545,93.9,73.7,294.7,394.3,663.6,50.2,207.5,119.4,301.2,320.9,588.1,44.5,211.9,126.2,64.4,171.9,1300.2,2890,967.1,2386.7,153.3,2.5,10.8,71.6,131.9,1606.2,147.6,104,76.5,1015.9,2720.2,706.8,808.7,6366.2,909.3,1481.1,342.9,456.4,0,13743.9,516.7,1015,195.1,17,9.1,1.6,41,-205.2
"TTL_F",789.3,5.3,667.4,920.4,312.1,1438.7,497.9,497.6,1287.3,140.8,1986.8,97.4,794.8,675,1277.7,1011.6,1616,212.3,751.7,422.4,203.8,522.8,1296.6,27.5,238.6,3552.4,804.8,42,59.1,225.8,269.6,1370.4,296.5,1405,46.4,5295.7,21126.6,1055.1,467.3,27804,2729.9,1132.3,482.5,2557.7,0,68.1,204.2,0.2,600019.2,6.5,51.8,0.1,28.7,-492.4
"TTL_G",23920.5,65,3216.5,1517,778.2,68550.9,30865,8964.7,23944.9,3319.7,33882.3,4764.4,17187.3,7431.7,12419.1,14768.6,41289.5,10045,21935,42893.7,7312.4,16355.4,3569.9,3653.3,55300.8,56929.7,17631.5,840.6,2810.3,1152.5,1517.2,20805.4,11410.7,8710.1,2653.3,8937.2,9219.3,11783,11930.6,32443.9,12824.1,28798.8,3029.2,6512.4,0,533767.3,1025.1,544.8,130892,27060.1,3199.9,4151.7,108364,-112853.7
"TTL_H49",4627.9,8.7,2014.7,307.5,321.5,10321.8,1869.3,1424.6,3193.9,7063,3790.6,380,1644.1,2291,3682.2,2220.5,2802.8,1042.4,2323.6,4204.9,798.6,1739.1,3319.5,345.2,9662.7,11311.3,20448.5,330.9,4932.3,2965.9,1978.9,1751.3,1836.8,643.6,1095.2,3407.9,2819.8,4391.2,2945.1,6233.1,8400.1,5009.4,2181.5,713.1,0,67336,237.8,45.3,10562.9,3153.8,5298.8,6309.3,13117,-24960.3
"TTL_H50",198.1,0.9,78.9,18.7,5.8,507.7,127.8,79.9,178,523.1,234.3,26.7,98.3,108.4,230.7,155.4,282.3,81.7,186.9,381.8,79.8,109.2,180.2,10.1,543.5,206.7,103.7,9.1,34.5,13.5,2685,74.7,49.7,24.5,9.9,74.3,34,161.7,50.8,4480.7,70.3,169.5,16.8,37.4,0,10642.5,3.1,3.8,1076.2,793.5,735,790.6,5950.1,-7488.1
"TTL_H51",282.5,1.6,146.2,41,61.8,1273.8,358.8,306.7,720.2,1163.9,846.5,72.3,545.1,282.9,558.8,755.9,1037.7,196.4,721.8,1005.7,224.8,480.3,671.5,246.1,969.8,1824.9,708.2,41,169.6,132,1379.9,656.6,837.9,338.8,966.7,2730,2784.9,2648.7,2263.8,4006.1,550.4,1631.9,191.9,229.5,0,47837.7,35.6,8.2,2478.6,2155.9,2668.3,2928.3,24031.8,-21607.9
"TTL_H52",903.4,39.5,215.3,319.4,14.8,1955.2,362.4,434.1,796.7,1416.4,737,113.5,505.1,526.2,663.4,530.9,733,183.6,455,756.2,161.9,460.1,2066.7,253.7,1543.5,12932.7,7496.5,853.1,3600,1981.8,2085.8,554.6,768.2,155.5,168.1,208.2,138.8,1866.1,633,2301.5,363.8,877.3,328.8,199.2,0,6490.4,43,13.4,1875.4,485.5,112.2,47.9,4945.1,-5231.1
"TTL_H53",33.9,0,1.9,10.6,0.1,3.6,5.6,0.7,183.2,162.4,302.3,0.2,1.4,0.7,33.3,62.5,248.7,510.3,768.1,5.3,0.9,120.8,323.8,320.5,10.1,34019.5,9635.7,3042.4,15.9,417.5,1393.4,4655.4,4663.8,224.5,1011,3392.4,352.9,5002.6,3560.5,3540.9,906,4071.9,539.6,2201.6,0,8014.1,14.3,0,62.4,9.9,71.7,63.5,3948.1,-966.2
"TTL_I",248.5,1.1,36.1,27.1,143.9,1144.2,306.1,293,866.2,291.4,793.8,71,644.7,243.2,284.3,710.9,1336.4,104.9,655.7,354.3,59.9,539.7,2288.4,425.9,405.6,4683.3,473.7,21.1,5458.8,226.4,475.3,6929.9,1567.3,901.9,2800.6,8809.1,12129.5,12623.7,7814.6,4523,1921.4,8797.6,819.2,1154.5,0,246045,942.3,0.3,878.1,20.8,21141.9,27478.8,115.1,-21369.2
"TTL_J58T60",54.6,0.1,54.4,10.2,7,1102.8,200.1,57.3,266.8,26.8,386.6,301.3,162.6,70.9,73.1,348.5,1329.4,118.4,380.8,173.3,50.5,621.4,239,60.5,759.5,14072.5,278.8,67.9,366.9,183.8,99.9,3140.3,39004.3,17202.9,735,2811.7,668.7,7157,3077.7,2685.6,5593.8,2674.7,927.1,2138.1,0,93769,1007.1,255.7,86670.4,36.4,328.7,396.5,16620.4,-5017.4
"TTL_J61",426,0,179.1,66.2,90.6,759,175.3,165.1,534.5,97.5,497.8,143.3,416.2,162.5,212.6,936.6,1587.1,126.5,1063.3,329.8,110.8,609.1,597.9,656.7,5216.8,20689.4,1647.4,49.3,1283.8,330.1,291.5,3973.8,4050.8,39523,3681.9,12626.8,8789.4,13387.7,6995.9,15526.5,5627.4,6729.7,1054.6,2650.6,0,104853.4,144.6,1,6456.5,28.7,611.1,765.9,8213,-895.3
"TTL_J62_63",160.1,0.4,453.6,68,11.5,1037.1,340.7,298.3,814.6,445,575.9,189.6,469.2,241.6,292.4,839.3,2633,117.7,1189.5,311.6,141.5,522.6,762,231.6,1465.6,7371.6,614.6,8.1,162.3,90.4,133.4,1309.7,3492.4,1403.1,1916.4,6491.7,916.3,8274.6,4703.1,15775.7,825.2,2753.6,481.4,938.5,0,3209,135.2,85.3,62007.4,60.2,31.8,36.8,6420.1,-5140
"TTL_K",2876.2,242.5,4828.5,2005.5,3022.5,3810.2,1842.5,450.6,1152.9,936.2,3219.6,593.9,1593.4,951.7,2234.9,3285.3,5137.1,1014.6,3592.3,3271,509.9,3019.2,4745.1,673.7,7121,31372.2,8333.9,4158,8992.2,873.3,1437.6,13841.5,4448.2,1703.6,2528.8,196757,83616.8,22027.7,16277.7,27076.2,5072.2,22224.6,2417.3,15427.9,0,348208.4,1514.9,2.6,6492.5,45.5,1285.5,1898.5,29797.1,-21055.4
"TTL_L",5963.9,1.3,203.6,56.3,34.6,1166.2,724.4,190.1,1175.9,45.6,638.7,234,907.1,318.9,276.4,1818.7,772.2,218.3,929.2,822.8,1039.5,1055.2,1606.6,304,7031.2,66154.9,2856.2,200.5,167.9,1373.8,1437.9,22890.9,3787.8,1188.9,1810.8,20583,56786.3,28585.8,8315.9,17543.9,10918.2,36818.8,7125.5,17337.8,0,795166.4,2325.4,0,68951.2,1.6,3201.1,4435,2088.9,-3495.1
"TTL_M",1595.8,4.8,3933,1636,1164.5,18043.1,3682.5,1741.8,5163.8,3127.9,13379.6,8843.1,4706.6,2867.1,3306.8,8773.4,14537.8,1561,11330.3,10212.1,4247.5,7046.5,6967.3,2244.1,24568.8,79675,7124.8,492.1,1685.8,1145.3,1725.2,30305.9,17105.7,10508.4,11998.2,48982.7,31156.4,61122.7,21474.3,33190.2,5769.2,34863.8,6262.3,7468.8,0,61102.4,1337.5,1.7,113220,30.1,470.6,760.8,33865,-18217.8
"TTL_N",1407.8,1.8,7934.4,425.3,474,4415.6,5310,773.3,4061.1,799.9,5774.4,602.6,1979.6,1238.4,3204.2,4416.8,8701.4,710.3,2712.2,2190.4,1091.3,1998.9,1476.4,947.3,9343.5,37646.3,9603.6,1420,9549.4,1318.5,3034.5,7494,14114.2,4318.1,5962.3,24929.9,45311.1,29221.4,18537.8,18818.8,2952,22491.6,2954.6,4111.5,0,51186.6,756.9,2.9,880.3,70.1,511.5,1065.8,18162.5,-2015.7
