"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9018.1,85.8,22.1,21.1,1.7,78466.8,1970.5,1436.6,1800.8,4227.1,5805.6,14.9,956.8,72.4,303.4,9.6,2.5,2.3,5.2,50.6,3.6,69.4,23.1,32,542.8,3205.6,6.7,0.9,2.2,6.6,1.2,1852.2,470.8,25.6,5.8,16.9,11,16.7,36.2,725.2,246.3,199,40,548.3,0,39453.8,6.1,36.2,6901.3,2319.9,136.1,47.4,29063.7,-4321.3
"TTL_A03",118.1,211.9,0.8,1.3,0,1236.3,0.2,6.8,26.8,0.2,0.2,0,0.1,0,0.5,0.1,0.1,0,0.1,0.3,0.1,12.6,0.4,0.2,0.4,0.6,0.3,0.1,0.2,0.1,0,456.3,8.8,0.4,0.1,0.2,0,0.2,0.2,91.8,88,58.4,1.1,12.6,0,6767.9,0,12.7,2.7,306.8,8.5,2.8,64,-199.9
"TTL_B05_06",35.3,0.6,4477.7,232.7,78.4,503.5,97.8,19.9,356.4,63287.4,898.1,19.8,60.9,198.5,3981.3,220.3,3.6,18.3,51.1,240.7,4.2,13.7,4396.6,443.3,492.1,76.4,149.2,5,27.5,13.2,2.4,12.8,3.8,41.3,9.6,21.6,15.9,60.8,26.1,104.7,17.9,23.1,3.5,7.3,0,305.6,0.6,0,3709,1319.2,10.1,0.5,21216.7,-19661.5
"TTL_B07_08",345.5,2.2,247.7,1568.9,39.5,299.2,50.3,14.9,31.5,127,1986.2,23.8,69.2,2958.5,11837.2,75.2,4.9,88,286.3,83.2,19.1,74.3,7.3,176.1,4083.6,61.1,5.1,0.2,0.3,3.7,0.9,24.3,4,2.8,0.9,4.5,172,12.2,10.1,40.2,16.4,11.8,2,27.5,0,788,0.2,0.3,146.8,786.2,2.6,0.4,41201.6,-2439.1
"TTL_B09",17.6,0.7,1882.3,494.3,103.2,11.7,0.6,0.6,12.5,1085,38.3,0.4,3.4,67.1,147.2,8,0.3,0.5,4.2,1.3,0.3,1.2,148,3.3,293.2,5.2,12.6,0.1,0.1,6.6,0.2,1.6,0.3,0.2,0.3,0.8,24.4,3.8,5.8,19.4,2,1.4,0.3,1.4,0,2,0.2,0,1.9,0.2,1.1,0,261.3,-175.7
"TTL_C10T12",7411.1,130.4,233.8,220.5,10.2,36479.1,1454.4,56.8,628.8,1666.8,4459.5,182.9,966.8,227.8,196.1,195.2,46.7,208,127.9,207.8,38.2,188.8,322.4,88.1,525.2,1609.2,81.8,2.6,20.9,22.6,4.3,20411.9,581.2,40.4,9.9,178.6,48.4,111.3,157.1,1772.8,1564.1,1450.2,43.4,453.9,0,154107.8,4.9,166.8,743.8,3574.6,519.9,148.9,39367.3,-8169.6
"TTL_C13T15",316.2,2.1,95.4,153.1,3.8,260.1,18349.4,123.4,103.8,48.8,103.1,64.8,305,25.5,18.2,78.5,44.5,19.6,70.5,1124,73.9,690.6,85,55.3,393.5,260.4,129.9,11.5,90.9,31.6,10.8,329.6,62.5,67.4,3.6,361.9,27.8,115.6,154.6,290.4,314.9,78.1,45.3,728,0,53572.2,0.1,3.1,351.5,1105,219.4,86.6,3779.9,-7177.8
"TTL_C16",314.9,1.6,9.1,7.6,4.5,246,29.7,1625.8,221.4,4.9,35.2,23.1,38.2,21.7,19.1,134.7,103.2,5.9,226.7,249.4,84.3,2843.6,159.1,4.9,2825.8,967.8,5.2,0.6,0.8,31.5,5.8,9.3,81,11.1,3.2,13.1,189,12.6,63.6,36.7,19.7,16.5,5.7,94,0,884.3,0.5,0.1,174.5,155.8,21.6,5.4,1472,-262.6
"TTL_C17_18",325.3,3.2,41.8,75.7,4.7,3539,903.1,257.1,6898.1,104.1,892.4,396.8,887.3,842.1,78.1,612.8,648.1,234.5,172,774,45.8,438.2,38.6,49.3,307,5032.6,122.7,30,31.4,98.4,35.7,587.4,2199.7,426,532.1,1555.2,195.3,3102.3,1592.4,849.8,633.8,390.4,192.3,418.4,0,4689.6,1.4,2.8,585,525.3,64.5,14.9,6137.3,-2287.9
"TTL_C19",6218.1,81.1,1042.1,1848.2,113.2,3539.8,563.5,124.3,902.9,47402.6,9779.4,201.2,1619.6,1917.8,2376,316.7,97.9,561.2,287.9,885.8,79.1,333.6,1475.2,420,4304.3,5424.1,20980.8,547.7,3914.8,396.9,106.1,772.5,71.2,80.1,65.8,365,65.1,545.3,650.9,1136.1,248.2,252.2,57.8,276.7,0,39681.1,1.3,2.1,112.2,1959.8,215.5,54.2,4809.4,-17898.7
