"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2505.7,6.2,0.2,0.4,0.1,3782.6,10.8,93.7,11.3,11.9,186.4,13.3,114.4,5.9,4.3,7.1,8.7,5.8,14.9,30.5,0.8,17.1,50.1,12.5,48.8,748.4,14.3,0.8,4.1,22.3,0.7,109.3,13.4,4.7,2.2,5,22.3,25.8,45.3,20.7,6.2,25.1,7.8,15,0,2150.4,0.6,32.7,463.6,199.6,12,67.4,2957.7,-1177.9
"TTL_A03",1.6,5.1,0,0,0,2.8,0,0,0,0.2,0.1,0,0.1,0,0,0,0.1,0,0.1,0.2,0,0,0.1,0,0.4,0.4,0.1,0,0,0.1,0,9.4,0.1,0,0,0,0.1,0.1,0.2,0.1,0,0.1,0.3,0.1,0,20.7,0.7,0.8,4.6,0.5,0.7,3.1,11.6,-13.4
"TTL_B05_06",26.6,0,1.4,1.8,0.1,27.2,2,0.9,8,1886.9,119.6,11.3,4.8,18.4,58.1,3.4,2.9,2.4,7.7,12.9,1.9,1,468.3,10.4,16.8,48.8,30.9,0.4,2.2,20.4,1.8,25.3,1.3,2.8,1,3.8,7.2,18.4,10.8,68.1,32.1,49.1,19.1,7.9,0,394,0,0.7,23.4,55.7,0.5,0.1,13.9,-3449.9
"TTL_B07_08",24.3,0,6,8.8,3.5,91.1,1.8,1.9,6.5,1.4,47.1,3,9.1,84.3,44.2,21.8,4.4,7.3,11.6,19,1.5,3.5,4.2,9.1,139.4,38.4,4.3,0.2,0,3.5,0,0.3,0.6,0.1,1.1,0.1,27.1,19.9,6.2,6.9,5,12.7,6.4,6.7,0,25.3,0,0.7,17,10.5,0.2,0.3,42.4,-508.5
"TTL_B09",0.4,0,4.7,0.1,0.9,0.4,0,0.2,0.1,60.6,1.4,0.2,0.6,0.3,1.5,0.2,0.2,0.2,0.6,1.5,0.1,0.7,4.9,0.3,5.5,1.1,0.4,0,0,0.3,0,0.3,0.1,0.1,0.1,0.2,0.3,0.8,0.4,0.6,0.3,0.8,0.3,0.1,0,2.9,0,0.1,12.5,0.6,0.1,0,61.1,-22.6
"TTL_C10T12",897.8,2.7,0.7,0.3,0.2,1393.2,7.2,2.4,15.7,20.5,132.8,22.6,22.2,5.6,5.4,7.4,11.7,7.7,12.1,27.1,0.9,14.9,15.7,9.6,17.2,198.8,8.4,1.7,6.3,5,0.7,1135.9,8.9,1.7,2,4.5,16.2,31.4,48.3,28.5,6.1,118.2,10,13.7,0,7400.3,7.5,15.1,37.4,229.3,44.2,182.4,3807.6,-2918.3
"TTL_C13T15",6.3,0.1,0.4,0.3,0.1,10.4,313.6,1.3,12.5,2.9,6.3,3.9,68.8,6,2.8,4.2,15,11,21.2,110.9,0.9,62.6,2.8,6.2,25.6,29.8,6.1,0.1,0.5,5.8,1.1,6.1,0.9,1.3,1.7,1.4,4.1,9.8,9.1,10.4,2.3,15.9,14.8,32.8,0,1035.2,0,4.3,17.9,45.6,19.6,43.7,755.5,-1011.2
"TTL_C16",24.1,0,0.1,0.2,0,20.9,3,175.5,5.6,1.8,27,1.7,16.4,20.9,4.7,23.6,7.5,17.4,23.6,50.8,1.1,123,22.9,3.3,245.6,62.5,11.2,0.5,0.6,2.6,0.3,3,0.7,1.8,0.4,0.8,23.8,15.8,9.9,3.1,0.8,3.8,2.3,5.9,0,41.3,0,2.8,27.4,21.9,2.3,6.1,489.2,-499.3
"TTL_C17_18",27.6,0.1,0.1,0.5,0,262.8,7.4,24.1,745.9,3.6,107.1,38,63.6,19.1,4,16.2,34.9,52.7,29.6,37.4,1.7,41.4,3.2,4.1,13.4,356.9,15.4,0.2,0.9,9.8,7.5,12.5,216.2,6,12.1,75.3,55.4,57.1,51.9,93.6,29.7,11.1,11.5,15.3,0,435.9,0,3.5,23.5,47.3,6.1,13.6,851.6,-1189.1
"TTL_C19",389.1,2,2.8,10,3.4,114.5,12.5,12.3,21.6,838.5,827.6,35.5,96.2,69.6,92.1,26.5,26.8,31.7,43,96.8,3.1,24.2,147.7,69.2,215.1,453.6,1377.3,52,404.7,139,10.6,25.8,5.8,7.8,8.8,24.9,44.1,71.9,75.5,86.6,28.1,64.9,24.1,33.7,0,2313.4,0.1,7.6,80.8,121.9,16.9,55.9,1715.7,-2513.1
