"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",270.7,0.9,1.2,0.4,0,397.8,10.6,74.7,11.6,0,5.2,5.8,15.8,2.2,4.4,8.2,1.4,4.6,3.5,5.6,0.7,9.5,11.6,3.5,13.9,57.4,7.7,0.5,2.4,3.5,1.6,21.4,2.6,5.4,1.9,4.2,6.6,14,7,4.6,12,8.7,7.9,6.8,0,1068.9,1.3,6.1,33,0.5,7.2,20.4,377.7,-502.4
"TTL_A03",0.1,1.4,0,0,0,1.2,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0.5,0.8,0.1,0,0,0.4,0,3.5,0.5,0,0,0.1,0.2,0.3,0.1,0.1,0.2,0.1,0.7,0.1,0,13.1,1.1,0.1,0.9,0,0.6,0.8,0.6,-10.5
"TTL_B05_06",3.1,0,0.5,3.2,0.2,4.1,3.6,2.3,30.1,0.2,28.6,2.8,5.7,15,36.6,13.4,4,1.6,8.2,3.7,0.1,2.2,264.7,5,6.9,24.8,15.6,0.1,1.6,4.5,0.4,3.4,0.2,0.2,0.5,0.6,2.4,3.8,0.9,0.9,6.7,4.7,1.9,2.5,0,42.4,0,0.1,3.9,0,0.2,0,1.1,-394.6
"TTL_B07_08",0.7,0,0.1,3.3,0.1,4.5,0.4,0.2,3.5,0,33.2,2.8,0.3,48.1,43.7,7.1,0.3,3.3,0.7,0.6,0.1,10.5,3.3,4,59.6,8.3,1.2,0,0,4.6,0.2,3.5,0.1,0.1,0,0.3,2.6,3.4,0.6,0.5,0.6,5.1,2,0.2,0,1.7,0,0,5.5,0,0,0,20.6,-107.8
"TTL_B09",0.1,0,0.6,0.8,0.1,0.1,0,0,0.2,0,0.3,0,0.1,0.7,1.6,0.4,0,0.1,0.1,0.1,0,0,1.8,0.1,3,0.2,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0.1,-4.4
"TTL_C10T12",111.5,1.2,0.1,0.6,0,335.6,4.1,0.9,1.6,0,4.8,6.9,1.7,1.6,1,6.2,0.9,3,1.7,1.4,0.2,1.8,7.3,1.1,6.1,70.3,2.3,1.4,2.8,3,0.1,229.4,4,1,2.2,4.9,16.6,9.5,7.9,5.6,67.7,42.4,17.9,10.2,0,1942.5,0.1,0.4,1.2,0.3,27.1,44.5,360.4,-1052.8
"TTL_C13T15",1.2,0,0.4,0.4,0,2.1,251.2,1.9,2.6,0,3.6,2.2,54.5,1.5,2.5,5.2,0.5,3.1,1.9,63.2,0.1,13.4,2.5,2.4,4.8,19,2.3,0,0.3,4.5,1.7,6.1,0.7,0.5,0.5,3.6,3.8,18.4,4.5,6.1,3.6,18.9,7.3,3.8,0,659.3,0,6.6,16.3,-0.6,13,23.5,415.8,-653.6
"TTL_C16",10.3,0,1.4,0.3,0,3.8,1.3,184.1,10.5,0,6,7.7,5.9,5.3,3.6,31.6,0.7,10.2,6.9,10.9,0.1,109.3,4.2,3.5,95.4,25.2,4.8,0.2,2.1,2.3,0.1,2.1,0.7,0.4,0.4,3.5,1.1,21.1,2.3,1.2,2.2,2.3,2.1,0.9,0,41.6,0.1,1.6,10.6,-1,1.5,2.5,599.6,-332.1
"TTL_C17_18",3.7,0.1,0.1,0.5,0,27.4,23.1,9.3,404.1,0,40.8,95.7,11.7,14.5,1.8,8.7,2.5,19,4,15.5,0.3,15.5,4,2.7,5.7,107.9,4,0.1,0.5,8.6,1.4,11.8,29,8.8,6.9,24.5,5.4,59.7,21.7,16.5,11.6,9.7,11.4,10.4,0,140.1,0.1,1.1,4.1,0.4,3.2,10,629.8,-468.1
"TTL_C19",84.1,0.6,0.6,2.1,0.3,13.2,4.2,10.5,8.9,0.2,52.3,17.6,12,10.7,21.1,15.3,3.2,11,7.1,7.1,0.6,13.8,15.2,26.7,80.8,60.4,377.8,1.7,40.3,19.9,5.9,16.4,2.6,1.4,2.6,5,9.7,25.2,11.7,13.7,17,16.2,8.1,5.2,0,1142.8,0,0.4,1.7,0,14.8,0,0.2,-2217.9
"TTL_C20",83.8,0.3,0.9,9.4,0.3,17.9,39.5,23.8,85.4,0.1,524.3,29.3,186.7,59.6,16.8,32.7,19.9,74,36.5,88.5,10,27.8,50.8,6,65,42.5,10.9,0.8,1,6.1,0.3,18,2.1,1.1,1.2,3.4,20.2,23.2,14.5,2.2,22.8,45.4,4.7,12.9,0,443.1,0,7.1,32.7,-0.2,3.2,4.5,1119.4,-1506
"TTL_C21",4.1,0,0.1,0.7,0,6.1,3.7,1.4,3.1,0,11.5,302.3,4.7,2.4,2.7,4,1.3,4.7,2.1,3.7,0.4,2,3.4,1,8.8,15.3,3.8,0.2,0.7,2.1,0.2,2.6,1.1,1.4,1.1,1.6,1.3,16.2,1.7,3,3,158.8,1.6,1.4,0,272.3,0.1,202.4,153.1,0.4,2.2,7.8,1968.5,-447.4
"TTL_C22",4.1,0.1,0.3,0.6,0.1,33.7,11.4,10.4,5.3,0,40.3,28,256.1,6,2.8,43.5,5.8,141.8,17.4,190.4,0.4,11.7,3.8,11.8,79.3,89.8,22.4,0.3,0.4,4.3,0.5,6.8,1.2,1.4,1.1,3.7,3.9,19,8.6,5.7,4.8,14.2,3,4.2,0,91.6,0,4.2,31.4,-1.5,1,3.5,1140.4,-728.3
"TTL_C23",4,0,0.6,1.8,0.1,9.6,2.1,6.1,3.2,0,17.6,17.9,10.7,114,28.1,31.7,3.2,30.3,33.7,21.8,0.3,5.6,13.4,15.8,356.6,19.5,4.8,0.1,0.6,2.6,0.2,4.8,0.7,1,1,1.7,3.8,15,2.7,2.3,2.2,4,1.5,1.4,0,54,0.3,3.8,25.3,-0.1,0.3,1.4,458.4,-337.8
"TTL_C24",0.2,0,0.3,0.1,0.1,12,1.2,3.3,1.6,0,3.1,29.2,12.4,17.1,512,363.8,10.7,454.2,445.2,472.5,12.8,88,1.7,16.4,155.2,51.6,3.7,0,0,0.6,0,0.2,0.2,0,0.4,0,2,31.1,1.5,0.1,2.3,0.4,0.2,0.2,0,3.5,0,0,0.7,-0.3,0,0,1324,-2169.8
"TTL_C25",12.8,0.3,5.9,2.6,0.2,23.7,9.5,40.5,14.5,0,31.1,12.6,55.1,15.6,39.7,758.1,14,103.7,100.6,185,2.6,37.7,34.9,29.2,322.1,93.5,20.2,1.1,6.2,9,2,9.8,3.6,4.2,3.3,9.4,20.3,44.9,7.7,27.1,7.8,19.4,8.6,7.1,0,187.2,4.6,23,335.6,-15.5,1.3,10.9,1953.5,-926.6
"TTL_C26",3.5,0,0.8,0.7,0,3.2,1.3,1.5,3,0,2.8,4.3,3.3,2.1,5.9,11.3,144.5,122.8,11.7,14.7,0.2,6.9,9.5,4.9,28.6,32.2,3.5,0.1,1.6,2.2,0.4,3.2,2.8,7.3,15.6,4.1,3.9,25.7,5.2,3.1,3.4,6.6,2,8.7,0,166.4,0.1,42.5,282,-10.7,3,5.5,432.7,-652.4
"TTL_C27",4.6,0.1,5.4,1.6,0.1,8.1,2.7,4.2,8.8,0,6,6.6,10.6,6.1,17.3,43.4,19.5,244,27.1,22.7,0.6,35.7,35,17.3,164.8,48.8,6.7,0.3,2.7,3.7,0.3,7.8,1.8,2.3,4.7,4,16.6,33.1,6.2,4.8,3.4,9.3,2.7,5.1,0,340.2,0.1,10.1,440.4,-12.4,1.7,7.2,2189.8,-953.9
"TTL_C28",11.3,0.1,4,2.9,0.2,9.3,3.8,7,6.6,0,6.7,7.3,17.6,7.9,16.7,70.8,5.3,29.3,61.6,29.3,0.7,11.4,21.8,12,73.1,46.9,7.4,0.2,8.5,4,0.9,5.3,1.5,2.6,1.6,3.6,16,60.9,2.8,5.8,2.9,7,2.2,3,0,91.4,0,4.7,839.5,-22.3,0.8,1.4,1276.6,-988
"TTL_C29",2.8,0.1,0.6,0.4,0,4.4,2.1,2.3,2.1,0,2.6,3.2,6.1,2.5,3.5,14.1,8.3,22.5,6.7,769.3,6.9,6.8,4.5,14.7,29.1,97.2,51,0.2,0.9,2,0.9,2,0.7,0.8,1.1,1.4,2.1,10.5,3,6.8,1.2,4.9,0.9,1.1,0,695.5,0,7.7,493.8,-16.1,1.7,3.9,2622.6,-1525.9
"TTL_C30",0.2,0.1,0,0,0,0.6,0,0.3,0.2,0,0.1,0,0.1,0.1,0.9,1.2,0.4,0.3,3.2,0.9,15.7,49.5,0.4,0.3,0.6,0.8,9,0.2,0.3,0,0.1,0.1,0.7,0,0,0,0.3,0.3,0.2,3.6,0.1,0.6,1.1,0.2,0,65.3,0,0,58.1,-1.5,0,0,57.4,-161.7
"TTL_C31T33",18,0.1,3.8,4.6,0.2,10.8,6,14.8,11.8,0,9.9,16.1,13.1,9.9,29,88,16.2,46.8,51.6,14.4,0.5,71.7,37.6,13.8,30.4,63,8.1,0.1,7.7,3.9,1.3,10.1,2.8,5.1,3.3,8.5,11,34.4,10.6,11.9,11.5,66.3,10.6,9.2,0,386.9,0.3,40.8,168.2,-7.7,10,20.9,634.9,-489.7
"TTL_D",11,0.2,5,6.5,0.2,35.1,11.4,20.5,44.9,0,33.4,52.7,29.2,37.6,161.2,82.2,12.2,40.1,30.7,25.7,1.4,23.9,198.4,46.2,42.2,176.4,46.5,1.7,2.8,23.2,3.5,54.1,11.4,19,9.1,24.5,21.2,69.4,14.8,60.2,34.7,50.6,23.9,14.8,0,704.9,0.2,7.7,35.8,1.4,5.8,8.7,848.2,-537.9
"TTL_E",5.6,0.1,2.6,3.3,0,17.9,5.8,4.5,7.1,0,5.9,12.6,4.5,6,171.5,92.6,6.5,25.3,7.9,5.5,0.3,4.6,18.1,256.5,25.3,39.5,8.6,0.3,0.7,7.8,0.8,18.5,1.9,1.5,1.1,5.3,8.3,17.6,5.5,18.8,11.9,20.3,5.5,4.6,0,344.6,0.5,2.5,29.9,0,1.4,4.2,89.5,-17.6
"TTL_F",28.9,0.3,2.6,10.2,0.2,13.4,4.1,27.2,7.2,0,10.9,21.6,25.6,50.1,24.5,99.5,3.2,19.2,10.9,7.9,0.3,9.8,39.4,94.3,1883.3,271.3,99.2,0.7,4.4,10.7,1.7,24,3.6,4.5,6,53.1,128.8,232.3,15.4,246.4,18,39.2,11.8,6,0,92.5,0.1,4.4,3541.3,0,3.6,4.3,104.8,-60.9
"TTL_G",216.8,2.9,6,10.7,0.6,373.7,153.8,66,123.8,0.2,216.1,220.5,149.1,96.8,133.2,241.6,73.3,236,119,326,10.3,104,145.9,72.5,405.5,632.5,382.2,5.1,33.8,109.3,13.9,172.3,48,39.4,39.5,64.6,53.5,170.8,62.3,89.5,85.7,151.3,57.1,57.7,0,3350.1,2.4,115.9,547.1,0.5,37.8,93.4,2946.9,-3570.6
"TTL_H49",26.7,0.2,2.4,22.6,0.2,78,20.2,23.8,49.3,0,60.7,55,33.7,46.2,52.9,98.2,11.7,63.6,47.3,70,2.4,30.7,35.3,51.4,118.6,256.8,282.5,4,9.4,261.2,16.1,22.7,16,3.9,4.7,12.3,6.6,36.3,34.8,10.4,18.2,19,8.2,11.5,0,432.5,0.1,199.7,48.1,66.1,68.1,172.6,1119.1,-622.1
"TTL_H50",1.3,0,0,0.3,0,1.5,0.9,1.4,1.6,0,3,1.4,1.1,1.5,1.9,3.8,0.8,2.4,3.3,2.8,0.1,1.6,1.4,1.2,4.2,2.3,7.4,108.7,0.8,27.4,0.1,0.8,0.2,0.2,0.1,0.2,0.3,1,2,0.3,0.6,0.7,0.6,0.2,0,27.1,0.3,0.6,2.8,36.8,16.1,25.5,71.5,-158.7
"TTL_H51",1.7,0,0.1,0.3,0,1.6,0.8,0.6,1.4,0,1.7,2.4,1.2,0.9,1.9,5.2,1.1,2.8,2.6,2.6,0.1,2,2.9,1.3,4.3,6,4.7,0.9,2,2.4,0.3,1.3,0.5,1.1,0.8,1.1,0.6,3.5,9.6,2.1,1.1,1.5,1.3,0.8,0,139.4,0,2.2,2.2,63.3,48.7,102.4,148,-222.7
"TTL_H52",7.5,0.1,0.4,3.4,0.1,19.6,4.8,5.1,9.6,0,13.7,13.9,7.2,10.3,12.4,21.5,3.6,14.3,9.8,14.6,0.7,7.6,13.7,16.9,32.6,109,141.9,13.2,72.2,150.1,3.1,8.1,5.8,2.7,3.2,7.6,5.9,14.6,8.2,5.9,4.8,5.7,4.7,3.1,0,390.5,1.8,51,22.1,25.5,6.3,40.6,599.9,-192.2
"TTL_H53",0.8,0.1,0.1,0.2,0,4.3,0.9,1,2.1,0,1.6,18.5,1.1,1.1,1.5,3.3,1.2,5.1,1.5,1,0.9,1.4,12.5,4.8,3.4,43.3,6.6,0.2,0.8,3.8,19.6,3,20.2,7.5,2.9,68.1,5.9,18,8.5,41.5,5.7,9.3,5,8.7,0,32.2,0,0.3,1.3,0.1,1.4,4.9,24.2,-30.5
"TTL_I",0.4,0.1,0,0.1,0,0.7,0.6,0.7,0.7,0,1.2,6,0.9,0.9,0.8,3.9,1,1.6,2.2,0.9,0.1,3.6,2.3,0.9,8.3,16.2,13.1,0.2,1.9,1.2,0.3,5.1,1.2,1,3.4,3.3,0.8,15.4,98.5,8.4,9.6,5.4,7.1,9.9,0,662.8,0,22.9,0.1,0,322.2,984.4,0,-325.2
