"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J58T60",3.8,0.3,0.1,0.6,0.1,15.1,2,0.5,19.3,7.4,3.4,0.2,0.4,1.3,0.8,0.7,8.9,0.9,0.2,0.5,0.8,0.6,2.3,0.4,1.5,35.2,1,0.4,2.9,0.7,0.1,5,77.1,5.9,4.7,76.1,2.7,104.5,51.7,9.2,22.5,2.3,43.4,0.7,0,286.5,3.4,85,33.3,0.2,10,6.6,173.3,-200.6
"TTL_J61",29.6,4.1,1.6,8.1,0.3,94.2,15.1,8.7,9,26.5,7.4,1.8,3.6,13.2,6.7,7,34.2,7,1.1,10.7,29.3,10,15.7,1.6,19.2,382.4,8.1,1.7,5.6,6.1,1.2,2.8,5.1,48.1,2,104.5,10.8,19.1,39.8,146.7,13.8,6.3,7.2,19.3,0,1835.3,0.7,242.6,27.6,0.7,32.7,37.3,663.4,-158.3
"TTL_J62_63",6,1.6,0.1,0.9,0.2,16.3,2.9,1,10.2,13.2,5.5,1,1.5,2.2,2.4,0.8,11.4,1.6,0.3,1.8,1.9,1.2,49,12.7,3.8,129.8,7.4,6.5,87,12.2,0.9,0.7,1.4,16.6,18.8,196.8,6.8,2.8,43.9,20.1,2.2,5.4,1.1,2,0,146.3,0.9,72.9,124.1,1,1.1,0.8,174.2,-294.3
"TTL_K",156.6,78.5,7.7,11.5,1.5,151.5,31.7,9.6,10.2,98,34.2,6,9.9,17.8,14.7,6.9,14.7,12.9,1.1,18.1,14.1,28.7,27.8,8.8,88.3,515.7,159,28.6,43.7,28.8,1.9,46.4,14.9,50.7,48.9,460.2,535.8,81,225.9,353.1,148.8,109.6,36,48.6,0,4279.2,8.2,1262,34.2,0.8,31.4,36.9,257,-598.1
"TTL_L",18.6,0.6,1.1,0.6,0.2,30.3,12.3,1.1,13.9,1.2,2.8,1.1,2.4,3.5,0.7,5.3,5.8,5.9,0.8,0.4,0.8,22.8,16.7,0.4,36.8,84.7,3.7,27.3,97.6,42.8,1.9,16.6,5.2,53.3,36.9,408.1,34.8,53.9,151.4,49.2,10,10,11.6,24,0,4869.8,7.1,3.2,899.4,0.3,96.2,99.7,84.6,-136.7
"TTL_M",49.6,9.2,5.2,21,3.5,39.6,6.4,2,5.9,20.5,17.7,3.3,5.6,3.7,6.7,5.9,5.7,7.7,1.6,3.3,14.1,4.2,43,11.7,117.4,79.1,3.5,7.3,36.4,9,0.4,11.5,10.4,36.3,10.4,344,139.4,60.6,97,65.9,9.6,19.6,15,5.4,0,181.2,7,27,161.2,0.8,13.5,11.8,558.6,-511.8
"TTL_N",61.8,14.4,5.7,19.5,4.1,88.1,17.1,6.3,8.1,34.7,11.8,12,10.5,22.6,13,18.9,11.2,16.7,4.1,11.4,20.7,4.4,20.6,2.7,24.6,79.6,9.1,14.7,105,14,1.3,70.7,16.6,58.3,31.8,450,39.4,53.2,271.4,130.5,33,61.8,52.5,30.3,0,625.1,7.4,182.8,37.3,1.3,20.7,5.3,1531.1,-585.5
"TTL_O",5.4,0.7,0.2,1,0.3,18.4,3,1.4,1.6,7.3,1.9,0.5,0.8,1.3,3.9,0.8,3.1,1.6,0.5,0.5,0.9,1.6,4.5,1.8,9.9,155.3,2.8,1.8,4.1,5.8,0.2,13.9,1.7,10,2.4,36.8,8.8,7.4,14,337.8,5.5,9.3,5.5,12.2,0,2006.1,15.2,2755.8,46.9,0.5,8.1,3.3,21.1,-34.8
"TTL_P",6.6,2.2,0.1,0.4,0.2,1.9,1.7,0.7,1.5,2.5,0.3,1.1,0.1,0.3,0.8,1,0.6,1.4,0.1,0.2,4.4,0.2,10.3,3.6,16.8,2.7,5.2,1,6.3,1.7,0.1,5.7,0.5,4.4,1,23.3,4,1.4,2.7,3.9,3.7,9.3,1.2,0.4,0,2665,76.9,1698.7,43.1,0.2,118.2,41.1,8.9,-131.7
"TTL_Q",56.9,0.3,0,0.2,0,1.9,1.8,0.3,0.9,3.2,0.5,0.8,0.1,0.2,0.6,0.7,2.9,1.3,0,0.1,1.2,0.2,1.2,0.5,9.1,12.1,1.8,0.1,1,0.2,0,4.9,0.4,2.2,0.5,9,1.4,2.9,1.4,20.3,1.3,56,0.2,1.1,0,1559,84.5,623,5.2,0.3,28.5,28.6,2.5,-39.7
"TTL_R",2.9,0.5,0,0.7,0.1,6.3,1.4,0.7,0.8,2.9,0.7,0.2,0.3,0.8,0.6,0.5,1.6,0.6,0.3,0.6,0.9,1.5,1,0.2,0.7,3.4,0.4,0.3,1.3,0.6,0,11,13.3,0.7,1.2,10.4,0.6,2.6,24.9,8.1,9.7,1.8,41.8,2,0,977.8,53.7,214.4,10.3,0.2,63.8,70.7,58.6,-96.9
"TTL_S",4,0.2,0.2,0.3,0.1,5.7,7.9,1.9,0.7,2,1.2,0.2,0.2,0.8,2.8,0.7,4,2.4,1.3,0.2,1.7,0.5,2.3,0.6,3.7,42.4,4.3,1.9,2.1,1.4,0.1,4.6,1.2,2.7,0.4,4.2,2.9,2.2,10.8,8.1,6.6,11.3,2.8,33.9,0,1583.9,45.5,126.2,7.2,0.4,32.9,35.4,9.7,-40.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",6.6,1.9,0.4,1.4,0.1,10.3,7.5,1.7,2.9,28.8,9.5,2.5,4.3,5,8.2,4,120.3,7.9,2.2,3.3,2.3,2.8,4.2,0.5,15.2,21.3,13.3,3.4,5.1,1.4,0.6,2.3,2,14.8,2.2,4.2,2.1,1.4,2,1.5,3.3,0,0,0,0,0,0,0,0,0,88.8,0,0,-423.3
"TXS_INT_FNL",87.5,25.2,2.9,10.9,0.6,213.9,59.2,15.1,22.8,26.3,96.9,10,32.9,36.1,31.3,18.6,226.4,36.7,10.2,31.7,21.2,30.2,37.8,5.2,111.5,202.7,105.2,27,43.4,13.7,3.4,74.9,15.5,77,13,48.7,22,11.9,24.1,23.2,24.6,29.8,20.7,44.2,0,2178.5,2.3,59.7,501.1,137.5,0,64.6,7.3,0
"TTL_INT_FNL",4445.4,680.7,86.4,354.6,36.4,17643,2267.5,594.2,866.5,4315.5,2058.1,410.5,780.2,1088.4,2006.9,798.9,9307.6,1410.1,377.2,949.1,709,956.5,1413.2,186.2,4176.9,7077.3,1912.5,497,1033.5,441.8,67,3091.5,533.1,1603.3,408.3,3399.1,1379.8,753.6,1590.1,1790.8,859.8,1209,632.2,1011.6,0,67963.1,349.6,8685.5,17565.6,2378.9,1700,2227.4,29491.7,-35110.4
"VALU",9202,1945.1,338.3,631.1,45.7,8664.9,1586.9,259.9,272.7,1448.3,1091.4,207.3,339.8,432.1,540.9,248.5,4106.9,775,196.7,323,177.3,497.3,2949.1,454.7,4429.2,15090.2,2191,320.6,347.5,578.7,118.1,1734.8,382.6,2275.1,530.3,5711,5853.2,1071.3,2223.6,3739.5,3798.1,1280.2,879.1,973.1,0,0,0,0,0,0,0,0,0,0
"OUTPUT",13647.4,2625.8,424.8,985.6,82.1,26308,3854.4,854.2,1139.2,5763.7,3149.5,617.8,1120,1520.6,2547.7,1047.4,13414.5,2185.1,573.9,1272.1,886.3,1453.8,4362.2,641,8606.1,22167.5,4103.5,817.5,1381,1020.4,185.1,4826.3,915.7,3878.4,938.6,9110.1,7233,1824.9,3813.7,5530.3,4657.9,2493.5,1513.4,1990.4,0,0,0,0,0,0,0,0,0,0
