"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1026.4,20.4,0.2,0.1,0.1,4171.5,273.4,44.4,9.4,1.7,24.5,3.6,15,0.8,1.2,0.9,2.1,1,1.7,0.7,0.5,4.6,0.7,0.2,16,20.6,0.6,1.9,1.2,0.8,0,193.2,0.5,0.6,0.2,1.7,1.4,1,0.7,10.4,3.1,0.7,0.7,2.3,0,4324,1.6,0.3,250.3,31.5,34.9,12.5,192,-1402
"TTL_A03",1.8,56.1,0,0,0,174.6,0.1,0.1,0.1,0.2,0.3,0.3,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.1,4.1,0.1,0,0.4,1.2,0.1,0.2,0.1,0.1,0,7.3,0,0.1,0,0.2,0,0.1,0.1,1,0,0.1,0.2,0.1,0,1784.6,0.4,0,0.7,6.9,2.6,0.9,121.6,-101.3
"TTL_B05_06",0.2,0.2,6.6,36.3,18.6,6.4,1.2,0.1,2.3,6671.4,59,0.6,6.5,124.9,103.1,1.5,4.6,1.6,1.3,0.7,1,1.4,407.2,0.6,71.8,1.3,1.4,0.9,0.8,0.2,0,7,0.1,0.1,0,0.3,0.2,0.2,0.1,1.5,0.1,0.2,0.1,0.3,0,16.5,0,0.1,11.4,14.9,0.4,0,18.6,-7259.7
"TTL_B07_08",0.1,0.2,2.2,31.1,12.9,11.9,1.5,0.1,4.9,169.1,230.1,0.5,7.5,533.9,464.6,8.7,14.5,1.4,4.1,1.5,4.9,3.4,305.6,1.8,603.5,0.6,1,0.3,0.1,0.1,0,5.3,0.1,0,0,0.1,0,0.3,0.1,2.7,0.1,0.2,0,0.2,0,10.1,0,0.2,4.3,11.6,0.5,0,6.5,-1568.5
"TTL_B09",0,0.2,11.1,3.3,5.2,5.1,0.1,0,3.6,165.3,16.8,0.1,4.9,136.1,8.5,2.6,1.1,0.2,2.1,0.5,0.1,1.2,61.1,0.6,143.5,0.2,0.2,0.1,0,0,0,1.1,0,0,0,0.1,0,0.1,0,2.3,0,0,0,0,0,0.4,0,0,1.3,0,0.1,0,9.1,-135.1
"TTL_C10T12",934.8,95,0.3,0.5,0.3,1341.2,160.8,1.5,6,3,69.4,8.5,5.9,1.1,2.8,1.9,5.5,1.8,2.4,1.3,1,24.1,1.6,0.4,5.9,49.8,0.9,1.9,1.8,0.8,0,198,2,0.7,0.3,2,5.7,1.7,0.8,96.5,4.9,15.2,2.7,11.6,0,12668,4.5,1,12.9,28.4,159.1,52.7,2010.4,-2661.3
"TTL_C13T15",3.5,28.4,0.4,1,0.5,8.7,3809.5,3.4,17.9,9.6,22.5,34.3,190.9,9.3,7.8,29.7,19.8,9.5,15.3,12.2,8.7,59.4,1.2,2.1,18,53.1,0.9,2,0.3,1.2,0.6,60,5.5,0.2,0.2,1.1,0.3,7.9,0.4,61.9,4.6,6.8,1.8,18,0,2390.7,1.5,0.7,28.6,49,116.6,42.9,12119.3,-1658.8
"TTL_C16",5.5,2.5,0.9,5.2,2.6,2.5,2.7,174.4,13.9,1.2,19.3,0.1,3.8,7.1,3.6,29.9,19.4,15.6,19.1,9.3,23.5,46.7,1,0.3,388,20.6,0.1,0.2,0.1,3,0.1,3.4,0.8,0.1,0.2,0.1,0.1,5.5,2.5,4.1,3.3,0.3,0.5,2,0,26.2,0.2,0.4,7.8,0,6.3,1.4,452.9,-416.1
"TTL_C17_18",6.6,8.2,0.7,0.3,0.2,170.1,78.8,10.6,1884.3,9.2,244.3,36.2,95.9,86,39.4,91.9,175.9,71.1,44.5,24.1,19,35.2,10.5,17.7,62.8,431.1,3.5,9.4,6.4,30.1,25.3,108.8,415.5,16.3,22.5,276.9,5.5,315.5,154,435,74.9,71.8,20.3,77.4,0,714.1,0.8,1.4,6.5,20.5,18,7.6,1041.2,-892.9
"TTL_C19",122,265.9,16.5,182.9,64.8,124,159.6,13.2,152.2,2412.9,2072.4,21.4,151.1,394.9,1033.5,152.2,68.4,58.5,96.1,43.8,46.1,39.8,2610.7,24.7,510.5,749,1468.2,377.1,1139.7,147.9,18.9,77.4,8.8,5.9,2,17,58,34.9,51.9,394.4,32.1,71.5,12.1,50.2,0,2827.9,0,0.5,6.6,97.4,54,30.5,1154.2,-2509
"TTL_C20",473.5,6.3,3.9,28.3,14.9,207,4482.7,55,445.7,454.4,17019.5,115.3,5372.1,409,576.3,474.2,1113.3,251.3,130.5,86.4,173.1,128.2,406.3,497.1,396.3,76.3,3.3,7.2,0.7,10.4,0.8,164.4,51.5,0.4,1,8.5,1.6,37.1,4.8,90.9,14.8,404.1,9.4,224.9,0,1891.3,2,0.7,47,177.6,13.3,5.2,4770.4,-8920.8
"TTL_C21",6.2,0.8,0.1,0.1,0.1,9.5,0.6,0.1,0.2,0.5,1.7,99.6,0.6,0.1,0.3,0.2,0.8,0.2,0.3,0.1,0.1,0.3,0.2,0.3,0.8,0.5,0.1,0.3,0.2,0.1,0,0.2,0.1,0.1,0,0.3,0.1,9.8,0.1,4.1,2.7,183.6,0.6,0.3,0,432.8,0.4,1607.9,1.4,3.4,15.2,3.1,53,-933.4
"TTL_C22",21.1,13.3,0.5,3,1.8,69.2,125.5,13.6,40.5,14.8,559.2,21,1228.7,21.8,17.5,112.5,629,321.7,177.4,111.8,132.1,99.7,1.4,4.6,270.5,305.7,31.2,0.5,0.4,1.3,1.6,71.8,4.3,0.4,0.6,0.6,0.6,6,5.2,20.3,6.5,3.1,5.1,33,0,386.1,0,0.9,35.4,-10.8,0.7,0,10463.2,-1610.7
"TTL_C23",1.7,0.3,1.3,3.6,2,31.9,3.5,0.9,4.2,16.1,58.2,36.3,17.9,965.6,200.8,78.9,436.7,81.6,38.4,63,25.9,29,2,0.7,4138.3,16.6,5.2,0.6,0.2,0.1,0,71,0.9,0.2,0.1,0.3,0.3,7.7,8.7,15.4,16.7,57.9,0.2,11.2,0,361.6,0,10.2,15.9,23.1,0.5,0,1178.4,-1104.9
"TTL_C24",0.4,2.3,3.4,0.7,0.3,39.6,3.5,4.2,20.8,53,109.6,6.8,60,94.8,11206.7,4300.7,782.1,1638.7,2478.3,1251.5,791.1,771.8,4.1,49.7,2025.5,89.4,1.8,2.3,1.4,2.7,0.1,1.1,1.5,0.5,0.7,0.5,1.6,8.9,2.5,90.2,1.2,0.8,0.1,36.9,0,17.5,0,0.2,31.9,72.5,0.2,0,4255.4,-5851.7
"TTL_C25",27,3.2,2,12.8,8.7,303,25.6,9.8,23.3,42.5,200.4,7.5,87.7,67.4,270.9,1350.6,611,364.7,870.6,195.1,253.6,237.2,5.9,14.6,1607.1,67.7,6.6,4.6,0.8,7.6,0.2,25.9,5.3,0.4,1.1,0.9,0.6,15,3.1,41,20.9,42.8,4.5,65,0,866.7,0.5,10.5,650,40.7,1.1,0,7907.9,-2332.6
"TTL_C26",0.8,11.6,3.4,0.5,0.3,5.1,16.9,8.7,131.3,79,31.3,14.4,37.2,3.9,17.6,70,38507.7,1027,2481.3,299.6,262.1,356.7,28.2,58.6,321.6,117.4,16.2,2.2,25.2,3.6,0.5,4.5,421.2,249,441.8,133.4,4.4,724.6,257.7,788,517.1,483.7,4.6,531.5,0,7908,2.3,2.3,16393.2,594.6,23.4,11.7,35345.7,-27604.9
"TTL_C27",2,1.8,0.8,3.8,2.4,4.8,8.5,1.2,7.8,9.7,27.6,1.3,11.3,16.2,29.8,48.7,732.8,1310.7,653.8,185.6,44.3,28,54.9,9.5,1534.3,201.3,2.1,2.7,2.3,5.1,0.3,32.3,9,44.6,7.9,12.6,0.8,24,10.6,113.5,90.9,18.8,8.3,50.6,0,2246.9,0.4,19.2,2034.3,37.1,7.4,2.7,4631.6,-3609.3
"TTL_C28",16.4,6.9,3.7,24.3,14.7,26.6,37.8,3.9,18.6,50.9,78.1,3.8,32.4,44.6,97.1,60.2,369.1,342.6,1085.3,88,88.4,34,58.3,60.5,506.7,110.3,2.2,19.3,12.4,11.1,5.9,7.3,5.7,2.1,6.6,33,0.9,8.6,9,108.8,18.9,8.1,7.2,27.3,0,168.7,0.4,1.6,10933.1,48.5,0.6,0,9621.5,-8725.3
"TTL_C29",0.7,0.2,0.7,0.4,0.3,5,5,0.5,3.7,19.5,7.2,0.4,7,7.7,10.6,9.5,90.4,16.6,35.8,1980.1,10.4,3.5,2.5,3.4,21.5,927.1,39.1,1.3,0.8,5.9,2.2,1.4,1.8,1,1.6,2.1,0.6,3.7,3.5,23,4.2,7.3,2.8,4.1,0,4381.9,0.3,2.2,2101.8,29.8,12.3,4.7,1654.2,-2616.7
"TTL_C30",0.2,47.1,0,0.1,0.1,1,1.2,0.1,0.2,0.3,0.7,0,2.2,1.4,1.5,2.5,13.1,2,3.9,1.6,1276.2,3.6,0.2,0.4,2.9,26,55.1,140.9,208.2,0.8,0.3,0.3,0.3,0.1,0.2,0.2,0.2,0.9,2.8,255.3,1.2,26,0.4,67.4,0,947.2,0,2.1,1048.1,2.4,0.2,0,3794.1,-1817.8
"TTL_C31T33",3.1,14.2,8.7,7.4,5.6,22.9,65.5,2.1,6.3,33.6,76,1.6,34.3,38,22.5,41.7,75.8,62,245.2,75.1,51.4,178.4,13.9,15.8,16.9,64,3.3,8.2,1.5,7.3,6.9,13.8,8.9,2.3,4.6,11.8,1.1,15.1,17.9,50.8,73.7,18,47.4,19.9,0,1261.8,0.4,284.1,750.7,-1.4,89.9,28.1,2240.2,-1596.5
"TTL_D",42.3,36.1,5.7,32.4,16.5,179.1,397.8,30.2,411.6,967,866,29.2,344.9,290.9,697.5,260.2,238.3,94.8,130.1,60.6,62.3,74.2,1585.4,86.4,52.6,394.7,28.4,2.4,19.1,21.7,8.7,517.8,24.8,45.8,17.3,56.2,15.7,39.4,17.7,139.5,187.6,186.3,74.4,66.2,0,2727.3,1.2,0.2,4.3,0.1,0.4,0,0,-30.2
"TTL_E",4.8,1,0.3,1.6,0.7,39.1,27.7,3.5,12.3,29.4,70.3,4.8,16.1,17.1,93,27.7,58.7,16.7,21.2,39.2,26.4,10.4,7.6,200.8,59.7,153,15.7,1.2,15.1,15.3,0.8,143.1,6.9,1,7.9,58.1,22.9,9.8,5.3,92.5,16.5,122,54.5,16.6,0,636.1,13.7,865.2,5.7,0.1,0.3,0,0,-19.6
"TTL_F",7.9,0.6,0.7,3.2,1.7,7.3,10.4,1.1,4.6,19.1,22.1,1.6,7.6,7.4,7.7,7.9,15,6.2,10.5,5.6,2.8,4,56.5,7.7,16.5,41.6,32.5,2,2.3,3.5,4.8,14.6,2.5,73.3,1.5,19.3,1651.5,2.8,2.7,10.1,30.4,14,12.5,13.1,0,56,1.6,21.4,25922.3,0.2,2.5,0,0,-79.6
"TTL_G",1047.3,154.6,7.6,42.3,19.1,2767.8,1818.7,77,633.1,907.9,2873.8,159.2,1117,400.9,1658.1,916.2,6142.6,904.5,1196.9,973.4,401,333.6,473.3,122.8,1982,1294.6,999.4,63,160.8,52.4,25.6,411.8,220.9,56.2,84.6,139.2,60.2,524.3,107,555.8,207,437.3,60,229.1,0,21211.1,9.6,1713.4,5703.8,204.6,208.6,93.7,17564,-16812.1
"TTL_H49",101,17.8,1.7,12,5.5,269.8,190.7,28.5,85.6,291.6,370,19.6,135.6,202.6,371.5,170.2,408.5,110.1,166.2,96.2,66.9,54.5,115.5,20.2,617.1,162.1,32.5,13.1,27.1,20.5,1.8,42.4,27.3,5.2,16.3,42.7,8.7,32.8,22.6,187.5,32.9,92.5,6,25.3,0,2704.1,1.6,230.7,497.5,97.8,314,122.6,1515.1,-2596.9
"TTL_H50",9.1,60.1,0.7,4.2,2.1,48.3,15,0.8,4.1,507.8,66.6,0.4,8.6,175.2,44.4,21.6,32.2,11.3,76,5,19.2,6.3,90.7,0.6,248.4,312,23.5,2431.2,16.3,235.3,9.3,3,2.3,0.3,0.4,1.1,0.1,9.3,25.3,32.7,1.2,3.1,0.7,21.4,0,103.9,0.1,13.6,28.8,22.6,46.7,15.2,19.7,-383.2
"TTL_H51",6.5,1.3,0.8,1.6,1,27.7,30.9,1.6,11.8,48.3,68.7,10.9,25.5,15.4,39.8,28.8,99.9,19.8,45.2,22,16,11.1,13.1,3.3,56.4,109.7,13.6,5.8,540.4,50.7,62.7,11,8.2,2.2,4.6,22,3.2,23.5,12.1,70.2,7.9,25.5,4.4,24.3,0,3944.8,1.4,41.1,65.4,166,173,70,59.8,-1631.8
"TTL_H52",12.2,70.9,1.6,4.1,2,166.6,188.4,19.5,81.1,158.4,249,24.1,154.5,78.2,340.5,224.2,533.5,166.5,201.1,42,116.7,74.8,36.1,6.9,260.7,1516.7,35.7,220.7,269.8,237.4,31,38.4,10.8,0.7,16.5,37.3,3.6,20.8,30.1,33,14.6,29.1,1.5,16,0,435.5,5.4,3.4,92.6,1.7,5.4,0.1,28.4,-2257.9
"TTL_H53",0.3,8.6,0.2,1.2,0.9,6.6,14.8,0.8,7.7,6.2,14.4,3.4,9.8,6.9,11.3,26.3,18.5,10.1,22.9,7.3,4.8,7.7,3,2.9,19.4,193.6,3.3,1.4,0.4,4.4,52.8,19.5,7,35.2,3.4,82.2,15.1,16,8.4,132.1,5.8,7.7,7.2,8.2,0,170.3,0.2,0.1,0.4,0.1,4.5,1,64.4,-95.7
"TTL_I",2,1.5,0.4,1.1,1.9,14.6,20.4,0.6,5.8,7.4,28.8,9.4,17.2,9.3,14.2,20.7,45.2,13.4,34.5,9.7,7.9,8.4,2.2,11.4,39.4,176.9,7.6,3.2,26.2,7.2,1.1,11,5.3,3.8,20.4,16.6,7.8,58,12.2,157.2,14.5,47.8,6.2,73.3,0,7296.9,7.6,117.6,5.7,0.2,1394.7,760.7,0,-1438
"TTL_J58T60",0.4,5.4,0.2,0.7,0.7,8.9,10.2,3,13,4.9,13.9,3.6,2.7,4.4,7.5,10.5,20.1,8.9,11.9,4.6,3.4,15.3,7.2,1.7,12.1,147.9,6.7,2.4,4.7,12.3,0.9,15.9,522.3,11.5,45.6,73.5,8.4,1332.9,84.9,201.1,20.7,44.4,107.1,79.9,0,1549.3,13.1,254.6,452.9,0,20.5,5.3,324.1,-1161.1
"TTL_J61",0.8,25.4,0.6,3.5,3.3,20.1,37.5,5.9,32.9,28.9,45.9,11.8,27.8,20.6,35.5,62.8,79.3,27.9,57.5,20.7,17.3,23.6,9.9,11.1,134.9,800.2,19.4,13.2,25.8,48.7,3.3,106.8,25.5,586.2,54.7,172,38,70,35.6,795.7,65.1,205.1,31.6,128,0,2267.6,1.6,11.3,5.8,0.1,30.7,10.8,406.9,-670.4
"TTL_J62_63",0.1,0.4,0.1,0.2,0.1,13.5,13.8,1,4.2,12.7,14.4,1.3,8.1,6.1,17.1,10.4,20.5,5.2,9.7,7.3,9.3,3.2,6.1,3.3,23.1,99.8,8,5.7,5.1,13.6,0.2,47.2,17.2,1.5,3.9,157.2,33.5,24.7,12,107.7,1.1,34.6,3.6,13,0,29.8,0.8,19.7,2580.4,0.1,1.6,0.5,225.5,-499.4
"TTL_K",686.8,100.6,1.5,7.9,4.1,370.7,548.3,78.7,285,156.4,587.2,51.2,363.5,297.1,1058.6,492.3,857,406.2,405,222.1,105.8,123.9,652.9,82.5,570.1,2178.4,184.3,36.1,92.4,35.9,12.2,251.9,44.1,37.5,66.1,2724.3,2325.7,53.8,45.5,36.8,127.8,55.8,48.6,642.6,0,7671.3,18.8,1203.7,23.9,0.2,85.8,34.1,1104,-1666.8
"TTL_L",0.7,7.1,0.2,1.6,1.2,29.8,40.8,8.1,23.9,2.4,51.7,9.6,33.5,23.1,17.7,86.1,53.6,40,50.4,10.5,19.1,37.2,4.9,13.1,72.8,1775.2,26.9,23,21.5,36.2,9.4,810.4,31,2.4,49.9,599.1,176.8,97.9,102.4,20.2,1.4,148.4,161.2,125.3,0,23529.6,23.5,15.2,2422.9,0,205.7,86.9,0.4,-231.4
"TTL_M",28.9,21.7,4.4,8,5,321.5,142.8,11.5,72.5,200.4,363.4,160.6,128.6,86.8,110.1,131,447.8,197.2,134.5,198.9,163,70.8,189.7,28.6,1326.6,1534.9,14.8,14.1,44,32.1,6.3,179.4,121,20.8,76.4,584,943.6,186.1,67.3,283.8,44.9,64.6,85.3,92.9,0,141.9,14.5,135.6,962,-1.6,29.8,9.6,1241,-1988.2
"TTL_N",0.7,23.6,42.7,16.6,12.1,139.5,134.2,7.1,42,324.5,221.2,12.1,58.7,50.8,96.6,130.9,203.7,93.7,125.8,20.7,59.4,52.3,108.9,22.1,535.8,659.8,129.9,419.1,292.8,187.8,8,88.4,56.2,134,68.7,660.9,65.5,125.4,153.1,224.7,41.3,109.7,67.5,122.2,0,1428.5,17.3,21.7,4.4,0,40.7,8,613.1,-3392.3
"TTL_O",0.2,0.4,0,0.1,0,1.3,1.5,0.2,0.8,1.4,2.6,0.2,1.3,0.7,2.4,1.5,4.1,1.3,1.6,0.5,0.9,0.6,0.7,0.1,3.9,8.7,0.4,1.3,1.5,1.3,0.2,0.4,0.7,0.1,0.2,1,1,1.2,0.3,0.8,0.2,0.4,0.2,0.3,0,212.5,5,26119.9,5.7,0.1,2.7,0,0,-62.7
"TTL_P",1.4,0.6,0.3,0.1,0.1,6.2,5.2,0.6,1.8,3.1,10.3,0.6,4,1.6,17.8,6.1,14.6,2.8,4.7,4.1,3.3,1.4,5.2,0.7,12.8,7.3,1,3.2,2.7,1.7,1.6,1.2,1.2,2.5,0.5,6.9,1.6,2,1.4,38.6,1.1,4.2,0.5,1.4,0,2258.7,54.3,10620.8,4.5,0.1,240,35.4,0,-289.3
"TTL_Q",3.7,4.1,0,0,0,4.7,13.4,0.1,0.3,0.3,11.7,0.5,10,7.1,4.1,3.8,39.7,14.8,10.7,9.1,7.7,2.8,0.2,1.1,104.4,151.9,0.4,0.1,10.7,0.6,0.2,8.5,6.6,0,0.1,58.3,0.1,11.3,1.2,25.8,23.6,22.1,0,33.8,0,7266.2,93.9,2996.3,0.3,0,58.3,21.3,0,-62.1
"TTL_R",0.1,0,0.1,0,0,1.5,1.8,0.1,0.4,0.4,0.6,0.3,1,0.5,0.6,1.9,1.3,0.8,2,0.8,0.6,2.5,0.2,0.2,3.3,8.9,0.5,0.6,0.4,0.7,0,1.2,25.9,0.2,0.3,3.7,3.6,23.4,6.3,2.4,0.8,0.4,13.5,27.9,0,2207.5,81.7,679.5,0.2,0,133.5,48.1,223.7,-497.2
"TTL_S",8.5,10.4,0.8,6.2,5.3,33.5,50.9,19.8,98.3,43.1,118.1,14.5,82.9,65.2,783.7,107.9,131,62.2,53.7,23.8,38.3,41.1,59.8,21.1,183.5,396.8,18.1,10.2,31.9,8.5,2.8,115.4,12.2,35.7,15.5,291.7,62.3,40,18.3,901.2,26.9,130.3,31.9,67.5,0,4072.5,361.2,5.7,4.9,0.1,65.4,26.1,0,-87.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10,11.5,0.9,8.3,3.2,12.9,57.8,1.9,18.7,129.5,204.8,4.8,56.4,31.9,89.3,37.2,458.8,44.2,65.3,36.6,30.2,14.6,109.6,6.8,88.8,49,58.5,14.9,48.8,6.3,1,15.6,7.6,3.3,5.3,3.4,2.4,12.9,6,33,10.3,0,0,0,0,0,0,0,0,0,172.1,0,0,-1984.2
"TXS_INT_FNL",57,13.1,1.1,4.5,2.6,98.5,203.1,7.4,45.7,36.6,266.3,15.5,166.4,45.4,76.5,72.6,331.7,116.7,129.3,240.3,85.2,35.7,45.7,15.6,244.2,340.8,30.3,-10.2,19.1,7.9,3.1,69.1,22.3,28.9,9.4,49.8,58.1,57.5,15.1,99.7,21.8,44.4,13.4,33.4,0,5106.5,5.5,128.1,2966.4,48.2,0,66.1,10.4,0
"TTL_INT_FNL",4686.8,1161.8,140.1,507.1,245.3,11331.1,13240.2,656.8,4694.5,14105.7,27469.8,962.4,10154.5,4809.7,19711.8,9727.6,53929,7955.2,11354.2,6493.2,4481.1,3100.4,7561.9,1434.9,19330.9,15844.5,3334.4,3861.8,3083.4,1282.4,311.7,3979.3,2153.5,1413.5,1061.5,6364.2,5593.6,4004.2,1329.2,6793.4,1797.2,3250.7,920.6,3095.8,0,144527.6,749.4,47165.5,76134.5,1818.2,3794.3,1619.2,126441.8,-123267.1
"VALU",4620.8,904.6,206.2,388.8,208.1,4018.8,4400.7,267.2,1946.6,3111.5,4949.8,548.6,3620.8,2127.1,4758.4,4333.5,27248.6,2784.5,4252.5,2353.3,1644.5,1451.6,3997.2,1614.6,8764.4,46872,4280.1,592.9,1416,2809,653.2,5149.6,2203.5,4621.4,2078.5,19626.1,25316.7,5490.8,3562.7,19538.4,11317.2,7716.4,2096.2,5620.1,1866.5,0,0,0,0,0,0,0,0,0
"OUTPUT",9307.6,2066.4,346.3,895.9,453.4,15349.9,17640.9,924,6641,17217.2,32419.6,1511,13775.3,6936.8,24470.2,14061.1,81177.6,10739.7,15606.8,8846.5,6125.6,4552,11559.1,3049.5,28095.3,62716.5,7614.5,4454.7,4499.4,4091.4,964.9,9128.9,4357,6034.9,3140,25990.3,30910.3,9495,4891.8,26331.8,13114.4,10983.6,3019.1,8728.7,1866.5,0,0,0,0,0,0,0,0,0
