"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",38.3,0.5,0,0,0,263.7,1.9,3.6,0,0,0,0,0.6,0,0.4,0,0,0,0,0,0,0.1,0,0,0.9,0.1,0,0,0.2,0,0,8.5,0,0,0,0,0,0.1,0.1,1.1,1,0,0,0,0,113.8,1.1,19.8,0.4,4.3,6.4,6.8,20.8,-76.7
"TTL_A03",0,23.7,0,0,0,537.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,7.7,0.3,2.8,646.7,-72.7
"TTL_B05_06",1,7.6,0,0.4,0,0.2,0,0,0,0,0,0,0,1.6,8.8,0.1,0,0,0.2,0,0,0.3,3.9,1.2,2.9,2.6,3.4,9.3,27.9,1.5,0.3,0.3,0.2,0.8,0.1,0.1,0.1,0.3,2.2,0.8,0.1,0.3,0,0.2,0,12.3,0,0,0.7,0.8,0.4,0,0.2,-90.1
"TTL_B07_08",0,0,0,5,0,2.5,0,0,0,0,0.1,0.1,0,7.5,11.3,0,0,0,0,0,0,0.1,0,1.1,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.4,0.1,0,5.7,-21.8
"TTL_B09",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0,0,0.5,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8
"TTL_C10T12",57.2,13.6,0,0.2,0,291.3,0.5,0.2,0.8,0,0.3,0.3,0.6,2.1,5.9,0.9,0,0.2,0.8,0.1,0.1,0.6,3,0.5,19.2,12.3,1.2,2.6,10.9,1.8,0.4,97.4,2.3,2.5,1.6,4,7.3,7.2,4.8,8.5,5,13.5,1.5,2.4,0,773.3,2.2,0,0.4,23.9,23.9,20.6,1374.5,-240.6
"TTL_C13T15",1,38.7,0,0,0,2.5,15.8,0,0.1,0,0,0,0.2,0.4,2,0.2,0,0,0.1,0.1,0.1,2.5,0.2,0.1,3.2,0.7,0.1,0.2,0.6,0.1,0,4.5,0.1,0.1,0,1,0,0.1,0.9,2,0,2.6,3.8,0.2,0,118.5,0.5,0,0.4,1.9,9.3,0.3,16.4,-163.6
"TTL_C16",0,0.1,0,0,0,0.2,0,6.2,0,0,0,0,0,0,0.3,0,0.1,0,0,0.1,0,7.3,0.1,0.1,73.5,0.2,0,0.1,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.3,0,0.1,0.1,0,13.6,0.1,0,30.4,0.7,1.2,0,0.2,-89.4
"TTL_C17_18",0.4,0.4,0,0,0,8,0.1,0.1,35.3,0,0.2,0.2,0.1,0.1,0.4,0.2,0,0,0.1,0,0,0.5,0.8,0.3,2.4,10,0.4,0.5,2.1,0.4,1.5,1.2,40.8,1.4,2.1,5.7,10.6,5,3.5,19.2,71.5,0.8,5.6,1.2,0,48.7,0.2,0,0.6,2,3.4,0,2.8,-120.3
"TTL_C19",3.9,30.4,0.1,1.5,0,0.4,0.1,0,0.2,0,0.4,0.2,0.4,1.7,8.6,0.5,0,0.1,0.6,0.1,0.1,1.1,4.1,4.8,8.6,10.4,13.8,37.4,111.9,6.1,1,1.1,0.9,3.2,0.3,0.6,0.5,1.3,8.6,3.1,0.3,1.5,0.1,1.1,0,50.3,0,0,1.6,3,9.9,0,0,-335.7
