"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",116.6,2.2,1.8,0,0.7,673.5,27.4,94.2,0,0,1.4,0.5,0,1.3,0.4,0.1,0,0,0,0.2,0.1,8.4,0,0.1,147.4,5.9,0.1,0,0,0.1,0,94.9,1.1,0.7,0.6,0,3.4,2.2,1.2,1.9,0.4,10.6,3.7,1.6,0,2650.1,0,0,369.7,2.9,0.6,1,1194.1,-172.1
"TTL_A03",3,4,0,0,0,42.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.5,0,0,0,0,0,44.7,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,415.6,0,0,1.2,0,0,0.1,4.8,-1.8
"TTL_B05_06",157.8,0.5,346.1,9.3,6.8,23.6,18.3,1.4,2.8,823.5,14.7,0,0,61.6,21.6,0,0.1,0,0,0,0,0.4,121.9,3.6,7.4,149.4,24.1,7.4,7,10.3,6.9,4.4,4.3,4.5,4.2,0.4,0.4,4.4,0.1,0.9,1.1,0.2,0.3,0.2,0,5.7,0,0,0.3,0,0,0,982.8,-939.4
"TTL_B07_08",3.4,0.4,6,5.5,2.1,3.9,0.1,0.1,0,0,0.1,0,0,30.5,1.7,0.1,0.3,0,0,0,0,0,0,0,75.9,0.2,0.1,0,0.1,0.1,0,3.4,0,0,0,0,0,0.6,0,0.1,0,0.2,0.2,0.2,0,48.7,0,0,47,0,0,0,0.3,-11.5
"TTL_B09",0.7,0,50.3,0.1,13.4,3.3,0,0.7,0.1,2.7,0.1,0,0,1.1,0,0,0,0,0,0,0,0,3.3,0.1,9.1,59.7,9.9,1.5,1.1,4.8,4.8,1.3,0.1,0,0.2,0.1,0.2,1.1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,53.8,-9.3
"TTL_C10T12",51,1.1,0.2,0,0,375.5,2.5,0.4,0.1,0,27.3,8.6,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.2,3.4,19.5,0.1,0.1,0.1,0.1,0,485,5.5,3.5,1.6,0.3,0.2,0.7,0.1,57.9,1.7,5.6,0.3,3.1,0,3426.7,0.6,0.7,11.6,0.2,2.4,3.8,182.1,-618.3
"TTL_C13T15",1.2,8.8,10.3,0.1,2.8,1.7,178.9,0.7,0.1,0,2.1,0.6,0.3,0.2,0,0,0.1,0,0,0,0,0.7,0,0.1,16.2,7,0.3,0.1,0.1,0.2,0,2.2,0.2,0.1,0.1,0,0,1.2,0.3,16,4.4,14.6,17.4,18,0,936.9,0,0,0.9,-0.1,1.3,2.9,153.4,-200.2
"TTL_C16",31.8,0.2,0.1,0,0,15,15.4,113.3,0,0,7.1,1.1,0,0.4,0.1,0,0,0,0,11.1,4,60.9,0,0.1,106.2,0.9,0.3,0.1,0.1,0.5,0,4.7,0.9,0.5,0.4,0,1.3,5.8,80.7,4,0.2,6.5,0.3,6.5,0,157.9,0,0,10.3,-0.1,0.1,0.2,233.6,-2.4
"TTL_C17_18",4,0.1,0.2,0.8,0.1,4.5,1,0.1,4.5,0.1,1.5,0.6,0.1,2,0,0,0,0.1,0.1,0,0,1.8,0.1,0,5.5,7.9,0.4,0.1,0.1,0.5,0.1,0.3,3.4,0.8,0.7,3,0.3,2.9,0.8,19.2,14.7,0.9,0.3,0.9,0,107.1,0,0,0.4,0,0.3,0.2,13.1,-92.9
"TTL_C19",58,36.9,13.7,1.1,3.3,65.7,3.1,15.9,2.1,0.3,5.5,0.5,0.4,0.2,0.8,0.1,0,0.1,0.1,0,0,6.4,0.6,7.2,51.8,33.6,140.2,44.9,77.7,33.8,9.4,15.3,1.1,1.8,1,10.8,0.2,18.9,4.3,49.7,13,6.4,0.8,10.8,0,365.4,0,0,2,0.1,0.8,1.2,315.2,-281.1
