"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",494.7,57.9,0.2,0.6,0,3255.1,0.3,163.8,0.3,1.8,25.7,110.6,1.2,0.9,0.5,0.6,5.6,0.3,0.7,0.2,0.3,8.2,5,2.5,58.4,90.4,1.2,0.5,3.9,5.6,0.3,2.9,5.9,1.2,186.4,3.8,1.6,4.8,3.9,5.4,0.4,31.7,1.7,0.6,0,458.8,2.4,190.3,208.9,38.2,21.1,7.2,7232.8,-2591.5
"TTL_A03",0.2,138.4,0,0,0,17.4,0,0,0,0.2,1.3,8.3,0,0,0,0,0.5,0,0,0,0,3,0.1,0.2,0.7,0.9,0,0.2,0.2,0.5,0,0.1,0.3,0,16.5,0.1,0,0.1,0.1,0.1,0,0.1,0,0,0,68.6,0.3,8.4,6.5,-17.6,1.2,0.3,604.5,-112.1
"TTL_B05_06",1,0.4,9,8.9,0.1,62.9,0.4,1,0.8,2213.3,6.3,13.5,1.9,14,37.9,2.2,17.9,0.4,2.6,0.1,0.3,1.8,81.3,0.7,36.8,18.8,3.9,0.2,2.2,1,0.3,0.8,1.3,0.8,20.8,1.1,0.3,1.7,2.3,56.7,0.9,43.7,0.6,4.5,0,223.4,1.2,0.9,65.8,10.4,1.1,0,94.2,-2825
"TTL_B07_08",211.7,0.1,0.2,115.1,0.2,57,0.1,0.3,0.3,13.1,8.8,15.5,1.1,21.1,73.3,0.5,1.8,0.2,0.4,0.1,7.5,16.3,1.1,1.3,458,15.1,0.7,0,0.8,1.1,0.3,1.5,2.5,1.4,20.9,1.7,0.4,4.3,1.5,3.3,0.4,2.4,1.1,3.6,0,15.6,0,0.9,19.9,23,0.9,0,983.6,-691.2
"TTL_B09",0.5,0.8,5.6,7.7,0.3,2.8,0,0,0.1,461.6,4.8,10.3,0.2,1.2,1.5,0.3,0.7,0,0.2,0,0.1,0.9,1.4,0.4,13.6,2.3,0.4,0,1.1,0.7,0.1,0.1,0.5,0.1,18.4,0.8,0.3,0.9,1.1,0.4,0,0.5,0,0.1,0,2.6,0,0.7,16,0.1,0.2,0,0,-545.7
"TTL_C10T12",1689.9,35.4,0.5,6.9,0,8067.8,9.3,11.8,8.8,6.4,135.7,1067.2,38.9,6.4,18.5,5.2,59.1,1,3.2,2.7,1.4,24.5,57.1,10.3,93,1071.2,60.3,7.2,25.5,37.9,24.3,575.3,374.8,9.8,449.1,28.4,31.3,34.9,82.2,85.5,13.4,190.6,66.3,65.2,0,8085.8,46.1,10.4,471.6,829,61,38.5,29245.4,-5229.1
"TTL_C13T15",2.9,0.4,0.1,1.3,0,5.6,22.8,1,1,0.6,15.6,40.2,3.2,0.7,1.1,0.5,11.2,0.2,0.5,0.3,0.2,38,2.9,1.6,47.8,678.5,1,0,2.7,0.8,1.6,5.5,9.1,2.4,37.9,4.1,4.1,67.6,32,24,0.6,25.6,2,4.5,0,2434.4,0,0.5,104,116.6,23.7,1,150.7,-3354.3
"TTL_C16",1.3,0.1,0,0.1,0,7.7,0.1,23.3,0.4,0.7,1.8,7.1,9.5,0.3,0.3,0.4,2.6,0.2,0.6,0.2,0.1,56.3,7.4,3.6,336,7.4,0.5,0.1,1.4,0.4,0.3,0.2,4.6,1.8,15.1,3.4,3.4,3.9,10.1,12.1,0.5,3.6,0.1,2.1,0,225.2,0,0.7,38.4,11.6,2.9,0.5,1212.5,-602.9
"TTL_C17_18",3.9,0.2,0.2,0.6,0,78.9,0.8,1.8,14.4,2.7,24.8,76.1,5.1,1.6,1.7,3.5,14.5,1.9,2.2,0.8,0.6,50.4,5.5,4,50.7,235.1,3.4,0.5,7.8,5.7,7,4.3,654.4,8.7,154.5,97.3,3.4,118.3,32.4,13.6,30,134.2,7.2,15.5,0,434.4,0,8.5,139.8,23.4,7.2,2.8,558.9,-1492
"TTL_C19",87.7,16,0.8,8.5,0.1,48.1,0.8,6.6,3.2,1039,26.3,604.3,32.8,19.7,11.2,69.7,1015.9,48,362.3,13.9,33.2,336.4,18.9,10.6,241.1,269,57.3,2.8,256.3,8.5,15.6,5.3,59.9,64.5,93.8,25,4.3,75.2,174.1,83.5,12.2,557.3,8.8,14.3,0,1486.4,0.6,2.5,610,224.9,20.5,15.6,13336.8,-1434
"TTL_C20",893.7,0.8,8.9,168.4,0.5,859.2,77.6,307.7,212.4,36.4,387.1,4281.1,883.3,144.5,469.1,93.6,706.4,6.5,29.8,57.9,17.8,232.4,1241.2,91.9,343.8,2497.7,5.9,0.3,52.2,8.5,1.7,8.1,1656.7,6.4,294.1,17.6,81.8,253.1,58.2,22.5,7.8,151,12.3,60,0,1833.4,0.2,118.8,1715.3,811.3,7.6,1,24490.4,-10203
"TTL_C21",355.5,0.7,4.7,87.9,0.2,397.3,30.7,113.1,79.5,265.1,667.7,2846.4,331.6,53.7,182.1,36.3,718.9,3,141.7,21.7,10.1,436.1,455.9,77,138,948,3,0.1,23.3,11.7,1.6,11.3,674.4,2.9,406.5,10.6,35.2,139.6,27.5,50.2,3.3,1011.4,5.2,25.6,0,1133.9,0.5,1491.4,5285.2,849.9,6,5.7,80536.9,-5954.6
"TTL_C22",6.3,1.5,0.2,1.5,0.1,104.5,0.6,2,2.5,5.5,36.6,269.1,124.7,3.2,2.3,6.8,85.7,15.5,15.4,10.6,3.9,134.6,4.8,3.9,387.6,850.4,15.3,0.5,6.5,13.1,2.5,1.2,25.6,3.8,95.7,7.9,3.1,10.1,46.8,44.3,0.7,159.4,0.9,5.8,0,563.1,0.1,1.5,297.6,58.6,0.8,0.1,2984.5,-2772.8
"TTL_C23",164.2,0.2,0.3,3.2,0.2,23.2,0.3,0.7,0.7,3.9,10.8,44.3,9.7,42.9,9.9,4.4,12.3,2.1,3.8,0.4,3.8,256.5,2.8,2.7,758.8,118.8,1.3,0.1,5.2,1.6,0.4,1.4,8.9,4.2,52.2,2.7,2.2,7,4.5,3.3,0.5,6.1,1.4,5.6,0,46,0.1,2.8,150.7,28,0.6,0.1,1787.5,-913.7
"TTL_C24",0.6,0,4.3,0.4,0.1,13.6,0.2,3,0.5,3.9,9.2,44.2,29.8,13.1,40.5,101.1,76.9,19.3,87.6,28,6.4,334.4,1.4,2.8,122.6,52.5,2.4,0,0.5,0.1,0.1,0,1.6,3.9,8,2.4,1.7,3.6,2.7,13.2,0.1,1.1,0.2,0.2,0,24.7,0,0.1,43.3,13.8,0.3,0,1688.3,-703.5
"TTL_C25",3.5,0.3,4.5,0.8,0.1,33.1,0.6,3.7,1.3,37.8,29,124.6,36.2,5.8,7.5,39.7,120.2,25,67.8,13,30.6,93.7,4.5,1.8,447,105.2,2.1,0.4,4.5,2.5,0.4,0.7,12.4,3.4,90.6,6.6,1.8,12.1,28.6,21.7,9.3,9.2,0.5,1.1,0,73.7,0.1,2.5,695,23.2,0.8,0,2175,-1247.2
"TTL_C26",23.2,16.3,1.5,21.8,0.1,107.6,0.6,1.8,1,41.9,108.1,243.1,5.3,2.3,16.6,9.6,6014.7,181.3,101.3,34.8,17.7,1554,3.5,5.9,574.1,193.4,8.2,0.5,18.8,11.5,10.6,12.5,106.4,413.5,834.5,137.1,9.5,211.4,466.7,114.8,37.5,739.1,14.1,15.2,0,1090.6,0.4,3.2,8542.7,1104.1,7,10.4,28816,-9177.1
"TTL_C27",2,0.3,1.7,0.4,0,36,0.1,0.5,0.7,3.6,241,141.1,2,1.1,0.8,2.9,298.2,10.1,56,9.6,2,207.4,1.5,2.7,328.9,128.8,1.6,0.2,8.8,5.9,0.4,0.5,12.9,5,215.8,7.6,2.2,45.1,120.1,9.6,0.5,32.1,1.3,0.9,0,156.6,0.1,2.7,764.4,23.9,3.1,0.5,790.2,-2330.6
"TTL_C28",7.5,0.6,3.6,8.5,0.3,44.5,0.6,2.9,1.2,14.9,38.3,241.4,8.6,7.3,2.4,111.9,576.2,6.3,194.3,10.8,34.8,82.5,3.6,3.4,207.8,64.8,3.1,0.3,12.3,9.3,1.4,1.6,29.4,5.4,328,15.7,1.3,21.2,88.9,16,0.8,44.8,1.1,2,0,190.7,0.3,6.4,3535.7,68.1,1,0.2,2931.8,-4793.3
"TTL_C29",1.6,0.1,0.2,1.7,0,15.1,0.1,0.3,0.2,1.5,12.9,71.1,1.6,0.5,0.4,2.3,46.6,11,5.4,2.8,0.9,94.4,1.3,1.5,22,130.3,12.1,1.8,10.1,5.3,5.3,0.4,8,3.7,142.9,14.1,0.7,9.1,14.6,3,0.3,8.4,1.1,0.8,0,379.4,0.5,5.1,5944.1,15.4,4.9,0.4,157.6,-6326.2
"TTL_C30",6.7,15,2.2,1.4,0,2.2,0.1,0.5,0.1,0.3,2.4,8.2,0.9,0.3,0.2,0.5,4.1,0.1,1.2,45.1,350.5,492,0.3,2.3,22,18,5.1,6.1,135.8,3,2.4,0.6,1.5,3.7,16.1,4.8,8.2,48.8,257.6,17.2,0.2,9.4,0.8,0.9,0,730,0,0.5,11690.2,-3631,0.2,0,430.9,-9570.4
"TTL_C31T33",77.5,13.4,1.1,2.8,0.3,49.2,0.4,4.2,1.7,40.1,30.7,170.5,25.7,14.5,6.8,55.8,345.3,34.5,81.2,11.2,14.8,2629.1,8.5,8.3,391.3,284.2,50.5,3.5,221.2,10.6,13.4,5.1,51.7,48,161.5,33.3,3.1,74.4,158.7,190.7,9.8,541.9,9.7,17,0,3870.8,0.1,26.4,1857.3,82.8,21.2,22.2,17989.3,-3297.8
"TTL_D",134,27.3,4,104.7,0.3,626.7,10.5,63.3,16.7,71.9,206.1,546.6,113.9,142,19.5,39.5,143.1,8.8,56.9,13,40.3,63.4,474.3,218,152.1,2289.9,112.4,5.1,26.6,58.7,44.7,134.4,113,203.7,195.3,155.6,89.7,494.3,184.4,2.1,82.5,194.7,83,59.9,0,1207.8,12.6,149.4,94.7,1,1.1,0.1,1048,-1540.1
"TTL_E",3.6,6.4,0.9,2.9,0.1,59.2,1,2.1,1.4,10.7,41.8,140.5,23.3,2.7,94.2,4.6,33,0.6,10.1,3.5,0.7,35.1,2.2,169.9,126.6,495.7,11.3,2.4,2.9,9.8,11.4,15,18.5,3.5,136.3,28.3,18.9,105.8,65.8,538.6,2.3,143.1,22.8,14.9,0,876.2,0.1,468.7,64.9,1.1,0.6,0,56.8,-365.6
"TTL_F",82.7,10.7,5.2,9.3,0.1,219.3,1.3,5.7,2.2,149.5,48.3,272.4,6.3,8.8,11.5,9.2,150.2,2.1,126.1,1.8,1.2,125.6,11.7,16.8,6059.5,30.9,1.4,0.4,12.8,10,0.5,0.5,17,2.3,353.7,43.7,42.7,8.8,49,93.3,42.6,76.4,0.8,22.1,0,161.1,0.1,16,22779.6,1.4,9.5,0,0,-988.3
"TTL_G",809.3,56.4,10.5,61.8,0.6,4069.6,41.8,79,105.6,424,1458.8,3831.3,245.5,86.6,126.1,165.3,2401.9,43.2,233.1,41.8,74.4,1968.9,398.6,104.9,1685.2,2905.9,123.6,18.9,276.6,138.5,57.1,182.6,3535,113.4,5837.7,464,61.6,493.6,456.5,416.2,58.5,724.9,48.8,130,0,17508.7,36.5,791.2,7874.3,780.5,127.1,113.1,45634.1,-45689.9
