"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",458.8,32.3,0.2,1.6,0.2,4652.8,36.1,91.4,15.7,5.7,14.3,21.9,12.7,1.9,1,0.6,4.9,1.3,0.6,1.2,2.7,19.8,5.6,0.4,9,101,9.8,2.9,4.2,1.6,0.3,134,0.8,2.7,2.2,23.5,32.4,4.9,13.9,14.5,3.2,8.5,3,1.7,0,2425.3,2.3,117.9,599.8,-14.6,11.8,19.2,809,-615.9
"TTL_A03",4.4,90.4,0.1,0.4,0.1,208.4,7.4,12.9,2.9,2.1,31.8,0.3,1.9,0.4,0.2,0.1,1.4,0.3,0.1,0.6,0.5,9.4,1,0.1,1.7,23.1,1.5,0.7,1.1,0.4,0.1,68.6,0.1,0.7,0.4,4.5,1.8,2,3.6,2.4,0.8,5.4,0.6,1,0,1631,1.3,6.4,15.1,0.4,0.7,2.1,231,-3.6
"TTL_B05_06",0.4,1.1,0.3,1.5,0.2,2.6,0.4,0.1,0.2,1401.2,1.9,0,0.1,6.4,1.3,0.1,0.3,0.1,0.1,0.1,0,0.2,47.2,0,24.1,16.8,1.1,0.2,0.4,0.1,0,0.2,0,0.1,0,0.3,0.4,0.1,0.3,0.2,0.1,0.1,0.2,0.2,0,5.1,0,0.1,3.6,-0.3,0.4,0,95.1,-1380.2
"TTL_B07_08",0.8,0.5,3.3,20.3,0.2,63.2,15.2,0.2,0.3,1.6,7.1,0.2,0.2,63.4,396.3,1.2,4.7,18.3,3.1,1,0.2,33.9,3,0.4,101.7,24.4,0.8,0.1,0.2,0.1,0,3,0.1,0.2,0.1,0.8,1.2,0.4,0.6,0.7,0.7,0.5,0.2,0.4,0,54.6,0.1,0.4,6.6,-0.9,0.2,0.2,307.1,-478.6
"TTL_B09",0.3,10.7,0.5,2.7,0.3,0.8,0,0,0.2,47.3,0.6,0,0,2.5,0.2,0,0,0,0,0,0,0,0.6,0.1,3.1,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0.2,0,0.1,0.2,0,0,0,0,0,0.3,0,0,0.4,0,0.1,0,4.3,-19.1
"TTL_C10T12",330.9,86.1,0.2,2.6,0.2,1728.3,44.2,1.8,3.2,5.4,224.2,32.7,2,2.7,1.2,1.8,10.7,1.7,1.1,135,15,7.2,3,1.5,50.8,250.2,21.7,11.4,21.1,2.2,2,898.1,1.2,2.3,6.1,26,26.9,7.4,16.7,22,6.9,32.2,16.4,8.3,0,12211.2,3.5,274.1,339.9,-3.6,51.9,69.6,977.4,-1757.1
"TTL_C13T15",30,76.5,0.1,1.5,0.1,44.3,1188.3,6.7,7.9,50.1,41.7,6.2,24.8,5.2,2.3,1.5,11.4,5.8,4.1,1.5,4.7,73.6,1.2,1.4,5.6,66.2,5,2,1.2,2.4,0.1,23.4,4.2,2,0.7,3.6,2.2,1.4,14.9,12.5,2.5,7.3,3.8,11.6,0,1412.6,0.9,11.7,45.3,-12.4,29.8,39,2251.4,-1105.3
"TTL_C16",5.9,2.7,0.1,1,0,10.6,2.3,83,3.2,6.5,1.4,3.5,0.2,8.1,0.3,0.9,8.8,3.8,4,0.5,1.4,71.9,0.2,0.1,99.2,15.4,3.2,4.2,0.2,0.5,0,1.3,0.1,0.6,0.2,0.9,4.5,0.3,0.8,0.9,0.3,0.2,0.2,0.3,0,38.1,0.2,0.5,8.4,-5.1,2.1,2.3,324.9,-108.2
"TTL_C17_18",9.9,0.4,0.1,0.8,0.1,93.2,8.2,1.9,259.1,9.2,39.7,2.8,2.7,21.8,1.4,1.8,15.2,5.9,0.8,1.5,0.8,12.8,0.8,0.5,13.6,40.4,3.2,2.3,2.4,9.2,0.2,5.6,31.8,1.4,3.6,36.9,4.6,22.1,31.1,51.5,42.9,4.6,4.9,3.4,0,199.2,0.4,78.3,63.4,-31.1,4.7,4.4,144.4,-355.3
"TTL_C19",77.3,123,2.9,18.6,0.8,207.3,48.8,15.2,23.6,367.7,138.2,8.9,33.7,129.5,34.5,10.5,18.2,11.6,6.9,6.2,6.4,15.5,384,2.2,87.5,263.6,434.2,61.9,153.5,28.9,8,19.7,9.2,4.8,2.6,55.5,9.9,11.9,44.3,48.2,13.8,4.8,10.9,24.4,0,740.7,0.3,4.2,27.3,-5.1,16.9,30,397.4,-392.9
"TTL_C20",367.6,7.7,0.8,11.9,0.6,134.9,156.9,25.6,78.8,119.2,491.1,42.9,74.2,40.4,8.4,9.4,47.5,29.7,5,7.2,6.2,64.9,4.2,17.3,65.3,80.1,26.1,9.4,16.2,10.4,0.8,44,28.9,1.9,4.2,84.1,13,7.2,6.6,26.4,19.7,13.6,14.1,265.8,0,1527.9,1.3,39.6,153.9,-20.2,5.5,5.2,208.1,-1582.7
"TTL_C21",45.9,0.2,0,0.2,0,13,3.4,1,0.5,0.6,23.4,24.8,0.7,0.3,0.1,0.1,5.6,0.5,0.2,0.6,0.2,0.7,0.3,0.1,1,17.3,0.4,0.1,0.5,0.2,0.2,4.7,3.5,0.6,0.2,2.3,0.9,0.4,0.7,3.9,4.1,79.4,0.6,3.3,0,310.8,0.5,4,6.7,-0.2,5,4.5,22.3,-210.6
"TTL_C22",22.4,25.8,0.2,1.8,0.2,86.1,40.2,5.9,6.8,6.5,32,1.8,46,10.3,2.9,5.5,19.6,46.2,5.6,29.3,13.3,27.8,0.7,0.8,26.9,35.7,81,0.2,8,1,0.1,5.6,1.7,3.2,1.6,5.4,2.7,1.9,4.5,12.7,2.4,2,2.6,10.3,0,130.4,0.1,23.7,105.5,-40,0.4,0.3,234.1,-507.1
"TTL_C23",1.9,0.5,0.1,1.8,0.2,86.1,2.8,0.3,0.6,1,27.3,8.8,0.9,104.6,4.1,2.1,15,8.1,2,5.4,0.5,6.2,1.2,1.4,522.2,31.5,11.2,1,2.8,1.2,0.1,4.8,0.2,0.8,0.3,4.9,37.8,3.5,3.8,8.6,1.3,1.1,0.3,1,0,76.3,0.2,36,92.1,-32,0.2,0.4,148.5,-147.6
"TTL_C24",2.5,0.4,0.3,1.2,0.4,12.8,4.4,1.2,1.7,0.9,1.6,0.9,1.9,5.6,384.7,317,45.6,144,103.3,73.5,84.8,40.7,5.1,0.7,195.4,5.1,30.9,7.1,0.4,2.4,0.7,9.8,0.7,4.5,3.3,5.9,21.4,1.8,5.9,0.7,0.2,0.2,2,3.7,0,12.2,0,0.6,89.4,-25.3,0.1,0.2,839.8,-841.8
"TTL_C25",15.2,13.9,0.4,2.6,0.6,241.5,5.3,20.5,6.3,50.9,30.7,2.5,2.9,4,36.9,24.7,67,38.4,17.9,13.2,5.5,24.9,5.7,0.6,199.5,38,24,2.6,1.1,2.7,0.2,26.7,3.5,12.4,4.2,6.5,3.6,4,19.2,2.6,2.8,2,2.4,6.3,0,31.1,0.3,10.7,97.2,-27.1,0.4,0.3,173.5,-478.5
"TTL_C26",25.4,18.5,6.4,8.7,1.9,95.2,22.7,5.2,8.1,25.5,21.1,8.2,6.9,7.4,7.3,7.4,6497.1,358.3,10.3,27.9,12.4,36,20.7,7.7,138.7,362.1,73.1,9.4,32.9,18.8,28.2,21.9,51.7,292.9,47.8,104.4,49.2,53.1,29.8,97.6,62.7,136.5,35.4,40.8,0,1204,2.1,37.6,1767.9,-200.6,8.1,10.6,9082.6,-7091.2
"TTL_C27",16.3,7.6,0.5,11.8,0.3,53.9,9.1,3,2.8,10.2,10.5,0.9,5.4,7.7,7.1,7.5,222,230.1,15.3,113,43.4,8.7,15.6,0.3,71.2,50.7,103,12.7,1.8,14.5,0.3,22.3,20.3,5.9,1.6,8,2.6,2.7,9.2,24.6,4.2,3.7,6.6,7,0,399.8,0.3,5.1,559.7,-169.4,2.7,2.5,1140.8,-1043.4
"TTL_C28",23,23.6,0.4,4.4,1.6,50.5,7.2,7.1,1.9,6.7,4.4,1,0.9,5.5,5,9.7,73.6,26.6,55.2,6.8,3.7,13,10.7,0.3,25.9,68.5,63.6,13.7,1.9,13.3,0.7,1.5,2.5,28.2,7.9,3.5,1.7,1.4,4.9,9.3,2.1,1.7,1.4,1.4,0,36.2,0.3,3.1,1928.7,-246.2,0.5,0.2,102.4,-1880.9
