"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",60.3,6.7,51.5,56.1,89.2,147.4,6.4,98.2,53.3,38.5,97.7,58.1,112.3,1445.4,303.4,160.4,52,273.9,40.9,582.1,58.6,109,7,4,3647.1,81.6,48.1,3.2,18.2,7.1,2.9,56.8,7.6,8.2,8.4,34.2,20.1,32,74.3,33.1,14.8,28.5,7.6,9.6,0,895.5,0,2.1,117.7,101.1,1.7,5.1,1966.9,-1980
"TTL_C24",110.7,11,118.9,135.9,179.6,103,13.4,70.2,87.3,11.6,127.2,14.4,56.9,75.1,7034.2,4679.1,217.4,1043.8,1667.5,2884.4,625.8,782.3,22.6,5.4,1834.4,450.3,38.7,3.2,3,16.6,4.5,34.3,25.4,34.5,36.3,208.9,96.3,111.4,87.2,124.1,50.8,116.6,19.9,31.4,0,375.6,0.1,0.8,588,216.5,0.8,2.5,13332.6,-10095.8
"TTL_C25",272.3,21.2,128,107.2,63.6,380.9,30.9,137.9,122.1,21,142,24.7,155,108.1,933,2417.8,299.1,226,1575.4,5376.2,496,622.3,70.6,38.4,4800.6,278.4,91.3,6.9,12.7,20.6,8.2,44.2,52.3,56.9,83.3,81.2,254.7,303.4,221.7,246.6,102,212.1,32,85,0,1452.3,0.3,7.2,2345.5,255.9,3.4,8.6,6934.2,-9576.5
"TTL_C26",70.4,15.4,307.2,33.3,140,102.3,20.2,59.6,298.5,15.5,77.9,21.4,43.7,38.2,56.3,74.8,8711.3,690.8,387.3,231.6,174.6,182.7,34.7,27.8,1428.9,144.6,66,5,9.4,8.5,16.7,42,355.8,1294,55.8,182.6,51.5,294.2,124.8,932.9,26.6,2388.7,33.3,95.3,0,5111.1,0,4.7,12795.6,516.1,65.4,15,9782.5,-21323.1
"TTL_C27",122.1,9.9,54.8,48.5,45.4,73.4,14.3,25,99.3,14.4,36.1,11.2,21,49.8,119.6,48.3,949.9,686.6,326.6,574.5,20.5,62.7,80.4,17.6,1011.6,79.4,31,8.3,6,8.7,2.3,34.6,43.7,252.3,58,95.3,106.9,152,220.6,77.8,72.2,289,40.9,48,0,2959.9,0.1,5.1,1366.9,118.3,31.8,13.3,3838.7,-5896.2
"TTL_C28",415.2,90.7,790.1,720.5,336.5,349.4,49.9,67.4,93.6,13.1,70.3,31.6,74.2,135.3,167.9,399.1,318,138.8,2139.6,1758,155.9,121.5,418.5,39.3,1971.4,212.5,36.9,24.9,24.5,24.3,7,76.9,237.5,66.1,73.1,68.7,218.2,252.1,367.2,219.8,114,410.5,211,77.9,0,1383,0.2,5.5,13762,457.6,4.8,3.3,7846.3,-17596.1
"TTL_C29",103.8,15.3,148.3,87.6,22.3,117.8,32.2,35.7,100.6,17.9,52.4,19.2,200,25.1,73.8,236.8,90,30.1,316.1,24488.1,272.6,260.9,27.5,11.3,432.2,1510.5,423.7,8.6,75.3,14.9,11.3,80.6,49.7,39.8,74,333.6,120.9,244.1,253.3,403.9,72.7,208.9,96.7,114.4,0,16927.1,0.1,4.4,8371.3,790.1,33.5,11.2,52640.2,-32926.3
"TTL_C30",66,152.9,14.6,16,3.4,38.1,5.9,6.4,42.9,7,17.4,6.1,15.5,13.3,27.2,28.3,31,13,92.4,90.1,3968.1,34.2,10.5,5.7,96,176.1,151.4,153.8,960.7,81.8,28.1,118,14.2,7.4,20.7,60.9,34.6,35.7,86.7,606.9,23.6,70,170.6,38.7,0,2090.3,0,2,2476.4,68.9,0.3,1.5,8817.2,-6463.5
"TTL_C31T33",539.7,69.2,739.8,93.5,140.5,481.8,126.7,717.7,974.2,59.3,488.5,123.2,327.6,465.2,401.9,530.6,407.5,134.7,384.4,584.9,115.7,574.5,130.3,78.6,544,533.8,105.5,16.6,54.2,209.6,47.4,82.8,193.1,157.6,276.3,297.4,205.3,724.9,622.6,675.3,272.8,888.2,300.9,172.5,0,2519.8,0.1,13.3,816.5,39.5,182.4,269,6745,-5060
"TTL_D",300.9,6.9,584.9,416.2,80.4,305.8,82.3,282.8,1217.3,114.7,651.4,28,201.4,226.2,1116.9,219.9,52.8,48.6,97.2,194.8,60.6,153.2,12.4,11.6,66.9,1673.4,174.6,3,33,63.6,9.8,416.4,65.4,46.8,21.8,674.4,1103.3,156.5,128.8,841.7,453.9,743.8,153.4,254.9,0,8054.5,0.4,2.1,81.8,4.6,5.4,10.3,2862,-1037.7
"TTL_E",3,0.5,55.3,16.4,0.5,40.2,7.7,13.9,158.9,8.1,131.1,2.9,13.9,16.4,61.7,47.3,21.5,3.5,13.5,36.4,13.5,46.9,2.3,237.5,24.1,432.7,92,1.3,7.4,27,3.4,74.6,15.5,22.1,14.2,119,311.8,35.3,17.5,653.2,62.3,180.2,23.4,52.9,0,1059.6,0,0.1,8,1.7,1.2,0.2,148.2,-42
"TTL_F",455.9,70.7,542.9,168,7,42.7,10.3,30.9,150.8,24.5,67.3,5.8,19.6,35.4,142.4,35.7,18.5,18.4,34.6,136.2,10.9,54.5,655,6.9,64.4,437.4,707.5,11.9,33.7,102.9,29.1,152.4,37.4,258,10.9,277.6,6209.4,82.5,71.4,2363.1,615.3,351.9,99.1,98.6,0,256.4,688.1,0.2,62409.9,0.8,7.3,2.9,63.3,-87.2
"TTL_G",2487.1,271.9,1130,624.9,379.2,5219.9,1783.4,1076.3,2410.7,558.7,2216.9,775.5,1855,740.2,1547,1559.3,2682.3,802,1637.8,7686.4,755.6,1570.5,422.5,223.1,5167.5,2510,1218.6,96.5,648.8,265.4,157.3,2431.5,704.6,752.8,462.7,1367,593,1126.5,1318.1,2627.7,658.2,2929.9,486.6,431.5,0,36037.2,30.7,1098.2,10292,1250.5,696.2,557.6,37062.4,-38473.8
"TTL_H49",980.4,38.3,142.1,144.6,194.5,857.8,98.1,518.7,662.7,878.9,399,55.7,202,214.5,929.9,382.2,195.1,124.5,208.9,1357.7,97.5,289.6,330.8,10.1,1364.1,490.3,3288.8,12,58.4,716.3,430.1,227.1,79.1,42.2,30.4,111.4,159.7,102.4,96.9,320.8,1313,237.4,45.5,69.5,0,9415.9,1.7,32.1,928.9,838.2,994.6,568.6,7099,-6725.3
"TTL_H50",244.2,2.2,7.7,66.1,3.6,30.7,8.4,10.2,269.7,25.3,16.1,3.6,12.7,7,31.5,15.9,21.4,6.8,13.7,59.1,8.6,15.1,11.5,1.1,300.7,159,12.9,146.8,4.7,173.4,1.4,11.1,8.3,4.9,3,7.1,6.4,6.5,7.4,16.8,10.3,16.4,2.9,3.3,0,991.3,0,4,95.8,361.8,134,15.9,305.4,-1840.7
"TTL_H51",146.4,10.4,35.1,23,53,103.3,28,50.5,105,79.8,85.6,17.6,42.8,32.1,99.6,105.6,87.3,32.9,67.5,163.2,57.1,51.6,114,7,235.6,137.4,22.6,2.3,161.9,46.6,306.2,135.6,124.4,41.4,21.3,66.1,136.1,57,38.1,72.7,313,44.6,28.3,17.2,0,3097.1,0.1,11.4,284.1,1193.7,549,1678.4,2791.2,-3686
"TTL_H52",167.8,12.7,38.2,46.9,15.3,229.5,25.4,120.3,261.1,250,134.8,16.4,61.5,61.8,190,90.1,69.5,30.6,63.2,262.9,103.4,71.2,49,4.4,236.1,303.5,426.3,53.3,333.9,78.9,54.5,58.8,36.7,18.2,13.8,63.6,49.2,36.8,44.1,151.2,55.7,53.2,19.3,16.6,0,1779.1,6.4,9.3,296.1,575,16.9,305.9,2829.2,-1531.5
"TTL_H53",11.1,0.3,17.6,8,3.6,23.8,12.5,9.7,51.6,4.9,18.9,15.8,14,7,9.2,20.3,27.4,8.9,20.8,15.6,10.4,67.8,16.7,10.1,62.7,1595.9,31.5,0.6,12.1,48.6,185.6,22.5,110.6,153.8,98.8,1222,367.8,288.1,263.7,307.1,68.6,243.5,48.8,87.7,0,538.9,0,0.5,11.3,2,15.9,1.2,515.6,-757
"TTL_I",18.8,7.6,27.7,7.3,6,210.9,15.7,11.7,23.5,4.7,22,14.7,13.8,7.4,6.9,18,29.1,10.2,18.8,26.7,14.9,40.3,7.8,6.6,35.8,412.3,13.7,0.8,60.1,23.4,5.3,275.4,41.4,25.8,35.6,288.9,97.6,72.9,67.9,70.2,26.3,98.9,53,37.6,0,23676.4,88.2,4.4,49.7,66.8,3825.5,4839.3,423.9,-3899.9
"TTL_J58T60",53.6,5.1,68.7,18,9.5,171.4,33,26.7,306.1,12.8,56.4,30.3,20.9,19.7,20,40.9,78.9,19.6,45.9,57.2,35.7,82.6,39.8,23.4,79.7,919.2,65.7,2.1,41.7,40.9,23.9,164.3,1933.7,888.9,709.4,1083.1,242.1,426,293.9,447.7,622.1,286.7,88.7,51.9,0,6206,2.7,72.1,1399.8,16.5,69.6,49.9,2355.3,-3478.7
"TTL_J61",166,3.1,65.8,29.3,28.4,102.1,21.8,30.6,81.7,21.2,71.5,34.1,42.6,25.1,35.4,54.8,84.7,35.7,65.1,68.7,34.6,118.1,30.1,17.4,132.1,1905.9,226.9,3.3,93.1,163.5,34.8,213.9,636.9,380.9,354.1,2209,530.1,694.8,719.5,779.8,205.4,1233.3,85.9,158.4,0,9476.3,0,1.6,147.2,2.9,173,4.6,761.7,-1543.3
"TTL_J62_63",28.6,2.2,224.5,47,4.7,78.4,16.4,23.7,57.7,31.3,45.8,15.9,33,24,39.7,44.9,112.9,25,34.6,99.7,48.5,50,117.8,22.6,71.4,911,84.7,1.1,20.4,23.9,52.4,58.1,276.3,284.7,1492.6,3535.3,124.7,597.3,222.9,781,59.9,156.2,61.2,29.5,0,1167.9,1.3,76.1,4536.2,9.7,8.8,4.5,2084.9,-2269.4
"TTL_K",1100.6,88.6,2884.4,513.4,213,828.6,160.3,327.5,669.2,301.4,623.5,253,269.3,264.9,659.1,527.7,570.8,198.4,354,1189.8,238.3,570.7,480.9,118.4,1556.9,6656.7,811.2,43.7,229,336.8,79.3,1334.2,795.9,609,549.3,8555.2,7144.2,1142.2,1214.4,1192.5,79.9,885.2,360.7,304.5,0,40465.9,51.7,3,696.8,13.2,237.1,30,4354.1,-6031.6
"TTL_L",76.3,1,42.5,15.2,33.4,63.4,39.5,18.4,90.4,16.4,46,12.2,50.5,13.4,25.8,90.9,52.4,30.1,66.8,57.4,20.9,304.1,14.4,27.7,275.2,4461.8,154.3,2.5,25,268.9,62,1210.5,212.9,320.7,470.2,3098.7,2282.7,1574.6,1570.6,1459,209,1254.5,319.6,669.4,0,75767.1,839.2,0,3028.4,0.3,676,382.6,214,-781.6
"TTL_M",732.5,19.1,1344.4,214.1,120.3,466,74.6,115,266,133.4,255,423.9,346.9,90.3,201.7,184.7,1173.1,152.1,283,2332.6,237.1,416.6,227.4,71.5,4137.3,3720.6,160.3,4.6,90.1,148.4,67.5,488.7,433,398.7,364.5,6156.7,1185.3,4421.3,1453.4,2843,478.2,857.5,414.9,337.1,0,2360,0,2.7,4713,5.1,105.1,3.6,3733.2,-5419.4
"TTL_N",328.1,24,894.4,341.9,213.2,1054.1,68.5,214.9,430,168.7,376.6,274.7,192.2,149.1,252.7,213.7,446.4,175.3,178.5,938.6,337.1,367,80.1,124.2,941.5,4839.5,559.9,16,625.5,212.1,119.5,555.2,375.7,690.7,684,5027.7,1309.5,1765.7,1262.2,2543.5,446.5,833.7,298.9,249.6,0,1971.7,0,2,155.7,6.5,129.8,158.9,2564.8,-4242.4
"TTL_O",123,11.4,99.3,38.2,21,298.1,76.1,48.2,155.7,37.2,138.9,46.7,58.2,33.9,114.5,65.2,98.4,24.2,47.2,118.6,34.6,89.6,24.5,110.6,218.2,621.3,158.1,9.2,72.4,52.2,14.9,235.7,126.6,97.8,111.1,624.6,392.9,229.6,136.4,1170.8,97.1,442.6,56.3,101.9,0,4004.8,572.1,65873.6,1144.9,54.9,103.7,155.3,1431.8,-706.1
"TTL_P",5.2,0.4,8.6,2.6,1.1,10.1,2.1,2.3,8.5,2.7,4.6,2.5,3.2,1.4,3.2,2.5,6.5,1.4,2.5,14.2,2.4,6.4,2.7,1.4,34.2,175.2,6.5,0.2,3.5,3.1,2.5,25.1,10.9,7.9,61.9,195.9,16.1,44.4,24.3,500.8,46.5,89.2,4.5,8.8,0,3639.2,702.9,36167.2,1261.7,1.2,910.1,507.3,216.4,-1120.9
"TTL_Q",9.6,1.2,10.1,5,1.6,28.4,3.3,12.2,19.8,22.8,14.3,7.8,7.1,5.7,11.4,7.5,9.5,3.6,5.3,17.5,5.5,7.7,4.2,3.9,15.6,63.3,34.9,1.3,27.9,3,4,8.8,7,8.5,19,115.4,15,18.4,11.6,9040.7,11.3,1652.2,3.6,3.2,0,12225,2399,36685.7,84.2,8.2,198.4,182,241.8,-309.7
"TTL_R",6.2,0.7,7.7,2.2,2.3,32.8,4.2,3.9,10,1.3,6.6,5.3,4.7,3,2.2,5.4,8.4,3.1,5.3,8.9,4.7,11.7,1.9,4.2,13.9,101.2,6.3,0.3,9.3,5.3,1.8,44.4,95.8,7.4,20.1,95.8,58.7,50.7,37.9,121.6,13,23.9,175,18,0,8199.6,444.6,0.8,26.7,3.9,414.9,981.5,589.4,-994.8
"TTL_S",66.4,6.4,101.7,50.5,15.7,146.9,14.4,97.8,121.2,39.3,74.7,10,35.4,43.3,142.3,21.8,20.7,11.7,17.7,50.4,33.2,18.5,8,25.5,61.6,147.3,108.5,2,24.5,14.7,25.5,89.3,36.1,50.6,27.3,306.2,43.3,61.2,55,363.1,48.6,419.3,44.4,43.7,0,4818.6,3359.9,1174,51.5,3.8,198.2,57.4,258.9,-255.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",97.1,25.3,78.3,52.2,28.3,87.6,72.2,32.5,108.9,167,268.8,30.1,96.7,38.4,174.7,77.7,158.9,48.6,101.7,835.7,83.4,89.6,76.3,13,312.6,227.8,219.6,20.8,122,14.7,13.1,66.2,30.1,36.6,15.2,34.7,35.2,52.8,69.9,118,38.1,0,0,0,0,0,0,0,0,0,632.2,0,0,-4902.5
"TXS_INT_FNL",312.4,80.5,198.5,105.7,56.1,288,128.2,120.5,248.7,19.2,677.6,34.3,139.2,83.5,117.8,97.6,233.7,63.7,106.6,745.8,82.8,198.2,90.6,96.1,650.2,1100.2,627.8,64.4,363.5,41.5,59.5,444.3,157.1,158.9,114.5,694.2,409.7,310.7,447.8,457.7,112,400.9,163.9,108.2,0,26400.8,338.2,-706.1,3331.6,489.7,0,789.8,10587,0
"TTL_INT_FNL",20795.6,1918.7,15374.1,5582.5,3066.1,35816.8,6961.2,14294.9,21453.2,20938,16526.7,3889.4,10374.3,5770.7,20016.7,13784.6,18043.7,5671.9,11325,56406.7,8542.3,12058.9,6227.2,1658.9,43854.4,44285.9,14486.3,1128,6326.4,3585,2191.2,16202.3,8768.5,8016.9,6948.8,40266.2,25222.4,16595.2,12852.5,35877.5,8158.7,21239.1,4595.7,4569.1,0,382326.5,9533.3,142231.2,144966.8,10242,11484,12332,298176.1,-266918.2
"VALU",14566.8,953.3,32129.7,5728.9,3216.8,13929.6,4946.5,8270.1,12808.2,1513.4,6939.2,1953.4,5925,3395.3,7809.7,8410.2,8295.7,2916.3,8130.4,20799.7,6092.7,8537.6,17308.9,2640.2,34246.9,70635.8,17176.1,735.2,3199.5,5181.4,3762.9,15185.8,7612.6,13036.6,8744.7,46840.7,76014.7,26950.6,19095.2,43640.2,35486.1,41636.8,6091.6,8218.9,1042.1,0,0,0,0,0,0,0,0,0
"OUTPUT",35362.4,2872,47503.8,11311.4,6282.9,49746.3,11907.6,22564.9,34261.4,22451.5,23465.8,5842.8,16299.3,9166,27826.4,22194.7,26339.4,8588.2,19455.4,77206.4,14635,20596.5,23536.1,4299.1,78101.3,114921.7,31662.3,1863.1,9525.9,8766.5,5954.2,31388.2,16381.1,21053.6,15693.5,87107,101237,43545.7,31947.8,79517.7,43644.8,63003.9,10713.3,12812.9,1042.1,0,0,0,0,0,0,0,0,0
