"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",744.3,0.8,0.3,0.2,0.1,1033.9,48.9,30.8,7.9,0.7,14.7,3.2,7.3,1.1,0.7,0.5,0.6,0.6,1.3,0.8,0.2,3.9,1.6,0.5,8.9,21.9,1.5,1.6,0.7,0.8,0.1,25.8,0.7,0.8,0.3,1.1,1.6,1.8,1.8,10.7,4.8,8.6,2.5,3.4,0,758,2.6,30.3,64.4,30.5,0.9,1,102.7,-330.5
"TTL_A03",0.7,0.8,0,0,0,8.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.2,0,0.1,0,0,0,1.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,20.9,0.1,0.3,0.2,0.1,0.1,0,4,-3.6
"TTL_B05_06",3.2,0,9.1,1,1,4.6,2.1,0.5,3.4,529.3,44.6,0.5,1.3,12.4,16.1,0.9,0.2,0.8,1.2,0.6,0.2,1,205.9,0.5,3.4,3,2.2,0.7,0.3,0.3,0.1,0.4,0.1,0.1,0,0.3,0.4,0.6,0.3,1.3,1.5,1.3,0.2,0.4,0,0.9,0,0.1,6.6,11.6,0,0,20.4,-801.4
"TTL_B07_08",1.4,0,0.1,2.1,0.2,0.9,0.2,0.1,0.7,0.3,10.1,0.2,0.2,32.1,6.1,0.4,0.1,0.3,0.5,0.1,0,0.8,0.8,0.2,22.3,0.3,0.2,0,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0,0.4,0,0.1,0,0.1,0,0.5,0,0.1,1.5,0.7,0,0,13.7,-40.3
"TTL_B09",0.7,0.2,3.8,1.3,1.3,0.2,0.1,0,0.3,6.9,1,0,0.1,1.9,0.3,0.1,0.1,0.1,0.3,0.1,0,0.1,1.8,0.1,3.1,0.1,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0.2,0,0,9.1,0.1,0,0,1.3,-5.8
"TTL_C10T12",410.4,3.9,0.2,0.2,0.1,619.5,22.1,0.7,4.2,1.1,37.7,7.3,2.1,1.2,1.2,0.6,1.1,0.9,2,0.7,0.2,2.1,1.3,0.5,2.8,25.8,1.5,5.5,2.8,1.2,0.1,164.8,1.3,1.2,0.6,1.8,1,3.6,2.9,18.4,13.5,32.9,6.2,7.5,0,1305.6,5.4,15.4,7,33.5,2.9,2.9,344.1,-408
"TTL_C13T15",4.7,0.4,0.3,0.1,0.1,3.7,360.9,1.1,2.9,0.4,3.6,0.8,5.8,1.6,1,1,1.3,1.5,2.7,4.8,0.6,14.7,0.8,0.6,6.6,9.3,1.7,1.3,0.9,0.8,0.3,1.7,0.9,1.1,0.2,0.9,0.5,1.7,1.8,9.4,1.7,7.8,2.2,6.6,0,301.6,1.9,4.4,5.7,12.9,1.5,1.7,486.6,-189.8
"TTL_C16",2.2,0,0.1,0.1,0,1.4,0.7,38.9,3.7,0.1,1.2,0.2,0.7,1.6,0.6,0.8,0.4,0.7,1.2,1.2,0.6,24.2,0.3,0.1,29.9,1.6,0.3,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0.1,0.9,0.4,0.3,0.4,0.3,0.3,0.2,1.1,0,7.8,0.2,0.4,4.3,1.2,0.2,0.1,119,-30
"TTL_C17_18",5.6,0.2,0.1,0.4,0.1,36.6,10.8,5.7,177.2,0.5,20.6,5.3,8.1,9.9,2,2.6,5,6.5,6.3,3,0.5,8.9,1.6,1,6.1,25.5,2.2,1.3,1,1.9,1,2.1,30.4,4.6,2.6,11.3,2.1,12.7,6.4,13.1,10.8,5.8,3.3,6.7,0,52,0.7,4.2,6,6,0.4,0.3,100.5,-146.6
"TTL_C19",39.4,1.8,2.3,2.9,1,9.3,7.5,3,4.3,52,47.9,1.7,6.3,12.6,15.2,2.4,2.4,3.7,4.9,3.1,0.7,6.9,31.9,2.9,25.7,20.5,58.6,36.4,32.9,5.3,1.1,2.1,1,2.7,0.6,2.8,1.9,3.6,3.7,11.3,4,4.9,1.4,4.7,0,75.6,0.2,1.7,6.1,9.1,0.9,0.6,1079.1,-239
