"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1515.3,0.4,2.4,11.3,0.1,1268.5,27.4,94.8,16.6,5.7,6.2,1.2,2.1,5.2,9.2,4.8,1.4,2.5,8.6,3.7,0.6,45.9,11.7,3.9,109.8,402.6,14.9,0.6,2.3,6.1,1,29.3,2.4,3.6,3.3,4.1,17.8,14.6,61.7,26.5,29,44.3,5.3,1.3,0,1066.1,0.1,26.4,237.6,67.7,13.5,43,1345.1,-516.9
"TTL_A03",0.3,0.8,0,0,0,13,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0.5,1.6,0.1,0,0,2.2,0,7.4,0,0,0,0,0,0,0.1,0.1,0,0.9,0,0,0,12.3,0,0.3,0.2,0.5,0.9,2.3,2.2,-7.2
"TTL_B05_06",15.4,0.4,16,3.4,0.3,12.4,26.5,0.3,5.9,1131.4,40.8,23.6,3.7,138.5,337.2,0.6,0.1,4.7,3.4,1.2,0.3,28.4,999.2,34.9,16.7,23.4,2.7,0.1,0.4,3.6,0.1,2.2,1,0.7,1.3,4.3,1.1,3.4,10.9,11,4.9,0.8,2.4,0.2,0,25.4,0,0.3,10.9,35.9,0.5,0.7,11,-2428.6
"TTL_B07_08",5.8,1.7,0.2,81.4,0.4,9.3,0.8,0.2,0.4,2.3,34.8,20,0.4,65.4,255.9,242.9,0.6,1,12.9,1.4,0.3,22.6,4.2,30.1,142.9,12.5,2.6,0.5,0.4,3.5,0.2,2.3,1,0.8,0.4,0.5,1.9,3,9.9,1.4,0.2,1.3,2.3,0.1,0,24.9,0,1.2,30.3,8.7,0.2,3.1,189.6,-201.9
"TTL_B09",0.2,0,1.1,2.2,0.2,0.1,0.1,0,0.1,8.4,0.3,0.1,0,1,2.4,0.1,0,0,0,0,0,0.1,3.5,0.2,4.8,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0.1,0,0,0.1,0.1,0.1,0,15.4,-24
"TTL_C10T12",335,0.1,0.1,0.4,0,1400.5,27.8,0.5,0.5,3.1,28.8,2.7,2,3.1,1.5,1.2,0.1,0.4,0.9,0.2,0.1,0.8,2,0.3,8.6,258.1,5.3,0.6,0.6,0.5,0.3,103.9,1,0.5,0.2,0.4,0.2,7.1,27.6,51.4,73.2,93.3,8.8,0.2,0,3724.9,0,0.4,2.8,84.5,50.6,128.6,1019.1,-1159.5
"TTL_C13T15",14.2,0,0.9,3.2,0.1,11.1,471.4,1.1,3.3,3.1,4.3,0.5,10.2,4.1,5.6,3.4,1.1,4,3.7,5.6,0.2,29.8,4.3,2.9,30.7,50.2,12,0.5,2.3,2.7,0.2,31.8,5.6,0.9,0.9,2.2,28.3,3.3,5.7,37.3,6.8,60.8,13.9,0.2,0,925,0,0.4,10.4,43.8,24.2,100.2,954.2,-413.8
"TTL_C16",11.5,0,0.4,0.8,0,6.3,1.5,28.9,1.8,0.7,1.2,0.1,1.8,4.4,2.9,2.4,1,0.9,2.4,5.6,1.1,138.7,0.7,0.2,107,10.3,1.4,0.1,0.1,4.1,0.1,1.1,0.6,0.2,0.2,1.1,7.4,2.1,4.1,1.2,1.1,1.2,0.4,0.2,0,31.1,0,0.6,5.3,4.2,2.3,5.1,141,-128.9
"TTL_C17_18",10.7,0.5,0.2,0.7,0,52.9,16.2,8.1,204.2,7.9,20.6,1.9,4.9,19.4,1.8,8.2,2.6,7.4,5.1,5,0.2,25.7,3.1,1.6,54,89,2.5,0.1,0.7,6.4,3.4,20.1,91.6,17.1,8.6,45,2,53.6,36.4,30,29.9,10.7,15.2,1.4,0,64.6,0,0.8,7.4,9.9,6.3,15.4,78.4,-307
"TTL_C19",125.4,1.3,3.3,32.7,0.6,25.8,16.7,6.1,4.8,124.9,29.8,9.2,23.3,26.5,50.3,20.6,2.1,11.5,9.9,5.5,1.8,10.7,68.1,22.8,131.3,119.6,542.2,25.1,41.8,33.4,2.7,5.9,7.7,26.5,8.3,18.9,7.9,23.5,64.2,26.8,6.5,25.1,4.8,2.2,0,641.6,0,0.8,7.7,30.3,17.5,36.7,1404.3,-686.5
"TTL_C20",244.9,0.3,0.5,9.6,0.5,40.5,54.2,21.4,35.8,12.8,225.8,3.2,259.7,89.9,25.2,38.8,4,20.1,20.3,8.4,4.8,30.4,4.2,5,143.9,62.8,16.5,0.7,1,4.5,0.7,4.4,22.4,1.6,2.7,3.4,4.8,45,32.8,18.7,21.2,36.9,15.5,23.8,0,161.1,0,9.8,16.4,22.3,6.3,10.1,461.1,-1055
"TTL_C21",6.5,0,0,0.3,0,1.6,8.4,2,4.5,1.7,24.6,34.8,7.2,5.1,0.9,3.7,0.7,2.4,2,0.3,0.4,3.8,0.5,0.5,4.5,5.8,0.6,0,0.2,0.2,0,0.4,3.1,0.2,0.2,0.3,0.2,5,3.1,0.8,0.6,36.5,2.2,1.7,0,288.1,0,124.8,2.1,8,4.1,3.3,224.6,-461.7
"TTL_C22",27.6,1.4,2.9,8.6,0.1,39.4,18.4,2.5,7.2,6.4,17.1,1.6,70.4,36.5,25.3,23,4,14,22.2,6.6,5.7,21.4,8.2,33.4,336.1,131.7,20.7,0.2,1.3,10.5,0.7,18.9,3.7,3.4,1.1,1.2,2.8,15.3,28.4,9.9,1.6,11.4,4.2,0.4,0,149,0,0.6,25,11.6,0.7,1.3,246.1,-529.2
