"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H49",42.8,7.9,0.9,4,1.1,143.2,19,5.4,7.6,38.9,17.2,3.2,6.2,11.8,27.7,8.6,79.3,32.3,4.7,8.1,7.3,9.3,8.7,1.4,247.1,246,23.3,3.4,20.9,6.9,0.5,18.4,3.4,11.1,3,36.7,13.8,10.3,33,7.7,4.4,7.3,5.1,10.3,0,1716,0.9,60.7,127.6,8.5,148.3,122.1,293.2,-434.8
"TTL_H50",16.8,2.1,0.7,0.9,0.6,7.6,3.5,0.4,1.3,11.9,1.9,0.4,0.7,1.7,2.7,0.9,11.6,2.9,1.8,1.6,1,1.4,2.4,0.3,90.9,191,2.4,1.3,2.7,3.6,0.1,2,0.4,2.9,0.2,4.6,1.6,0.5,1.5,0.7,0.3,1.2,0.5,1.5,0,1222.7,0.1,3.6,38.7,118.5,25.5,17.6,324.2,-1637
"TTL_H51",10.1,1,0.3,0.8,0.3,28.8,8.7,2.4,2.5,22.5,6.9,2.5,2.3,2.4,6.9,2.2,22,3.8,1.4,2.4,2.4,3.9,1.9,0.3,10.6,247.6,4.6,1,13.6,14.7,0.7,4.6,2.2,22.6,2.8,121.4,4,9.6,16.7,42.2,12.1,10.5,5,3.5,0,742.5,0.5,12.8,28.9,66.8,91.1,81.6,295.9,-914.5
"TTL_H52",13.2,0.9,0.6,2.4,2.2,36.2,6.2,2.7,1.8,6.9,4.8,0.6,1.8,4.5,6.7,1.8,40.8,3.7,16.3,2.1,2.1,2.7,1.3,0.2,14,106.6,5.9,5.4,7,26.3,0.2,3.1,0.6,2.1,0.6,4.6,1.1,1.4,4.5,7.1,1.7,3,2,3.3,0,238,1.3,15.8,386.1,3.1,4,1.9,90.2,-294.2
"TTL_H53",1,0.5,0.1,0.9,0,2.3,0.6,0.2,0.3,0.1,0.5,0.1,0.4,0.4,0.2,0.7,1.7,0.6,0.4,0.1,1.4,0.7,0.9,0.1,0.8,10.8,3.8,1.3,4.9,3.9,0.5,0.2,1,12.7,8.4,19.7,0.3,3.5,2.7,1.7,0.8,0.5,0.1,5.5,0,25.3,0.1,19,0.9,0,2.5,1.4,11.4,-11.2
"TTL_I",11.8,5.3,0,0.1,0.2,18.2,2.8,0.2,0.7,0.4,0.5,9.4,0.2,0.3,0.2,0.1,7,0.6,0.1,0.1,0.2,1.1,0.1,0,13.6,1.4,1.9,0.7,3.1,0.8,0.1,19.5,7.4,4.3,1.7,174.9,20.8,30.7,24.9,44,24.9,20.1,96.6,8.7,0,1887,3.4,455,4.6,0.1,624.4,914.6,4.9,-629.6
"TTL_J58T60",4.1,0.2,0.1,0.7,0.1,8.4,1,0.3,11.5,3.7,3.3,0.2,0.2,1,0.5,0.4,68.2,0.7,0.1,0.3,0.4,0.4,1.8,0.3,1,22.1,0.5,0.1,2,0.5,0,2,70.2,8.2,4.6,46.6,1.1,70.5,11.5,7.3,18.1,2.2,13.5,0.4,0,262.1,2.8,90.8,31.5,0.1,10.1,5.6,104.4,-172
"TTL_J61",21.6,2.5,1.8,2.8,0.2,57.4,7.8,3.4,4.4,21.4,6.6,1.9,3.9,7.2,7.3,3.2,85.8,5.2,0.9,4.3,10.2,6.9,6.3,1.1,22.1,273.6,2.5,0.6,5.9,5,1.1,2.2,3.4,51.2,2.5,105.5,11.6,15.5,47.1,44.6,9.6,7,5.4,8,0,1545.1,0.7,319.9,25.1,0.1,27.9,24.1,423.3,-191.4
"TTL_J62_63",4.6,0.3,0,0.6,0.2,15,2.5,0.8,2.8,8.9,3,0.8,1.5,2.2,2.9,0.7,18.1,1.6,0.3,1.4,1.6,1.4,53.1,12.6,2.7,86.2,5.9,2.2,102.3,3.1,0.2,0.5,1.2,6.2,20.2,108.3,1.6,2,16.9,9.8,1.8,2.2,0.7,1.1,0,143.7,0.6,53.6,81.7,0.2,1.2,0.7,124,-174.2
"TTL_K",93.6,31.7,5.9,8.8,1.2,92.8,22.6,6.2,8.4,67.6,37.8,4.7,9.6,11.2,10.7,6.8,68.1,15.5,1.5,21.7,13.4,41.9,16.8,11.7,109.9,394.7,118.8,11.5,34.5,24.1,3,34.7,9,88.7,39.3,144.6,405.7,65.2,150.1,155.3,78.2,60.6,33.7,39.8,0,3398.6,6.8,1300.3,33.8,0.7,34.7,31.1,298.4,-496.6
"TTL_L",8,0.3,1.1,0.5,0.3,23.6,4.1,0.8,3.6,0.8,2.6,0.9,2.2,3,0.9,1.9,15.6,2.6,0.8,0.5,0.9,8.8,4.1,0.4,37.3,64,4.6,5.5,28.8,25.1,0.6,6.2,5.8,24.9,13.9,179,12.5,25.2,64.6,28.7,4.8,5.4,9.9,18.5,0,4131.4,6.7,3.2,957.1,0.1,101.5,79.1,107.4,-136.9
"TTL_M",21.8,2.3,2.7,16.2,2.4,41.2,3,0.9,2,10.6,24,4.2,4.9,3,2.7,1.8,12.9,7.2,0.9,1,9.9,4.7,14.2,4.9,75.5,80.8,3.7,2.6,22.7,7.7,0.3,6.6,4.3,95,13.8,267.7,86.3,58.4,97.2,49.5,11.6,13,11.2,4,0,195.4,7,27,124.6,0.2,15.2,9.6,342.2,-386.3
"TTL_N",76.3,4.5,5.7,21.5,3.5,58.8,9.1,2.5,3.7,13.7,6.7,7.4,3.7,11.9,5.7,5.5,66,7.4,1.5,3.6,8.7,3.8,8.2,1.6,34,71.7,6.6,7.4,74.9,15.1,0.6,111.4,21.8,46.6,68.3,469.3,41.3,52.6,306.5,158.1,61.4,64.4,62.2,23.8,0,501.4,7.5,209.6,36.4,0.2,19.1,3.7,720.5,-473.9
"TTL_O",4.9,0.2,0.1,0.6,0.2,13.1,1.8,1.1,1,2.9,1.3,0.4,0.6,0.8,2.6,0.5,5.3,1.3,0.6,0.3,0.6,1.1,2.1,0.8,5.7,67.4,1.6,0.8,3,3.3,0.2,8.6,1.2,15,2.8,23.7,6.1,5.4,8.4,176.3,4,6.8,4.2,10.1,0,1398.6,12.3,2533.6,43.2,0.1,10.7,2.7,13.5,-31.3
"TTL_P",2.5,0.6,0,0.2,0.2,1.4,0.6,0.3,0.5,0.6,0.2,0.4,0.1,0.2,0.3,0.3,0.8,0.5,0,0.1,1.3,0.1,3.1,1.1,5.2,2,1.7,0.2,4.4,0.9,0.1,2.3,0.3,13.5,2.4,11.1,1.5,1.2,1.7,2,0.8,1.6,1,0.3,0,1905.9,58.4,1592.1,33.9,0.1,138.4,35.4,5.8,-148.9
"TTL_Q",74.9,0.1,0,0.1,0,2,1.4,0.2,0.6,1.3,0.7,0.6,0.1,0.1,0.4,0.5,3.8,1.2,0,0,0.8,0.1,0.7,0.3,7.2,7.1,0.4,0,0.7,0.1,0,3.6,0.4,3.8,0.5,7,2,4,1.2,3.5,1.9,13.1,0.1,1,0,1229.9,71.1,502.9,4.4,0.1,31.7,24.9,1.8,-38.4
"TTL_R",2.4,0.3,0,0.8,0,4.3,0.8,0.5,0.4,1.1,0.6,0.2,0.2,0.4,0.4,0.3,3.4,0.4,0.2,0.4,0.5,0.9,0.6,0.1,0.4,3,0.5,0.2,1.3,0.6,0,4.2,5.5,1.4,2.1,11.9,0.5,3,9.8,4.8,10.7,1.7,20.1,1.4,0,767.3,42.8,218.9,9.6,0,65.4,56.5,26.5,-90
"TTL_S",2.7,0.1,0.1,0.1,0.1,3.7,4.7,1.1,0.3,0.5,0.5,0.1,0.2,0.3,1.8,0.2,3.3,0.8,0.8,0.1,1,0.3,1.2,0.3,2,6.7,1.3,0.4,1,0.4,0.1,3.4,0.6,1.3,0.4,2.8,1.3,2.1,6.9,7.4,2.6,15.8,1.9,7.9,0,1294.6,32.8,123.6,6.4,0.1,31.9,26.7,7.7,-37.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.9,1,0.2,0.6,0,2.9,6.8,1,1.8,6.8,5.2,0.7,2.1,2.8,4.6,2,52.9,4.8,1.5,2.8,1.7,2.5,2.2,0.2,7.8,11.1,6.1,1,1.8,1,0.2,1.8,1,5.8,0.5,2.1,0.7,0.5,0.8,1.3,0.8,0,0,0,0,0,0,0,0,0,97.8,0,0,-253.3
"TXS_INT_FNL",72.7,26.9,1.4,6,0.4,187.4,56.5,12,15.2,18.9,72.1,7.5,27.3,28.6,16.7,14,161.9,28.1,7.8,25.3,19.2,25.3,38.1,3.5,76.3,158.9,81.8,12,33.4,10.6,2.6,62,12.5,37.9,5.6,39,15,7.2,18.3,20.4,11.6,20.3,13.6,34.6,0,1971.2,1.9,70.2,438.8,34.8,0,56.8,7.8,0
"TTL_INT_FNL",3186.3,468.3,57.1,257.7,27.2,13663.8,1899.5,461.4,676.7,3366.6,1590.8,317.7,605.8,846.7,1416.1,623.4,7163.3,1088.5,291.7,738.4,555.3,739.7,1012.1,131,3147.9,5057.3,1435.5,250.3,806.5,329,48.8,2386.5,408.4,1187.3,304.2,2484.8,1051.4,558,1206.4,1282.4,542.6,912.1,469.8,768,0,55357.1,287.7,8478.3,14393.5,676.6,1809.8,1822.9,21310.1,-25140.7
"VALU",7628.2,1612.4,282.5,522.8,37.8,7182.8,1427.4,215.5,226.1,1200.5,904.6,171.8,281.6,358.2,402.3,205.8,3375.2,642,163,267.1,147,412.2,2444.7,376.9,3671.6,12510.6,1816.3,250.6,288.2,479.8,97.9,1438.1,317.2,1885.9,439.6,4734.2,4852,888.1,1857.2,3100,3148.6,1061.3,728.8,806.7,0,0,0,0,0,0,0,0,0,0
"OUTPUT",10814.5,2080.7,339.6,780.5,65,20846.6,3326.9,676.9,902.7,4567.1,2495.5,489.5,887.5,1204.9,1818.5,829.2,10538.5,1730.5,454.7,1005.5,702.3,1152,3456.7,507.9,6819.6,17567.9,3251.7,501,1094.7,808.8,146.7,3824.6,725.6,3073.2,743.8,7219,5903.4,1446.1,3063.6,4382.4,3691.2,1975.9,1199.4,1577.3,0,0,0,0,0,0,0,0,0,0
