"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",46.7,6.1,0,45.7,0.1,268.6,106.3,2.1,9.4,0.3,51.2,11.9,38.9,11.4,0.8,7,0.7,171.2,21.7,172.5,0.7,28.3,1.5,0.6,222.7,405.5,22.4,1.5,3.2,7.4,0.2,6.1,3,1.8,0.7,0.4,0.5,2.2,4.4,21.3,1.1,1.8,1.4,5.1,0,268.8,0,0.2,81.7,51,0.2,7.3,277.6,-1051.1
"TTL_C23",3.3,0.4,0,5.4,0.1,28.7,6,1.7,11.5,0,70.1,5.1,2.8,284.8,2.1,26.7,1.4,15.3,0.5,78.7,1.1,2.7,1.2,0.2,3374.9,28.2,2.3,0.6,1.5,0.9,0.1,2.3,2.5,0.7,0.4,0.9,0.3,1.1,2.3,4.8,1.3,1.4,0.4,1.7,0,211.9,0,0.2,20.9,70.2,0.2,0.2,245.1,-522.2
"TTL_C24",0.2,0.7,0,2.7,0.1,2.7,2.4,1.7,3.1,0,1.7,0.1,7.1,273.1,897,353.1,9.5,579.9,28,53.4,29.7,46.8,3.5,1.8,917.8,22.2,0.1,0,0.1,0.1,0,0,0.7,0,0.4,0,0.5,1.8,0.7,0,0.5,0.5,0.3,1.8,0,2.5,0,0,3.7,72.5,0.1,0,492.6,-1534.5
"TTL_C25",3,0.4,0,17.7,0.2,134.3,23.6,11.8,5.8,0.1,28.6,4.4,3.6,57.6,20.2,124,5,36,12.6,77,19.7,31.4,5.6,1.4,639.4,54.7,2.6,0.6,0.8,2,0.1,7.7,3.7,1.5,1.2,0.3,1.1,2.7,5.7,2.6,1,1.3,1.6,6.6,0,203.9,0,0.1,867.1,45.5,0.2,0.8,164.4,-779.2
"TTL_C26",1.8,0.3,0,1.3,0,6.8,2.4,0.1,0.6,0,4.7,1,2.4,2.6,0.4,3.9,186.1,22.8,2.8,15.9,9.6,7.2,10.4,2.9,30.5,23.2,1.7,0.4,1.1,1.3,1.7,0.4,3.7,116,6.5,0.3,0.3,4.6,6,30,26.9,52.1,1.2,7.7,0,686.7,0,0.1,474.6,37,2.3,3.9,320.4,-1519.1
"TTL_C27",1.2,0.2,0,2,0,4.3,2.3,0.2,0.5,0,56.7,5.3,3.7,7.8,3.1,7.1,102.8,820.5,2.6,192.2,4.4,8.7,31.2,5.1,279.4,88.3,5.3,1,1.7,3.3,0.3,0.4,1.3,17.1,1.7,0.1,0.6,3,5.5,0.7,1,1.5,0.6,2.7,0,168.5,0,0,173.1,62.3,1.2,2.3,3194.7,-1578.8
"TTL_C28",36.8,0.6,0.2,64.7,0.3,23.9,14.3,1.9,0.9,0.2,15.5,3.1,1.1,30.4,13,6.5,4.7,19.4,32,91.9,15.7,22.1,41.3,11.8,138.8,94.5,3.2,0.9,1.7,2.3,0.1,0.8,6.1,1.5,4.9,0.2,2.4,11.2,20.9,2,9.8,13.1,5.2,22,0,143.9,0,0.1,1603,57.1,0.2,0.1,62.4,-2184.5
"TTL_C29",2.8,1.1,0,5,0.1,14.4,5.4,1.9,0.5,0,6,0.8,0.9,8.7,2.1,28.3,3.1,21.2,4.1,3315.8,7.8,21.6,4.8,1.4,47.8,307.7,98,3.2,12.9,21.2,10.1,0.9,0.6,43.9,1.8,0.2,0.8,3.8,13.4,14.2,3.1,4.5,0.5,1.8,0,1556.5,0,0,1908.7,257.8,1.7,7.9,2772.7,-3264.9
"TTL_C30",0.1,2.9,0,0.1,0,1.6,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,0.1,0,0.5,111.2,8.1,0,0,0.7,27.4,6.3,3,13.4,1.9,0,0,0,0,0,0,0,0,0.1,61.4,0.3,0.3,0,0,0,134.7,0,0,985.8,26.8,0,0,352.1,-1031.3
"TTL_C31T33",78.5,15.7,0.9,36.5,0.2,78.4,30,9.4,8.1,0.1,34.1,5,3.3,27.5,13.8,11.1,2.7,24.1,2.7,14.8,7.2,42.5,20.8,5.1,92.3,43.9,21.1,5.4,22.2,8.5,1.8,16.9,4,19.8,4.8,4.2,142.5,10.4,28.6,11.4,11.1,9.2,6.6,11.9,0,942.3,0,0.1,292.9,21.2,8.5,26.2,462,-877.2
"TTL_D",245.8,4.3,0.2,107.8,0.3,198.3,41,6.8,17,0.4,114.8,12.9,31.1,247.3,51.5,16.4,11.9,50.1,2.6,111.2,3.2,13.3,125.3,11.8,155,217.5,39,3.2,8.5,32.5,3.4,95.1,15.2,109.2,6,51.6,3.2,8.9,18.1,162.7,72.6,93.5,15.5,33.5,0,2259.1,0,0,2.3,0.4,0.2,0,20.3,-82.2
"TTL_E",45.7,1.1,0,20,0,33.5,6.9,0.9,2.3,0.1,20.4,3,4,32.7,9.8,2.5,1.8,6.7,0.4,15,0.6,1,16.3,11.3,39.6,40.5,6,1.6,2.2,6,1.4,17.6,1.8,17.3,0.8,9.5,1,1.6,3.7,34.2,14,17.1,3,7.6,0,335,0,0,1.8,0.3,0.1,0,0,-14.2
"TTL_F",77.7,1.6,0.5,33.5,0.4,40.3,6.9,2.3,1.3,0.2,17.2,3.5,0.6,22.5,2,1.5,2.5,14.3,0.9,73.8,5.6,10.3,55.7,9.5,53.2,128.9,11.3,1.7,3.9,11.2,0.9,6.1,3.1,14.4,9.2,92.3,15.3,13.6,17.8,114.3,46.8,43.9,3.5,9.4,0,939.9,0,0,16176.8,3,1.8,3.7,60.4,-53.4
"TTL_G",894.2,70.8,0.6,187,1.3,1748.8,551.9,41,99,2.7,377.8,76.7,113.1,261.6,120.6,104.2,80,366.5,33.3,695.2,38.3,121.9,130,23.3,1190.1,577.6,414.8,68.9,191.9,94.7,7.7,147.1,31.2,77.9,22.5,10.4,10,44.1,105.6,1494.9,112.5,186.4,15.9,58.3,0,6568.2,0.3,62,1812.5,396.1,45.1,70.4,2986.5,-7346.7
"TTL_H49",147.3,9,0.5,120.5,0.3,226.3,52.2,8.3,22.3,1.5,120.1,12.7,14,63.6,29.7,22.2,10.3,67.1,4.2,72.8,5.3,16,82.1,11,198.6,145.3,49.8,8.6,21.3,15.6,1.3,15.7,12.3,9,1.6,19.9,0.6,3.5,8.2,48.5,33.2,31.3,7.6,30.5,0,1078.2,0,5.7,152.8,54.8,71.7,182.2,1343.8,-997.9
"TTL_H50",48,5.7,0.2,65.4,0.1,50.3,10.7,3,5.5,0.4,19.7,2.7,2.8,21.8,3.8,5.2,4.1,19.4,1,11,1.4,3.7,8.4,1.7,22.1,59.2,23.3,28.6,12,18.7,0.5,2,3.2,3,0.4,4.3,0.2,0.8,2,13.8,6.5,7,2.8,9.1,0,698.1,0,1.5,11.1,185.3,14.3,38.4,246.3,-1225
"TTL_H51",21,1.8,0.1,23.3,0,31.2,8.6,1.1,2.7,0.2,11.2,2.2,1.9,9.5,3,3,2.7,11.5,0.8,10.3,0.9,3.5,8.1,1.3,20.3,28.7,9.5,2.8,18.1,5.5,0.4,2,3.1,2.8,0.5,9.3,0.1,0.8,1.8,18.3,7.5,8.4,2.4,8.2,0,825.3,0,1.4,19.5,173.6,42,135.3,981.7,-1145.4
"TTL_H52",37.7,2.6,0.2,34.9,0.1,56.3,10.4,2.1,5.2,0.3,26.1,3.2,3.2,16.5,5.6,4.8,2.8,16.6,0.9,13.6,1.1,3.9,15.6,2.1,39.5,64.7,26.1,12.6,25.2,26.3,0.4,3.3,4.1,2.6,0.4,5.5,0.2,0.8,2,13.3,4.8,6.6,2.2,8.6,0,455.1,0,1.1,27.1,11.7,2.1,0.9,1288.6,-481.3
"TTL_H53",0.4,0,0,0.2,0,0.7,0.2,0,0.1,0,0.4,0.1,0,0.2,0,0.1,0,0.3,0,0.4,0.1,0.1,0.3,0.1,0.9,4,0.4,0.1,0.2,0.4,0.4,0.2,0.1,1.3,0.1,2.2,0,0.2,0.4,3.9,1,1.2,0.1,0.3,0,39.8,0,0,0.3,0.3,1.3,2.8,120.7,-7.8
"TTL_I",1.1,4,0,3.8,0.1,6,2.3,0.4,0.9,0,9.4,3.2,0.7,4.3,0.9,3.8,0.7,7.8,0.8,8.8,9.6,1.5,1.1,0.3,2,11.2,2.9,0.5,4.7,1.5,3.4,19.2,10.1,52,5.7,93.2,7,11.2,29.3,179.9,29.9,32.8,5.7,25.7,0,2807.7,0,0,0.2,0.1,316.4,1109,0,-321.5
"TTL_J58T60",0.8,0.4,0,7.5,0,31,7.2,0.5,1.8,0,10.8,3.7,3.1,21.3,2.5,1.7,1,10,0.4,4,1.2,1.4,13.1,2.9,10.7,21.5,1.2,0.3,1.2,0.9,0.2,5.6,22.6,4.4,2.3,9.4,0.3,10.9,3.2,10.2,15.9,7.8,5,9.7,0,439.4,8.1,0,4.3,0.4,4.2,12.4,188.6,-155.3
"TTL_J61",10.1,1.3,0,3.3,0.1,15.9,4,0.8,2.1,0,9,2.8,0.9,5.9,0.7,3.2,1.1,8.3,0.6,7.1,2,3.4,9.1,2,31.1,91.8,14.3,2.6,6.8,10.3,0.4,8.1,5.5,49.9,7.5,58.1,1.1,7.8,12.1,95.5,28.1,40.8,2.1,7,0,2952.1,0,0,2.9,1.1,18.5,58.7,299.5,-299.2
"TTL_J62_63",0.8,0.1,0,2.1,0,8.5,2.4,0.1,1,0,3.2,1.1,0.3,2.6,0.7,0.8,1.2,5.3,0.2,5.1,1.1,1.2,2.9,0.5,7.2,17.9,6.9,1.7,7.3,6.6,0.4,4.2,3.6,14.3,8,27.3,0.2,3.2,3.9,15,6.2,8.3,1.2,3,0,136.9,0,0.1,87.9,0.9,0.7,0,1127,-401.5
"TTL_K",99.4,61.4,0.3,54.7,0.7,238.2,55.2,10.3,30.5,0.8,61.8,13.5,23.3,58,73,47.8,9.3,82.4,4.2,198.8,14.8,37.2,293.8,52.7,1174.4,701.3,74.4,19.6,39.1,43,9.4,160.3,17.2,172.1,204.3,1466.8,323.5,307.2,612.3,251.5,20.8,32.7,6.7,24.2,0,1152.8,0,81.3,3.5,0.3,15.7,55.1,150.8,-290.8
"TTL_L",0.8,0.1,0,7.5,0.1,48.9,7.1,0.8,5.2,0,11.2,3.2,1.1,13.1,2.5,5,1.9,19.5,0.5,19.9,4.4,8.1,9.6,1.7,45.4,175.7,41.9,6.1,16.3,51.2,2.1,44.1,13.9,50.2,12.6,90.8,11.7,26,46.8,54.4,42.4,59.1,9.6,29.1,0,3331.5,0,0,214.6,0.1,60.6,161.7,51.9,-140
"TTL_M",3.6,0.5,0.1,34.1,1.3,165.4,16.6,2,14.8,0.3,64.7,27.8,3.2,42.5,9.1,11.9,7.3,80.5,1.9,84.2,14.5,23.2,41.6,6.5,230.7,275.1,90.9,23.8,58.5,82.8,3.1,49.5,37,96.3,35.2,245.4,9.2,128.3,107.7,132.6,64.6,89,19.4,53.7,0,652.6,0,0.1,887.1,1.9,7.1,20.7,1681.3,-1015.9
"TTL_N",3.2,0.3,0,27.9,1.1,125.1,14,2.1,14.7,0.1,48.7,17.2,2.9,45,10.4,12.7,5.7,60.5,1.6,70.9,8.5,26.8,51.9,9.8,136.3,268,154.7,41.4,115.1,159.2,8.7,76.6,39.6,134.9,51,273.9,21,82.6,380.4,199.2,126.1,206.4,35.2,65.1,0,1373.1,0,0,460.8,1.3,12.4,42.8,1126.8,-492.2
"TTL_O",8.4,0.3,0.1,4.2,0.1,5.4,1.7,0.7,0.3,0,2.1,0.5,0.2,2.7,0.4,0.4,0.3,1.6,0.1,7.7,0.8,3.4,5.8,1,5.9,15.5,2.2,0.6,1.3,2,0.2,1.6,0.7,2.7,1.1,9.9,1.6,2,2.8,12,4.9,4.9,0.8,1.9,0,653.4,0,13744.3,1567,1.7,4.1,4.3,25.6,-50.7
"TTL_P",56,0,0,0.1,0,0.3,0.1,0,0.1,0,0.2,0,0,0.1,0,0,0,0.2,0,0.2,0,0.8,0.1,0,0.3,0.3,0.1,0,0.1,0.1,0,0.1,3.4,0.1,0.1,31.5,0,0.1,0.2,62.1,76.1,31.7,3.6,16.2,0,2106.5,99.7,5494.1,3.7,0.1,43.4,69,0,-54.1
"TTL_Q",38.6,0.2,0,0.5,0,1.1,1.5,0.1,0.1,0,0.5,0.1,0.2,0.6,0.1,0.1,0.2,1.3,0,0.6,0.1,0.6,0.3,0.1,2.1,1,0.8,0.2,0.6,0.2,0,0.2,1.2,0.3,0.1,14.7,0,0.1,0.3,37.2,7.8,67.7,2.8,9.8,0,1494.5,91.3,3741.2,2.7,0.6,16,46.5,0,-45.1
"TTL_R",0.9,0.3,0,5.4,0,8,3.8,0.3,1,0,1.9,0.6,1.6,7.8,1.4,0.9,0.6,4.6,0.1,1.6,1,0.4,5.4,1.1,5.3,6.2,0.8,0.3,0.6,0.3,0.1,2.9,3.4,0.6,0.8,0.3,0.1,2.6,4.1,3.1,5.2,3.5,9.7,2.7,0,426.3,19.2,0,1.6,0.5,32.8,110.3,2.6,-69.8
"TTL_S",0.4,0.9,0.1,14.3,0,21.9,7,0.9,2.6,0.1,6.4,1.8,5,33.6,3.4,3,1.3,12.9,0.5,4,1.4,1.5,25.5,7.5,12.9,18.9,0.7,0.2,0.5,0.4,0.1,6.3,4.1,1.3,3.7,0.5,0.8,6.7,10,7.1,7.2,13.8,3.8,22.5,0,1163.2,136.3,0,2.9,0.2,18.1,63.1,0,-31
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",95,27,0.3,84.7,0.1,74.4,118.9,2.3,11,1.1,37.3,4.4,10,83.1,23.1,14,9.6,54.9,2.6,169.8,4.4,14.4,39.6,6,182.7,107.2,125.3,32.5,87.4,18.3,2.9,10.5,3.9,16.4,1.7,0.5,0.9,3.9,12.4,50.3,11.8,0,0,0,0,0,0,0,0,0,59.8,0,0,-1616.5
"TXS_INT_FNL",229,35.6,0.3,59.1,0.4,276.7,66.2,4.6,22.6,0.3,135.7,20.6,39,105.6,22.7,27.8,9,69.3,5.6,227.6,19.8,27.7,77.9,12.8,558.7,304.9,179.7,25.9,117.5,47.6,6.2,45.9,15.7,57.7,14.7,140.9,17.6,34.8,69.6,156.3,44.5,61.3,9.8,32.9,0,4846.9,3.4,70,3293.1,239.9,0,328.4,2.8,0
"TTL_INT_FNL",7788.3,488,8.1,1384.5,8.6,16699.4,2894.4,328,907.6,30.9,4099.4,648.2,796.8,2355,1459.6,1055.3,494.9,3152.8,192.6,5962.8,374.4,773.3,1720.5,296,11421.8,5259.2,1754.4,384,1021.2,737.8,76.1,1774.8,409.4,1136.2,432.5,2720.1,590.4,804.7,1696.3,3644.9,976.8,1352.4,225,689.4,0,70287.1,358.3,23559.1,31547.3,3327.9,867.2,2863.8,33107.7,-44206
"VALU",13993.4,1275.2,25.6,1684.9,51.7,5237.3,2264.8,188.7,551.6,22.7,2574.2,666,555.1,1649.8,823.2,808.3,112.5,548.1,283.8,1325.9,333.6,1051.8,3049,489.2,6695.8,10337.6,1918.6,101.5,322.9,1082.8,102.5,2736.7,362.5,2472,707.1,5631.3,4091.5,3920.6,3965.4,12427.7,7070.1,4173.5,397.7,931.7,447.4,0,0,0,0,0,0,0,0,0
"OUTPUT",21781.8,1763.2,33.7,3069.5,60.3,21936.7,5159.2,516.7,1459.2,53.6,6673.7,1314.2,1352,4004.8,2282.7,1863.6,607.4,3700.9,476.4,7288.6,708,1825.2,4769.4,785.2,18117.6,15596.8,3673,485.4,1344.1,1820.6,178.6,4511.5,771.8,3608.2,1139.6,8351.4,4681.9,4725.3,5661.7,16072.5,8046.9,5541.8,625,1629.8,447.4,0,0,0,0,0,0,0,0,0
