"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C25",43.4,0.4,3.5,17.1,0.3,22.4,11.9,10.7,2.1,8.6,3.4,3.6,5.4,3.1,224.8,86.1,2.2,17.5,99.8,5.5,3.8,26.1,53.6,8.4,430.9,93.2,11.7,0.4,0.8,41.1,0.4,9.9,2.3,3.7,2.1,5.6,7.1,8,17.3,4.2,1.1,3.2,2.6,1.3,0,170.5,1.5,4,319.5,10.2,0.6,3.4,567.3,-694
"TTL_C26",2.8,0,0.1,0.9,0,1.7,0.9,0.2,0.6,3.8,2,1,1.2,2.3,10.8,8,93.1,39.2,22,10.6,1.4,7.3,28.4,1.1,30.3,49.1,7.3,0.7,2.4,26.3,5.1,20.8,19.6,61.8,41.1,3,1.1,15.7,13.7,13.8,2.5,12.3,18.6,1.5,0,416.9,0.1,8.4,396.4,12.5,2.2,2.8,238.4,-1262.1
"TTL_C27",12.5,0.1,1.7,3.7,0.1,12.1,2.4,1.1,0.8,3.2,2.4,10,3.4,1.9,18.9,19.7,14.6,96.1,22.5,32.1,3.2,7.1,100.3,3.6,116.1,27.2,20.1,0.3,0.5,21.9,1,4.9,3.5,8.4,8.7,1.5,17.4,4.3,11.1,5.9,2.2,8.2,3.5,0.3,0,425.6,0.2,5.4,277.5,14.2,1.6,3.5,970.3,-971.4
"TTL_C28",21.4,0.2,0.7,9.7,0.4,13.5,6,2.3,1.8,7.4,2.3,6.1,2.7,14.5,28.3,16.4,4.7,10.1,50.8,8.3,1.1,7.8,34.9,4.8,101.1,41.5,27.4,0.3,0.5,9.3,0.5,4.4,3.1,3.6,7.7,2.8,7.3,9.3,5.2,7,1.1,6.8,3.8,0.6,0,205.9,0.1,57.3,1450.3,21.5,0.5,2.1,1060.5,-1689.4
"TTL_C29",3.6,0.1,0.2,1.4,0.1,2.3,1.2,1.2,1.6,1,1,0.7,1.4,1.6,5.6,3.4,5.1,8.4,6.1,92.7,0.6,2.3,10.2,1.1,43,9.3,133.5,0.1,0.2,4.9,0.3,1.9,1.3,3.4,2.2,0.5,0.7,2,2.2,1.9,0.5,1.6,1.2,0.2,0,700.6,0,12,356.4,13.9,1.9,5.1,337.4,-1046.5
"TTL_C30",0.4,0,0,0.2,0,0.1,0,0,0,0.1,0.1,0.1,0.1,1.5,0.7,1,0.9,3.2,1.1,7,111.1,2.6,4,0.1,5.9,3.6,136.6,8.8,50.6,3.4,0.1,0.2,0.2,0.4,0.2,0.1,0.1,0.1,2.6,62.6,0.2,14.2,0.2,3.8,0,65.4,0,18.3,96.6,-32.6,0,0,169,-444.6
"TTL_C31T33",16.5,0.1,0.8,5.4,0.4,49.4,6.6,2.7,1.5,4.5,3.2,1.2,2.7,1.4,104.2,12.2,4.6,11.9,19.3,17.7,2.2,37.5,68,2.5,95.5,37.2,10.1,1,1.8,12.5,0.6,14.2,6.9,5,3.9,4.2,3,13.8,10,4.9,5.7,8.2,3.4,2,0,584.9,1.3,13.4,175.7,-54,9.6,49,463.5,-416
"TTL_D",43.9,0.3,165.1,93,0.4,165.7,104.3,37.1,53.9,84.6,344,53.2,69.3,140.5,277.6,98.9,7.5,49.4,54.4,12.8,3.9,34.2,289.3,75.2,52.1,602.8,103.4,1,0.3,25.6,0.9,104.5,2.1,69.7,5.7,2.3,83.2,56.6,72.4,100.4,9.4,118.4,7.4,5.8,0,1572.3,0.9,3,31.9,0.3,0.7,0.8,579.7,-79.1
"TTL_E",14,0.4,1.2,6.6,0.1,19.2,3.8,52,96.5,3.7,3.8,2.4,2.3,22.8,17.3,2.5,1.2,8.3,2,2,0.4,5.6,11.6,5.1,11.5,11.7,3.3,0.3,0.6,9.1,0.8,10.7,1.4,4.8,2.9,4.5,5.4,5.5,8.6,3.4,4.7,7.3,1.8,5.9,0,425.4,0.3,86.3,7.8,-0.7,0.2,0.7,11.9,-9.9
"TTL_F",91.9,1.7,5.7,45.7,0.4,60.1,14.4,10.7,5.4,12.8,24.2,47.5,15.2,27.5,122.9,54.9,13.1,44,51.8,24.5,13.4,26.5,131.2,77.4,1367,315.1,54.2,1.2,4.3,69.8,4.5,96.8,20.9,36.8,15.9,81.7,548.6,91.7,93.9,52.2,36.6,91.9,33.7,3.4,0,190.1,9.4,133.1,5746.4,1.9,1.7,7.1,172.3,-63.8
"TTL_G",543.6,1.6,13.2,61,1.5,815.2,278.2,49.9,84.1,842.6,126.5,50.9,184.1,108.8,394,130.2,59.4,106.2,132.5,91.6,36.4,119.7,384.2,47.1,596.1,739.3,474.8,16.7,33.2,82.5,13.2,118.8,45.6,62,40.1,34.1,73.3,132.5,105.7,92,28.5,99.8,41.4,25.6,0,3526,14.5,170.7,993.6,86.6,40.1,117,3734,-4817.7
"TTL_H49",117.8,0.9,8.9,53.3,0.4,207,45.6,31.4,14.9,154.4,45.3,14.5,40.2,57.8,191,74.8,11.4,74.2,88.3,46.2,4.9,34.1,327.2,23.3,670.4,396.2,254,5.6,6.9,143.2,6,24.4,9,20.9,10.1,10.9,14.4,40.8,69.5,35.8,6.3,20,7.6,3.9,0,1307.4,0.3,195.7,78.7,34.8,63,218.4,1042.7,-877.9
"TTL_H50",5.7,11.6,0.3,1.9,0,40.7,2.1,0.7,0.5,33.9,2.9,0.9,1.2,0.9,30.6,8.1,0.7,6,5.9,2.6,0.3,1.7,20.7,2.5,75.6,58,62.3,29.7,0.3,5.3,1.8,2.5,0.5,5.5,0.7,1.2,0.8,3.1,4,1.6,0.2,0.8,0.4,0.2,0,22.4,0,9.6,5,26.9,13.7,32.3,45.1,-332.6
"TTL_H51",2.7,0,0,0.2,0,2.9,1.3,0.2,0.4,13.8,1.9,0.3,1,0.9,4.4,1,0.3,0.7,1.1,0.5,0.3,0.7,8.6,0.3,7.1,6.1,3.2,0.1,1.1,3.2,0.1,1.9,1,0.9,0.3,1.1,0.1,0.6,3.2,7.5,0.2,0.8,0.3,0.2,0,290.1,0,7.1,3.9,19.5,41.8,44.7,281.8,-268
"TTL_H52",28.9,1.8,10.5,32,0.2,53.8,8.2,3.5,2.8,43.4,5.6,1.6,6.7,15.7,41.5,9,1.4,6.9,7.2,3.9,0.8,3.9,63.5,7,79,157.8,303.9,25.5,11,54.4,36,7.1,3.8,14.4,2.2,1.3,1.5,6.6,6.7,4.3,0.9,2.8,2.3,1.2,0,228.3,0.1,189.3,18.3,19.4,3.7,37.7,400.1,-172.2
"TTL_H53",3.7,0,0.3,1.4,0,3.5,2.2,1.1,1.8,1.1,1.2,0.4,1.6,2,5.2,6,0.3,2.5,4.2,1,0.1,2.5,10.7,1.6,16.6,38.6,10.9,0.3,1.7,13.9,4.8,6.4,9.4,21.2,2.2,15.6,1.3,9.6,7.7,1.3,2.2,1.1,4.6,0.6,0,144.6,0,21.7,0.5,0.9,1.3,5.2,30.3,-58
"TTL_I",0.8,0,1.1,1.5,0.1,2.3,1.1,0.7,0.9,0.7,0.7,0.2,1,0.7,0.7,4,0.9,3.5,1.7,2.2,0.6,3.1,7.4,0.5,3.6,18.7,3.4,0.5,3.9,11.2,0.1,1.9,1.4,0.6,1.6,2.6,2.9,8.6,10.7,6.5,1.5,0.5,0.9,0.8,0,735.3,0,22.8,0.1,0,289,1328.7,0,-291.9
"TTL_J58T60",2.7,0,0.1,0.5,0,5.5,1.7,0.8,24,0.6,0.5,0.2,1,1.6,0.8,1.9,0.7,2.8,1.5,1.3,0.1,2.2,9,1.6,14.2,36.1,1.8,0.2,1.9,15.1,4.8,9.5,48.4,33.9,8.7,15.6,1,75.1,9.2,4.1,14.4,3.6,13.3,1.9,0,329,1.2,63.8,72.1,0.2,4.1,13.8,161.2,-218.3
"TTL_J61",9.4,0.1,0.5,2.9,0.1,12.2,5.3,2.4,2.5,1.1,2.4,1,3.5,4.3,13.9,13,1.5,6.2,9.6,3,0.3,5.9,25.2,3.7,41.3,53.6,20.9,0.6,3.8,30.7,10.5,14.6,24,219.5,22.2,33.7,6.9,31.6,19.6,8,5.3,7,10.8,3.7,0,1319.2,0.1,9.8,23.1,-1.1,17.2,66.6,301.2,-246
"TTL_J62_63",5,0,0.1,1.4,0.1,5.7,1.6,0.3,1.5,2.1,1.9,0.8,1.6,4.9,2.4,12.2,11.8,16.3,29.1,8.4,0.7,6.8,34,5.3,24.4,96.7,6.6,0.1,6,54.6,35.2,13.7,17.3,112.2,52,59.9,6.2,163.2,26.4,25.2,9,9.7,10.6,2.2,0,52.4,1.7,3.1,245.8,1.3,0.8,4.3,633.3,-220.5
"TTL_K",193.3,1.6,13.3,53.7,0.5,179.1,102.7,14.6,20.2,80.9,31.9,14,31.7,41.6,138.8,52.6,12.4,39,49.6,41.3,6.1,42,183.3,22.7,753.7,627.7,266.4,13.6,18.6,127.2,11.7,81.1,24.3,65,44.6,806.1,417.3,121.1,83.3,32.1,59.2,78.8,35.1,15,0,406.7,0.1,2,2.8,0.1,15.2,63,224.9,-729
"TTL_L",22.4,0.1,0.8,10.3,0.2,13,34.5,1.8,1,1.3,0.9,0.6,2.4,2.2,13.5,5,0.6,3.4,3.1,2.1,0.4,3.5,23.9,12.4,150.7,283.5,21.1,4.6,4.2,69.8,6.2,29.5,12.2,134.7,150.9,33.5,68.6,98.2,71.7,30,4.5,11.5,32.1,19.5,0,5127.5,1.6,65.8,153.9,0.2,49.6,192.3,24.3,-110.4
"TTL_M",156,0.2,1,14.9,1,162.7,49.6,6.4,9.3,9.1,9.8,8.8,9.4,13.7,22.3,29.8,5.3,48.9,35.8,24.7,2.6,19.7,31.6,16.5,497.7,294.8,47.5,1.5,5.8,58,13.2,47.4,25.6,38.2,100.6,63.2,42.3,979.4,77,52.2,11.8,99.8,28.7,9.6,0,262.3,6.5,163.6,288.4,2.6,6.7,35.3,734.8,-606.6
"TTL_N",57.7,0.7,0.7,4.2,0.6,26.8,9.3,2.7,2.7,3.9,4.5,1.6,4,8.6,13,12.6,2.3,16.4,13.7,8.2,0.9,6.4,17.7,12.8,157.6,175.2,43,1.4,11.5,42.9,2.8,24.5,13.7,18.1,24.4,38.8,29.3,94.7,164.5,18,3.4,19.2,14.9,4.3,0,537.8,3.3,237.1,37.1,1.7,13.4,49.5,244.8,-149.1
"TTL_O",14.6,0,0.1,0.9,0,2.4,0.6,0.7,0.8,0.4,1.2,0.5,0.6,0.7,2.5,1.6,0.3,1,1.3,0.5,0.1,0.8,8.2,1.6,45.4,94.5,6.8,0.8,6.5,9,0.8,2.1,5,5.6,2.1,11.8,2.6,14.5,17.3,63,12.2,13.8,8.8,2,0,144.7,2.1,3742.2,7.8,0,2.6,5.6,5.8,-18.5
"TTL_P",5.4,0,0,0.1,0,0.5,0.2,0,0.9,0.1,0.1,0.1,0.1,0.2,0.4,0.4,0.1,0.4,0.5,0.3,0.1,0.2,0.5,0.2,3.2,10.5,34.9,0,61.8,10,0.3,4.5,17.1,1.8,5.5,69.2,0.5,9.6,22.4,114.4,46.6,23.8,18.9,0.6,0,252.9,33.8,1334.5,6,0,49,59.7,1.8,-61.9
"TTL_Q",4.8,0,0,0.4,0,5.6,0.8,0.1,0.9,1.4,1,15,0.6,0.8,1.4,0.8,0.2,0.4,0.5,0.1,0,1.2,10.7,0.2,1.4,4.3,20.9,0,37.4,7.6,0.1,1.9,5.1,0.7,3.1,64.9,3.3,13,21.3,300.8,16.9,101.4,21.1,0.7,0,623.3,8.3,1506.8,3.7,0,15,64.1,2.3,-24.5
"TTL_R",1,0,0,0.4,0,5.4,1.3,0.1,1.8,0.4,0.2,0.2,0.2,0.3,1,0.3,0.8,0.7,0.5,0.5,0.1,0.7,2.1,0.3,2.9,2.6,1.1,0,0.3,1.2,0.7,49.6,18.4,2.8,5.3,0.9,12.5,12.7,2.6,3.5,8.3,41.2,273.4,16.5,0,517.6,13,106.5,7.1,-0.1,32.9,115.3,116.3,-50.9
"TTL_S",5,0,2,15.5,0,13.7,2.4,0.3,0.3,1.4,0.5,0.8,0.3,2,8.8,2.3,0.5,1.1,1.7,1,0.1,1.6,2.2,1.2,4.8,23.2,11.3,0,2.3,7.9,1.2,52.6,0.9,20.4,5.8,26.8,3.9,9.6,6.2,2.2,2.6,23.4,12.4,27.6,0,193.5,102.6,10.8,13.7,0.1,17.4,45.5,6.9,-25.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",38.4,0.2,0.9,7.3,0.3,64,88.4,4.1,15.7,1809.6,52.4,9.2,26.9,18.6,153.6,13.4,7.8,39.8,11.9,9.9,2.9,17,530.3,3.5,55.4,40,78,2.7,5.2,6.4,1.3,14,5,5.4,3.9,1.8,4.2,4.7,7.1,13.2,3.4,0,0,0,0,0,0,0,0,0,55.5,0,0,-3233.4
"TXS_INT_FNL",156.5,0.5,9.1,31.6,0.2,105.2,34.5,9.4,17.5,5.4,29.1,10,30,31.7,50.9,26.7,4.8,19.4,19,18.1,7.4,24.4,66.9,18.5,198,185.6,335.9,12.9,28.3,24.5,7.2,38.2,14.2,32.7,11.8,20.9,18.4,40.7,29.4,40.5,11,46.1,47.9,8.3,0,4425.3,7.6,114.4,245.7,73.1,0,267.4,7,0
"TTL_INT_FNL",3884.9,27.8,258.7,628.8,9.5,5071.7,1516.9,398.2,637.3,5534.2,1167.9,383.9,1041.3,939.1,4274,1178.9,324.9,1032.1,1087.2,573.8,231.1,864,3955.2,464.2,7359.1,5676.8,3761.8,177.8,392.8,1133.1,193.8,1102.1,490.7,1068.4,625.4,1480.5,1459.1,2233.6,1154.1,1328.7,401.5,1120.7,725.7,215.9,0,34176.2,212.8,8566.8,11380.6,583.6,814.5,3149.7,27486.5,-32081.7
"VALU",2389.5,16.9,377,770.9,3.3,1529.1,1054.6,140.4,321.7,160.7,332.7,255.7,234.9,409,595.3,515.1,77.1,335.3,521.2,170.8,69.3,584,1838,446.7,2782,5705.7,1725,81.6,110.7,674,177.3,1100.2,310.2,1119.8,981.8,3554.3,5442.2,1843.4,956,2929.4,1740.8,1736.3,600.6,457.1,69.1,0,0,0,0,0,0,0,0,0
"OUTPUT",6274.4,44.7,635.7,1399.6,12.7,6600.7,2571.5,538.5,959,5695,1500.6,639.6,1276.2,1348.1,4869.4,1693.9,402,1367.4,1608.5,744.6,300.3,1448,5793.2,910.9,10141.1,11382.5,5486.8,259.4,503.5,1807.1,371.1,2202.4,800.9,2188.2,1607.2,5034.8,6901.3,4077,2110.1,4258,2142.3,2871.5,1332.5,675.1,69.1,0,0,0,0,0,0,0,0,0
