"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",11675.9,5.9,0.3,2.7,0.3,42774.5,141.6,2236,39.3,6.9,265.7,106.6,762.8,11.8,27.2,37.9,53.8,36.2,62.4,21.2,13.8,171.4,17.1,10.4,436.4,2694.4,19.7,17.8,2.6,32.8,8.1,6725.4,21.5,19.7,18.5,80.2,14.4,173.1,115.3,58,278.8,1335.1,242.4,254.3,0,38000.1,1.1,7.5,1656.9,567.5,130.7,12.5,408.8,-14668.8
"TTL_A03",4,482.5,0,0.5,0,6309.5,1,0.3,1.5,1.7,7.5,4.7,7.1,1,3.8,3.9,13.3,8.1,9.1,7.6,3.5,477.3,3.6,1.8,14.7,80.7,7.1,7.7,0.5,5.5,1.6,1664.7,4.5,3.4,7.2,16.4,2.5,8.3,4.6,8.8,10.9,314.3,7.5,28.6,0,4227.8,0.2,1.1,8.5,72.6,8.3,5.7,470.2,-1356.6
"TTL_B05_06",12.4,2.7,3,5.3,15.1,108.2,61.8,3,892.3,76645.8,2121.7,45.1,101.8,697.8,1448.7,42.9,21.6,63.3,68.1,83.1,10.5,5.4,47614,76.7,59.9,149,78.7,45.9,20,7.6,1.3,23.5,3.1,6.3,6.2,8.3,4.9,23.9,18.9,27.3,4.5,28.3,7.2,11.8,0,214.8,0.4,3.8,48.1,421.9,7.5,0,3.1,-130278.4
"TTL_B07_08",9.9,0.1,0.1,53.3,23.2,14.5,6.2,1.7,90.4,367.9,468.8,32.6,70.8,3391.5,28346.9,107.2,217.8,172.3,201.2,133.8,22.9,93.3,7,0.8,4882.5,23,15.4,1.6,0.2,0.7,0,2.5,1.3,2,1.2,1.4,0.6,416.5,1.5,9.8,0.5,13.5,5.1,8.2,0,36.7,0.1,0.9,11,265.4,4.5,0,115.8,-35343.1
"TTL_B09",4.4,4.9,8,31.3,33,5.7,0.2,0.2,10,653.5,50.4,1.4,3.7,46.2,254,7.6,1.5,1.6,5.3,1.5,0.5,0.9,95.6,12.8,269.4,7.2,20.4,0.8,1.6,6.3,0.1,1.6,0.6,0.9,1,1.5,9.4,12.6,3.9,7,0.6,2.9,1,0.4,0,4.5,0.1,0.9,8,0.5,0.8,0,334.3,-417.8
"TTL_C10T12",5313.2,692.2,1.1,13.1,0.8,34321.9,142.1,28.7,151.3,54.5,780.6,205.4,102.7,46.9,100.7,60.4,147.4,116.9,190.1,94,35.1,137.1,92.7,63,390.4,3973.5,137.3,149.4,12.9,186,44,40174.5,75.9,271.9,150.3,340.4,119.8,380.2,223.5,286.7,636.5,3994.3,171,483,0,252746.7,1.8,14,88.2,1463.3,517.5,1264.5,3847.8,-41339.1
"TTL_C13T15",270.1,318.5,1.9,9.2,1.9,419.7,6932.1,41.4,585.5,14.8,139.7,37.2,819.9,280.7,107.1,123.2,212.2,323.5,394,530.8,107.2,1396.7,69.7,68.4,1218.3,2257.3,290.5,454,29.9,223.2,56.9,492.9,117.2,363.1,245.7,426.1,41.5,681.9,469.8,704,178.6,1166.8,556.5,716.8,0,36938.3,0.2,1.7,1287.5,355.5,279.2,422,3563.8,-33392.3
"TTL_C16",164,17.5,0.4,0.5,0.9,142.3,12.6,3855.8,2341.7,2,45.5,7.5,74.1,167.8,73.4,144.3,52.5,43,118.1,87.6,75.4,3401.2,273.7,2.2,15194.6,645.9,8.6,8,0.5,585.9,2.1,234.7,16.9,10.5,9.9,38,4.1,67.5,50.6,18.7,10.6,25.6,61.3,58.3,0,761.4,0,0.7,141.4,128.9,22.2,208.3,149,-7634.7
"TTL_C17_18",2807.7,40.8,1.1,11.8,1.7,7629,241.4,306.8,26771.1,36.3,2176.2,869.7,1051,830.4,275.1,541.2,1721.9,1654.3,1354.2,478.2,247.1,1814.8,360.7,280.5,2024.3,11856.3,835.7,364.6,64.5,2234.7,366.8,1423.1,5818,2249.6,2945.7,6143.8,271.7,4770.6,1972.1,3325.8,2602.1,4944.8,589.5,856.6,0,3820.8,1.3,63.4,147.2,617.1,65.9,5,3222.5,-4202.5
"TTL_C19",2214.1,691.5,13,345.2,55.8,1451.8,255.4,138.4,537.5,6108.8,11434.3,1035.6,462.4,880.4,3452.4,441.9,207.6,354,672,46,219.3,533.7,6346.1,698.9,9651.3,11479,9456.5,6060.6,5691.8,539.3,288.4,1748.4,352.8,416.5,793.3,1050.7,725.9,3100.3,3805.3,5133.8,784.7,2150.4,1447.9,1147.7,0,58570.3,0.2,2.7,105.5,820.8,220.2,158.7,8175.7,-16431.6
"TTL_C20",6205.5,116.4,2.4,133.4,33.2,2994,1124,936.5,3685.5,165.1,47079.1,5312.2,18233.2,1615.9,1910.4,1081.7,2148.6,2583,2576.2,4352.5,657.5,2403.7,190,822,3322,26801.1,220.7,116.3,21.1,205.1,47.5,1088.9,545.6,124,292,252.2,91.5,2181.1,1072,302.9,148,8700.6,465,2435.7,0,20414.5,0.8,60,251.4,1171.8,69,75.2,43374.4,-30029.4
"TTL_C21",453.2,34.1,0.1,10.4,0.7,476.1,45.3,63.9,162,15.5,2279.6,12176.9,576.4,69.7,43.9,69.9,179.8,123.3,209.8,217.1,8.8,234,21.3,44.8,154.4,3494,23.4,17.3,2.8,22.3,10.8,120.5,24.5,56.9,49.4,55.3,8.2,494,170.9,145.2,39.7,32673.7,60,136.4,0,21601.3,1.3,9258,759.4,455.1,48.4,608.2,7531.9,-17907.6
"TTL_C22",967.7,234.6,5.6,36.1,7.8,6226.3,497.3,236.6,3357.9,22.5,2583.3,811.8,21477.2,385.1,647.7,860.9,5657.7,4413.2,5591.5,15581.6,927.9,4925,11.7,1749.8,7300.9,10828.2,423.7,212.8,27.1,513.1,23.4,613.5,225.1,86.2,2036.8,1215.2,535.6,2058.7,1261.8,707.2,189.4,1504.3,786.3,1362.4,0,12040.4,0.2,93.2,114.5,668.2,4.3,0,17637.9,-11144.8
"TTL_C23",297,2,1.9,4.3,10.9,879.9,23.7,6.9,59.6,29.1,892.4,315.6,445.9,4262.7,1964.2,401,813.5,3009.4,2129.9,2533.7,294.8,1054.8,20.2,143.7,29405.2,893.7,40.4,32.1,3,12,4.1,694.9,17.1,14.6,20.1,48.5,77.7,90,46.4,95.2,307.1,735.2,144.2,287.7,0,1737.9,0.4,3.2,48.5,346.8,3.5,0,6689.8,-5185.9
"TTL_C24",8.3,4,11.6,18.3,21.2,560.8,46.6,86.3,111.2,9.1,1066.8,94.8,1411.2,966.4,145488.1,30737.7,9036.9,13504.9,36340.4,36754.1,8057.6,4452.8,48.9,22.6,21530.9,487.5,40.1,15.5,1.3,200.9,0.6,168.3,35.6,4.2,5.1,6.6,1.2,20.7,5.8,100.3,6.1,1088.4,4.4,157.4,0,3181.6,0,0.3,71.2,1724.8,2.7,0,48355.4,-32170.3
"TTL_C25",199.3,25.6,23.5,20.9,30.6,4387,100.3,274.6,143,64,1521,284.4,934.9,546.6,410.7,6293.4,3953.5,3763.9,9500.7,3996.3,1295.6,3190.8,107.3,62.2,55445.3,4241.4,364,238.3,6.3,486.8,5.3,967.2,43,172.7,79.4,108.7,295.2,221.4,150.4,1837.4,73.7,328.4,36.7,765.3,0,4000.1,0.6,20.1,3751.8,578.6,5.3,0,6924.4,-9646.7
"TTL_C26",18.8,5.9,0.3,4.1,5.5,75.2,9.1,5.6,26.1,13.6,76,23.3,49.6,14.6,91.2,49.9,4486.7,212.8,426.2,3361.5,259.8,120.7,59.4,22.3,1586.9,1618.5,143.5,46.1,8.5,46.5,9.1,154.4,98.6,102.6,202.7,274.8,120.2,846.5,313.6,1168.6,36.7,134.6,74,139.5,0,85715.1,2.7,19.3,78081.9,2007,72.6,955,77513.5,-84141.2
"TTL_C27",10.6,14.8,0.2,8.2,3.1,34.4,13.8,4.5,29.1,7.4,125.9,30.5,239.6,5.3,513.4,504.6,23383.9,22918.3,9667.1,14094.6,541.1,1566.1,18.9,13.4,2567.4,10695.8,79.6,36.9,4.3,50.9,9.4,54.1,602.2,73.7,127.6,89.1,19.5,107.9,56.5,1130.1,78.1,120.4,58.5,72.8,0,31794.3,0.8,6.4,26712.9,562.4,26.4,19.9,36142.7,-25116.2
"TTL_C28",22.2,1.4,3.6,9.8,49.4,44.1,17.7,8.2,11.1,9.3,82.1,26.5,578.7,199.5,293.2,764.7,2087.5,2976.7,46888.5,4215.7,1471.8,2550,26.3,181.7,4625.1,22022.2,84.3,26,10.1,80.4,9.6,28.6,102.5,47.8,63.7,71.2,24.7,302,231.7,1885.8,22.7,7641.3,265.4,217.8,0,2070.6,0.9,14.8,152387.5,1842.1,4.6,0,102525.9,-29285.3
"TTL_C29",3.3,0.4,0,0.5,2.8,7.9,35.6,2.9,3.2,3.1,56.9,18.2,143.4,5.4,85,336.1,4069.5,1373.4,3083.2,180334.1,941.6,1653.4,14.8,1.9,36.7,21579.6,67.4,0.5,1,3.2,0.3,3.8,3.9,27.1,100.8,9.7,5.6,22.9,20.2,126.2,3.4,28.3,2.8,4.1,0,96933.7,0.5,5.8,40170.5,2364.7,37.4,3.4,130113.7,-21107.2
"TTL_C30",1.8,930.6,0,0.4,0.2,3.6,0.7,1.2,1.2,0.7,7,2,22.4,4.1,10.7,67.8,600.8,172.6,1023.5,102.7,17788.3,72.7,3.6,1,13.1,803.8,2752,2557.6,2722.5,181.4,0.1,6.2,1.7,2.7,2.6,2.2,0.8,10.9,7.5,1567.1,22,4,3.5,51.7,0,2732.6,0.1,0.9,22201.9,113,0.7,0,24968.5,-19266.6
"TTL_C31T33",734.7,170.5,11.1,92.3,18.5,981.9,435.3,213.2,332.2,144.1,877.6,264.8,572.7,357,924.7,442.6,1440.6,1053.9,1597.7,438.6,285.8,4272.8,1286.2,655.9,9685.5,4290.9,1791.3,351.3,132.7,699.1,84.1,2843.1,1270.6,1605.7,4055.1,2145.3,695.8,7880.1,5210.1,2795.2,1925.2,4336.9,1904,2840.8,0,39714.1,0.2,21.7,16437.1,23.3,235.3,529.7,7740.1,-24336.8
