"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",677.3,2.7,0.4,0.1,0,424,45.8,27.5,3.3,3.4,20.6,2,0.3,0.8,0.1,0.6,0.7,0.3,0.4,0.6,0.5,3.2,3.6,1.8,22.7,51.7,3.3,0.5,0.9,0.8,0,3.2,0.6,0.3,0,0.2,3.7,1.7,1.4,43.9,2.8,10.9,1.3,1.6,0,414,0,1.7,16.2,59.3,1.4,3.7,174.8,-107.4
"TTL_A03",0.1,1.5,0,0,0,1.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.1,1.9,0.1,0,0.1,0,0,0.4,0,0,0,0,0,0,0,0.3,0.2,1.1,0.1,0,0,8,0,0,0.2,0.6,0.1,0.1,0.2,-4.5
"TTL_B05_06",0.2,0,0.3,0.3,0,0.6,0.7,0.1,0.5,200.2,13.2,0,1.3,0.4,0,0,0,0,0,0,0.1,0.1,49.7,0.1,0.1,0.2,0,0,0,0,0,0.1,0,0,0,0,2,0,0.3,0.2,0,0,0,0,0,2.7,0,0,0.2,4.3,0,0,6.9,-240.7
"TTL_B07_08",2.6,0,0,0.1,0,0.5,0.6,0,0,5.8,0.4,0,0,25.6,0,0,0,0,0.2,0,0,0,0.5,1,9.1,0.8,2.2,0,0.2,0.4,0,0,0,0,0,0,0.4,0,0,0.6,0,0,0.1,0.3,0,0.8,0,0,0.1,0.9,0,0,1.3,-35.1
"TTL_B09",0,0,0.2,0,0,0,0,0,0,6.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.9,-1.8
"TTL_C10T12",41.3,0.1,0,0,0,272.1,3.5,0.1,0.3,0.1,11.2,0,1.7,0.1,0.6,0.7,6.1,0,1,0.3,0.1,0.3,2,3.5,32.9,52.5,0.1,5.7,3.3,4.3,0.1,28.6,0.5,8.2,0,1.8,0.4,3.6,1.6,56.1,9.3,64.8,2.4,0.2,0,878.4,0,12.6,0.3,60.3,5.1,6.8,191.7,-270.1
"TTL_C13T15",1.8,0.1,0.1,0.1,0,2.4,234.1,2.8,0.4,1.3,1,0,0.1,0.3,0.1,0.1,1.4,0.3,0.3,0.6,1.1,5.4,10.9,0.6,7.8,21.8,6.7,1,1.2,0.9,0,0.8,0.7,0.5,0,0.1,2.8,0.4,0.2,14.9,1.1,2.1,1.9,3.9,0,176.7,0,0.1,1.2,21.7,2.9,7,578.4,-251.3
"TTL_C16",1.4,0,0.2,0,0,3.1,4.2,15.1,6.5,0.3,6.6,0,0.2,0.2,0,0.3,0.9,0.4,0.2,1.1,1,16,3.8,0.4,31.2,2.5,1.1,0.1,0,0.1,0.1,0.1,2.2,0,0,0.2,2.5,2.2,1.4,3.8,1.7,0.2,0.1,0.2,0,11.5,0,0.2,1.2,2.9,0.3,0.3,142.7,-54
"TTL_C17_18",6.2,0.1,0.3,0.5,0,20.3,3.8,3.4,14,1.8,3.1,0,0.4,1.6,0.1,0.4,4.3,0.7,1,2.5,0.5,9,5.5,0.7,9.5,20.9,2.6,1.2,0.8,1.7,1.6,0.8,13.6,0.3,1.2,7.3,10.1,5.2,1.7,12.5,10.5,3.1,4.1,1.7,0,28.6,0,0.1,0.7,4.6,0.6,0.6,35.2,-116.1
"TTL_C19",13.8,0,0.8,0.1,0.1,5,16.9,0.9,1.9,85.2,2.7,0,0.2,3.2,0.2,0.3,0.4,0.2,0,1.1,5.4,1.3,3.5,2.4,34.2,23.4,2.5,1,1.3,5,0,0.6,7.7,0.4,0.1,0.2,6.2,2.9,1.7,11.9,0.1,8.2,2.7,3.2,0,540.1,0,0.1,33.3,38,1.9,5.2,181.6,-166.6
