"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2239.8,10.8,0.9,4.8,0.1,21221.7,521.5,975.8,706.1,12.6,88,70.5,267.6,26.7,17.8,27.3,8.2,11.4,13.6,30,13.6,42.9,55.5,20.1,414.1,2690.5,16.1,9,3.7,19.1,2.5,1444.5,56.3,32.7,9.3,28.4,38.5,85.7,34.3,144.5,59.7,128,475.2,11.8,0,14093.4,71.1,284.1,938.9,237.4,87.7,424.2,8070.4,-6146.6
"TTL_A03",1.9,0.1,0,0.1,0,230.6,0.7,0.1,2.4,0.9,2.6,3.7,0.7,0.8,0.6,0.6,1.2,0.9,1.2,2.7,2,1,1.8,0.9,51.2,6.6,1.2,0,0.2,1.8,0.2,429.2,4.4,4.8,4.2,3,4.4,20.5,4.6,7.1,9.3,24.8,3.2,1.9,0,2383.4,0.3,67.5,457.9,11.9,6.2,8.9,179.4,-601.6
"TTL_B05_06",5.3,0.7,1.4,20.9,3.3,7,1.6,1.8,1.8,19635,69.3,1,2.3,15.7,627.4,3.9,0.6,1.3,3.3,2.7,0.9,1.6,7747.9,2.7,35,25.4,36.2,2.1,9.5,7.8,0.4,8.4,4.7,1.8,0.5,5.1,4.9,5.8,21,25.6,4.1,5.3,4.4,1.2,0,138.4,0,2.1,100.9,114.2,3.7,1.9,17.4,-27277.4
"TTL_B07_08",4.3,7.7,4.1,89.5,1.5,58.4,5.7,2.4,24.8,2.9,635.7,25.7,6.3,2815.2,3029.1,81.7,3,30.3,17.8,13.1,2.4,26.9,2.9,40.2,1818.8,76.2,1.9,0.1,0.5,13.7,0.2,11.1,6.8,20.2,5.6,0.9,2.3,15.3,5.3,8.1,1,6.2,3.8,1.3,0,134.1,0,5.1,50.2,37.5,1.4,1.5,605,-3359.3
"TTL_B09",1.5,0.4,2.7,11.5,0.9,2,0.1,0.2,1.6,32.5,5.1,0.2,0.4,12,3.9,2.1,0,0.1,0.2,0.3,0.1,0.1,29.6,1,89.1,1.8,3,0.1,0.1,2.4,0,0.6,0.1,0.1,0.1,0.2,1.3,0.4,0.3,0.5,0.1,0.5,0.3,0.1,0,1.4,0,0.2,0.8,0.1,0.7,0,128.2,-180.8
"TTL_C10T12",5391,101,2.1,12.8,0.3,21186.5,427.3,20.1,83.4,75.9,237.2,84,92.1,77,63.9,68.8,19.1,37.2,43.8,94.5,20.4,46.7,191.1,42,319.2,1102.8,64,65.4,20.9,76,7.8,20830.9,60,86,51.3,98.7,73.2,152.6,47.5,344.9,279,972.7,288.3,74.5,0,59916.6,8.1,37.5,209.4,566.2,359.1,1901.3,13362.1,-12597.2
"TTL_C13T15",37.1,50.4,4,2.5,0.2,198,6999.7,31.4,139.8,6.5,129.4,53.1,291.2,63.5,72.2,38.3,27.7,40.5,51.4,582.2,41.9,427.7,9.4,83.4,432.1,549.1,17.6,9.8,63.4,33,183.7,1037.9,131.2,18.3,8.6,7.3,3,205.6,125.4,158.4,41.8,467.4,202.3,174.8,0,20984.1,0.1,21.4,187.6,178.7,189.6,794.1,5751.6,-10843.2
"TTL_C16",97.5,16,56.2,28.7,0.4,609.4,72.1,3646.2,414.9,2.3,56.8,11.5,62.9,216.5,88.6,244,25.2,108,43.6,73.7,57.7,2337.3,8.8,42.6,3558.9,270.9,8.5,1,1.9,257.1,5.6,441.3,121,9.4,3.8,3.8,4,66.8,46.8,13.1,5.9,18.2,37.2,144,0,703.6,3.7,5.3,94.9,65.2,16.6,65,1065.2,-2444.4
"TTL_C17_18",68.1,2.1,1.6,13.1,0.3,1819,168.9,168.1,4908.3,18.4,430.6,169.2,214.3,269.1,61.2,115.7,88.8,130.4,74,144.4,36.6,243.5,116.9,935.9,332.8,891.8,56.3,3.3,9.4,179.4,94.5,381.9,2970.2,154.5,213.3,536.3,297,4760.1,1282.2,630.9,280.4,366.8,820.4,209,0,2592.6,4.8,35.1,167.4,135.6,43.3,200.7,3168.6,-4256.6
"TTL_C19",649.6,85.5,34.5,297.9,5.6,313,77.3,136.5,105.5,6152.3,2673.7,35.7,212.8,549.6,349.8,138.6,19.8,57.3,89.4,74.1,37.3,62.3,2653.3,240.8,606.8,1320.2,5675.9,323.8,1427.8,535.7,54.8,858.2,139,96.8,10.3,153.3,55.9,144.2,229,350.3,352.7,620.7,32.4,114.1,0,12084.4,0,15.8,81.3,172.1,148.1,695.5,4834.8,-8658.1
