"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3199.9,0.7,2.4,1.6,3.2,14042.5,32.9,69.3,26.9,7.2,65.1,10.4,68.3,6.9,7.4,9.1,12.8,8.6,9.9,2.9,4.3,18.5,11.9,3.5,95.1,189.1,27.6,16.5,21.1,28.1,3.4,289.4,14.4,4,3.3,10.3,36.6,52.7,104.5,95.2,3.6,129.9,22.6,28.5,0,3597.2,0.3,89.6,383.4,352.9,71.6,66.8,11353.6,-6014.4
"TTL_A03",24.6,5,0,0,0,145.7,0.2,0,0.5,0,2.3,1.7,0.1,0,0,0.1,0.1,0,0.1,0,0,0.1,0.2,0.2,0.2,3.3,0.2,0.3,0,0.1,0,26.6,0.2,0,0.2,0.2,0.4,0.6,0.2,1.9,0.2,9.5,0.9,1.2,0,176.2,0,0.1,1.2,9.4,4.4,3,340.2,-25.7
"TTL_B05_06",313.7,0,139.9,11.3,123.7,166.2,21,2.5,78.2,7258.7,1152.5,10,12.5,68.3,254.4,22.2,6.8,8.1,12.6,6.5,6.2,22.4,1098.1,12.6,96.9,223.6,10.8,2.4,1,17,3.6,162.4,3.5,5.4,1.5,44.6,106.8,74.7,23,64.5,79.5,99.2,58.9,66.7,0,2147.9,0,0.9,569.1,135.1,0.5,0,3279.3,-9006.4
"TTL_B07_08",37.6,0.6,45.3,124.5,101.8,3.8,4.9,0.1,3.1,0.2,183.8,0.7,3,238.6,335.6,3.8,0.4,0.2,6.6,0.1,8.6,10.4,0.5,1.3,295.4,9.4,0.2,0.1,0.1,0,0,0.1,0.1,0.1,0.4,0.1,10.3,8.3,5.1,34.1,0.6,0.1,0.1,0.1,0,147,0,0.1,8.5,11,0.5,0,176,-890.3
"TTL_B09",0,0,440,9.7,379.1,0,4.1,0,0,0.4,0.1,0,0,0,139.5,0,0,0,0,0,1,2.9,0.1,0,306.7,0.1,0,0,0,0,0,0,0,0,0.2,0,8,6.9,2.3,0,0,0,0,0,0,0.3,0,0,2086.7,0,0.1,0,938,-931.8
"TTL_C10T12",3366.7,5.9,3.6,10.6,12.5,8214.4,34.6,1.7,75.4,5.5,197.4,234.9,29.2,23.3,6.5,19.5,14.5,7.8,13.4,5.2,4.8,30,44.5,25.3,73.2,313.3,23,12.5,15.1,13.3,6.1,2891.8,27.3,10.1,12.4,108.7,21.5,203.8,53.6,136.9,44.3,607.5,345.9,92.5,0,22810.4,0,27.5,127.9,765.2,320.9,207.3,21458,-8854.6
"TTL_C13T15",21.3,28.5,1.3,0.5,1,81.1,1029.6,4,113.5,0.5,37.8,5.9,72.7,26.4,2.9,14.5,5.8,5.3,7.1,3.9,3.8,212.7,2.1,3,23.4,41.8,15.4,3.9,4.3,11.9,10.8,28,4.9,1.8,1,6.3,5.6,8.7,15.2,36.9,3.6,78.2,5.7,25.2,0,4240.6,0,0.6,206.6,113.3,200.3,20.6,1048.4,-2870.3
"TTL_C16",56.4,0.4,1.2,1.7,2.8,62.9,7.7,615.1,34.8,4.6,45.3,22.7,32.7,23.9,17.3,53.5,14.6,8.7,26.3,20.4,15.3,293.7,13.6,15.7,1348.6,90.1,16.2,4.8,10.3,17.2,1.7,20.4,14.1,3.4,6.6,12.4,69.3,40.5,76.3,21.9,8.6,10.4,4.2,52.2,0,544.4,0,7.9,177.2,48.8,14,3.4,444.5,-1793
"TTL_C17_18",47.7,8.8,2.9,8.6,18.7,1422.4,43.1,13.5,4436.7,15.9,149.4,83.7,91.8,53.3,28.1,102.8,86.2,25,148.1,20.4,23.8,160,45.5,43.1,128.3,891.7,94.3,18.2,28.5,54.7,18,136.5,1176.9,32.3,68.4,329.2,282.1,715.2,440.8,370.9,200.1,659.6,57.6,64.3,0,2560.8,22.7,61.6,211.5,185.6,40.2,26.9,3736.9,-4737
"TTL_C19",142.7,12.6,1.3,6.1,8.3,69.7,10.8,7,21,370.2,1194.6,7.5,26.1,30.7,22.7,28.4,22.1,36.4,16.5,8.6,8.2,44.9,136.8,43.2,124.8,295.2,1235.8,165.4,319.1,37.2,24.5,25.9,6.4,4.4,8,31.1,141.6,74.3,197.5,60.4,38.3,22.3,30.7,38.7,0,3002.5,0,5.3,77.9,134.8,81.3,54.9,4279.4,-2260.6
"TTL_C20",597,4.1,4.7,20.6,30.9,372.1,465.3,46.4,451.5,277,7809.7,252.2,1380.1,161.9,58.9,168.3,160.9,80.9,70.8,59.8,24.3,348.4,93,68.4,557.3,346.7,99.1,17.4,22.2,9.8,5.5,26.2,34.9,9.2,9.2,50.2,58.7,251.1,94.6,79.1,41.2,170.1,18.3,139.1,0,3404,0.1,69.2,165.4,385.8,26.4,18.4,17590.1,-7840.5
"TTL_C21",38.5,0.2,0.5,0.6,1,73,6.1,2.8,10,2.7,38.2,108.3,6.8,5,2.6,7.9,19.7,3.5,7.5,2.1,2.1,10.1,3.6,1,33.2,66.6,3.4,2.3,0.8,1.5,0.9,6.7,6,3.7,1.2,9.8,5.7,105.8,4.7,56.3,6.1,341.7,2.1,2.3,0,588,0.1,2316.3,68.2,48.2,28.7,10.1,1823.6,-1338.2
"TTL_C22",95.1,0.3,0.8,0.9,1.3,487.2,49.6,52.2,254.9,5.1,260,24.5,297.9,152.1,17.5,145.9,57.2,104.3,237.6,230.1,56.3,280.3,10.1,9.3,942.2,341.6,203.3,3.1,3.1,2.8,1.6,11.5,18.4,4.2,3.3,48,39.7,93.5,65.3,29.2,10.4,82.3,8.9,35.7,0,1017.9,0,11.8,251.2,96.8,3.2,0.9,907.3,-744
"TTL_C23",52.9,0.2,0.4,3.5,4.6,325.3,5.2,20.3,13.6,2,53,8.6,23.2,787.1,41,94.9,45.1,44.1,22.9,26.2,24.9,61.8,22.7,7.7,3766.2,67.1,5.7,1.2,2.7,1.6,0.5,33.5,8.5,3.2,1.1,31.9,64.6,51.6,12.7,37.2,12,22.6,13.1,17,0,769.8,0.1,7.7,133.7,86.4,2.3,1,1289,-1707.9
"TTL_C24",1,0,0,0,0,0.2,0.8,3.7,18.7,0,53.8,0,48.2,106.8,1038,2835.8,346.7,446.8,626,132.7,134.5,250.5,0,18,621.2,60,0.1,0,0,0,0,0,0.1,0.2,0,0,317.9,11.3,0,4.3,12.3,0.1,0,4.1,0,2,0,0.3,4.6,108.8,0.1,0,3314.7,-4026.6
"TTL_C25",110.4,3.2,5.6,10.1,23.4,659.4,29.3,61.7,83.4,14.1,203.3,12.7,34.2,44.3,45.6,1383.9,184.1,35.3,1393,192.8,228,824.1,61.4,58.5,3145.7,330.6,53.9,24.4,60,23.2,6.8,32.2,16,16.9,8.8,38.3,78.5,192.9,45.7,267.7,44.3,41.1,10.7,26.9,0,1155.8,0.1,134.6,1638.6,162.8,4.3,4.8,4568.8,-3373.5
"TTL_C26",167.9,9.7,9.5,9.9,28.7,249.9,21.7,10.7,104.9,23.2,145.4,21.9,35.2,45.5,69.5,93.2,1118.1,212.8,431,30.6,188.6,341.4,107.3,40,595.6,353.2,113.3,50.3,122.3,60.2,23.4,51.7,47,293.9,40.2,127.9,155.8,304.8,80.8,142.7,34.6,196.2,19.8,29.5,0,2148.3,0.3,657.3,3437.9,239.4,36.6,11.3,5683.1,-6842.2
"TTL_C27",54,1.9,4.8,5.1,16,151.9,10.3,8.8,41.2,10.1,69.8,13.3,17.6,36,25.4,121.5,403.5,1237.8,389.1,77.7,212.7,339.5,48.8,19.1,1229,254.1,62.4,18.5,38.4,37.5,13.5,30.7,15.4,158.7,11.6,150,40.5,232.3,48,116.9,32.5,42.6,18,25.6,0,1347,0.1,38.7,727.3,123.8,17.5,6.6,3745.6,-4095.4
"TTL_C28",98.9,4,6.9,11,22.5,213,13.5,20,106.8,13.7,99.1,10.4,25.4,26.2,44.7,220.6,101.6,115.1,1508.4,183.1,222.1,712.4,49.8,18.1,791.4,555.2,45.7,23.9,59.6,23.2,11.4,18.5,10.2,20,6.4,19.1,46.9,150.9,29.1,57.3,10.6,18.5,9.4,13.2,0,488.8,0.1,27.6,6732,244.4,2.8,1.9,7816.1,-8294.2
"TTL_C29",25.2,0.5,1.9,1.1,3,40.3,4,2.8,12.5,2.8,22.3,2.9,4.9,6.7,6.4,19,27.5,32.1,42.3,745.2,17,31.3,7.5,5.8,98.9,1049.2,26.6,3.8,8.1,5.8,2.2,8.8,5.9,7.2,4.2,11.8,12.6,43.1,33.7,18.5,4.2,7.2,2.9,4.1,0,3828,0.1,11.8,4402.3,127.2,25.3,4.5,1188.4,-7276.6
"TTL_C30",0.1,0,0,0,0,1.8,0,0,0.1,0,0.1,0,0,0,0,8.5,0.5,0.2,1.4,50.8,400.5,66,1,0,18,14.8,40.5,0,0,0,0,0,0.1,0.1,0,0,0.1,0.3,0,52.8,0,0.1,0,3.4,0,1334.6,0,5.6,3657.4,88.1,0.1,0,1255.2,-2951.5
"TTL_C31T33",477.3,19.7,27.5,22.5,60,426.6,38.3,27.3,167.1,58.8,309.3,35.8,75.4,114.8,210.1,69.8,167.1,84.2,143.5,34.2,130.7,426,270.5,97.5,674.9,302.3,287.6,141.1,394.7,98.7,27.8,68.7,22.9,41.5,24.3,51.2,220.5,138.5,153.2,229.8,33.4,190.7,22.7,38.2,0,3271.5,0.1,2662.7,1534.7,38,172.1,95.7,3646.5,-1977.5
"TTL_D",338.9,3.8,12.3,23.4,27.3,352.5,18.7,20.9,153.2,158.8,528.5,35.1,116.3,138.7,349.9,128.6,43.3,23.5,93.3,37.9,20.4,71.6,1553.6,94.8,586.6,721.1,181.2,9.6,12.2,174.4,13.9,286.5,34.3,82.8,24.5,176,338.6,338.6,92.4,377.2,133.6,187.1,170.7,130.3,0,3285.2,0,44.7,1561.3,2.3,3.8,1,291.3,-394.1
"TTL_E",153,1,1.8,13.2,13.1,85.5,18.7,6.1,166.4,12.3,119.3,17.6,25.5,35.9,89.9,31.2,11.4,7.3,24.1,11.1,10.9,22.7,81.3,617.7,110.2,81.9,30.2,16.9,3.8,15.5,12.6,49.5,14.6,3.6,4.7,25.4,79.9,46.4,22,225.3,21.9,82.7,21.4,12.7,0,1566.6,0,1159.2,39,4.2,1.5,0.5,134.4,-114.3
"TTL_F",262.4,7.6,25.2,12.9,18.2,147.4,17.7,15.8,62.7,34.8,129.7,19.8,19.3,38.4,22.9,100.1,75.2,20.1,87.2,26.2,22.6,133.3,674.4,72.6,15082.9,434.3,153.7,16.8,25.8,440.9,30.9,94.9,28.6,145.2,18.6,82.6,2994.6,996.9,76.6,2735.3,451,429.8,113.3,50.8,0,530.8,0.1,778.4,35948.1,9.7,7.8,7,328.3,-261.8
"TTL_G",2457,31.3,26.4,54.4,70,8028.6,876.3,324.9,1511.5,341.4,2356,397.4,547.9,542.2,325.1,972.2,2711.3,627.4,1131.3,487.8,331,1153.1,307.1,134.6,3942.1,7493.8,867.1,110.7,107.3,129.4,71.9,1343.4,608.2,475.8,74.4,302.1,413.2,1166.7,945.3,495.7,176.6,971.3,251.4,220,0,24193.9,40.6,1413.7,6212.5,988.5,518.4,221.7,30928.1,-20806.2
"TTL_H49",288.5,4.7,13.5,25,30.2,935.2,66.5,52.8,190.7,194.3,350,40.1,69.8,126.2,89.7,194.1,133.6,73.7,164.4,71.2,53.8,184.4,103.3,66.6,675.9,784,901.7,133.2,223.6,461.4,20.4,157.9,79.8,48.8,35,190.2,156.7,390.3,242,154.5,64.7,154.8,37.3,46.5,0,2857.8,1.8,582.1,734,150.4,838.4,672,8099.2,-3773.8
"TTL_H50",31.8,0.6,66.2,2.2,3,99.6,7.6,6.3,25.7,39.1,48.9,4,8,11.8,12.5,22.9,15.7,10,20.6,9,7.3,21.7,14,2.5,73.4,793.6,331,1074,30.7,151.8,22.6,15.6,5.9,4.5,3,13.4,10.8,26.8,90.2,13.5,7.1,16.4,3.3,4,0,689.7,0.2,26.4,103.1,427.1,105.1,74.2,2392.9,-1743
"TTL_H51",36.4,1.6,3.3,2.3,4.2,114.6,9.2,7,29,32.3,51.7,8.3,9.7,14.3,12.7,31,23,11.3,26.6,11.4,9.9,37.3,24.1,5.7,73.1,102,24.8,11.7,217.2,39.7,21.5,26.8,17.2,10.2,11.9,44.1,35.8,71.9,433.9,35.4,18.8,40.7,7.7,9.2,0,646.4,0.2,74.4,92,352.9,402.3,283.7,4832,-1775.8
"TTL_H52",57.4,6.9,2.8,5.3,9.9,185.3,11.5,8.6,39.9,220.2,172.2,9.8,19.2,20.4,22.5,52.8,34.6,14.8,35.2,11.4,12.3,42.9,58.6,10,100.3,921.8,236.2,373.3,726,1359.5,5.6,41.1,22.8,21.5,47,68.9,74,139.5,75.1,87.8,26.7,43.1,10.6,16.8,0,628.5,0.2,1376.2,162.2,40.5,7.3,10.2,3770.3,-944.5
"TTL_H53",53.7,4,1.7,1.8,4.2,26.5,5.6,1.5,22,1.7,21.4,3.4,9.4,6.2,8.3,19.8,16.1,8.6,23,6.6,5.2,28.4,16.7,16.8,105.9,399.7,111.5,18.8,47.6,63.5,1134.3,36,157.2,105,44.7,573.5,758.8,295.5,106,277.9,62.8,300.8,47.8,40.3,0,427.2,0,0.6,0.6,4.2,9.4,3.1,1050.4,-1582.8
"TTL_I",9.5,0,1.3,0.3,1,46.6,3,3,23,2.3,15.6,4.2,5,8.4,7.3,14.1,13.9,9.7,25.8,4.7,13.4,20.6,10,4.9,26.7,132.9,80.4,11.8,250.3,24.7,3.5,22.9,35,7.6,7.5,55.1,36.9,82.6,554.6,71.7,27.8,330.1,95.6,26.2,0,11547.1,64.9,294.2,34.5,0.9,3080.9,2226.6,86.6,-3089.1
"TTL_J58T60",15.2,0.8,2.4,4.7,16.1,189.9,14.9,3.6,122.7,6.5,40.1,17.9,15.1,12.9,6.8,50.9,46.1,15.1,51.4,13.9,14.6,55.9,49.1,13.8,74.6,1002.2,60.2,12.7,41.4,29.6,15.1,93.1,873.7,49.5,42.5,291.7,365.8,2199.6,216.7,316.6,153.3,237,77.7,36.5,0,3723.2,382.4,466.6,375.9,10,47.3,18.5,1688.8,-3673.2
