"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",852.7,14.6,0.2,0.2,0.1,3197,169.8,42,8.3,4.3,25.6,5.3,19.1,1.5,3.9,2.3,13.8,2.3,3.9,1.4,1,4.4,1,0.4,25.3,11,0.8,2.1,2.3,1,0.2,83.5,0.7,1.2,0.5,1.6,0.5,1.2,0.8,8.3,2.5,1.6,1.7,1.9,0,4894.1,1.6,1.4,218.3,28.3,39.2,13.6,138.8,-1726.8
"TTL_A03",1.8,44.3,0,0,0,117.6,0.4,0.1,0.2,0.8,1.1,0.1,0.3,0.3,0.9,0.4,2.6,0.4,0.6,0.2,0.1,2,0.2,0.1,1.2,0.9,0.1,0.2,0.2,0.1,0,2.9,0.1,0.1,0.1,0.2,0,0.2,0.1,0.8,0.1,0.3,0.1,0.1,0,1570.8,0.3,0.4,2.8,6.3,2.7,1.3,252.7,-90.1
"TTL_B05_06",0.2,0.6,9.9,32.5,17.2,4,1.7,0.1,2.6,8161.2,48.8,0.4,2.7,87,93.3,1.7,6.2,1.5,1.4,0.6,0.6,0.7,327.6,0.5,45.8,1.9,2,1,2.4,0.4,0,4.1,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.8,0.1,0.3,0.1,0.3,0,19.5,0,0.2,12.4,13.7,1.2,0,12.9,-8542
"TTL_B07_08",0.3,0.1,3.9,59.5,24.6,8,3.8,0.1,6.7,541.2,193.8,0.4,4.8,415.8,591.1,17.4,23.4,9.5,6,4.1,4.6,2.3,471.1,1.4,392.8,0.4,0.5,0.2,0.2,0.1,0,2.9,0.1,0.1,0,0.1,0,0.2,0.1,0.9,0.1,0.3,0,0.2,0,8.8,0,0.2,3.4,9.6,0.5,0,7.3,-1840.5
"TTL_B09",0,0.1,6.7,4.3,7.4,2.5,0.1,0,3.3,354.8,10.2,0,1.6,74.8,6.4,2.1,1.1,0.3,1.4,0.4,0.1,0.5,67.8,0.2,68.8,0.2,0.1,0.1,0.1,0,0,0.5,0,0,0,0,0,0.1,0,0.6,0,0,0,0,0,0.4,0,0,1.2,0,0.2,0,8.1,-129.6
"TTL_C10T12",733.9,78,0.2,0.4,0.2,1056,131.6,1.3,5.2,7.2,80.4,10.2,8.1,2.5,9.6,4.6,29.1,3.7,5.4,1.7,1.6,10,2.2,1,9.5,18.4,0.9,1.6,2.8,0.9,0.1,394.3,1.7,1.2,0.7,2.8,1.6,1.9,1,38.9,3.6,12.9,7.4,8.8,0,11754,4.1,6.6,35.3,33.3,168.2,55.1,1270,-3048.1
"TTL_C13T15",5.9,26.3,0.5,0.9,0.5,12.6,2846.2,2.9,23,16.3,86.5,29.6,137,12.6,15.5,29.6,78.4,14.7,19.2,25.7,9,53.5,2.3,2.4,17.6,49.2,1,1.9,1.6,1.6,0.4,48.1,6.3,0.8,0.5,2.5,0.6,5.1,0.9,28.9,2.6,6.7,2.1,21.1,0,2635.4,1.6,5,49.3,29.5,99.4,37.7,8659.4,-1814.4
"TTL_C16",7.6,3.5,1.4,5.4,2.8,4.1,3.6,196.1,29.5,2.4,23.7,0.2,3.6,8.4,5.3,33.8,29.2,17.1,26.8,10.4,24.1,48,1,0.2,435.2,22.5,0.4,0.3,0.3,2.9,0.1,6.4,2.3,0.1,0.2,0.2,0.1,5.4,2.8,2.8,3.2,0.5,0.7,2.8,0,47.5,0.3,0.9,9,1.3,7,1.8,285.1,-431.7
"TTL_C17_18",8.8,9.4,0.8,0.4,0.2,185.4,75.5,8.9,1833.2,19.8,269.6,41.1,69.2,76.9,47.1,93.1,287.9,69,49,25.4,14.4,31,11.9,18.1,57.9,464.8,2.7,6.3,10.6,28.9,20.6,149.4,614.9,30.1,30.4,273.7,6.7,300.8,162.6,267.1,71.9,85.6,25,99,0,776,0.9,2.9,20.5,22.9,17,7.5,871.8,-1002.6
"TTL_C19",130.7,391.9,21.6,217.9,81.2,178.2,213.6,18.9,180.5,4910,3897.5,25,144.1,443.4,1462.7,212.1,190.3,94,136.9,60.7,43.2,36.3,2440.9,42.6,475.1,840,1288.2,292.2,1550.8,154.8,22.9,129.5,16.7,11.4,5.6,22.3,40.5,40.4,65.4,214,33.9,101.6,16.1,72.1,0,4179.6,0.1,2.3,19.6,146.7,61.9,37.4,3324.6,-3160.9
"TTL_C20",482.8,8,5.4,25.7,13.9,210.7,3269.5,50.6,516.5,827.2,22511.9,114.9,4089.8,393.4,956.7,623.9,2730.9,323.3,162,141.3,145.8,139.5,293.3,406.3,497.7,91.7,6,5.9,7.1,10,1.2,194.1,75.2,2.3,2.8,10.2,2.5,75.1,55.2,73,29.2,382.4,12.3,277.8,0,2261.7,2,12.2,83.5,190.8,17.8,8.1,8696.3,-9373.1
"TTL_C21",8.3,1,0.1,0.2,0.1,11.3,4.4,0.2,1,2.4,24.8,85.6,4.7,1,3.2,1.7,21.8,2.4,2.6,0.7,0.7,0.6,0.8,0.7,3.9,1.6,0.2,0.3,0.5,0.2,0,1.3,0.4,0.3,0.3,0.4,0.1,6.9,0.3,2.7,1.9,214,0.5,0.8,0,500.9,0.4,1512,14.4,3.5,16.2,3.4,81.2,-967.6
"TTL_C22",22.7,8.4,0.6,3,1.9,90.2,97.9,10.8,54.2,28.8,520.5,19.7,689,18.8,24.4,106.9,865.8,259.2,183.3,126,88.3,73,2.3,9.6,232.9,288.4,25.2,0.7,1.1,1.5,1,91.6,8.7,0.8,1.2,1.4,0.4,7.8,5.3,13.5,6,7.2,5.5,36.6,0,436.7,0.1,3.7,64.5,-9.5,1.1,0.3,6433,-1148.7
"TTL_C23",2.6,0.5,1.7,3,1.7,36.5,26.9,0.8,4.7,26.8,75.8,41.2,11.5,918.1,234.7,73.4,555.4,68.3,47.5,68.2,21.2,20.9,15.1,4.9,3585.1,21,4.3,0.6,0.7,0.4,0.1,69.1,1.5,0.4,0.4,1.8,0.5,6.1,6.4,12.6,16.2,49.3,0.9,10.7,0,377.5,0.2,21.4,29.2,19.4,0.6,0.7,905.5,-1201
"TTL_C24",3.4,3.7,5.4,2.6,1.2,40.9,12.7,3.2,37.9,146.9,218.4,6.1,72.3,116.9,16116.4,4896.6,1204.1,1739.9,3101.8,1190.9,670.7,527.1,36.9,61.2,2317,119.1,14.8,3.4,10.4,4.6,0.3,7.4,2.1,0.9,1.2,2.3,1.7,6.3,7.3,45.7,1.8,4.2,1,36.7,0,84.9,0.1,4.8,57.8,88.5,0.4,0.8,5840.8,-6242.7
"TTL_C25",38.7,2.9,2.7,12.9,9,319.9,33.9,11.2,29.2,85.6,252.4,10.8,101.7,73,473,1768.4,997.7,411.6,1279,274.4,213.2,220.1,11.9,19,1959.9,96.6,9.9,3.4,2.1,7.4,0.3,58.6,9.7,1.2,2.9,2.9,1.8,16.9,5.2,102,21.3,60.2,5.8,68.2,0,1332.6,0.7,17.9,1178.3,52.9,1.1,0.8,6752.2,-2468.1
"TTL_C26",33.6,10.1,3.9,2.1,1.1,91.9,55.7,10.2,118.2,149,190,9.1,50.6,21,149.4,109.8,48968.9,975.6,2056.6,259.7,212.4,209.5,35.7,154.7,423.2,124.8,14.9,3.6,23.1,5.4,0.7,24.1,399.6,255.5,480.7,68.6,7,451.7,164.5,292.5,345.9,562.7,32.3,337.1,0,9520.6,2.5,77.6,15618.9,526.2,24.3,17.2,51890.7,-28794.2
"TTL_C27",3.9,1.9,1.1,3.3,2.1,9.9,9.6,1.1,7.3,29,39.6,1.4,11.7,15.1,52.1,56.6,1009.7,1637.6,813.5,207.3,55.8,38.7,49.7,11.4,1496.5,219.7,6.8,3.9,5.8,5.9,0.4,29.4,13,73,16.4,9.9,4.7,25.6,16.8,63.6,79.1,27.5,7.4,50.5,0,2692.2,0.5,25.6,1870.4,40,10,4.7,3853.5,-3635
"TTL_C28",20,7.3,6.2,23.1,14.5,30,35.2,3.5,17.9,98.9,99,3,29.1,50.2,122.8,89.2,500.5,323.7,1352.3,106.8,94,86.6,43.1,57.2,528.6,124.9,8.8,10.5,14.2,8.8,3.5,9.5,6.6,3,6.3,21.6,2.4,7.3,7.7,49.9,14.2,21.8,5.9,25.6,0,222.1,0.4,6.7,12596.5,45.2,1.2,0.5,8570.4,-8731
"TTL_C29",1.7,0.4,0.7,0.5,0.3,6.8,5.2,0.4,3.4,29.3,10.8,0.5,6.8,6.4,16.8,12.4,135.6,21.6,43.6,1929.3,13.9,4,2.3,3.2,25.8,962.2,31.8,0.9,1.6,5,1.3,2.6,2,1.4,2.1,1.8,0.6,3,4.8,20.8,3.4,9,2.1,43.3,0,4474.4,0.3,5.5,2256.8,28.7,13.3,5.5,1735.1,-2809.6
"TTL_C30",0.4,48.5,0.1,0.2,0.1,1.4,1.1,0.1,0.4,1.5,2.3,0.2,1.8,1.8,3.1,4.9,17.8,4.8,10.9,43.8,1417.7,21.4,0.5,0.7,4.4,31,46.1,107.5,239,1.9,0.3,1,0.4,0.3,0.4,0.5,0.2,0.9,2.7,152.7,1.9,40.8,0.7,81.3,0,1243.9,0,4.2,1330.2,4.2,0.2,0.1,2848.9,-2215.7
"TTL_C31T33",3.5,18.1,8.4,6.1,4.8,18.7,43.5,2.3,10.6,64.6,94.6,2.5,19.5,36.3,50,41.2,151.9,54.6,221.5,54.7,37.6,136.4,34.1,22.2,29.3,45.5,17.5,6.8,41.2,10.4,4.7,14.7,9.3,2.7,5.4,8.8,1.1,11.5,12.4,28.8,39.7,97.5,32,19,0,1118.4,0.3,209.5,721.2,-0.9,79.5,21.2,1662.2,-1646.4
"TTL_D",31.4,26.3,7.1,23.4,12.3,137.9,239.2,19.1,263.7,1438.6,806,21.9,173.7,219.6,662.4,203.1,362.8,71.8,101.9,53.4,36.3,42.9,1021,64.6,42.9,327.9,21.1,1.8,16.4,17,5.3,458.8,22.5,54.8,15.2,40.6,18.9,31.5,13.6,62.9,113.2,169.6,55.1,65,0,2521.9,1.1,0.4,36,0.1,2.3,0.1,2.3,-37.8
"TTL_E",6.9,0.7,0.4,1.4,0.6,36.9,24.4,2.2,103.5,46.8,80.6,3.8,10.6,22.2,497.4,26,80.5,13.9,17.2,26.7,13.3,7.8,7.5,349.4,37.9,100.6,9.2,0.9,11.9,11.6,0.6,120,6.6,1.7,6.5,33.4,11.4,8.1,4.1,162,48.2,112.9,37.1,16.1,0,571.1,14.2,904.5,14,0.1,0.4,0.1,1.6,-26.3
"TTL_F",11.9,1.3,1.2,4.2,2.2,15.1,16.4,1.8,9.2,72.8,53.4,2.7,10.2,14.2,37.6,19,55,10.1,19.4,7.1,5,6.5,51,13.4,23.7,85.5,39.3,2.2,4.6,7.4,3.9,30.4,10.2,120.2,3.8,24.5,1078.3,5.9,5,16.6,34,27.3,14.6,16.6,0,89.4,1.8,26.5,24884.4,0.5,3,0.9,53.5,-96.3
"TTL_G",848.5,135,10.9,46.7,21.5,2161.9,1397.4,88,654.9,1657.4,3686,151.3,793,401,2429.5,1098.3,8020.3,1023.4,1371.4,1006.2,365.6,266.3,415.9,128,2059.8,1411.1,997.6,74.2,227.1,60.3,24.2,523.2,334.6,80.6,100.9,146.3,53.2,378.3,109.6,313.9,168,535.1,71.9,234.1,0,24866.1,12.3,1606.1,6198.8,198.3,196.5,96,17177,-18256.8
"TTL_H49",65.1,19.7,1.9,11,5.1,179.4,126.2,20.9,66.3,389,370.4,20.2,84.8,139.6,360.9,151.5,541.9,105.1,177.6,86.3,48.8,40.3,89.2,18.3,462.4,262.9,32.6,74,52.4,34.2,23.5,44.5,33.7,11.1,27.2,60.9,9.3,35.8,23.8,109.9,34.8,125.3,7.5,35.1,0,2945,1.7,238.7,492.5,98.7,356,141.6,1055.7,-2841.4
"TTL_H50",6.3,38.1,0.8,3.2,1.6,32.2,10.9,0.6,3.4,604.3,64.4,0.5,5.5,116.1,42.6,17.8,40.5,10,63.6,4.8,10.5,3.9,57.3,0.6,163.2,268.5,15.1,2288.6,22.4,186.1,7,3,2.3,1.1,0.6,1.5,0.3,6.8,20.7,16,1.6,3.1,1.9,17.7,0,150.1,0.1,12.2,28.7,27.3,49.4,17.6,607.8,-424.7
"TTL_H51",6.6,1.4,0.8,1.8,1,24.2,23,1.9,11.1,72.6,77,8.1,16.4,13.1,52.1,27.8,133.5,20.7,45.9,18.9,10.6,9.1,13.2,2.7,49.8,100.1,9.6,11.8,564.8,39,128.8,10.3,9.1,3.3,4.8,17.2,1.8,18.8,10.7,34.4,9.2,23.9,3.3,23.4,0,3976.8,1.1,34.4,74,179.9,189.6,83.6,1144.7,-1788.1
"TTL_H52",7.3,47,1.7,2.8,1.4,109.6,116.6,11.5,52.6,180.5,220.2,17,91.3,45.7,285.2,169.2,610.1,133.1,177.6,40.9,58.8,41.1,20.1,4.7,150,1119.5,32.5,818.9,654.8,189.8,12.4,38.6,15.2,13.4,13.4,21.7,2.6,12.7,21.4,21.8,7.9,21.7,7.3,13.8,0,521.4,3.3,3.6,107,2.6,8.3,0.9,572.1,-2459.7
"TTL_H53",0.3,10.2,0.1,1.1,0.8,7.2,15.1,0.9,8,10.9,18.1,4,9.3,6,15.1,29.9,41.9,12.8,30.1,8.2,3.9,7.2,2.6,3.5,18.6,227,3.8,6.5,1.6,7.1,129.1,26.5,9.7,73.5,5.5,84.3,12,20,10.2,86.9,7.2,11.5,6.7,12,0,256.1,0.3,0.3,2.1,0.2,5.8,1.5,48.6,-112.9
"TTL_I",3,1.4,0.5,1,1.7,21.2,30.6,1.4,8.1,17.1,39.9,36.7,37.7,10.4,22.2,30.8,115.3,22.6,50.6,12.6,8.4,10.5,2.4,21.2,37.8,300.5,7.6,3.4,61.4,11.1,1.2,14.1,15.5,7.2,26.9,41.4,13.4,59.2,12.6,119,26.9,51.6,12.5,123.1,0,7751.4,7.9,123.4,6,0.2,1425.8,842.3,10.3,-1467.4
"TTL_J58T60",0.7,4.2,0.5,0.8,0.7,25.5,13.9,2.7,14.6,10.4,31.8,10.9,5.3,6.1,10.4,13.7,62.5,14.1,18.3,10.7,6.6,18.1,7.1,2.1,17.6,147.1,5.6,2.1,8.8,13.2,1.4,37.3,991.2,17.1,64.3,77.7,23.4,1092.9,103,148.7,59.7,48.2,200.6,85.8,0,2058.9,16.3,321.3,555.2,0.1,22.5,6.3,384,-1312.8
"TTL_J61",2,19.4,1.2,3.7,3.6,28.4,38.5,6.3,39.4,57.7,61.2,12.5,24.9,25,55,73.8,165.7,31.4,70.5,20.8,15.5,20.8,9.6,12.4,141.5,742.5,21,10,30.2,46.5,4.9,135.7,42.5,1199.9,129.8,169.5,33.6,80.7,45.8,497.9,56.2,237.3,35.2,138.5,0,3633.4,1.9,15.4,69.2,0.4,58.8,23.9,320.2,-730.6
"TTL_J62_63",0.6,0.4,0.2,0.3,0.1,16.7,13.2,0.9,4.9,21.8,22.6,1.8,6.8,6.8,22,11.5,72.4,7.4,12.8,7.7,7.5,3.2,5.6,4,23.7,125.4,6.3,5.1,7.6,13.6,0.4,58.9,24,5,9.8,134.9,36.2,26.8,14.7,72.1,2.7,37.9,5.3,12.6,0,76.4,1.1,26.1,3272.4,0.6,2.5,0.6,156.9,-695.8
"TTL_K",547.7,73.8,6.6,9.5,5.1,344,432.1,59.5,260.3,355.1,692.3,52.1,271.1,258.4,1220.9,485,1511.6,407.7,448.7,224.5,97,100.3,496.1,92.4,546.9,1852.4,147.5,57,140,57.6,15.5,315.2,62.5,88.7,81,2688.5,2029.3,69.4,63,184.5,113.2,154,65.2,611.9,0,10077.7,22.6,1202.5,101.6,1.9,85.3,35,837.1,-2293.8
"TTL_L",0.5,6,0.2,1.2,0.9,25.8,27.5,4.1,16.7,7.2,42.1,6.6,17.3,17.2,16.3,60.1,91.3,29,41.6,9.1,9.2,19.3,3.2,10.5,48.9,1303.2,17.1,12.9,17.7,27.1,6.9,646.6,30.7,15.3,44.5,382.7,95.3,86.7,71.7,11.8,1.2,146.5,127.3,126.6,0,24090.4,20.4,16.2,2470.6,0,215,86.5,1.8,-254.7
"TTL_M",39.8,16.5,5.2,6.8,4.4,322.9,155.8,11.4,76.6,380.2,427.7,148.3,117,92.6,157.8,140.9,858.1,219.4,160.1,223.7,147.7,66.4,166,39.9,1339.3,1135.7,22.9,11,48.8,36.6,7.5,212.1,128.2,117.9,76.5,542.5,649.6,169.2,63.7,143.1,40.7,113.2,59.1,77.8,0,259.9,19.1,163.5,1375.9,0.4,32.3,9.6,948.6,-2093
