"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4923.7,15.1,2.8,1,0.3,26908.8,194.9,223.8,29.7,1.5,234.6,127.5,4427.3,1.7,0.8,0.6,2.3,0.7,0.9,2.1,0.9,21.1,9.3,0.2,82.5,3.9,0.5,0.5,74.6,0.1,0.2,2815.4,0.5,0.6,1.8,29.5,15.9,6,5,63.8,271,339.5,29.4,53.6,0,17575.6,14.6,120.3,83.5,1043.8,85.3,486.9,4079.4,-4132.6
"TTL_A03",110.7,356.4,0.2,0,0,2813.9,0.4,0,0.1,0.3,0.5,135.6,0.2,0.4,0,0,0.4,0.1,0.1,0.2,0,1.3,0.2,0,0.2,0.4,0,0.3,0.2,1.3,0,1347.5,0,0,0,0.1,0,0.1,0.1,3.4,23.6,49.8,1.4,0.1,0,2644.6,3.5,2.9,0.8,129.4,6.8,0,115.6,-142.5
"TTL_B05_06",2.7,2,609.9,1.3,10.8,13,4.8,0.2,28.6,28306.7,365.7,0.2,1.3,363.2,677,0.8,1.2,0.6,3,5.8,0.4,1,13159.9,0.2,4,2.9,9.3,6,5.1,0,0.1,1.4,0.2,0.2,0.3,0.8,0.3,0.7,1.2,2,0.9,0.4,0.1,0.8,0,15.4,0.2,2,2.9,571.3,5.4,0,24.7,-29158.9
"TTL_B07_08",12.2,0.5,2.7,2,3.3,65.2,2.5,0.2,8.7,2.1,151,10,6.7,1287.3,376.6,11,10,15.9,14.5,26,3.1,144.8,1.1,0.4,1398.3,1.3,0.7,0.2,0.2,0,0,0.5,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.3,0.7,0.8,1.1,0,25.2,0.1,0.5,1.4,34.6,4,0,565,-579.8
"TTL_B09",7.9,5.6,331.9,72.8,44.9,7.3,0.8,0.2,3.9,418.5,31.3,0.3,3.2,63.4,57.8,3.1,0.7,0.5,1.8,0.6,0.3,0.7,75.6,2,99.2,2.4,6.7,0.5,1.3,0.1,0,0.5,0,0,0,0.1,0.8,0.7,0.3,1.8,0.2,0.3,0.1,0.1,0,2,0,0.3,1.1,0.5,0.6,0,70.1,-88
"TTL_C10T12",3713.4,870.7,1.7,0.4,0.6,14942.6,472.1,24.4,67.1,9.1,528.5,178.8,54.3,31.7,1.4,2.3,11.2,5,3.4,7.1,1.8,75.2,45.6,0.4,4.7,162.7,22.9,0.7,377,0,0.1,12439,10.7,0.4,8,32.6,2.3,13.6,25.5,168.9,293.9,268.1,68,222.3,0,31768.6,51.5,12.2,9.4,1680.4,323,416.5,27945.5,-8110.2
"TTL_C13T15",31.6,23.6,0.3,2,2.4,38.8,13287.4,0.8,12.5,3.2,342.8,17.1,360.3,37.1,4.5,2.3,98.9,125.7,13.4,88.2,104.3,438.9,8.9,2.8,18.3,838.4,26.2,52.8,35.6,6.3,0.4,600.1,45.4,0.6,34.3,200.6,4,32.8,67.5,267.8,17.2,124.4,11.5,132.3,0,16801.5,33.5,68,300.6,1382.8,149.8,3418.8,9394.1,-5853
"TTL_C16",116.5,3.8,0.2,5.4,0.3,4.9,10.9,773.4,3,0.8,17.6,0.5,9.7,16,1,22.1,24.4,15.1,34.5,42.2,56.5,409.6,1.7,3.1,397.8,73.6,0.5,0.1,0.4,1.6,0,8,2.3,0.1,2,8.7,0.4,3.1,16.2,1.2,2.2,1.5,0.7,5.5,0,399.2,2.2,1.1,67.7,53.5,14.4,29.6,1926,-625.3
"TTL_C17_18",18.2,0.5,4.7,1.4,0.6,220.8,120.6,5.3,2652.6,6.4,115.5,67.1,61.1,94,13.7,34.7,85.4,60,10.4,217,10.2,106,13.7,3.7,29.9,309.9,20.9,6,6.7,1.3,6.4,88.1,412.1,9.9,197.8,424,11.4,273.8,201.6,212.3,676.9,36.8,15,38.5,0,1482.3,4.5,50.4,5.5,127.9,39.7,420.6,1551.7,-2150
"TTL_C19",1129.3,905,1269.2,281.1,30.7,612.8,414.6,69.1,79.8,774.4,2237.2,19.8,428,590.6,571.2,152.3,243,143.6,386.1,835,110.9,144.1,1590.4,78.4,845.3,808,4375.3,1942.2,2247,4.2,54.7,511,52.1,56.5,91.3,159.9,31.8,145.5,404.2,866.9,346.6,86.9,19.3,330.3,0,4167.2,0.3,1.5,7.9,607.1,126.3,1336.1,8080.2,-2278.4
