"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3154.3,0.5,46.4,15.2,5.7,6359.2,55.2,3.1,22,1,17.1,9.4,2,0.6,1,0.7,0.2,1.4,0.2,0.2,0,4.6,1,0.1,8.8,1.9,2.4,3.2,1.5,1.8,0.1,249.9,0.2,0.2,0.1,2.1,2.7,0.9,1.1,6.8,1.3,12.9,0.2,0.4,0,23014.2,0,0.2,841.9,551.7,26.4,60.9,1308.4,-4444.9
"TTL_A03",0.6,10.4,0,0,0,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,100.4,0,0,0,0,0,0,0,0.1,0.1,0.6,0,0,0,2785.6,0,0,0.3,61.4,1.8,5.7,13.9,-19.3
"TTL_B05_06",4.3,70.8,2810.9,2.2,3.4,612.8,130.3,156.5,23.3,12419,68.3,3.4,3.8,219.4,301.2,7.9,0.4,4.4,0.1,21.1,0.1,68.3,3814.4,53.1,66.2,70.9,932,367.1,441.8,129.7,0.6,508.4,11.2,49.6,3,11.5,1.5,12.4,14.5,26.7,5.3,39.8,27.8,59.3,0,3269.2,0,0.1,7,1356.2,2.1,0,3020.6,-3460.3
"TTL_B07_08",0.5,0,0.5,31.5,3.8,0.7,7.2,0.9,6.4,4.4,720.1,43.5,2.9,230.3,1024.3,4.4,0.9,11.2,0.9,3.1,0,11.3,0.1,0,432.8,3.3,0.8,0.1,0,0.1,0,32.2,0,0.1,0,0.3,0.1,0.2,0.2,0.6,0.8,0.4,0,0.1,0,392.1,0,0,1.8,64.8,0.9,0,169.6,-813.7
"TTL_B09",621.3,13.6,18.6,52.8,12.3,0.3,0,0,0,0.7,0.1,0,0,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.2,0,5.5,0.1,0.1,0,0,4.2,2.2,0.1,0,0.1,0,41.1,0,0.1,0,0,0,0,0,0,0,2.2,0,0,0.8,0.1,0.3,0,2.7,-20.1
"TTL_C10T12",1063.1,32.7,12.3,1.6,0.6,1292.8,40.2,1.6,3.2,1,8.6,3.9,4.9,3.6,3.1,2.9,0.5,3.1,1.2,1,0.1,4.4,5.3,0.7,9.8,5,13.3,2.9,11.3,21.5,0.1,245,0.3,2,0.1,4.3,1.6,4.9,2.1,23.2,22.7,115.9,6.9,3.3,0,20102,0,0.4,511,433.5,98.4,319.9,1473.2,-3551.6
"TTL_C13T15",3.6,0.2,0.5,0.1,0.2,2.9,1498.7,3.3,14.5,0.9,9.5,5.4,6.4,0.8,4.7,2.1,1,2.2,0.3,3.1,0.3,37.6,0.3,0.2,10,0.5,0.3,0.3,2.8,0.5,0,18.8,0.3,0.6,0.1,0.3,0.1,4.2,1.3,1.2,2,12.2,0.4,1.7,0,4527.3,0,0,150.3,124.7,50.7,172.8,2032.6,-1720.9
"TTL_C16",0.5,0,0.6,0.1,0.2,6,2.2,143,6.9,0.2,1.4,1,1.6,1.7,22.9,6.3,0.7,8.1,0.9,1,0.7,766.8,0.1,0,132.1,0.7,0.1,0,0,0.2,0,0.7,0.1,0.1,0,0.4,0.2,2.8,0.9,0.6,2.1,3,0.1,3.7,0,1288.5,0,0,135.2,59.6,4.5,7.8,27,-885.8
"TTL_C17_18",2.3,0.5,1.7,0.2,0.3,31.9,8.4,1,266.7,0.2,4.3,4.8,1.8,2,6.8,2.8,0.7,3.6,0.9,7.9,0.2,4,2,1,26.8,4,7.5,7.5,1.4,41.2,17.3,48.7,168.7,3.9,0.4,57.7,13.5,30.1,9.3,3.9,84.3,69.9,12.9,7.5,0,2166.9,0,0.1,429.6,107.1,12.7,27.9,188.4,-890.1
"TTL_C19",565,127.6,88.1,26.6,1.9,976.3,134.3,10.2,66.2,22.5,205.2,23.8,142.9,457.8,828,46,1.9,29,6.5,2.1,3,19.1,1760.9,62.5,146.3,136,749.7,1038.4,248.4,320.5,6.5,505,23.5,12.3,0.6,9.7,13.8,33.6,36.2,36.4,39.2,61.4,18.2,67.9,0,11910.6,0,0.1,13.9,422.8,38.1,140.1,2250.4,-3642.5
"TTL_C20",572.1,0.4,4.2,2.1,6.1,23.5,516.7,172,299.7,46.6,1022.3,461.4,645.2,68.3,76.8,72.6,38.1,234.9,19.7,34.6,4.4,84.3,1.7,9.9,34.3,2.2,1.1,2,0.4,1.6,0.1,15.5,0.2,0.5,0,1.6,7,0.7,4.1,3.4,10.6,305.8,7.3,13.5,0,2673.1,0,1.6,465.8,230.3,11.9,24.6,2324.2,-3898.4
