"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3715.3,51.9,0.2,0,0.1,5310.3,113.7,556.4,107.4,2.4,5,0.6,4.3,2.9,1.3,0.9,1.5,1.9,2,3.9,0.7,122.8,2.2,1.6,59.8,245.4,10.6,0.6,0.4,2.8,0.1,19.7,1,0.6,3.5,1.4,0.7,52.8,16.1,1.3,1.1,6.7,2.5,11.6,0,6120,0,443.9,89.8,208.9,31.3,26.7,3653,-2362.1
"TTL_A03",0.1,29.8,0,0,0,245.5,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.2,20,0,0,0,0,0,8,0,0,0,0,0,0.2,0,0,0,0.1,0.1,0.4,0,175.1,0,0.1,0.1,11.4,1.8,1,5.5,-53.6
"TTL_B05_06",1.9,0,1.3,0.1,3.4,0.4,0.2,0.2,0.1,2383.7,0.8,0,0.4,0.4,6,0.3,0.1,0.1,0.1,0.5,0.7,0.2,1410.4,8.1,2.3,9.9,190.7,0.1,0.1,0.4,0,15.3,1.8,0.2,0.2,0.1,0.1,3.5,0.2,0.2,20.9,0.9,15,7.3,0,285.6,0,0.1,92.5,55,1.3,0,48.2,-2461.4
"TTL_B07_08",1.1,0.1,4.7,20.9,2.2,1.1,1.1,0.2,0.4,41.1,15,0.2,3.7,160.8,227.4,17.6,0.1,0.4,0.2,8.9,0.4,2.2,31.1,1,104.1,51,11.6,0,0,0.3,0,0.5,0.2,0.2,0.1,0,0.3,8.8,0.2,0.1,0.1,0.2,0.7,1.7,0,59.3,0,0.1,13.4,5.7,0.6,0,21.7,-496.7
"TTL_B09",1.8,0.1,36.9,5,11.6,1.9,0.1,0.1,0.5,69.4,1.9,0,0.4,8.1,15.9,1,0,0.1,0.3,0.1,0,0.2,21.9,0.6,37,1.3,3.6,0,0,0.5,0,0.1,0,0,0,0,0.7,1,0.2,0.4,0,0.2,0.1,0.1,0,0.4,0,0,0.5,0,0.3,0,80.7,-32.8
"TTL_C10T12",492.3,1.2,10.5,2,0.2,2909.8,60.4,29.6,13.6,9.5,23.5,16.6,11,18.9,13.6,20.9,18.3,46.9,19.3,62.1,7.3,25,14.8,43.1,141.7,629.9,48.6,4.4,9,64.5,11.6,1601.5,19,34.8,54.6,18.5,18,203.4,78.8,64,138.1,405.9,192.5,312.2,0,18007.6,0,139.9,10.1,399.2,109.9,92.8,1370.1,-3748.6
"TTL_C13T15",31.9,0.2,15.2,0.6,0.5,37.5,910.8,40.8,12.3,13.2,21.3,1.1,106.9,31.1,34.2,24.7,21.7,42.1,40.7,119.1,11.3,171.2,30.9,14.2,147.6,721.9,89.1,0.8,1.5,20.2,3.6,15.3,48.2,10.9,15.4,4.4,12.7,116.8,26.9,103.2,8.4,200.7,8.8,100.9,0,3829.8,0,0.3,8.9,172.1,49.3,47.4,2288.9,-2604.6
"TTL_C16",22.4,0.6,0.5,2.8,0.2,14.5,8.3,385,33.3,3,7.1,0.7,8.8,31.4,27.4,9.8,10.6,24.4,29.7,30.3,15.5,396,8.4,8.7,601.3,282.1,45,0.3,1.3,13.2,2.4,2,4,7.5,11.9,3.5,33.3,43.4,15.7,0.8,0.7,3,12.2,10.2,0,711,0,0.4,5.7,50.4,5.4,3.9,1360.7,-531.5
"TTL_C17_18",26.9,0.8,4.5,0.6,0.3,35.7,31.3,32.9,199.2,3.3,29.4,3,12.9,41.3,21.8,22.1,29.3,89.2,23.1,68,5.5,67.4,23.4,16.5,61.7,569.3,28.6,0.4,9,16.2,13.8,9,116.9,37.9,14.9,42.2,40.2,75.4,19.5,85.4,138.4,47.6,55.8,16.6,0,796,0,2.6,7.8,35.1,14.9,10.5,302.4,-933.9
"TTL_C19",414.1,0.8,17.3,9.3,10.5,69.2,27.3,27.7,14.5,92.6,131.7,2.2,54,56.9,431,28,5.5,19.5,21.6,70.9,11.3,22.3,268.9,20.9,318.8,1048.3,819.8,12.1,31.8,24.3,4.4,5.7,8.3,14.1,24,11.8,18.3,91.9,31.7,28,3.6,16.6,14.7,39.8,0,3731.7,0,1,13,108.6,38.2,26.3,1006,-1118.9
