"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",506.8,2.4,15.6,0,1.4,2373.6,49.9,1.3,6.7,0.1,9.1,0.5,13.1,0.9,0.6,0.2,0,0.2,0.2,0,0,1.8,0.1,0.1,3.3,227,0.1,0.1,0.5,0.3,0.1,73.2,4.3,1.9,0.1,0.1,0.2,0.3,0.4,36,12.3,10.2,9.6,0.8,0,7127.8,0,194.1,267.9,121.1,49.3,21.1,5.5,-1281.3
"TTL_A03",18.2,0,0.1,0,0,50.4,0.1,0,0.2,0,0.9,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,1.6,0.7,0,0,0.1,0,0,45.4,0,0,0,0,0,0,0,2.1,3.9,5.5,0,0.1,0,448.8,0,0,0.3,6.6,3,2.3,1.2,-9.1
"TTL_B05_06",0.3,0,2.8,3.7,0.1,447.9,98.7,14,64.9,1952.4,24.8,0.1,96.5,117.1,156.3,105.9,4.5,82.3,38.6,17.3,5.8,51.2,333.4,1.1,155.2,2.6,7.2,0.3,28.8,16.3,1.4,12.1,18.3,86.3,7.6,0,0.4,1,8.8,0.7,10.4,17.3,3,0.9,0,177,0,0.2,5.9,2301.6,3.7,0,62454.7,-28.8
"TTL_B07_08",0.7,2.6,0.5,5.1,0,6.5,0.3,0.1,4.6,0,148.5,1.3,0.6,382.1,149.4,4,0.1,3.9,0.6,0.1,0,1.6,49.4,11.2,171.5,5.8,0,0,0.1,1,0.2,0.5,0.5,4.3,0.3,0,0.1,0.2,0.2,0.5,0.2,0.7,0.5,0.2,0,4.5,0,0.2,3.9,17.7,0.9,0,39.1,-149.9
"TTL_B09",0,0,0.1,0,0,0.6,0.1,0,0.1,3.4,0.4,0,0.1,0.2,0.2,0.1,0,0.1,0.1,0,0,0.1,0.1,0,0.1,0.2,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0.1,0,0,0,0.5,0,0.1,0.4,0,0.4,0,198.2,-6.1
"TTL_C10T12",99.5,1.9,11.1,0.1,1.1,167.6,11.7,0.3,2,0,5.9,0.3,0.9,1.1,1,0.3,0.1,0.3,0.3,0,0,0.6,5.6,5.3,8.8,8.6,0.1,0.1,0.7,0.2,0,78.8,10.3,0.3,3.1,0.8,4.6,5.6,19,8.7,5.1,8.6,0.5,8.6,0,10894.4,0,1.5,6.5,123.7,210.7,104.6,513.8,-2899.6
"TTL_C13T15",4.4,5.2,3.5,0.1,0.2,11.1,238,0.6,11.2,0.1,15.7,0.5,11.5,3.5,4.1,0.7,0.3,1.6,1.6,1.5,0.2,16.7,0.1,3.9,16.9,23.5,0.2,0.1,10.9,1,1.5,26.9,2.7,19.7,0.2,0.1,0.1,3,4.2,33.5,6.5,27.8,4,13.2,0,2844.1,0,0.7,43.2,45.5,110.2,40.5,143.1,-1447.6
"TTL_C16",16.2,2.9,1.6,1.5,0.2,46.9,18,102.1,49,0,7.4,0.2,3.6,15.2,5.2,6.4,0.3,5.8,1.6,0.3,0.3,96.9,0,0.8,178.5,13.4,0.1,0,0.3,11.1,0.1,17.9,1.7,1,0,0,0,0.8,0.9,2.6,0.3,0.9,1.7,15.8,0,3.4,0,0.3,15.7,9.9,9.7,2.4,29.7,-278.3
"TTL_C17_18",2.5,0.1,1.2,0.1,0.1,29.1,3.8,1,70.7,0.9,18.4,1.1,3.2,4.2,1.4,0.7,0.3,1.8,0.7,0.2,0.1,3.6,2.6,3.5,1.3,17.2,0.3,0,0.6,3.7,0.4,5,53.7,6.2,2,3.8,1.2,37.1,19.8,34.5,8.5,13.6,7.7,8.2,0,1663.4,0,7.2,6.7,28.6,25.4,8.3,223,-526.2
"TTL_C19",195.6,27.7,80.3,18.4,4.7,41.9,12.9,6.7,15.2,1414.1,783.5,8.2,20.7,68.9,40.8,5.9,0.4,4.7,6.1,0.4,0.4,13.2,261.2,19.2,52.2,118.3,113.6,7.7,498.2,41.2,2.7,63,4.6,30,0.4,1.8,1,4.7,7.4,199.7,129.5,87.3,3.5,15.3,0,1560.8,0,2.2,4,150.8,75.4,61.6,5158.9,-176
"TTL_C20",535.1,7.8,37.3,22.6,2.3,147.1,117,15.5,159.9,10.3,2033.8,32,286,137.9,174.2,38.6,2.8,50.9,14.8,3.7,2.4,59.8,32.3,38.3,116.8,74.7,13.7,1.1,58.2,29.5,0.6,100.9,28.6,9.3,3.8,1.3,1.3,17.9,26,161.7,27,404.5,8.7,29.3,0,1828.3,0,342.5,10.2,166.9,23.4,10.8,3921.7,-1511.9
"TTL_C21",8.2,0.4,0.5,0.3,0,4,1.4,0.3,2.3,0.2,82.1,48.8,3.1,2,1.1,0.7,0.1,0.6,0.3,0.1,0,1.1,0.8,0.4,1.9,3.4,0.3,0,2,0.7,0,2.7,0.5,0.5,0.1,0.1,0.1,1.1,0.5,13.1,1.3,126.3,0.2,0.9,0,367.7,0,367.3,4.1,6.9,19.1,5,16.2,-641.6
"TTL_C22",88,11.2,21.8,3.7,1.4,324.6,264,4.9,32.4,1.3,243.4,8.9,473.8,34.4,17.6,21.7,7.6,109.6,32.5,23.2,9.9,70.1,0.8,13,198,64.3,7.8,0,2.9,36.8,1.4,14.6,18,19.4,0.3,0.5,2.1,4.2,5.2,28.1,9.3,20.6,6.1,20.1,0,347,0,1,41.6,38.2,1.5,0,193.1,-711.8
"TTL_C23",6.7,0.2,1.5,0.9,0.1,60,0.8,0.5,0.7,0.6,19.5,1.1,2,167,7.7,4.4,1.5,4.4,3.5,1.1,0.2,4.3,3.4,0.3,678.6,10.4,0.1,0,0.8,2.1,2.2,11.8,0.3,47.7,0,0.1,0.1,0.7,0.8,5,2.2,11.1,0.4,3.2,0,1111.4,0,0.4,1432,53.3,0.8,0,192.5,-513.7
"TTL_C24",0.3,0,79.4,3.5,4.9,4.4,8,1.5,38.1,2.2,24.1,0.4,55.2,116.7,686,988.9,13.4,529.6,273.6,65.6,19.2,111.3,1.8,10.8,359.1,2,0.1,0,1.7,2.3,0.2,5.1,91.7,4.9,0,0,0,1.9,4.4,2.7,2.8,121.1,3.9,29.2,0,2.1,0,0.1,10.2,49.4,0.6,0,579,-1719.1
"TTL_C25",28.6,1,17.2,1.5,0.8,21.7,5,1,2.8,1.3,4.5,0.1,3.9,9.6,26,16.9,0.7,11.3,17.6,1.7,0.9,12.3,5.7,5.3,93.4,7.9,0.4,0,1.6,2.5,0.1,2.9,1.2,0.6,0.1,0.3,0.2,0.9,1.4,7.6,2,6.9,0.8,3.2,0,14.8,0,0.6,2394.6,46.4,1.6,0,260.4,-595.6
"TTL_C26",1.5,0.7,3.7,0.1,0.1,2.3,1.1,0.2,1.7,0.2,7.1,0.3,1.1,1.5,1.3,1.5,15.7,5.5,1.8,0.8,1,6.3,0.6,0.7,34.4,13.9,0.5,0,3.6,2.4,0.6,3.1,2,74.5,1.8,0.7,0.1,4.6,2.6,25.6,19.6,156.8,2.2,5,0,719.7,0,92.9,1075.1,33.6,27.7,0.4,2.7,-2119.9
"TTL_C27",1.1,0.3,2.7,0.2,0.1,1.8,0.6,0.2,0.7,1,3.5,0.1,1.4,2.6,2.2,1.9,4.5,55.7,15.5,1.9,0.7,3.8,7.4,1,96.4,4.4,0.2,0,1.1,1.4,0.3,5.7,0.7,31.1,0.3,0.3,0.1,0.5,0.5,6.3,3.8,7.7,0.8,1.3,0,794.2,0,1.5,1808.1,41.5,15,8.2,132.4,-759.7
"TTL_C28",12.2,0.7,10.5,1.4,0.4,9.1,3.9,0.9,4.3,2.7,15.8,0.5,3.3,14.3,9.4,5.1,0.3,4.1,10.2,1.5,0.5,8.5,3.1,2.9,27.7,13.5,0.9,0.1,3.1,1.4,0.6,5.2,2.1,9.6,0.1,0.5,0.1,0.9,1.3,37.8,2.2,12.7,1.1,3.4,0,48,0,1.2,3842.1,66.5,2,0,117,-2981.3
"TTL_C29",0.8,0.4,1.4,0.1,0.1,3,0.9,0.3,1.2,0.2,1.9,0.1,1,2.4,1.3,1.4,0.2,0.9,0.8,67.5,1.6,2.1,0.2,1.6,1.8,253.4,6.8,0,0.4,5,0,1.3,0.4,0.7,0,0.1,0.1,0.3,2.4,32.2,0.2,1.9,0.2,1.1,0,2174.9,0,0.8,1458.7,50.4,15.6,0.3,32.7,-3689.4
"TTL_C30",0.5,34.9,1,0.5,0,0.2,0.1,0.1,0.1,0.2,0.2,0,0.1,0.3,0.1,0.1,0,0.1,0.3,0,14.6,0.6,0.1,0.8,1.2,5.3,10.7,1.6,69.1,10.4,0.3,0.6,0.2,2.9,0,0,0,0.3,0.7,364.2,5.3,3.2,0.3,0.2,0,100.7,0,29.1,991.2,26.7,0.2,0,3.7,-1571.6
"TTL_C31T33",53.2,10.1,109.4,3,1.3,1.9,1.2,0.5,1,0.1,3,0.3,0.8,0.8,1,0.5,0.2,0.6,1.4,0.2,0.4,201.3,18.6,9.8,309.9,73.3,21.5,1.3,84.6,8.3,4.9,92.5,14.7,11,0.2,16.8,0.2,29.3,37,40.8,30.3,418.2,37.8,74.5,0,358.4,0,2.4,613.6,9.9,94.5,26.2,115.3,-850.2
"TTL_D",64.4,2.1,113.1,7.9,3.7,95.2,25.8,4.8,66.4,14.2,116.2,2.6,28.3,87,62.6,16.1,1.2,14.3,9,2.1,0.7,15,393.9,12.9,23.7,306.5,3.6,0.6,7.1,14.2,2.2,19.7,12,100.7,1.5,5.1,2.4,9.2,9.7,336.9,99.4,42.6,3.3,12.5,0,1146.3,0.1,876.9,3.2,0.1,2.5,0,0,-19.2
"TTL_E",26.6,0.5,5,0.5,0.2,13.7,2.7,0.2,3.6,3,11.3,0.3,1.9,2.9,35.6,0.9,0.1,0.4,0.4,0.1,0,4.5,2.7,70.9,4.6,29.7,1.9,0.1,0.4,0.9,0.3,5.8,0.7,5,0.2,0.2,1.2,1.1,2.2,15,10.6,13.4,0.6,6.8,0,335,0.9,705.4,10.7,0.2,0.7,0,0,-14.1
"TTL_F",90.3,0.6,7.3,7.2,0.3,133.9,11.9,1.5,28.9,13.9,57,2.5,5.9,50.2,13.4,11.4,1.2,3.1,7.9,0.9,0.2,24.6,68.7,101,11527.8,494.5,4.4,0.5,25.3,145.1,5.8,130.6,18,187.9,16.6,39.7,312.7,36.4,31.4,524.8,396.4,150.3,35.6,19.5,0,286.8,0.1,0.7,12971.5,4.1,4.8,14.8,23.4,-60
"TTL_G",522.1,29.2,352.8,25,20,990.2,243.4,68.8,362.8,234,994.9,39.8,220.5,341.5,360.5,196.6,19.1,158.5,104.2,57,14.7,166.1,120.6,168.6,935,1558.8,201.3,2.2,148.6,52.7,4.6,197.7,108.4,86,6.6,13.1,30.7,67.2,100.4,697,92,275.4,29.1,83.3,0,6795.1,0.2,330.6,3532.6,236.1,278.1,64.6,2410.4,-5855.7
"TTL_H49",25.7,1.8,4.9,1.6,0.3,71.2,14.3,3.2,11.4,21.6,63.3,2.1,14.4,20.9,24.5,19.2,0.9,13.2,6.8,3.5,0.9,8.2,7.4,2.1,34.5,45.7,3,0.2,11.1,17.1,0.3,7.3,5.7,6,0.3,0.3,0.2,2.2,2.2,28.5,5.5,18.5,1.3,3.2,0,1241,0,63.6,222.1,6.5,481.2,204.9,251.1,-1193.2
"TTL_H50",0.7,0.1,0.3,0,0,1.5,0.4,0.1,0.3,0.4,1.6,0.1,0.4,0.5,0.7,0.6,0,0.4,0.2,0.2,0,0.3,0.2,0.1,1.2,1.3,0.2,0,0.6,0.5,0,0.3,0.1,0.2,0,0,0,0.1,0.1,0.9,0.2,0.7,0,0.1,0,18.8,0,5.3,10,0.8,63.4,12.2,34.9,-101.3
"TTL_H51",16.2,1.3,7.1,0.8,0.4,37.3,7.9,1.7,4.9,17.1,44.4,1.7,8.5,10.1,10.8,10.1,0.6,6.7,3.5,1.6,0.5,4.8,5.8,4.9,22,21.6,1.7,0.2,96.8,35.6,0.5,4.8,3.3,5.3,0.3,3.9,0.2,2.8,3.8,93.4,4.7,17.7,1.7,6.5,0,1875.3,0,385.8,132.4,23.7,265.1,131.8,339.9,-682.6
