"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",995.8,6.9,0,0.4,0,3398.9,5.6,0.3,0.5,1.4,36.5,4.8,23.2,0.4,0.1,0.5,1.1,0.3,0.3,0.1,0.2,4.1,1.9,2.3,16.3,32.7,1.6,0.8,0.7,0.4,0.1,515.5,7.6,0.1,1.8,1.5,2.9,20.3,60.5,120.4,2.5,7.8,3.6,0.4,0,4323.8,0,0.2,212.5,58.8,38.1,73,1236.9,-1636.5
"TTL_A03",0.1,0.2,0,0,0,5,0,0,0,0.1,0.1,0,3.7,0,0,0,0.1,0,0,0,0,0,0,2.2,0.1,0.2,0.1,0.1,0,0,0,3,1.4,0.1,0.1,0.1,1.8,0.2,0.1,0.1,0.1,0,7.3,1.5,0,130.5,0,0,0.2,0.6,2.5,1.5,7.1,-30.3
"TTL_B05_06",0.9,0.1,1.8,6.2,1,3.7,3.7,0.1,1,687.8,13,0.9,21.7,13.5,1.2,1.4,3.6,1.1,1.1,0.2,0.5,28.2,26.4,10.3,14.5,10.6,21.4,5.6,7.8,0.5,0.2,1.3,0.2,0.7,1.3,1.1,0.9,3.6,4.5,8.6,0.7,1.2,0.8,0.6,0,223.5,0,0,15.6,0,3.9,0,254.1,-946.1
"TTL_B07_08",0.9,15,0.1,0.1,0.1,0.3,0.1,0.1,11.1,0.9,1.9,10.8,9.7,0.7,0.1,0.2,0.3,0.1,0.1,0,0.1,1188.6,0.1,0.1,5,0.3,0.1,0.1,0.1,0.2,0,0.1,6.2,2.1,3,0.2,0.1,1,1.1,5.4,0.3,0.1,0,0.3,0,2.1,0,0,27.4,163.1,1,0,2394.4,-165.6
"TTL_B09",0,0,41.8,1.5,20.1,0.1,0,0,0,0.2,0.1,0.1,0,0,0,0,0.1,0,0,0,0,1,0.1,0,108.5,0.3,0,0.1,0.1,0,0,0,0,0,0.1,0.1,0,0.4,0.1,0.3,0,0.1,0.1,0,0,0.5,0,0,1,0.1,0.4,0,88.6,-26.1
"TTL_C10T12",1176.3,20.7,0.1,4.8,0.2,3790.6,5,2.1,7.4,13.3,141.9,22.3,4.4,1.7,1.2,1.9,7.6,12,2.2,0.2,1.9,33.6,2.2,4.4,12.8,7.3,5.7,3.8,2.6,0.7,0.3,2413.4,13.4,1.2,6.5,4.8,8,23.9,7.6,252,38.4,45,3.3,2.7,0,12155.9,0,0.6,12.5,163.7,148.7,227.6,424,-3330.4
"TTL_C13T15",10,0.1,0.1,3.8,0.1,16.7,550.8,1.3,25.5,10.6,47,4,32.1,8.3,3.3,15.7,9.7,2.5,7.9,7.1,4.1,108.7,4.1,17.4,42.3,70.6,16.8,8.7,6.1,3.3,0.5,18.3,0.9,0.2,1.8,3.4,7.8,35.1,22.7,67.7,10.8,66,19,11.6,0,3534.3,0,0.2,14.4,40.8,73.9,13.7,363,-3203.7
"TTL_C16",1.2,0,0,0.5,0,7.2,1.5,76.9,6.6,8.1,10,0.5,5.7,7.3,2.2,5,3.8,1.8,1,1,1.3,212.6,0.5,0.3,127.2,2.2,0.3,0.3,0.2,0.1,0,1.2,0.1,0,0.3,0.2,3.4,1.3,2.2,4.1,0.4,1.1,0.4,0.3,0,30,0,0.1,10.3,2.6,6.8,0.5,33.8,-143.1
"TTL_C17_18",104.5,0.3,0,1.8,0,236.6,12.2,13.8,649.2,27.6,127.8,35.9,64.6,27.8,7.8,39,33.7,9.9,16.9,1.8,13.4,114.7,7.8,14.5,64.1,235.1,6.7,2.8,2.8,11.9,2.4,24.5,197.3,5.1,13.8,44.2,4.8,292.5,7.7,108.8,70.5,77.7,48.6,10.3,0,749.3,0,3.5,12.6,24.1,18.9,41.5,236.5,-1110.8
"TTL_C19",40.8,3.1,0.7,49.7,0.9,106.4,102.8,3.1,34.6,4725.2,416.7,39.2,609.3,188,33.1,43.1,197.9,32.2,37.2,5.6,16.5,213.9,91.1,83.7,264.7,278,588,150.7,213.1,13.5,6,35.5,4.2,19.1,37,30.4,24.7,96.8,124.3,258.6,19,46.9,20.2,16.4,0,6321.9,0,0.3,61.2,111,68.6,19.6,3299.9,-4766
