"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1,0.1,0,0,0,41,1.8,0.2,0.6,0,0.6,0.3,0,0.1,0.1,0.1,0.2,0.4,0.4,0.2,0.1,0.1,10.3,4.3,2.6,63.6,10.1,29.1,78.1,0.1,1.2,123.6,0.6,3.8,0.2,1.8,1.4,1.7,3.1,3.6,5.7,5.7,6,10.1,0,1172.3,0.1,0.3,6.4,65.9,89.4,0.2,1.8,-1438.2
"TTL_A03",0.1,0.1,0,0,0,0.8,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0.7,0.4,0.2,4.4,0.8,4.6,10.6,0,0.2,13.3,0.1,0.5,0,0.2,0.1,0.2,0.3,0.2,0.4,0.7,0.7,1.1,0,106.4,0,0,1,6.7,7.1,0.1,1.3,-114.4
"TTL_B05_06",1.4,0.4,0,0,0.8,7.8,11.6,0.4,4.1,0.3,0.6,0,0,2.2,0.7,0.3,0.7,1.8,10,0.5,0.4,2.2,1.8,1.4,0.4,10.7,5.3,1.1,2.7,2.4,0.7,0.4,0.1,1.5,0.5,3.6,0.8,4,5.2,0.7,4,1,0.6,1.2,0,2.5,0,0,2.3,223.9,1.5,0,0,-326.9
"TTL_B07_08",0.7,0.2,0,0,0.3,1.7,3.4,0.1,0.9,0,0.2,0,0,2,0.4,0.2,0.3,1,3.7,0.2,0.1,0.6,0.3,0.4,0.4,1.5,1.5,0,0.6,0.8,0.1,0.1,0,0.3,0.1,0.7,0.4,1.4,1.6,0.2,0.9,0.2,0.1,0.3,0,0.9,0,0,1.2,361.9,0.8,0,0,-393.1
"TTL_B09",1,0.5,0,0,2.2,2.2,1.3,0.2,0.8,0,0.1,0,0,0.2,0.2,0.1,0,0.2,3.4,0.1,0.1,0,0.2,0.1,0.2,1.2,1.4,0.1,1,0.3,0.3,0.1,0.1,0,0,1.6,0.6,1.9,1.3,0.4,1.5,0.5,0.1,0.3,0,0.2,0,0,1.9,0.7,0.6,0,10.4,-2.2
"TTL_C10T12",8.1,1.3,0,0,0,304.8,94.5,14.1,90.6,4.8,36.4,14.4,0,2.6,2.2,2.3,8.5,13.3,11.4,2.5,1.2,0.5,36.3,22.9,161.8,1101.1,53.4,134.4,175.9,2.9,29.5,257.8,12.1,71.6,6,91.7,83.8,42.4,57.1,31.2,38.6,103.1,43.5,124.1,0,3253.6,0.1,0.2,124.7,159.3,388.5,112.7,3136.2,-793.8
"TTL_C13T15",0.2,0,0,0,0,5,202,0.4,2.2,0.2,1,0.3,0,0.4,0.4,0.6,1.1,2.2,1.6,1.2,0.5,0.2,1.1,2.6,3.1,172.2,8.9,7.9,11.8,0.5,5.4,2.1,1.5,11.4,1,18,13.6,6,11.5,6.5,4.6,4.9,4.2,17.5,0,1731.6,0,0.1,29,539,224,15.6,2459.8,-924.8
"TTL_C16",2.8,0.4,0,0,0,27.4,0.4,0,0.2,0,0.1,0.1,0,0.1,0.2,0.3,0.3,0.7,0.5,0.3,0.1,0.1,0.9,1.8,85.3,29.4,9.6,29.5,6.6,0.7,1.7,1.6,0.7,5,0.1,2.4,2.5,1.2,1.2,2.5,5.4,34.4,2.8,6.2,0,321.9,0,0,81.7,65.7,17.1,2,90,-132.7
"TTL_C17_18",1.9,0.4,0,0,0,158.4,51.2,0.6,52.7,0.3,2.5,1.2,0,2.5,0.3,0.5,4.5,8.6,4,0.9,0.3,1.1,1.1,2.5,22.8,223.9,6.7,7.9,7.2,0.5,3.4,1.3,3.9,10.8,0.7,24.7,12.8,6.6,5.4,3.7,8,30.6,4.7,11.2,0,203.9,0.1,0.2,12.8,18.3,44.9,16.8,1606.2,-140.6
"TTL_C19",0.1,0,0,0,0,1.3,0.9,0.2,0.8,37.5,53.1,5.3,0,9.3,24.1,14.5,2.9,8.7,6.9,3.4,1.3,0.7,1.9,3.9,0.5,969.1,9.6,19,26.2,1.2,1.7,1.2,0.7,3,0.6,19,10.3,4.1,9.1,23,9.6,1.9,2.6,7.8,0,396.3,0,0.1,4.7,78.1,153.4,0.4,4.6,-1543.6
"TTL_C20",0.6,0,0,0,0,6.5,6,1.7,19.3,16.9,174.9,25.5,0,19.4,7.6,7.5,36.4,86.9,29.8,9.8,3.4,3.3,0.7,18.4,1.6,388.1,1.5,2.7,3.5,0.4,1,3.2,4.5,2.9,0.5,10,10.6,6.1,9.9,12.4,27.8,12.4,11.5,45.9,0,580.9,0.1,0.1,46.4,276.3,46.4,2.1,297.8,-1174.8
"TTL_C21",0.1,0,0,0,0,1.2,0.8,0.1,0.8,0.7,5.4,26.3,0,0.6,0.3,0.3,1.7,2.5,1.5,0.4,0.2,0.1,0.1,0.8,0.5,40.2,0.3,0.5,0.8,0,0.2,0.6,0.3,0.8,0.1,2.5,1.4,1.3,0.8,3,3.5,10.6,2,3.3,0,226.6,0.1,0.2,17.1,17.8,41.8,9.6,120.1,-87.7
"TTL_C22",0,0,0,0,0,0.8,0.3,0,0.2,0.1,0.9,0.3,0,0.3,0.2,0.3,1.7,4.5,2.3,2.5,0.6,0.2,0,0.3,0.1,45.6,0.1,0.1,0.2,0,0,0.2,0.1,0.2,0,0.3,0.4,0.1,0.1,0.2,0.2,0.1,0.2,0.6,0,125.1,0,0,4.7,4.8,1.8,0,0,-200.8
"TTL_C23",0,0,0,0,0,12,0.9,0.2,0.6,11,8.3,4.5,0,114,12.5,11.8,41.3,95.5,25.9,25.7,8.5,1.9,0.4,3.7,8.7,153.6,0.5,0.4,0.9,0.1,1.1,0.7,0.5,4.2,0.1,3.4,2.8,1.4,1.8,15.9,12.4,1.1,2.6,6.9,0,204.3,0.1,0.1,25.1,105.5,0.9,0.3,21.9,-323.3
"TTL_C24",0,0,0,0,0,0.6,0.2,0.1,0.3,1.3,2.3,0.4,0,5.5,125.2,135.3,36.2,164.9,131.2,19.1,4.2,3.4,0.2,3.3,1,67.9,0.2,0.3,0.3,0.1,0.1,0.1,0.2,0.4,0.1,1.8,2,1.1,0.9,0.9,1.1,0.2,0.6,2.2,0,17.3,0.1,0,65.8,89.6,0.7,0.1,190,-388.3
"TTL_C25",0,0,0,0,0,1.9,0.9,0.2,0.6,1.8,2.7,0.7,0,3.6,18.5,51.9,26.9,83.3,70.2,15.9,6.3,1.9,0.3,2,2.5,98.2,0.6,0.8,1.3,0.1,0.2,0.6,0.4,1.3,0.2,3.5,5.1,1.8,2.3,2.2,2.2,0.7,1.5,2.9,0,79.4,0.1,0.1,166.5,29.5,1.9,0.2,274.6,-156.8
"TTL_C26",0.1,0,0,0,0,4.2,2.6,0.2,1.7,0.4,1.2,0.4,0,0.5,0.8,1.2,43.7,22.7,10.9,2.9,1.3,0.3,0.9,1.7,2.7,508.5,1.3,1.8,3.6,0.1,1,1.8,1.4,17.5,0.9,7.5,4.5,3.5,2.6,3.8,4,2.4,2.7,7.3,0,220.5,0.1,0.1,209.9,158.4,52.6,1.4,414,-229.9
"TTL_C27",0.1,0,0,0,0,2.3,1.3,0.1,1.5,0.6,0.9,0.3,0,1,1.7,2.5,30.8,136.6,32.6,7.8,2.9,0.5,1.1,2.4,2.3,847.1,0.8,1.2,2.3,0.1,1,1,1.3,16.1,0.4,3.8,5.2,2.6,2.9,2.6,3.1,1.2,2.6,8.7,0,242.7,0.1,0.1,177.6,108.7,30.5,4.8,1718.6,-542.3
