"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",7559.3,94.2,18.8,18.4,1.4,69070.4,1547.1,1051.8,1540.7,4307,5350.6,12.9,679.9,71.5,364,7.4,2.4,1.6,4.7,36.6,3,62,22,29.9,488,3697.9,5.3,0.7,1.7,6.7,1.2,1798.6,398.4,22,5.5,12.1,12.2,14.2,45.1,512.2,242.3,200.2,40.1,532.5,0,38899.6,3.6,23.9,5715.9,1362.4,159.7,55.8,33385.4,-3769.7
"TTL_A03",68.9,168.5,1,0.8,0,1128.7,0.1,4.5,17.2,0.3,0.2,0,0.1,0.1,0.4,0.1,0.1,0,0.1,0.3,0.1,8.3,0.4,0.2,0.5,0.9,0.4,0.1,0.2,0.1,0,304.7,6,0.5,0.2,0.2,0,0.2,0.2,48.4,56.8,35.5,0.8,8.6,0,7081.6,0,5.9,3.3,134.9,8.8,3.1,97.1,-299
"TTL_B05_06",28.2,0.5,4177.4,162.2,67.1,674.2,95.1,26.3,472.2,67018.9,1245,23.4,62.2,385.1,2250.3,273.2,3.4,17.7,95.3,206.5,5.5,27.2,6309.6,394.9,512.8,87.6,120.1,3.5,20.5,14.6,2.7,13.9,3.5,40.3,10.6,19,21.1,49.6,31.6,103.9,21.9,26.6,5.5,7.3,0,311.8,0.4,0,3975.7,773.4,11,0.8,15679.6,-22382.8
"TTL_B07_08",250.3,2.6,269.4,1454.4,47.4,280.3,33.3,14.5,12.6,122.8,1725.8,16.7,21.3,3084.6,9635.4,73.9,3.8,85.7,308.4,65.8,21.1,74.1,8.7,156.5,4099.9,53.5,9.8,0.3,1.5,3,0.9,18.2,2.9,1.9,0.8,2.5,216.8,7.8,4.1,36.7,12.4,5,1.7,28.1,0,632,0.2,0.1,120.7,375,3.6,0.2,26130.5,-1922.8
"TTL_B09",16.5,0.5,1785.8,494.9,117.3,12.7,1,0.3,9.9,1151.1,36.7,0.6,2.6,68.5,145.7,7,0.4,0.8,3.5,1.2,0.4,1.3,145.1,2.2,277.1,6.4,10.9,0.1,0.6,5.5,0.1,0.8,0.2,0.3,0.3,0.8,25.7,5.2,20.7,17.7,1.3,2.4,0.3,1.4,0,2.4,0.5,0,3,0.3,1.1,0,117.6,-218.7
"TTL_C10T12",6154.6,132.5,203.9,171.6,7.7,36240.4,1277.9,50.7,474.7,1339.7,3524.6,142.8,738.5,161.5,119.6,149.8,34.3,134,100.2,123.1,35.2,149.1,159.8,56.3,415,1642.3,59.6,2.1,15,20.1,4.4,19468.1,539,29.6,10,116,47.3,94.8,119.4,1318.6,1326.7,1233.4,41.2,365.6,0,150561.8,3.2,100.6,590.1,2007.3,638.9,170.3,33763.4,-8167
"TTL_C13T15",280.2,1.7,84.1,129.5,3.1,239.6,14797.5,108.6,106.7,50.4,119.5,50,255.5,29.8,13.9,71.3,40.3,18.5,46.9,704.1,62.1,583.5,88.4,38.5,391.5,256.6,98,8,55.1,26.7,9.4,284.6,62.2,52.8,4.7,220.5,28.3,109.3,143.7,219.2,231.2,64.2,49.9,629.5,0,46753.3,0.1,4.6,244.7,563.5,238.4,95.1,3811.3,-7931.8
"TTL_C16",281,2.3,6.5,4.7,2.8,230.6,25.6,1484.3,167,3.9,29.6,20.7,38,19.8,13.9,118.4,96.5,5.2,173.1,150,144,2507.5,161.8,3.1,2425.8,969.7,5.6,0.5,0.7,31.4,6.5,9.7,55.3,8.9,3.4,9.2,201.7,13.4,55.5,28.6,18.4,16,6.4,84.4,0,901.1,0.4,0.1,94.8,84.5,27.3,6.4,1655.7,-234.9
"TTL_C17_18",202.6,2.9,26.7,47.2,3.9,3189.9,669.5,274,5831.9,66.9,677.7,329.5,797.4,728.5,36.6,538.9,567.3,176,127.3,499.3,32.4,366.3,41.2,24.8,218.7,4690.8,97.3,18.6,21,88.1,39.6,512,1573.8,326,405.6,1013.2,182.7,2465.5,1185.1,654.2,563.8,321.3,163.4,331.5,0,4917.6,1,0.5,467,275.6,82,17.4,5847.3,-2002.8
"TTL_C19",6553.5,86.8,1232.2,2001.5,123.6,3840.6,534.2,134.7,867.3,47362.3,10424.8,203.2,1480.1,1795.4,1942.7,303.4,109.2,463.6,255.8,745.7,93,324.2,2539.8,365.3,3874.3,5817.6,21744.9,470.2,3711.2,461,124.6,771,56,61.2,66.8,255.5,71.6,534.4,621.5,962.8,230.6,227.3,62.6,283.1,0,41490.7,0.3,1.4,52.4,1277.4,264.6,66.2,4341.2,-16870.6
