"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",0.8,0,0,0,0,13.6,16.1,2.1,5,10.7,111.7,18.4,0,13,2.8,2.5,19.2,41.4,12.6,6.2,2.4,1.1,2.5,14.8,2.2,518.7,8,16.6,16.4,2.7,3.4,3.7,4.7,6.6,0.6,31.1,18.3,4.9,13.6,15.9,24.7,8.9,9.3,37.4,0,699,0.1,0.1,43,73.8,77.6,7.5,265.5,-715.5
"TTL_C21",0.1,0,0,0,0,3.3,1.6,0.3,0.4,0.5,6.2,36.9,0,0.7,0.2,0.3,2,3.3,1.3,0.5,0.2,0.1,0.3,1.2,0.7,59.7,1,1.5,2.6,0.2,0.7,1,0.6,2.1,0.2,6.9,2.8,1.7,1.6,5.2,5.6,13.2,2.9,5,0,499.2,0,0.1,25.2,11.9,54.1,15.4,95.5,-276.8
"TTL_C22",0.1,0,0,0,0,27.9,4,0.6,1.3,1.2,16.4,6.9,0,5.2,0.7,1.7,30.3,69.9,26.9,46.6,12.3,1.8,0.4,6.8,1.4,1226.9,4.4,2.3,1,1.6,1.2,1.8,2,2,0.1,4.5,8.8,1.2,2.9,1.9,1.7,0.8,3.5,13.1,0,145.8,0,0,16.4,25.6,2.1,0,0,-1734
"TTL_C23",0.1,0,0,0,0,31.6,1.5,0.4,0.3,7.7,9.1,5.3,0,126.1,6.2,5.3,39.6,77.1,18.6,24.1,9.2,0.9,0.8,5.3,11.9,160.3,1.8,2,2.8,0.2,2.9,1.1,1.1,7.5,0.2,12.6,5.6,1.5,2.9,25.1,18.5,1.5,4.2,10.2,0,295.9,0.1,0.1,28.8,36.4,1.7,1,42.3,-193.2
"TTL_C24",0.1,0,0,0,0,35.2,2,4.6,3.7,19,103.5,14.9,0,74.8,431.4,642.7,980.9,4210.7,1082,219.4,65.1,48.6,5.7,136.3,12.2,2542.8,6.1,12.9,10.2,1.1,3.2,2.4,8.3,12.3,2.5,108.9,69.1,19.3,18.9,22.9,19.5,2.9,18.4,55.6,0,666.8,0.1,0,1325.3,4052.2,1.5,0.2,44.4,-16305.9
"TTL_C25",0,0,0,0,0,5.4,1.2,0.6,0.4,1.9,4.1,1.2,0,5.1,7.3,16.1,29.8,85.8,58,17.7,7.9,1.2,0.8,4,3.5,219.6,1.8,3.3,4.4,0.2,0.8,1.1,1,3.3,0.4,13.4,11.9,2.6,5.2,4.4,4.1,1.2,2.9,5.2,0,120.7,0.1,0.1,188.9,17.2,3.1,0.7,479,-266.7
"TTL_C26",0.3,0.1,0,0,0,18.9,9.6,0.8,3.1,1.4,4.6,1.9,0,1.8,1.7,2.4,325.1,116.2,43.9,14.1,7,0.9,5.4,12.1,5.5,5779.2,9.1,9.1,14.4,0.2,17,4.5,15.9,265.5,5.9,50.9,20.7,14.2,17.1,19.7,26.1,5.2,20.6,56.6,0,3250.3,0.1,0.1,1965.8,1186.7,72.9,3.1,711.9,-11043.6
"TTL_C27",0.1,0,0,0,0,8.6,3.6,0.4,1,0.6,1.8,0.7,0,1.8,1.6,2.3,37.8,139.2,29.2,10,4,0.5,2.8,4.8,4.2,1522.3,5.2,5.8,9.7,0.1,3.3,2.4,3.4,40.3,0.8,15.5,12.1,3.9,6.9,5.6,5.6,2.5,4.9,14.3,0,490.8,0.1,0.3,264.8,-258.3,37.2,24.1,6171.9,-1012.6
"TTL_C28",0.1,0,0,0,0,8.4,2.2,0.6,0.7,1.6,3.3,1.3,0,3.8,2.4,3.4,11.7,28.2,66.8,21.8,9.6,0.5,1.7,2.9,4.3,223,4.3,11,18.5,0.3,2.3,2.5,1.1,9.4,0.4,25.3,9.4,2,4.6,5,3.6,4.3,2.7,4.6,0,124.1,0.1,0.2,1149.9,-80.6,2.5,2,1994.2,-724.1
"TTL_C29",0.1,0,0,0,0,3.1,1.2,0.2,0.2,0.3,0.8,0.3,0,1,0.7,1.2,3.5,9.7,12.1,140.1,8.6,0.3,0.4,6.4,1,612.9,8.1,9.5,6.7,0.1,5.7,0.9,2.3,7.3,0.4,14.9,4,2,6.3,11,2.3,1,5.6,10.5,0,873.6,0.1,0.1,1259,7.7,41.4,4.1,78.5,-1391.2
"TTL_C30",0,0,0,0,0,0.6,0.2,0,0.1,0.1,0.4,0.1,0,0.4,0.4,0.6,1.9,5.2,4.5,76.5,74.8,0.2,0.1,2.3,0.2,328.3,4.1,14.2,16.8,0.1,2.1,0.3,2.3,2.4,0.1,7.4,1.8,1.2,3.8,13.1,1.1,0.3,4.9,8,0,229.1,0,0,1515.4,19.5,0.5,0.1,25.4,-1517.1
"TTL_C31T33",0.3,0.1,0,0,0,18.9,3.5,1.2,2.3,0.4,1.6,1,0,1.7,2,2.5,6.3,11.2,7.2,5.1,3.2,1.5,6.3,9.1,12.6,668,16.8,40.6,72.5,0.6,5.2,6.9,3.6,26.3,0.9,198.4,44.6,5.8,19.9,33.9,24.6,10.2,17.9,18.3,0,959.7,0.1,0.4,372.5,82.1,226.3,0.6,67.9,-2463.1
"TTL_D",0.9,0.2,0,0,0.1,87.9,14.6,7,10.2,0.8,2,0.5,0,0.9,0.4,0.2,0.7,1.4,1.7,0.4,0.2,0.2,89.6,47.5,25.1,533.5,67.4,26.2,41.6,5.1,14.5,184.3,24.6,73.5,3.7,315.3,675.1,22.8,34.6,115.6,90.9,92.7,75.2,107.1,0,1459,3.9,1.1,37.4,7.7,1.7,3.4,98.5,-439.8
"TTL_E",0.6,0.1,0,0,0,46.4,10.7,3.4,6.3,0.2,1.4,0.4,0,0.7,0.3,0.2,0.9,1.9,1.2,0.6,0.3,0.1,16.3,131.5,25.7,755.1,31.1,26.1,29.3,1.6,20.5,60.5,13.4,57.8,3.7,216,579.7,23.5,58,61.3,43.3,35.5,36.7,69,0,1021.4,38,3.2,88.4,3.8,1.8,4.4,20,-13.8
"TTL_F",0.9,0.2,0,0,0,17.5,3.4,0.9,1.1,0.4,0.9,0.4,0,4.4,0.5,0.5,2.6,5.4,2.4,1.7,0.8,0.2,3.1,5.3,3133.8,155.2,21.1,18.2,59.9,0.7,4.4,9.9,2.6,19,0.9,45,237,6,9.2,294.6,23.6,18.2,7.2,12.8,0,59.3,0.9,1.2,11915.4,11.8,12,13.3,64.5,-75.9
"TTL_G",222.2,30.8,0,0,13.8,9608.3,3695.1,426.2,543.5,298,860.2,417.2,0,494.1,241.2,243.7,1337.5,2292.1,1347.7,1043.8,577.6,235.6,1101.9,753,3395.3,61880.3,2302.8,3532.8,5819.1,64.7,500.6,3178.1,535,1761.7,150.2,5133.2,2022.9,743.6,1593.4,1084.4,1333.7,2215.9,1077.2,1657.4,0,30135.3,22.3,35.9,28257.3,3605.8,392.2,1467.1,17408.5,-12488.7
"TTL_H49",0.9,0.2,0,0,0.1,83.5,34.4,5.7,6.5,3,8.1,1.8,0,6.1,8.4,12.1,24.2,82.8,23.9,10.6,3.3,1.6,4,18.2,40.8,1211.1,648.3,253.8,40.3,6.4,43.3,34.7,8.2,52.4,7.7,455.2,78.3,44.7,87.6,24.2,24.3,25.6,16.5,73,0,4455.8,0.3,2.6,220.2,134.4,1032.8,2152,785.4,-2342.6
"TTL_H50",0.7,0.3,0,0,0,156.3,73.5,13.7,17.9,3.2,8.9,1.8,0,3.9,9.2,13.6,27.7,93.9,25.4,10,3.7,1.5,5.9,24.3,75.5,5400.1,90.1,3733.3,2116.4,40.3,844.8,38.5,12.3,974.7,14.1,915,87.3,89.1,233.4,50.4,43.1,40.6,34.3,136.1,0,2401,0.5,0.6,183.1,328.2,229,1406.8,6317,-9900.2
"TTL_H51",1.1,0.3,0,0,0.1,129.3,50.4,7.8,10.6,4.7,13,2.9,0,9.3,10.7,14.3,31.9,97.5,30.3,15.9,5.3,1.6,5.7,13.4,49.7,3417.9,59.9,2138.4,1223,17.5,539,29.5,12.3,522.5,12.2,582.9,61.6,66.2,109.5,34.9,29.9,30,23.5,87.5,0,1706.6,1,1.3,228.7,421.9,724.1,1350.6,13446.6,-9045.9
"TTL_H52",0.1,0,0,0,0.1,24.5,8.7,2,2.3,0.3,1,0.2,0,0.6,1.4,2.1,3.9,14.2,3.8,1.4,0.5,1,1,4.7,12.2,763.9,16.1,511.1,281,11.4,105,6.6,2.6,142.8,2.7,140.4,15.3,11.9,33.7,7.4,6.4,6.6,3.5,17.1,0,118.7,0.1,1.3,21.5,32,21.1,4,500.1,-2255.9
"TTL_H53",0.3,0.1,0,0,0,65.8,28.8,5.2,5.9,0.1,0.5,0.3,0,0.2,0.1,0.1,0.7,1,0.7,0.2,0.1,0,4.3,15.7,14.2,1814.8,27.6,402.8,61.8,1.7,657.6,21.2,20,634.3,10.2,966.4,216,64,94.5,70,36.4,28.4,33.4,97.2,0,736.6,10.9,0.5,358.1,3.9,21.1,30.3,1286.3,-3691.6
"TTL_I",0.1,0,0,0,0,5.9,1.9,0.4,0.4,0.1,0.3,0.1,0,0.1,0.1,0.1,0.3,0.4,0.2,0.1,0.1,0,0.6,1.3,3,95.1,4,9.6,4.6,0.2,2.8,13.1,2.1,9.3,0.7,39.2,21.3,3.4,5.9,3.8,8.5,4.1,4.8,7.9,0,2182.8,0.8,1.4,16.2,1.3,4564,11348.5,35.8,-4577.9
"TTL_J58T60",0.9,0.2,0,0,0,60.2,14.7,0.9,2.9,0.3,1,0.5,0,0.7,0.2,0.2,2.1,3.3,1.3,0.4,0.2,0.1,2.4,3.3,21.9,507.6,17.8,28.4,30.1,0.8,7.8,9,107.2,72.6,3.1,160.6,88.6,37,16.8,12.9,19.1,39.1,36.9,23.2,0,700.9,2.7,0.4,119.6,3,73,19.9,1775.9,-1757.9
"TTL_J61",0.7,0.2,0,0,0,88.2,44.9,8.8,8.2,0.2,0.9,0.5,0,0.4,0.3,0.4,2.9,4,1.9,0.6,0.3,0.1,5.9,23.4,36.7,2441.7,59.7,799.6,142.1,2.8,52.1,52.7,55.6,1285.1,30.7,1330.9,343.1,113.7,155,93,62.3,59.9,64.9,138,0,2000.2,8.3,0.5,414.4,12.2,283.6,847.2,2818.4,-1539.7
"TTL_J62_63",0.5,0.1,0,0,0,79,32.3,6.6,8.2,0.2,0.9,0.5,0,0.4,0.4,0.6,2.8,5.6,2,1,0.5,0.1,4.5,9.8,18.9,1686.6,45.8,41.2,72.7,2.5,46.9,26.7,22.7,315.2,41.2,1043.8,126.6,39.7,51.3,107.7,56.6,32.7,29.5,50.8,0,174.8,2,1,723.4,7.3,6.5,9.6,1002.7,-2251
"TTL_K",0.7,0.1,0,0,0,362,82.4,22.4,33.9,0.8,2.6,1,0,1.3,1.2,1.7,5,12.5,4.6,1.8,0.7,0.3,49.6,84.8,71.6,7163.8,205.6,301,133.3,10.3,76.5,141,65.8,365.9,42.6,11602.2,4279.7,235.1,419.6,96.4,216.9,109.8,149.4,454.9,0,12213.7,7.5,257.8,611.2,105.5,222.4,654.9,41796.5,-13138.2
"TTL_L",0.6,0.1,0,0,0,111.4,39.8,6,9.1,0.2,0.8,0.5,0,0.6,0.1,0.2,1.7,2.7,1.9,0.7,0.3,0.1,18.6,101.4,75,6256.6,109.5,71.6,88.3,23,39.1,517.3,112.8,206.6,32,1644.8,1593.2,198.5,271.4,44.4,159.9,174.7,305.7,722.1,0,33716.2,4.6,5.3,3273.2,1.6,860.5,2472.7,107.3,-1204.5
"TTL_M",2.6,0.7,0,0,0,250,78.3,32,33.8,0.5,3,2.4,0,1,0.5,0.7,4.9,8.4,4.8,2.3,1.1,0.3,15.4,55.2,106.1,7600.4,147.7,125.2,195.4,7.9,83.5,103.9,71.2,530.7,45.3,2103.1,1212.8,475.6,361.2,295.1,161.3,148.7,121.6,228.4,0,1154.9,160.8,356.2,1585.2,7.1,109.4,215.6,1756.8,-6001.5
"TTL_N",1.6,0.4,0,0,0,140.1,46.6,19.3,20.3,0.3,1.4,0.8,0,0.6,0.3,0.5,2.1,4,2.3,1.3,0.6,0.6,7.3,38.7,55.3,4329.3,177.4,579.2,540.2,8.7,169.3,85.2,43.8,552.2,27.5,1061.4,650.4,152.5,402.8,147.3,114.3,120,89.5,137.2,0,577.4,1.6,5,321.9,5.4,219.6,198.9,1291.9,-5294.5
"TTL_O",0.2,0.1,0,0,0,16.2,3.9,1.6,1.6,0.1,0.3,0.2,0,0.2,0.3,0.4,0.9,2.8,1.3,0.5,0.3,0.1,2.4,10.1,33.7,428.9,15.1,25.6,85.8,1.8,10.6,20.1,6.7,31.9,3.1,163.4,73,18.2,24.7,153.8,22.2,14.3,16.4,34,0,1998,49.4,13011.1,125.4,8.7,24.1,41.8,100.9,-128.6
"TTL_P",0.3,0.1,0,0,0,30.4,9.4,3.3,3.9,0.1,0.3,0.2,0,0.2,0.1,0.1,0.4,0.7,0.6,0.3,0.1,0,2.6,8.1,15.2,787,24.4,25.5,35.6,1.3,18.3,16.7,6.9,70.4,9.3,288.1,121.5,40.9,49.3,79.4,214.6,31.3,16.7,45.2,0,2085,5692.7,1546.8,252.5,0.6,828.3,1313.9,52.2,-886.9
"TTL_Q",0,0,0,0,0,7.3,8.2,0.5,0.6,0.1,0.3,0.2,0,0.1,0.1,0.1,0.4,0.9,0.3,0.1,0.1,0,0.8,2.2,3.7,171.2,6.7,19,6.2,0.5,4.4,6.2,1.6,12.4,1,82,40.2,7.1,13.5,5.3,17.8,86.3,8.1,14.2,0,4400.7,825.4,6391.4,30.4,1.9,236.9,636.2,14.8,-271.8
"TTL_R",0.2,0,0,0,0,11.1,3.3,0.5,1.1,0,0.2,0.1,0,0.1,0.1,0.1,0.3,0.7,0.3,0.1,0.1,0,1.1,3.6,3.5,290.4,5.6,13.6,14.6,0.5,8.9,7,30,33.9,2,113.4,65.2,18.3,20.1,13.1,16.2,8.6,264.1,47.3,0,1114.2,34.2,2.8,81.2,1.6,521.8,1522.6,646.7,-617.9
"TTL_S",1.7,0.6,0,0,0,160.2,56.1,8.5,10,1.4,5.6,3.1,0,2.3,0.9,1,10.3,12.9,8.4,10.9,4.7,0.3,14.8,29.8,52.9,1474.9,47.3,58,103.3,1.7,29.2,73.1,29.1,91.8,9.2,423,301.5,51.3,75.6,37,40.1,57.5,66.9,219,0,3074.8,212.4,13.3,548.9,3.8,280.4,824.2,56.1,-300.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.4,0.1,0,0,0,13.4,9.7,0.6,0.8,7.8,15.8,2.1,0,3.8,6.4,7.7,13.6,48.5,14.7,7.5,2.8,0.9,2.1,4,2.3,447.7,11.7,21.1,20.7,1.6,2.6,2.4,1.3,4.9,0.5,24.2,7.3,3.2,7.7,9.5,6,0,0,0,0,0,0,0,0,0,1062.1,0,0,-1799.5
"TXS_INT_FNL",1.1,0.2,0,0,0.1,59.5,25.2,2.6,3.3,1.1,20.5,3.4,0,5,3.8,2.8,8.6,16.6,9.1,6.7,2.4,2.1,6.1,8.6,38.7,988.8,25.6,68.9,56.2,1.5,12.7,23.2,7.8,54,2.8,265.6,98.7,15.5,29.5,23.8,17.6,12.8,17.1,28.3,0,1827.1,5.1,7.4,380.8,107.1,0,547.2,0,0
"TTL_INT_FNL",261.9,40.5,0,0,15.6,13240.8,5083.7,634.9,846.7,477.9,1444.3,567.6,0,816.4,774.1,999.1,3002.7,7573.2,2912.2,1720.4,819.3,311.7,1477.2,1673.4,7712.5,131209.7,4581.9,13678.5,12071,257.4,3473,5286.5,1282.5,8459,485.5,30279.8,13463.5,2649.8,4493.7,3198.3,3049,3700.2,2694.4,4893.9,0,135428.9,7086.9,21650.6,58284,11963.9,13457.8,27771.7,109923.7,-136214.9
"VALU",96.6,15.9,0,0,8.8,2278.4,347.7,291.2,179.9,46.8,51.5,32,0,39.9,40.6,82.9,73,64.9,65.5,55.9,34.6,247.9,2491.8,1865.1,8421.9,63391.7,5375,2752.3,6267.8,357.2,685.4,8542.3,991.5,3898.6,3206.2,39262.1,38716.6,11317.6,2566,13259.1,9794.8,9093.5,1609.2,3399.3,3170.7,0,0,0,0,0,0,0,0,0
"OUTPUT",358.5,56.4,0,0,24.4,15519.1,5431.4,926,1026.6,524.6,1495.8,599.6,0,856.3,814.8,1082,3075.8,7638.1,2977.7,1776.3,853.9,559.6,3969,3538.6,16134.4,194601.4,9956.9,16430.8,18338.8,614.6,4158.4,13828.8,2273.9,12357.5,3691.7,69541.9,52180.1,13967.4,7059.7,16457.4,12843.8,12795.7,4306.3,8299.1,3170.7,0,0,0,0,0,0,0,0,0
