"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_P",0.1,0,0,0.1,0,1.2,0.2,0,0.2,0.2,0.9,1.1,0.6,0,0.1,0.3,4.8,0.2,1.1,0,0.6,0.3,0.4,0.6,0.5,5.3,0.5,0.2,0.2,0.2,0.2,0.3,1.4,0.9,21.5,1.7,1,9,2,19,63.4,2.7,7,2.3,0,2738.7,166.7,8931.3,6.8,0.3,172.6,18.3,0,-192
"TTL_Q",0.1,0,0,0.1,0,2.8,0.1,0,0.1,0.2,0.3,1.5,0.1,0,0.1,0.1,0.9,0.1,0.1,0,0.4,0.1,1.5,13.6,0.7,10.1,0.5,0.7,0.7,0.8,0,0.5,4.7,1,34.3,387.9,2,12,2.1,209.7,27.8,3482.8,40.9,16.2,0,1773.3,408.4,7832.3,22.5,0.4,44.7,72.4,21.3,-56.3
"TTL_R",0.1,0,0,0,0,1.1,0.1,0,0.1,0.2,0.7,0.1,0.1,0,0,0.1,0.8,0.1,0.1,0,0.3,0.7,0.2,0.1,0.5,1.9,7.1,0,0,0.1,0,5.3,22.2,5.3,3.3,0.6,0.5,76.3,23.9,31.7,17,14.5,121.9,8.1,0,2534.5,383.3,750.6,3.9,0.3,100.1,133.9,57.9,-109.7
"TTL_S",8.8,0.2,0,0.1,0,2.6,3.5,0.1,0.4,0.2,0.6,0.4,0.4,0.2,0.3,0.6,2,0.4,0.4,0.1,0.3,0.9,3.1,1.2,0.8,61.3,2.9,3.8,4.8,2.1,0,85.6,15.1,1,3.1,5,7.4,11.6,13.2,79.8,66.8,9.9,74,19.1,0,1345.7,967.5,690.3,4.9,0.7,51.5,50.6,6.7,-69
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",36.6,0.8,0.2,6.7,0.4,34.8,20.6,1.1,11.2,260,63.7,18.5,59.4,20.1,16,15.9,50.2,7.7,12.7,5.5,9.8,31.8,49.4,20.2,72.3,43.3,65.8,14,22.9,2.6,0.2,14,3.4,4.1,15.3,2.9,2.7,16.4,18.1,65,4.7,0,0,0,0,0,0,0,0,0,145.8,0,0,-1266.8
"TXS_INT_FNL",159.7,2,0.5,21.7,1.2,155.3,13.4,2.3,26.6,27,172.7,56.3,72.2,42.8,22.2,53.6,144.3,14.3,42.4,9.1,49.4,34.9,130.7,95.2,305.6,382,288.3,58.8,87.1,59.9,9.4,111.3,35.6,57.4,141.7,223.7,241.3,269.5,133.4,433.1,201.5,108.5,166.2,97.8,0,5742.4,55.2,261.4,2491.4,246.1,0,254.6,2191,0
"TTL_INT_FNL",2582,44.6,29.1,486.5,42.7,7745.6,977.2,156.7,968.6,7022.8,3948.9,2021.7,1753.5,1387.6,1213,1584.9,6275.8,712.3,1571.6,332.5,1828,4507.7,2238.5,1840.2,10282.8,9011.5,2845.8,1693.6,1712.1,1287.5,212.6,3423.5,1003.8,1717.2,4238,5410.4,5137.3,7311.2,2709.2,8945.2,2799.9,5980.2,2980.9,1444.9,0,80429.3,2054.8,36822.9,29806.8,2213.4,2578.6,2950.4,52143.1,-54665.7
"VALU",2521.2,29.8,191.1,637,84.9,2505.6,344.5,78,502.8,598.8,1281.3,2252.5,735.9,506.8,357.1,1434.4,5635.9,287.9,948,159.6,1864.9,966.6,1452.2,1226.5,7915.9,12625.7,2575.7,175.3,356.8,1430.9,316.6,2997.2,580.1,1872.4,7016.1,7373.6,21189.3,10549.2,4674.8,8880.7,9195.3,8386.1,1209.5,2095.6,287.1,0,0,0,0,0,0,0,0,0
"OUTPUT",5103.2,74.3,220.3,1123.5,127.5,10251.2,1321.7,234.7,1471.3,7621.6,5230.2,4274.2,2489.4,1894.4,1570.1,3019.3,11911.7,1000.3,2519.6,492.1,3692.9,5474.3,3690.8,3066.8,18198.8,21637.2,5421.5,1868.9,2068.9,2718.4,529.3,6420.8,1583.8,3589.7,11254.1,12784,26326.5,17860.3,7384,17825.9,11995.1,14376.2,4200.1,3543,287.1,0,0,0,0,0,0,0,0,0
