"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H50",103,28.5,142.4,6.2,2.8,57.3,87,12.4,25.5,75.3,47.7,5.8,14.1,42.3,36.4,16.5,17,12.8,17.7,19.8,5.5,19.5,49.9,7.7,30.4,520.5,132.2,1342.7,16.5,217.5,6.7,12.5,9.3,12.7,4,10.2,4.2,24.2,28.3,66.3,11.5,16.5,6.7,14.7,0,2875.2,1.2,28.8,124.1,26.7,20,6.9,628.1,-1449.7
"TTL_H51",72.4,6.2,28.9,1.9,1.8,32.6,61.2,3.2,11.2,41.4,23.7,9.1,11.9,13.5,12.9,9.8,17,9.9,11.4,11.5,3.8,17.8,49,6.1,28.4,133.5,29.3,12.2,126.8,51.1,17.7,15.8,14.7,18.9,13.7,46,8.2,58.8,77.9,128.6,36.7,26.1,14,31.1,0,3462.3,2.3,11.5,82.3,27.6,56.5,24.6,329,-1640.8
"TTL_H52",173,28.4,33.7,7.7,3.2,115.9,131.2,11.1,32,30.7,44.6,13.1,18.5,43.2,27,20,19,12.9,15.6,32.2,5.2,27.9,49.7,16.4,43.2,751.2,451.1,308,277.3,353.5,18.5,24.8,15.1,21.8,5.5,10.8,7,32.1,25.9,69.5,12.4,20.8,8.1,23,0,1147,2.4,125.2,81.7,15.2,2.5,0.8,127.9,-530.4
"TTL_H53",9.8,0.9,3.1,0.3,0.2,4.7,16.3,0.6,3.3,0.6,3.2,1.9,1.5,2.1,1,1.5,2.6,1.2,1.7,1.5,0.5,4,10.7,3.8,5.2,112.1,10.5,2.1,2.5,11,55.6,7.6,22,39.5,5.4,66.2,5.9,27.1,15,72.9,15.8,17.5,7.6,21.5,0,391.2,0.5,5.6,6.6,0.1,1.7,0.6,2.9,-5.6
"TTL_I",25.3,4.3,14.3,1.5,1.4,19.4,52.7,2.2,6.7,2.5,11,9.8,6.4,7.7,5.2,6.4,10.1,5.4,7.5,7.3,2.2,13.4,21.2,11.3,28.6,185.5,49.3,13.2,45.4,24.7,4.1,65.2,22.3,40.3,18,101.7,14.8,93.9,73,207,97.7,131.3,39.9,75.6,0,12744.2,26.5,66.7,26.2,0.9,427.8,174.2,9.8,-431.8
"TTL_J58T60",13.5,1.7,4.5,0.7,0.5,26.4,39,1.4,16.8,1.3,8.6,8.9,3.5,4.4,2.4,3.2,8.7,3.5,4,4,1.4,9.1,11.6,5.7,9.9,185.1,12.6,3.7,5.6,7,3.2,25.4,454.1,142.7,29.5,72.6,12.3,202.8,31.9,107.9,113.5,36,52.9,51.8,0,2058.3,38,104.9,467.8,1,5.7,1.9,198.6,-313.6
"TTL_J61",39.1,6.8,18.5,1.6,1.2,18.7,60.3,2.7,9.3,2,9.8,6.2,5.9,8.9,4.3,8.2,17.5,6,8.6,8.9,2.1,16.3,28.8,11.3,32.9,277.7,47.4,11.3,10.1,22.4,10,39.7,66,1408.4,43.8,208.3,30.4,102.9,59.1,259.5,63.3,90.3,28.9,77.6,0,7185,5.2,44.9,134.6,2.2,25.9,10.4,398.7,-208.2
"TTL_J62_63",13.5,1.2,8,0.8,0.5,14.1,30.4,1.3,6.9,2.3,7.2,7.3,3.7,5.3,3,3.7,12.2,4.5,5.4,7.5,1.6,8.9,27.1,8.5,16.4,134.2,22,6,9.9,12.1,5.1,12.4,41.3,124.3,130.4,150.9,13.1,78,29.7,132.5,33.3,41.1,15.9,33.9,0,358.7,2.5,11.4,709.8,1.9,0.9,0.2,764.2,-669.5
"TTL_K",438.5,43.5,130.9,9.7,7.2,95.4,282.6,13.9,49,19.6,53.2,28.4,29.2,50.2,34.2,34,43.4,25.4,33.9,42.4,11.8,60.4,184.1,52.8,154.9,831.9,196.2,56.4,54.3,80.1,14.1,111.7,57.5,161.9,38.6,2264.2,889.4,251.7,142.7,513.3,95.9,151.1,59.6,143.9,0,7791.9,48.8,185.8,79.1,0.4,20.2,9.2,240.8,-810.8
"TTL_L",31,4.4,17.1,2,1.1,33.6,144.5,4.4,16.3,2.7,11.2,8.4,11.3,14,6.5,14.7,16.8,7.7,10.9,12.6,4.4,32.7,38.8,19.1,58.6,901.1,63.2,14.6,13.9,56.8,12.6,232.5,51.5,155.7,38.8,221,202,178.2,91.2,254.4,128.4,159.3,71.7,173,0,12013.9,45.2,55.2,700.6,0.4,74.8,27,33.8,-109.5
"TTL_M",292.1,19.3,144.1,14.7,19.5,184.4,346.7,12.1,51.9,18.4,80.1,96,39.1,60,35.1,42.6,102,42,50.4,78.7,20.5,86,190.3,90.7,456.2,1221.3,126.8,49.4,42.7,86,15,127.1,187.2,376.2,125.1,559.8,190.7,1111,232,641.9,179.6,268.1,121.1,212.6,0,1241.8,40,146.3,2273.1,2.4,7.7,3.9,1162.8,-1266.8
"TTL_N",133.9,16.2,114.4,10,11.2,111.2,264.2,11.6,46.6,12.3,49.2,47.5,36.3,49.1,23.7,38.5,59.4,29.4,39.5,57,12.4,72.9,124.7,68.8,193.9,833.2,210.8,95.4,105.3,136.4,28.4,155.9,122.2,329.8,92,374.1,166.6,332.6,444.7,523.4,212.5,318.2,105.6,188.7,0,1411.9,22.9,74.5,206.1,1.7,18.4,6.2,508.1,-960.7
"TTL_O",46.4,5.1,11.4,2.1,1,21.3,42.2,2.9,9.4,3.4,10.4,8.9,5.7,7.8,20.4,6.6,6.3,3.8,5.3,8.2,2.2,10.5,27.8,26.2,37.2,121.1,52,13.7,11.6,22.1,3.2,21.5,13.2,37,10.2,52.9,31.2,51.5,26.3,295.4,36.3,52.6,16.7,31.3,0,2528,143.4,19458.7,270.6,1.2,4.1,1.1,46.2,-35.3
"TTL_P",8.1,1.1,5.3,0.4,0.3,5,9.8,0.6,1.9,0.8,2.8,4.2,1.5,2,1.9,1.6,4,1.9,2.1,2.5,0.8,3.2,8.4,3.4,6.4,32.8,9.1,2,5.6,4.8,1,4.1,6.2,19.9,8.4,31.6,4.2,32.5,13.1,106,169.4,27.9,6.8,21.3,0,5676.1,448.3,5131.3,187.4,0.3,62.6,11.6,25.3,-86.7
"TTL_Q",12.3,1.8,2.4,0.3,0.3,5.6,10.4,0.5,1.6,0.5,2,3.6,1.4,1.8,1,1.3,2.1,1,1.3,1.4,0.5,2.8,3.6,2.1,5,23.1,6.8,1.6,1.3,2.3,0.7,5.6,2.5,5,3.2,14.3,2.2,11,6,66.5,23.8,896.7,5.4,11.7,0,8744.5,650.2,7088.6,35.4,0.6,20.2,7.3,12.4,-28.9
"TTL_R",4.3,0.4,1,0.1,0.1,3.7,5.2,0.4,1,0.2,1,0.8,0.6,0.8,0.4,0.5,0.8,0.4,0.5,0.7,0.2,1.5,2,1.4,2.7,18,2.7,1.4,1,1.6,0.4,10.2,43.3,9.4,2.1,8.4,3,13.9,7.4,32.4,17.5,6.5,142.3,26.7,0,2157.7,311.6,283.5,42,0.6,43.5,16.5,176.3,-72
"TTL_S",25.6,3.4,5.1,0.9,0.6,12.2,29,1.7,4.5,1.5,4.6,2.8,2.9,5.2,2.9,2.7,5.3,2.3,2.8,3.3,0.9,6.9,10.5,7.1,10.8,79,19.1,4.2,4.5,7.6,1.8,29.2,11.9,20.5,10,39.8,9.7,34,18.4,53.9,25.8,79.2,17.3,124.5,0,4453.5,1101.9,138.1,143,1.1,25.7,9.2,22,-32
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",14.4,1.9,2.9,0.4,0.2,0.9,10.2,0.9,3.7,11.6,9.4,2.5,4.2,3.4,4.8,3.7,4.7,2.6,3.5,4.8,3.3,4.2,11.4,1.2,7.6,6.9,10,3.3,3.8,1,0.2,1.4,1,1.6,0.3,0.7,0.7,1.7,1.1,4.3,1.3,0,0,0,0,0,0,0,0,0,45.7,0,0,-203.5
"TXS_INT_FNL",341.6,78.1,48.6,12.2,5.6,34,469,15.3,57.1,7.2,141.3,28.3,47.8,79.1,52.2,27.4,38.7,24.5,23.7,59.2,11.2,71.5,270.3,46.1,172.5,310.8,452.3,112.2,166,41.6,10.5,167.9,38.7,106.6,16,107.3,52.9,86,57.2,214.7,75,137.6,38.2,87.9,0,12415,31.2,31,1076,226,0,24.2,12.6,0
"TTL_INT_FNL",39902.9,1945.9,3110.1,381,210.2,20971.1,19133.1,1504.4,3263.7,8283.3,4974.2,1422.1,2433.1,3389.9,4000.3,2556.6,2369.4,1787.1,2069.3,3217.5,687.8,3530.3,12342.3,1675.3,8962.1,15775.8,6907.9,3074.1,2147,1996.7,386.4,6714.6,2109.9,4347.5,851.6,5144.3,2881.7,4156.4,2436.2,7633.2,2971,5971.2,1431.2,3230.5,0,246905.8,3073.5,34366.9,41083.9,5293.2,1136,460.7,27400.4,-55393.8
"VALU",65351.9,3346.9,4688.1,508.1,283.6,11075,14759.1,1097.5,2310.1,2806.5,2928.9,1041.4,1276.1,2744.1,2074.5,2032,1506.3,1001.4,1677.4,2192.7,640.8,3218.4,5830.8,1810,7039.9,29879.7,8024.9,2528,1565.8,2367.5,617.4,7916.4,2197.8,6443.9,1556,10463.8,13504.3,7901.5,5262.5,16017.5,9071.6,11708.5,1907.2,3375.5,506.8,0,0,0,0,0,0,0,0,0
"OUTPUT",105254.8,5292.8,7798.2,889.1,493.8,32046.1,33892.2,2602,5573.8,11089.9,7903.1,2463.5,3709.2,6134,6074.8,4588.5,3875.7,2788.5,3746.8,5410.2,1328.6,6748.7,18173.2,3485.4,16002,45655.5,14932.8,5602,3712.8,4364.1,1003.7,14631,4307.8,10791.4,2407.6,15608.1,16386,12057.9,7698.7,23650.7,12042.6,17686.6,3338.9,6608.5,506.8,0,0,0,0,0,0,0,0,0
