"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",418.5,0.3,0,12.9,1.3,146.6,910.5,132.9,250.2,1636.2,5267.1,253.7,1750,122.1,51.8,266.7,28.5,8.8,56.5,262.1,4.4,41.3,56.2,31.7,432,1492.4,29.3,3.8,8.3,65.9,12.1,37.3,90.1,28,22.9,48.3,66.7,325.6,142.7,67.3,45.3,1125.1,18.1,89.3,0,1473,0.2,12.3,109.4,336,17.6,6.4,14655.5,-11300.2
"TTL_C21",33.8,0,0,0.3,0.1,22.2,102.2,5.2,8.2,25.3,265.1,1490,26.8,3.5,7.3,6,3.5,1.5,3,9.9,0.8,3.3,2.5,3.1,14,64.5,1.3,0.5,0.6,5.7,0.3,5.4,6.3,1.5,1.6,5.6,1.7,28.5,5.5,6.9,7.1,454.5,5.2,1.8,0,1067,6.1,972.9,30.5,85.5,15.4,9.1,2989.7,-1614.6
"TTL_C22",22.4,0.2,0,2.4,0.7,285,186.8,27.4,109.7,48.4,246,23.9,148.2,27.4,55.2,132.4,156.9,13,164.7,968.3,6,148.3,98.4,197.6,536.8,411.4,72.5,1.1,1.8,142.1,1.8,8.9,16.3,5.7,10.3,24.9,6,116.6,45.5,21.9,9.6,34.6,1.8,4.2,0,421.5,0.1,3.4,145.5,80.5,1.3,1.2,2903.8,-2379.7
"TTL_C23",10.1,0.1,0,4.5,1,170.3,25.8,20.2,16.1,14.6,98.7,10.7,15.3,715.6,133.2,34.2,25.1,11.2,230.9,99,2.3,20.6,10.4,6.2,2419.8,98.6,14.1,1,1.5,16.5,0.7,16.2,3.2,3,4.9,5.3,529.8,20.7,72,14.6,13.6,12.4,1.3,15.7,0,517.4,0,5.1,137.4,84.8,0.7,2.9,1887.2,-985.4
"TTL_C24",0.2,0,0,5.7,1,13,46.6,4.3,9.7,22.6,61,0.4,40.6,88.3,5083.1,1854.2,33.4,703.8,334.9,275.2,40.9,122.2,73.1,247.7,284.2,190.6,13,0,0.1,12.7,0,0.3,3.6,2.2,0.3,0.3,12.3,3.9,1.1,19.3,16.5,15.7,0.1,0.9,0,66,0,0.5,7.9,149,0.4,0,7805,-4380.2
"TTL_C25",32.1,4.4,0,10.6,2.2,170.6,50.9,26.7,32.4,45.2,194.3,14.1,26,57.6,321.6,1145.5,102.8,39.8,520.1,961.2,54,99.1,44.5,22.4,700.1,192.3,58.1,10,13.6,81.3,5.8,40.1,5,17.7,22.4,117.2,149.8,185.9,101.4,58.5,15,17.6,8.9,8.3,0,502.8,0.3,5.8,2385.6,93.3,1.6,3,3118.4,-2130.6
"TTL_C26",7,0.4,0,1.1,0.4,20,11.1,5.2,14.3,10.7,56.6,12.2,10.9,5.7,38.2,77.1,1291,110.4,102.5,197.4,13.5,46.7,35.6,3.5,321.4,123.1,10.5,3,4.6,25.2,1.5,5.1,15.6,114.6,338.4,154.9,7,175.4,41.3,82,17,241.1,20.2,4.9,0,1166.3,9.3,69.7,3982.6,130.2,18.8,5.1,1915.9,-5773.7
"TTL_C27",7.2,1.7,0,1,0.5,25.6,13.7,2.6,10.5,7.7,31.2,4.1,14.9,5.7,40.9,123.6,73.2,656.9,296,907.5,5.2,39.3,309.3,9.9,317.9,98.4,39.4,2.6,3.7,24.2,5.1,5.1,2.5,24.3,19.2,12.2,30.6,34.5,11.3,52.3,4.8,11.7,4.3,3.3,0,316.8,0.3,4.4,1102.5,63.2,11.7,4.5,1720.7,-2106.1
"TTL_C28",185.9,2.1,0,26.8,2.6,62.4,62.3,14,21.3,83.5,130.6,17.4,18.8,49.8,40.3,98.4,44.3,29.7,839.9,172.7,14,48.9,38.1,10.6,287.3,154.3,13,4.9,8,21.7,10.4,30.5,3.8,15.7,12.5,15.5,20,47.4,39.1,49.1,5.6,18.6,2.3,7.4,0,832.5,0.3,7.8,4963.2,112.1,1.8,2.3,3373.9,-4325.5
"TTL_C29",11.2,0.3,0,1.7,0.4,28.6,13,3.6,7.1,9.5,25.8,5.8,33.7,18.5,25.9,73.3,16.3,49.9,380,6562.7,9.7,27.4,25.3,6.1,105.1,167.9,12.6,1.4,1.6,13.5,2.2,6.9,1.9,5.8,5.4,10.3,18.2,88.4,33.2,30.2,2.4,11.7,1.6,4.9,0,5618.3,0.2,7.6,4095.7,297.4,12.8,8.4,11028.4,-8291.7
"TTL_C30",0.2,3.9,0,0,0,0.5,0.3,0,0.1,0.5,1,0.9,1,1.1,0.3,1.2,2,0.4,1.2,1.6,497.8,192.2,0.2,0.1,1.8,12.6,45.5,6.9,315.9,3.2,0,0.1,0.3,0.4,0.3,0.1,0.1,2.8,62.8,90.3,0.2,1.3,0.5,0.1,0,413.1,0.1,2.4,827.4,1.3,0.2,0,516.2,-1410.8
"TTL_C31T33",8.9,2,0,2.9,1.1,46.9,24.9,15.7,12,10.9,37.3,7.1,17.4,26.2,26.1,67,28.2,11,122.4,550.7,27.3,284,9,3.6,121,246.6,6.8,13.2,19.2,12.1,1,5.4,9.5,7.1,6.7,8.2,5.2,224.1,63.9,35.7,11.2,23.7,32.7,13.6,0,1476.1,1.4,56.8,1289.2,12.9,77.5,25.4,2037.1,-2255.6
"TTL_D",116.4,0.1,0,57,2.3,316.6,188.5,23.9,125,274.3,717.3,27,92.4,165,635.8,210.7,33.7,38.9,84.9,115.4,18.2,24.4,590,114.4,407.3,480.8,138.1,2.9,1.1,140.1,9.9,206.6,22,154.4,49,112.8,20.4,182.8,64.8,221.4,80.8,219.8,45.4,94.8,0,3690.8,0,20.3,126.6,0.9,1.7,0.3,349.5,-1113
"TTL_E",22.9,0,0,0.9,0.3,64.6,47.6,7.3,29.1,58.8,212.9,21.1,32,16.6,19.6,20.7,14.4,4.1,17.3,68.5,2,13.3,43.8,503.4,218.6,127.2,94.5,1.6,1.5,53.3,0.6,63.4,10.9,4.3,15.3,11.2,70.3,99.4,31.6,125,11.4,58.1,18.6,16,0,663.9,0,70.5,64.8,8.4,1.4,0.5,565.5,-90.3
"TTL_F",72.5,0.8,0,13,2.1,93.4,25.2,38.5,31.9,23.1,149.4,18.7,17.2,44,67,126.5,36.2,30.5,110.7,151.8,13.5,48.4,353.4,58.5,9427.2,345.1,223.7,6.1,7.4,1175.1,2.4,37.9,14.1,14,33.8,264,1232.2,198.9,48.5,893.7,163.9,88.6,54.1,32.5,0,473,0.1,7.4,20375.7,49.6,7,10.3,717.6,-162.2
"TTL_G",794.8,11.3,0,46.4,6.6,3060.5,1601.1,277.7,685,1843.9,2101.5,476.4,649.1,472.5,1013.6,644.5,700,349.8,700.1,2388.3,96.2,511.4,488.7,176,2019,4534.4,1531.1,343.5,605,948.6,163.4,753.6,276.3,468.4,391.9,394.5,228.9,1275.8,646,416.9,131.9,842.7,112.7,197.4,0,16964.8,7.8,732.4,5026.9,736.2,257.8,219,22363,-17840.3
"TTL_H49",106.4,0.8,0,18,1.8,582.6,158.5,105,158.6,201.5,512.1,53.5,147.6,188.5,400,159.1,95.6,83.1,163.5,538.5,22,98.7,59.3,62.4,511.3,2339.6,862.4,39,103.8,702.8,51.7,75,34.4,55.1,42.6,73.2,53.3,344.6,148.7,76.4,20.8,86.2,40.7,48.7,0,1929,0.5,788.7,580.1,352.7,473.4,320.6,3834.2,-5059.5
"TTL_H50",3.4,0.1,0,2.7,0.2,48.3,20.4,6.1,13.3,21,68,6.6,19.1,23.9,38.3,16.8,11.1,5.7,16.8,34.5,2.3,11.2,3.9,5.1,36.5,231,26.8,77.7,36.6,72.1,4.5,3.7,3.5,12.7,5,4.8,5.1,18.8,6.5,3.2,0.9,4.8,1.4,2.6,0,255.8,0,63.3,44.5,140.4,58.3,35.4,1435.2,-988.8
"TTL_H51",9.8,0.1,0,3.6,0.4,87.6,41.3,11.2,24.3,41.1,72.1,13.4,21.9,39.6,61.5,42.5,28.1,18.7,31.1,54.3,5.1,19.3,15.2,7.9,126.9,399.6,84.7,25.3,53.8,141.1,86.5,13.8,11.2,12.6,36.6,62.9,11.2,214.2,310.3,15.2,32.4,16.8,15.1,11.4,0,320.3,0.1,11.2,122.4,289.9,228.7,180.6,2929,-1893.1
"TTL_H52",17.7,4.3,0,16.2,1.3,322,126.3,38.7,78.2,98.9,313.2,10.6,78.7,125.6,209.6,89.8,35,26.5,76.8,143.2,6.3,56.3,34.7,37.4,219.1,2811.9,867,620.1,1483.1,1250.1,63.3,17.4,29.7,74.6,19.2,9.4,26.9,155.8,46.6,8.9,12.8,23.3,6.5,17.8,0,428.4,0.1,2624,119.2,35.1,7.8,7,4676.3,-3676.1
"TTL_H53",1.1,0.1,0,0.3,0.2,14.8,15.9,3.8,30.2,1.7,21.1,2.7,8,5.2,14.7,12.5,6.8,3.9,20.5,12.2,1.9,7.6,26.1,4.1,37.2,515.7,29.4,2.2,5.5,98.5,183.4,17,40.1,150.1,11.7,190,8.3,159.8,70.9,100.7,6.7,47.2,31.6,56.2,0,176,0,7.5,5.4,2.5,6.3,4,670.4,-28.9
"TTL_I",3.5,0,0,0.3,0.4,10.4,10.8,1.3,3,2.3,14,2.9,3.9,4.1,8.6,21.2,9,9.7,13,6.6,2.1,7.7,4.2,1.3,34.9,407.9,35.1,90.8,21.8,165.8,2,260.8,6.2,40.8,17.1,95.7,4.1,167.4,1432.4,26.7,7.9,156.3,38,13.5,0,4899.6,0,0.3,1,0.1,1634.4,1050.5,0,-1650.1
"TTL_J58T60",1.3,0,0,0.5,0.1,76.6,12.1,1.6,69.4,3.9,13.4,7,3.8,4.8,11.4,12.7,6,4.4,12.1,12,1.4,16.3,2.6,2.1,47.5,259.7,26.1,2.7,6.1,29.7,6.7,20.9,921.5,59.1,46.2,96.8,9.6,931.8,65.2,60.4,24.3,27,130.6,17.2,0,1057.8,0.1,154.6,1178.1,4.5,28.1,11.2,811.5,-883.4
"TTL_J61",1.6,0.2,0,1.5,0.6,41.3,47.2,6.3,9.5,6,45.7,11.5,10.2,11.1,41.6,40,33.6,21.1,34.2,108.6,5.2,16.3,17.6,7.7,163.6,878.5,113.9,34.5,125.3,195.3,4.3,48.1,17,380.8,136.2,693.1,16,404.9,107.3,106.7,42.5,127.7,40.6,129.4,0,2869.2,0,1.6,28,4.4,68.9,44.1,1248.4,-1116.4
"TTL_J62_63",3.2,0,0,3.7,0.3,8.3,5.7,2.5,9.3,4.5,16.7,9.1,2.5,9.5,24.6,3.7,18.4,18.5,5.6,114.6,3.8,4.7,25.3,2.3,22.6,378.5,32.3,6,4.2,217.1,2.7,3.3,8.1,296.8,696.5,375.5,24.6,482.7,80.6,340,22.2,41.4,6.3,60.3,0,167.4,0.3,8.5,1832,7.2,4,1.6,2052.3,-1552.8
"TTL_K",214.6,10,0,23.2,3.7,603.2,217.8,57,133.5,153.9,438.7,76.3,97.2,132.2,214.3,234.1,140.8,154.6,207.6,273.6,45.6,124.5,267.3,106.4,762.8,2139.1,313.5,94.7,52.9,270.6,39.7,234.8,93.2,278.2,207.4,6131.3,1361.2,1690.9,419.1,886.6,650.9,719.1,144.6,144.6,0,6097.4,0,5.3,340.1,13.1,97.6,68.8,3888.1,-4811.5
"TTL_L",15,0,0,9.5,0.8,9.6,5.1,1.5,1.8,1.4,7.8,0.9,1.2,5.3,1.5,6.2,6.2,1.4,2.8,4.8,0.6,70.6,3,2.4,119.9,1274.1,38.1,0.5,1.4,291.2,4.7,48.7,2.9,56.8,23.1,636.5,1516.7,123.1,102.3,223.9,485.3,60.8,9.8,69.1,0,19963.7,0,104.5,127,32,253.9,183,40.8,-359.2
"TTL_M",90.3,1.6,0,21,9,1501.4,268.7,32.1,242.1,399.9,834.6,574.2,161.5,212.6,426.8,304.5,170.4,131.3,294.1,670.7,28.3,183.6,507.5,128.2,1398.6,9088.2,245.1,195.5,145.6,817.6,67.3,939.1,192.8,477,414,1417.7,299.6,11940.5,1199.9,598.4,216.7,473.4,275.7,603,0,1337,25.5,125.5,1853.6,18.9,37,27.5,6997,-5817.4
"TTL_N",36.7,0.5,0,8.3,5,385.7,106,31.7,84.7,83.1,270.8,90.3,52.9,85.6,160.2,141.5,71.9,43.6,105.9,181.6,12,65.1,119.8,24.4,731,2093.8,327.5,64.8,46.4,565.5,35.8,216.8,58.9,146.5,285.2,633.9,120.7,2936.2,1122.1,218.2,100.5,275.4,125.3,196.2,0,3713.9,5.3,8,436,3.7,55,30,553.8,-1718.2
"TTL_O",7.2,0.1,0,0.8,0.3,26.8,8.8,12,11.4,11.6,29.6,5.6,5.4,6.2,17.9,9.4,4.7,3.9,7.1,22,1.2,7.6,7.3,49.6,44.6,119.2,22.7,7.5,15.9,27.9,1.3,13.8,17.2,12.1,13.1,32.2,25.2,133.4,27.3,28.9,9,23.9,43.2,8.1,0,1433,10.5,20243.8,83.5,1.1,12.7,16.4,83.3,-231
"TTL_P",0.5,0.1,0,0.5,0.1,5.2,3.9,0.4,2.9,2.8,5.3,4.9,3.3,0.5,5.9,10.2,0.7,2.1,2.5,7.8,1.8,4.3,5.7,2,7.5,57.3,2.4,0.6,7.7,8.6,0.9,6.8,3.7,12.2,17.1,85.2,8,65.1,9.5,34.7,4.6,4.5,3.3,9,0,972.7,158.1,15458.5,86.7,0.2,311,74.9,241.7,-405.1
"TTL_Q",146.8,0,0,0.1,0.1,2.2,2,0.3,3,1.5,4.9,3.9,1.5,1.4,2,2.4,1.7,1,2.5,3.1,0.7,1.4,0.2,0.8,8.1,65.7,5.5,0.8,1.8,8.7,2.2,3.2,3.2,3.2,1.4,1.3,0.9,14.4,3.3,86.2,40.8,1958.3,0.5,4.9,0,7227.5,669.8,12623.4,13.9,0.5,92.2,62.1,8.7,-125
"TTL_R",5.3,0,0,0.2,0,16.8,3.7,3.6,9.9,0.6,3.7,0.6,1.7,1.9,1.5,3.7,1.1,1.7,1.3,3.6,0.8,2.1,3.1,0.8,16.3,18.1,2.4,0.2,0.3,7,0.4,0.5,74.9,7,5.5,27.5,0.7,234.8,30,27,4.6,33.3,287.2,6,0,1657.6,52.8,406.7,34.5,0.6,167.7,104.4,220.9,-319.5
"TTL_S",40.3,0.1,0,1.8,0.3,93.9,42.5,12.7,30.4,33.5,81.4,11.4,24.9,18.1,74.6,54.8,24.9,22.6,38.1,116,5.7,19.4,36.9,55.3,63.2,560.8,21.8,6.5,17.8,65.7,2,63,29.8,46.4,41.1,136.8,13.5,288,55.9,28.3,12.5,260.6,48.5,116.2,0,1556.8,1270.2,2.9,36,1.6,78.6,54.8,49.5,-121.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",34.6,0.9,0,4.7,0.6,75.5,99.1,9.5,37.1,621.5,202.8,35,61.3,30.5,85.2,38.8,58,17.1,48.3,377.2,14.5,32.6,130.7,9.7,112.3,484.9,88.8,5.3,47.8,40.9,10.3,44.1,10.5,23.7,17.1,13.5,9.3,50.2,33.2,33.4,8.6,0,0,0,0,0,0,0,0,0,310.9,0,0,-3370.2
"TXS_INT_FNL",134.5,3.9,0,14.7,1,324,89.7,11.9,71,74.5,292.5,81,54.2,64.3,159.6,86,51.1,23.2,66.9,266,33.7,63.3,270.2,64.2,977.1,762.5,403.2,93.2,315.9,350.6,32,147.3,88.1,112.5,70.4,229.1,214.1,515.1,206.6,267.8,71.9,204.1,65.8,76.7,0,9599.5,9.1,310.3,4598.1,233.5,0,185.6,5279.8,0
"TTL_INT_FNL",4259.3,62.2,0,418.7,55.5,17857.9,7467,1736.4,4797.8,8678.6,14023.6,3454.2,3957,4146.5,10419.4,6334.1,3430.2,2691.7,5215.9,17110.2,1021.4,3276.8,4265.5,2032.4,25379.7,36801.6,6573.3,1817.5,3955.2,8710,899.3,5479.3,3223.6,3320.2,3159.9,12258.9,6240.7,25251,7478.4,5759.5,2577.3,8400.1,1799.3,2404,0,123894.6,2228.7,54957.1,56639.9,4376.7,4728.4,2963.4,130242.4,-121579.8
"VALU",2713.5,68.5,0,331.8,25.5,5689.5,2519.7,693.2,2676.7,786.8,7147.2,2749.3,1763.8,2444.3,2867.9,3433.2,1872.5,1721.8,2534.1,3527.8,579.9,1653.9,5439,1506,11888.4,27043.4,6273.3,163.7,565.3,5222.9,1921,3622.4,2203.4,4112,2759.1,14005.5,19353.2,17553.7,8076.7,16777.2,14743.5,14498.6,1371.7,3229.5,507.7,0,0,0,0,0,0,0,0,0
"OUTPUT",6972.8,130.7,0,750.5,81,23547.5,9986.7,2429.6,7474.5,9465.3,21170.8,6203.4,5720.8,6590.8,13287.3,9767.2,5302.7,4413.5,7750,20638,1601.3,4930.7,9704.5,3538.4,37268,63845,12846.6,1981.2,4520.5,13932.9,2820.3,9101.7,5427,7432.3,5919,26264.4,25593.9,42804.6,15555.2,22536.7,17320.8,22971.2,3177,5646.9,507.7,0,0,0,0,0,0,0,0,0
