"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4912,1.2,6.9,0.2,0,23868,1154.4,678.7,443.4,8.4,94.4,33.5,284.5,26.1,43,164.2,16.7,182.2,68.9,21.4,17,193.4,23.9,14.4,141.7,2115.6,39.7,79.5,8.4,232.9,24.6,1403.1,28.6,75,169.3,154.7,351.3,153.5,119.1,61.2,10.4,313.2,41.9,64.7,0,22717.9,30.3,191.1,408.6,232.9,120.7,227.4,3089.6,-8131.2
"TTL_A03",2.4,11.9,0,0,0,161.4,2.4,0.1,0.1,0.1,11.9,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0,7,0.1,2,0.5,62.3,0.2,43.3,0,3.7,0,257.3,5.3,0.1,0.5,0.1,0.3,0.7,1.6,1.4,1.7,7.1,13.9,1.7,0,2109.7,0,0.2,1.2,9.7,7.6,12.8,80,-378.9
"TTL_B05_06",4.4,0.4,426.5,18.8,1.9,504.5,113.7,2,68.9,18320.7,700.1,90.7,6.1,50.7,1389.5,15.8,3.9,11.3,70.1,12.4,6.5,10.8,8889.8,64.3,127,189,13.4,4,7.8,278.4,24.6,364.3,14,14.7,10.2,75.6,83.1,90.5,81.5,437.3,10.1,182.6,71.5,21.6,0,165.7,0,2.6,776,134.5,3.5,0.1,467.9,-25299.2
"TTL_B07_08",2.9,0.1,15.4,10.2,0.4,28.1,3.8,4.8,52,3,108.1,1.8,9.6,1109.2,730.9,69.7,13.6,27,33.2,8.9,3.9,45.6,46.6,5.8,657.4,106,1.6,0.3,0.4,14.8,0.8,11.8,1,0.9,1.6,2.5,3.9,4.7,4.4,9.9,0.6,9.1,2.9,4.6,0,35,0,0.4,14.4,8.6,1.5,0.4,302.1,-1941.9
"TTL_B09",1.9,1.7,93.7,1.1,0.5,1.2,0.4,0.1,2,73.8,6.4,0.2,0.8,16,2.6,1,0.1,0.1,0.6,0.2,0,0.2,24.4,0.8,78.2,1.4,3.3,0.1,0,3.7,0,0.5,0.1,0.1,0.1,0.1,5.1,0.8,0.7,1.9,0.1,0.7,0.3,0.2,0,1.3,0,0.1,0.8,0.1,0.5,0,5,-42.4
"TTL_C10T12",3843.3,73.9,1.1,0.7,0.1,19032.4,2477.6,4.6,86.6,24.7,903.2,73.7,41.8,40,25,16.9,7.7,13.1,32.1,6.8,3.3,36,6.2,21.7,30.7,3218.2,6.3,436.3,17,71.6,2,13097.5,36,2.8,5,2.3,14.9,67.6,57.3,107.9,26.2,1253.3,152.6,37.8,0,81760.3,0.1,6.2,28.9,515.8,476.4,1122.2,10867,-15157
"TTL_C13T15",98.3,35,16,0.2,0.1,100.6,26121.8,121.1,261,91.5,240,30.8,490.4,129.5,143.6,272.7,45.7,68.5,218.9,604.7,85.2,878.3,80.2,194.9,486.4,2642.1,73.2,8,12.7,19.6,14,91.4,24.1,20.7,23.5,11.6,40.5,191.3,246.6,177.6,24,366,57.4,143.1,0,49506.8,0.1,15.1,526.5,367.8,225.9,847.9,30434.6,-13661.2
"TTL_C16",34.1,5.2,9.3,2.1,0.2,507.8,97.3,6831.3,105.1,8.4,73.6,11.3,186.7,375.9,58.7,625.9,24.6,58.5,244.5,112,99.8,6155,34.3,13.5,4158.7,256.7,75.4,17.6,14.8,61.4,1.6,58.3,26.5,14.5,18.9,10.9,30.1,85.7,110.5,124.2,3.5,43.3,23.7,180.2,0,3255.8,7.4,21,795.8,90.1,22.5,72.4,1704.8,-3172.8
"TTL_C17_18",33.4,4.1,70.1,2,0.2,1711.4,723.3,112.7,8297.4,53.3,996.1,50.2,571.5,543.4,288.4,549.8,142.8,545,893.6,181.6,95.9,838.9,262.6,205.1,1136.5,2789.5,268.2,25.7,49,74.1,76.2,532.4,2704.3,750.7,392.4,689.8,113.5,1869.2,1668.6,1534.7,66.2,398.9,592.8,487.8,0,5521,1.2,9.2,118.9,161,57.1,121.1,3934.3,-5515
"TTL_C19",764,62.4,27.1,7.8,2.1,250.4,227.4,72,80.8,2577.1,691.5,41.4,131.8,714.5,731.9,186,32.4,102.6,158.4,47.1,21.7,142.8,2152.9,133.6,1474.3,2093.8,1925.1,98.7,428,423.8,19.4,224.9,47.2,133.6,131.5,123.9,60.1,473.2,672.2,366,84.2,280.7,107.4,106.1,0,15770.7,0,2.6,64.2,113.5,174.9,382.2,2681.7,-4311.7
