"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",76.6,2.7,49.8,3.5,8.4,41.5,6.7,9.6,63.1,9.2,4,1.4,11.2,13.6,15.4,56.3,9,9.5,185.2,160.9,114,30.6,6.5,3.4,612.4,160.5,10.2,1,59.5,8.5,4.7,41.5,4.6,5.4,1,6.9,42.3,53.8,67.7,17.5,67.2,8.1,3.1,17.9,0,231.4,0.4,9.2,3067.2,51.2,1,3.2,671.5,-3103
"TTL_C29",12.6,5.9,0.5,0,0.1,5.3,0.5,1.3,1.8,0.4,2.3,0.5,1.9,2.8,3.1,2.3,0.7,1.3,7.1,8.4,1.1,11.1,0.1,4.3,48.7,106.4,118.2,0.5,4.9,23.6,36.9,5.2,0.5,0.7,2.1,9.7,45.2,25,82.1,6.2,0.8,1.8,0.1,44.3,0,1873.4,0,0.4,1350,31.5,6,1.5,15.3,-3181.3
"TTL_C30",4.5,6.8,2,0.1,0.1,8.2,0.3,1,1.6,1.2,0.7,0.2,1.2,0.9,0.9,4.3,7.9,8.8,7.3,3.5,652.1,1,4.3,0.6,70.8,7.7,84.9,7.2,17.9,10.7,2,2.8,2,3.7,0.7,1,8.1,23.8,7.3,152.5,1.7,2,51.7,6.7,0,681.6,0.2,8.7,789.7,9.2,0.2,2.4,133.8,-996.3
"TTL_C31T33",29.3,26.5,17.8,1,1.3,36.7,8.5,11.9,15.2,6.2,5.3,1.5,5.3,5.8,76,11.1,3.9,3.3,8.8,4,13,19.1,13.6,3.7,74.4,49.9,6.4,0.8,4.4,3.6,0.6,9.8,5,5.2,2.8,1.6,143.3,24.4,13,10.8,50.9,158,11.2,10.1,0,1186.2,0.7,5.4,323.9,6.5,31.8,50.4,223.4,-1361.8
"TTL_D",284.1,7.5,106.6,10,0.5,367.7,11.7,71.9,156.4,20.9,148.4,19.1,29.5,57.7,417,27.9,9.9,6.5,13.9,1.1,2,14.2,5121.2,96.6,179.8,395.8,29.7,1.6,14.5,27,6.2,119.6,42.9,41.8,25.7,50.2,191.2,102.7,44.3,86,156.2,214.4,39.8,37.5,0,2546.3,2.6,11.4,199.3,0.5,1.5,5.2,38.9,-13.4
"TTL_E",84.3,16.4,5.5,1.6,0.6,144.4,2.3,25.3,22.1,18.1,15.7,3,3.3,4.5,119.4,2.9,0.9,1.2,0.4,0.2,10.1,1.9,110.2,562.1,212.3,87.8,27.2,0.3,1.1,7.6,0.3,19.1,1.6,1,0.4,19.7,360.8,31.1,46.7,41.7,22.6,114.8,18,70.9,0,160.6,0.8,447,17.4,0.4,0.8,0.4,16.6,-8.5
"TTL_F",398.3,23.7,36.1,6.2,3.7,159.5,19.8,48.8,56.4,27.8,17.4,4.4,10.1,46.9,25.8,54.4,10.2,10.9,58.9,3.2,10.9,33.4,160.1,57.2,14838.9,369.3,40.6,3.3,22.9,50.8,8.6,140.9,31.1,106.8,24.5,240.6,2370.4,275.5,237.5,169.3,299.9,144.8,90.5,179.4,0,868.2,17,432.9,22118,6.7,11.6,33.1,253.8,-160.4
"TTL_G",1519.5,267.7,234.9,24.5,19.5,2432.9,183.3,339.7,343.6,230.3,325,114.5,297.9,187.4,245.5,320.7,218.7,114.1,201.2,59.2,254.6,120.8,339.4,134,2182.4,1322.7,633.2,62,330.4,173.3,81.7,731.4,188.6,166.7,58.9,129.7,629.7,463.1,418.2,362.9,257.7,773.7,178.4,227.9,0,11922.3,26.7,578.2,3499.5,287.3,175,641.8,5683.4,-6776.3
"TTL_H49",540,33.7,66.7,13.3,7.8,1121.1,32.1,118.6,95.7,83.6,72.8,16,79.2,93,35.6,74.6,25.7,16,27.3,5.4,24.4,31.7,23.4,40.6,280.6,956.8,654.6,15.8,47.8,83.4,55.8,52.7,46,7.7,13.6,16,59.9,104.6,99.7,71.9,52.6,48.4,26,97.1,0,1095.5,3.3,366.4,224.1,20.2,245.4,493.2,427.7,-837.9
"TTL_H50",39.7,19.3,36,0.5,0.5,29.9,2.5,4.5,5,17.4,3.6,0.6,1.8,11,35,17.5,0.8,1,1.6,0.7,0.8,0.8,1.2,0.7,8.3,37.2,64.1,65.1,6.8,34.5,1,1.7,2.1,3.9,1.1,2.8,3.4,4.7,10.4,7.8,1.9,2.8,1.9,1.8,0,177.6,0.8,5.4,24.9,3,61,125.4,36.8,-137.2
"TTL_H51",51.7,16.6,17.9,0.8,2.4,145.7,7.3,17.8,12.7,29.9,13.1,2.8,14.3,13.8,7.3,15.6,12.2,6.7,14.1,3.2,9.7,8.3,13.9,4.5,109.5,161.5,75.6,6.9,202.2,85,58.2,22.5,21.2,6.7,20.4,24.5,30.9,75.8,55,68.7,36.5,34.4,23.3,30.5,0,2135.2,2,16.1,134.9,154.9,163.8,511.3,989.7,-1601.1
"TTL_H52",152.1,217.7,92.5,2.4,2.3,880.6,13.7,60.2,36.3,21.4,5.9,2.1,21.3,39,17.7,15.4,11.3,5.2,7.8,4.9,7.1,9.1,7.9,3.3,68.7,593.8,333,110.5,296.6,302.3,13.3,30.6,13.9,5.1,3.5,10.4,30.6,38.8,68.9,52.7,9.7,14.3,7.3,49.7,0,655.8,5.6,191.1,69.8,3.6,19.5,27.7,163.9,-246.8
"TTL_H53",33.5,4.4,2.5,0.5,0.3,38.2,3.5,4.1,23,1.4,2.4,1.9,6,8.1,1.7,3.9,1.4,0.7,3.5,0.2,0.7,4.7,10.8,7.1,74.4,224.9,8.8,0.4,2.6,8.7,353.8,29.8,23.4,4.9,6.1,161.5,21.9,142.7,68.9,93.1,37.2,59.3,23.4,54.1,0,47.8,0.5,1.9,10.1,1.2,7,13.3,143.8,-148.7
"TTL_I",56.2,13.2,6,0.7,3.5,119.1,7,8.9,9.7,3.1,9.8,4.2,6.9,3.7,6.7,8,8.4,6.4,7.5,0.6,6,3.1,19.4,5.1,73.2,59.7,21,3.4,84.3,10.3,1.6,48.6,19.1,4.9,17.9,9.7,30.6,38.7,23.2,104.8,80.8,181.9,16,16.6,0,5178.2,47.4,42.1,64,10.8,1228.3,2607.7,323.6,-1238.8
"TTL_J58T60",19.7,1.8,9.8,0.6,0.3,200.1,6.8,6,14.2,16,6.2,5.7,11.1,11.5,2.7,13.9,13.8,8.8,6.9,1,3,9.8,17.5,4.4,54.1,227.2,9,3.3,19.9,15.9,11.1,69.8,501.9,66.8,17.5,73.4,45.6,141.9,80,48.4,38.2,31.5,117.6,67.3,0,810.2,16.6,22,818.9,5.2,15.5,15.3,363.7,-523.1
"TTL_J61",60.8,4.1,1.9,0.4,0.9,27.4,1.9,3.1,4,2.8,2.5,1.1,3.2,4,1.3,6.2,5.2,2.1,4.3,0.3,0.9,3.9,16.1,4.9,68.4,99.8,21.7,0.7,9.2,13.7,7.8,17.7,43.1,264.3,45,74.9,20.2,84,47.6,99.5,36.3,47.7,33.3,33.7,0,908.1,3,62.2,217.6,2,71.1,201.4,401.7,-286.1
"TTL_J62_63",38,5.5,4.9,1.5,2.2,85.3,4.5,7.1,10.8,12.3,5,1.7,6.3,9.2,4.8,13.2,9.9,5.5,8.4,0.9,2.3,4.4,27.8,4.7,51.3,160.5,22.3,1.3,38.6,18.6,10.8,29.7,88.5,234.2,193.3,252,72.8,181.5,125.5,212.5,27.4,64.9,63.9,31.8,0,721.4,9.2,263,1571.7,3.1,3.2,13.3,614,-2098.6
"TTL_K",769.9,34.2,76.5,2.9,6.7,294.2,22.7,40.3,38.7,50.1,28,5.4,37.1,47,58.9,48.8,32.8,11.2,28.9,3.7,9.5,47.9,109.6,49.9,511.3,1496,127.4,10.1,49.8,89.3,29.2,263.3,163.1,45.1,61.2,4076.7,3004.3,703.5,462.7,407.1,194.1,315.8,203.8,292.6,0,4956.6,28.3,247.1,371.2,2.3,59.8,221.4,999.5,-1850.8
"TTL_L",202.8,27.7,15.2,1.9,5,168.9,14.1,16,26.2,9.8,8.8,7.3,17,16,6.3,59,23.5,9.9,23.4,2.4,7,32.2,25.7,9.5,312.4,915.4,126.8,5.9,42.9,168,22.6,302.2,126.3,74.8,61.5,393.5,2414.9,418.2,402.4,300.3,123.1,152.3,113.5,178.7,0,28055.2,377.2,667.2,1599.7,1.9,184.1,578.3,597.2,-362.1
"TTL_M",790.8,117.8,133.5,9.7,36.4,1197.6,55.7,54,60,99.6,48.7,29.2,65.4,124.7,57.1,210,158.2,63.3,138.7,4.8,19.4,53.2,589.4,176.3,2009.6,2804.3,227,19.2,120.5,181.6,81.6,438.1,277.2,85.1,357.8,1417.6,854.6,4176.2,1625.1,1163.6,518.6,849.9,455.1,633.2,0,1023.5,62.3,483.1,2446.6,9.7,25.9,111.4,1232,-1875.8
"TTL_N",438.8,65.4,71.4,7.6,13.9,1044.8,32.1,74.7,48.3,20.6,16.9,8.6,24.3,29.1,17.5,49.3,14.5,13.9,28.3,4.1,5.9,26.2,60.1,37.6,417,1336.9,143.1,11.5,112.9,99.5,25.4,316,215.1,79.1,95,367.8,547.9,786.8,459.3,562.1,287.1,342.2,162.8,201,0,1511.8,69.4,502.1,406.3,13.8,55.4,176.7,1309.6,-921.5
"TTL_O",52.5,6.5,25.8,6.7,2.1,61.8,3.2,12.4,9.9,4,2.4,1.1,7.5,3.1,6,9.8,3.4,1.5,2.8,0.7,0.8,5.6,35.6,19.9,158.5,194.2,17.4,1.3,10.4,12.2,16.1,83.9,32.7,14.2,15.6,52.6,126.7,166,143.3,192,90.7,78.5,44.6,60.1,0,636.2,12.8,10951.8,152.7,1.6,9.3,44.4,107.8,-68.5
"TTL_P",32.6,4.9,12.6,0.9,4,58.2,1.3,16.9,5.7,4.3,5.4,1.3,4.2,2.6,3.3,10,2.4,3.5,9.5,0.5,1.6,1.4,21.8,4,53.6,48.6,15,1.2,14.3,4.6,1.9,8.4,21.5,9.8,31.3,31.5,25.6,311.6,55.5,394.9,302.3,159.4,19.9,100.3,0,1833.1,232.6,6696.9,559.7,3.1,184.9,491.3,125.7,-203.2
"TTL_Q",5.4,0.9,0.6,0.1,0.2,8.2,0.4,0.9,1.6,0.5,1.5,0.5,1,0.7,0.8,1.1,1,0.4,0.6,0.1,0.3,0.6,1.1,0.6,9.8,16.8,2.7,0.3,3.2,2.5,0.5,3.8,5.1,3.2,2.6,8.7,19.1,15.2,8.6,56,20.7,1470,3.6,3.9,0,3834.7,243.1,12218.4,71.2,0.4,59.5,201.3,23.4,-76
"TTL_R",16.7,1.6,1.8,0.2,0.4,45.2,1.6,2.1,3,3.3,1.8,1,2.2,2.3,1.4,4.5,2.8,1.6,2.6,0.5,1.6,1.8,4.6,7.2,20.9,44.4,5.3,1.6,10.8,5.9,1.9,13.2,65.8,25.8,19.6,29.4,36.6,73.8,26.2,30.8,101.6,19.7,282.9,16.6,0,2510,198.2,443.7,225.9,1.7,131.3,451.8,381.9,-247.6
"TTL_S",43.6,149.1,1,3.9,1.6,428.3,9.1,7.2,5.7,1.8,5.5,2.6,5.7,2.9,0.4,6.1,0.1,6.2,2,0.7,1.1,4.5,30.7,4.6,107,40,18.3,0.5,16.5,10,3.1,9.6,17.5,3.9,13,27.9,59.1,577.4,220.7,174.3,63.4,96.6,191.5,284.3,0,2857.8,721.4,97,5.1,0.1,75.1,190.3,0.7,-88.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",28.3,12.1,3.2,0.6,0.2,22.5,4.4,3.4,6.5,18.3,9.8,2.5,7.9,4,5,4.7,5.7,3.2,5.8,2.9,7.5,3.5,4.6,2,75.5,29.9,37.7,4.5,31,5.8,2.4,35.6,3.1,3.2,0.6,1.1,14.3,8.1,9.6,7.8,4.6,0,0,0,0,0,0,0,0,0,180.4,0,0,-623.5
"TXS_INT_FNL",245.8,72.1,21.3,4.8,2.5,411.3,13.7,32.4,41.6,16.6,42.5,9.7,41.3,33.9,27.1,44.3,17.5,17.6,37.6,14.6,36.4,22.3,174.2,30.9,716.5,377.7,246.7,25.2,164.7,50.5,27.6,205.1,42.4,33.7,20,244.1,228.5,191.6,126.7,123.1,76.7,191,98.8,77,0,7489.6,88.5,1019.5,1613.3,115.8,0,789.2,1480.4,0
"TTL_INT_FNL",12621,2238.7,1765.5,157.8,162.7,25614.2,917.1,2685.8,2241.6,3378.8,1867.3,463,1493.8,1360.9,1942.3,2773.7,1052.3,662.1,1717,339.3,1310.5,854.2,7500.6,1427.3,31324.9,15081.7,4054.2,479.8,2488.5,1709.6,952.6,5026.7,2278.4,1560.5,1164.4,7937.4,12572.9,9993.6,5602,5644.5,3232.2,6550,2546.1,3101.3,0,110175.7,2194.1,36320.8,46060.5,1697.3,3280.5,8835.3,43630.8,-49947.1
"VALU",10205.5,1724.7,1105.8,796.7,64.4,7433.2,469,1065,991.4,1715,808,215.3,970.6,816.6,596,1565.9,520.4,652.6,1301,396,503.9,527.3,4100.9,1449.3,13186,18857.7,3453,313.7,1610.2,2871.7,688.8,4406.2,1298.1,1252.7,2093.4,11459.2,26517,16114.5,6244,7999.3,8516.2,11694.3,2491.2,3411.4,472.3,0,0,0,0,0,0,0,0,0
"OUTPUT",22826.5,3963.5,2871.3,954.5,227.1,33047.4,1386.1,3750.7,3233,5093.8,2675.3,678.3,2464.4,2177.5,2538.3,4339.5,1572.7,1314.7,3018.1,735.3,1814.4,1381.5,11601.5,2876.7,44510.9,33939.4,7507.2,793.5,4098.7,4581.2,1641.4,9432.9,3576.4,2813.2,3257.8,19396.6,39090,26108,11846.1,13643.8,11748.4,18261.3,5041.5,6517.9,472.3,0,0,0,0,0,0,0,0,0
