"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",0.2,0,0.1,0.1,0,0.1,0.2,0.3,0.2,0.1,0.5,0,1.1,0.7,0.3,3.4,3,2.8,9.3,8.3,95.3,54.6,1.1,0.8,1.1,14.2,4,0.9,16.4,5.1,1,1,0.1,1,0.1,0.1,0.1,1.2,3.5,0.2,0.1,0.2,0.4,0.1,0,66.1,0,74.4,386.7,3.2,0,0,123.8,-375.2
"TTL_C31T33",44,0.4,1.5,3.9,1.1,39.3,27.6,38.6,27,34.6,19.5,8.7,38.9,28.5,100.3,71.1,34.3,37.3,53.2,168.9,2.5,379.7,67.9,46.1,158.1,214.4,40.4,0.8,3.2,21.9,4.2,31.9,11,12.4,19.4,18.3,27,120.5,101.7,55.2,21.4,202.3,4.8,18.1,0,935.7,1.2,163.7,144.4,5.2,27.5,22.2,1166.3,-1283.6
"TTL_D",47.3,0.7,3,12.8,1.2,109,27.5,7.6,105.7,94.1,103,17.7,116,114.9,392,112.1,19.6,41.7,92.9,171.6,7.6,40,4965.3,88.3,31.5,101.7,38,0.2,0.1,35,4.9,25.6,15.9,56.6,18,11,351.2,1218.6,40.2,191.7,238.4,277.6,37.3,51.8,0,4124.9,0.7,17.5,32.3,5.5,3.1,1.3,190,-141.9
"TTL_E",4.6,0.2,0.2,0.6,0.2,24.7,6.1,1.4,8,3.2,11.3,5.8,11.4,5.9,21.6,7.8,2.7,4.7,14.2,20.7,3.8,3.7,45.5,120.9,21.8,90.6,15,0.3,0.2,18.8,1.8,6.5,5.3,0.6,1.1,1.2,9,12.9,9.1,149.9,28.4,33.1,3.4,9.2,0,575.7,0.7,285,71.4,1.1,1.5,1.4,45.9,-31.7
"TTL_F",28.9,0.4,4.6,16.5,1,21.4,14.8,16.4,8.4,21.1,16.3,1.2,18.4,50.5,49.1,141.8,10.6,112.1,47.3,64.9,1.2,67.4,102.2,47.5,3986.2,360.3,204.4,1.7,0.2,193.6,8,33.7,6.6,10.5,11.9,12.9,374,297.3,141.7,102,76.2,59.9,4.8,32.6,0,759.3,1.5,18.3,6749.2,4.6,5.7,3,197.2,-123.8
"TTL_G",298.7,4.3,4.6,14.5,2.3,575.5,241,105.1,180,581.6,281.1,41.7,482.3,131.1,387.9,431.4,811.5,419.3,362.6,2325.4,34.7,256.2,739.3,52.6,444.6,742.6,255.3,2,5.5,120.2,15.9,122.7,48,66.5,95.2,90.2,120.7,359.8,226.5,105.7,76.6,195.8,16.3,38.4,0,5214.1,10.5,598.4,1500.1,156.5,104.7,78.4,9042.1,-9335.6
"TTL_H49",55.8,0.4,4.3,15.9,1.1,169.9,26.4,36.3,76.4,114.3,62.8,5.8,114,111.6,236.7,119.5,73.8,61.8,86.4,311.3,6.5,46.3,115,23.7,118.9,288.5,553.9,1.6,2.8,848.8,42.1,9.8,4.9,4.7,6,5.2,37.3,37.2,161.5,24.6,17.4,21.3,8.2,9.8,0,1512.6,2.3,473.4,135.7,216.8,180.9,154.9,2537.7,-2532.1
"TTL_H50",0.8,0.1,0.1,0.3,0.1,1.5,2.4,0.3,3.9,4.7,0.9,0.4,1.3,1,7.2,1.3,3.6,2.6,2.7,6.4,0.2,1,3.5,0.5,1.5,6.3,5.2,8.5,0.2,24.4,0.1,0.2,0.6,0.1,0.4,0.5,1.6,1,3.8,0.3,0.4,0.6,0.5,0.1,0,38.3,0,6.5,3.7,9.8,40,19.2,17.3,-172.4
"TTL_H51",1.1,0.2,0.1,0.1,0.1,1.6,5,0.3,0.6,4.1,1,0.4,1.6,0.6,3.9,1.8,3.2,2.2,2.1,8,0.3,1.4,4.3,0.2,1.8,3.5,1.4,0.2,0.1,56.8,0.4,0.3,0.4,0.4,1.2,0.4,0.5,4.3,115.1,4.9,0.3,0.8,0.7,0.5,0,50.5,0,6.6,4.6,15.9,116.9,55.7,18.4,-363.9
"TTL_H52",22.1,0.2,2,6,0.7,59.2,7.3,8.3,24,68.1,23.7,1.8,40.2,24.2,156.7,39,18,17.9,21.1,125.8,2,12.9,209,51.3,40.1,314.7,774.4,17,36.1,906.7,23.4,5.7,5.8,8.2,9,15,11.4,77.4,76.7,58.5,5.7,6.3,3.2,3.6,0,345.2,0.8,1277.1,36,57.7,11.3,91.9,685.8,-448.9
"TTL_H53",1.7,0.1,0.1,0.3,0.1,4.7,1.7,0.8,2.8,2,1.5,0.2,2.1,2.1,3.8,5.3,1.3,1.8,2.2,4.8,0.2,2.6,4,2.7,2.8,36.4,22.1,0.1,0.1,35.9,229.5,1.5,6.3,9.8,1.8,23.6,1.3,30.1,42.6,67.9,5.2,3.6,1,3.2,0,161.2,0,9,3.1,4.9,3.1,6.4,115.2,-70.2
"TTL_I",0.6,0.1,0,0,0.2,1.8,0.2,0.3,0.3,0.2,0.4,0.3,0.6,0.5,0.4,2,0.4,1.2,1.7,2.1,0.1,1.9,0.2,1,10.5,11.7,37.3,0.1,0.3,6.1,0.3,7.2,2.9,0.2,2.7,1.7,3.9,7,106.7,79.8,20.4,22.3,8.7,7.9,0,1201.1,0,6.2,0.5,0.1,775.3,875.4,0,-786.8
"TTL_J58T60",1.3,0,0,0.1,0.1,6.8,0.5,0.5,2.9,1.5,0.6,0.2,1.5,0.8,1.5,1.9,2.7,1.5,2,4.6,0.1,1.5,2.1,1.2,2.3,39.8,6.6,0,0.1,1.9,1,1.7,62.3,12.1,35.4,8.6,2.5,108.6,27.5,19.6,10.8,5.7,11.1,7.8,0,668.9,14.2,118.6,123.8,0.6,10.7,7.1,175.7,-341.4
"TTL_J61",3.5,0.3,0.1,0.2,0.2,5.6,1.3,0.9,1.9,0.9,1.4,0.6,3,1.9,3.2,5.4,6.5,4.6,3.9,17.9,0.4,4.1,5.2,4,9.8,57.3,12.4,0,0,9.5,6.1,4.8,21.5,313.1,38.3,25.7,9.9,27.3,17.9,78.4,16.9,74.7,4.4,9.8,0,1453.8,0.5,6.3,46.8,1.4,45.5,51.2,466.1,-279.8
"TTL_J62_63",5.6,0.1,0.1,0.4,0.3,23.3,4,1.1,13.3,2.3,4.7,2.2,16.7,6.9,27.4,14.6,15,15,20.7,377.8,1.3,9.5,56.4,18.7,13.1,253.9,26.3,0.1,0.2,26,18.2,11.2,38.9,117,688.2,298.3,60.2,96.2,46.7,97.1,19.2,12.9,5.9,9.9,0,101.4,1.5,77.3,1438,2.1,2.4,3.1,709.3,-980.3
"TTL_K",24,0.3,0.6,2.1,1.3,42.4,10,6.8,11.6,11.7,84.7,2.8,102.7,23.6,15.7,71,4,9.3,25.3,53.1,3.7,16.9,82,25,47.2,425.8,47.8,0.6,1.3,26.7,3.1,10.1,8.8,6.9,19.7,1603.2,682.9,46,67.3,108.6,20.7,15.9,5.8,16.4,0,2201.2,15.6,21.2,13.5,0.7,45,46.1,326.4,-508
"TTL_L",114.8,1.1,0.7,4.7,0.7,49.2,22.7,13.1,14.2,7.1,19.5,7.7,41.1,24.4,9.5,60.8,8.4,21.8,59.1,50.4,1.5,38.9,48.8,54,85.6,1066.1,57.7,1.1,0.1,90,11.6,213.1,32.4,105.7,114.1,94.1,764.2,332.3,211.1,75.2,78.2,190.4,81.7,86.3,0,6716.5,76.5,17.4,8.9,0.1,138.4,179.9,4,-186.6
"TTL_M",65.1,0.5,1.3,6,3.3,180.4,30.7,20,68.5,29.3,77.2,17,179.1,77.3,131.4,131.4,81.3,156.9,155.4,1146.9,14.9,83.4,766.6,98.3,260.1,1209,78.7,0.6,1.4,53.5,25,54,93,185.8,244.3,221.7,313.4,1327.6,478.6,247.8,90.5,127.3,27.8,60.2,0,1027.8,44.8,186.2,607.9,7.4,19.5,25.7,2070.5,-1570.9
"TTL_N",41,0.2,0.7,3.3,1.5,101.8,34.1,14.4,34.9,20.2,23.2,5.3,117.6,26.7,27.6,98.7,24.2,94,56.8,334.4,2.3,34.7,137.5,24.9,134.2,616.4,148.6,1,6.3,164.8,9.1,43.3,52,57.3,125.9,145.9,234.9,266.9,557.7,258.1,54.7,123.9,19.4,53.3,0,1114,40.8,103.1,116.4,15.4,34.3,79.4,541.6,-484.9
"TTL_O",4.7,0.1,0.2,0.7,0.1,64.7,12,3.5,2.5,1.5,1.1,0.9,3.9,1.1,1.4,10.2,1.3,3.1,1.6,7.3,0.6,2.6,5.2,8,9.3,70.4,8,0.1,0.4,2.8,0.2,1.5,5.1,1.1,4.8,132.1,9.9,58.9,5.9,380.9,10.6,11,5.1,3.8,0,142,11.2,6698.2,249.7,0.2,5.8,4.1,34.3,-37.3
"TTL_P",2.6,0.1,0,0.1,0.1,2.6,0.7,3.2,1.2,0.6,0.8,0.3,4,1,2,4.8,4.5,2.9,5,14.9,1.3,4.1,1.7,2,3.1,14.6,7.5,0,0.1,2.5,0.3,2.4,2.4,2,8.7,15.5,1.7,23.8,14.3,36.2,149.5,29,4.1,32.1,0,742.4,168.1,3073.5,89.2,0.3,118.5,61.7,54.6,-152.5
"TTL_Q",25.6,0.1,0,0.1,0,3.5,0.8,2.9,1.1,0.6,0.8,0.2,1.9,0.5,0.9,1.2,1.4,1.2,1.3,3.6,0.1,7.7,1.9,0.7,2.4,7.2,2.1,0,0.2,1.6,0.1,10.8,0.8,0.8,1.5,2.1,1.4,4.4,2.5,14.7,2.8,204.9,6.9,5.6,0,1076.4,127.3,3623.7,10.4,0.7,45.5,41.7,36.3,-67.9
"TTL_R",1.6,0.9,0,0.1,0,9.5,1.2,0.6,1.9,0.8,1,0.2,1.8,1,1.4,1.7,2,1.4,1.6,4.9,0.1,5.5,3,0.8,2.9,18.3,3.1,0,0,5.6,0.6,4.8,14.8,4.1,3.2,5.3,4.5,63.9,21.6,10.4,3.9,5.3,525,11,0,2117.2,27.2,316.8,9.9,1.3,92,91.5,58.4,-166.8
"TTL_S",4.6,0.1,0.1,0.4,0.1,7.2,1.8,3,2.8,2,1.7,0.3,2.9,2.7,2.2,2.7,3.1,2.3,4.6,9.2,0.7,2.1,4,3,10.1,21.4,7.5,0.7,0.2,5.5,1.5,3.9,4.3,8,3.5,9,6.2,17.1,18.3,32,10.2,20.3,5.4,33.9,0,807,313,85.4,8.1,0.5,47.2,53,40.5,-66.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",48.8,0.7,4,12.8,1,52.5,33.8,6.3,21.4,1219.9,39.9,4.5,59.1,43,249.6,35,79.8,47.7,30.1,473.5,4.6,20.3,868,10.9,80.8,71.1,159.2,0.9,1.8,45.5,1.7,12.4,2.8,2.5,3.7,3.8,45.1,22.3,20.9,7.7,9.9,0,0,0,0,0,0,0,0,0,190.2,0,0,-4049.6
"TXS_INT_FNL",65.4,1.5,1,3.7,0.6,77.9,21.1,7.8,22.6,10.7,32.2,4.6,41.5,26.8,50.7,36.1,32.1,26.8,26.2,129.3,6.3,30.4,346.3,22.4,173.6,166.6,162.8,0.9,2.6,33.3,4.2,37.7,14.8,37.8,34.8,64.6,62.9,135,71.9,66.3,41.5,64.1,40,18.1,0,3853.2,17.6,189.1,543.5,34.6,0,213.7,2646.2,0
"TTL_INT_FNL",2366.7,28.6,59,177.7,53.6,3864.6,1205,1036.2,1520,4028.3,1964.7,267.7,3604.7,1236,4582.2,4351.1,6843.6,3667.9,3508.3,24403,350.8,2236.2,10536.8,862.7,7492.6,8289.3,3688,45.3,89.3,3017.6,436,969.2,546.8,1115.5,1653.5,2889.2,3399.9,5294.5,3161.2,2457.9,1210.6,1997.7,860.8,614.3,0,51835.5,886.8,18560.8,20583.1,1364.5,2250.4,2342.8,76927.2,-73708.5
"VALU",2757.1,26.6,102.3,61.9,264.8,1215.6,905.3,763.9,635.4,399.2,678.9,98.6,1567.5,681.4,983.4,2892,956.9,945,1748,3607.1,161.5,1308.4,3133.4,835.5,6904.8,10992.7,3074.9,19.9,53.6,2379.8,370.4,1457,632.7,1490.8,2178.2,3067.8,7920.7,5747.2,2733,5510.6,3355,3206.2,2436.3,952.1,46.6,0,0,0,0,0,0,0,0,0
"OUTPUT",5123.8,55.2,161.3,239.6,318.3,5080.2,2110.3,1800.1,2155.4,4427.6,2643.6,366.4,5172.2,1917.4,5565.6,7243,7800.5,4612.8,5256.2,28010.1,512.3,3544.6,13670.2,1698.2,14397.4,19282.1,6762.9,65.2,142.9,5397.4,806.4,2426.2,1179.5,2606.4,3831.7,5957,11320.5,11041.7,5894.2,7968.5,4565.6,5225,3298.7,1570.8,46.6,0,0,0,0,0,0,0,0,0
