"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",308.8,2.1,0.4,0.2,0,271.8,9.9,54.8,3.4,5.1,8.2,0.9,2.1,1.5,0.1,2.3,2.2,0.9,1.2,1,3.1,6.6,8.2,1.2,22.8,26.3,5.1,0.2,0.7,1.8,0.1,1.9,1.4,1.1,0.1,0.7,3.8,1.8,1.1,11.3,1.5,3.1,0.9,2.4,0,574.5,0,2,94.9,11.8,2.6,7.2,263.5,-136.7
"TTL_A03",0.1,19.2,0,0,0,6.3,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,4.9,0,0,0,0,0,1.1,0.1,0,0,0,0,0.2,0.1,0.6,0.2,1.4,0.3,0,0,37.7,0.1,0,0.1,1.1,0.2,0.3,1.5,-4.7
"TTL_B05_06",0.8,0,1.2,1.5,0.1,5.5,2.5,0.9,1.9,481.5,24.4,0,18.3,1,0.1,0.1,0.1,0.1,0,0.2,0.5,0.3,77.4,0.5,0.3,1.1,0.3,0,0,0.2,0,0.5,0,0,0,0,3.6,0.1,1.6,0.5,0,0.1,0.1,0.3,0,10.1,0,0.1,1.3,5.1,0.3,0.2,21.1,-567
"TTL_B07_08",8.5,0,0,0.3,0.1,2.7,0.7,0,0.1,8.5,0.5,0,0.4,47.6,0.1,0,0,0,0.3,0,0,0,0.5,2.4,23,1,3,0,0.2,0.7,0,0.1,0,0,0,0,0.5,0,0,1,0,0,0.3,2.4,0,2.9,0,0,0.1,1.3,0,0,2,-60.8
"TTL_B09",0.4,0.1,1,0.4,0.2,0.1,0,0,0.1,14.7,0.4,0,0.1,0.6,0,0,0,0,0,0,0,0,2.5,0.1,3.3,0.1,0.4,0,0,0.2,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0.2,0,0,0.3,0,0,0,0,-3.9
"TTL_C10T12",28,0.3,0,0,0,262.1,1.6,0.5,0.3,0.8,5.2,0,3.6,0.1,0.1,0.5,3,0,0.3,0.3,0.2,0.3,0.9,1.1,16.7,20.7,0.1,1.4,0.7,2.4,0.1,23.4,0.5,7.4,0,1,0.3,3.7,1.6,16.1,2.3,33.1,1.6,0.3,0,1576.5,0,8,0.8,21.3,9.2,14.2,271.2,-345.6
"TTL_C13T15",2.2,0.2,0.1,0.1,0,6.4,174.5,6.9,1,2,1.2,0,0.9,0.4,0.1,0.3,2.3,0.4,0.3,0.6,2.9,11.5,7.9,0.9,14,21.7,5.8,0.4,0.9,1.3,0,2,2.6,0.9,0,0.2,2.9,0.8,0.4,13.6,0.9,3.8,3.1,4.4,0,378.6,0,0.8,2.4,8.4,3.8,14.5,526.2,-280.3
"TTL_C16",9.1,0.6,0.9,0.2,0,25.8,7.2,101.5,20.3,2.7,21,0,3.2,1.1,0.1,1.3,3.9,1,0.7,3.3,8.4,74.6,12.9,1.4,96.5,12.4,2.7,0.2,0.2,1.1,0.5,0.9,10.4,0.4,0.2,1.9,7.3,9.4,4.6,8.1,8.1,2,0.5,2.3,0,80.6,0,3.9,6.3,5.6,0.5,2.6,261.3,-73.3
"TTL_C17_18",9.2,0.4,0.2,0.6,0,44.6,1.9,8.2,19.9,2.6,2.8,0,2.2,1.7,0.1,0.6,5.2,0.7,0.9,2.6,1.2,15.6,8,0.8,12,26.9,2.3,0.5,0.6,2.2,2.1,1.7,24.8,1,2.2,17.7,12.9,12.3,3.2,17.4,15.4,3.8,10.3,8.9,0,66.1,0,0.1,2.5,2.8,1.3,1.5,24.5,-146.3
"TTL_C19",18,0.5,0.9,0.3,0.3,15.9,7.2,3,2.6,72.4,4,0,2.8,2.6,0.1,0.5,0.6,0.2,0.1,1.1,6.7,1.3,52.7,2.9,33,81.6,29.1,2.3,2.6,20.1,0.1,1.2,9.3,1.4,0.1,2.2,6.9,4.1,2.7,20.8,0.2,8.6,2.9,2.2,0,753.1,0,0.2,33.7,20.3,3.2,10.8,623.5,-141.9
"TTL_C20",73.8,0.1,1.5,0.3,0.1,29.2,14.2,61.5,20.7,0.7,53.9,0.1,49.2,9.9,0.2,4.2,10.8,1.8,1.2,1.1,16.9,14.3,2.9,7.5,66.8,20.6,0.6,0.2,1.2,4,0,2,1.5,0.1,0,0.5,1,2,1.7,4.1,0.7,20.1,1.9,6.2,0,229,0,0.4,47.6,9.2,1.1,1,193.7,-552.8
"TTL_C21",1,0,0,0,0,0.8,0.4,0.6,0.2,0.8,0.8,8.9,0.5,0.1,0,0.1,0.2,0.1,0,0,0.2,0.3,0.2,0.1,0.9,0.5,0.1,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2,0,0.9,0.1,0.1,0,57.6,0,26.2,1.8,0.5,0.8,0.2,5.6,-78.8
"TTL_C22",15.8,0.7,3.2,2.5,0.1,22.8,12.3,12.2,2.4,8.9,3.9,0.1,81.6,16.9,0.1,4.7,17.5,2.9,2.5,10.4,15.8,12.1,13.3,4.3,37.9,16.2,24.6,0.7,1.5,5.3,0,2.7,3.2,2.7,0.1,1.7,5.4,7.3,3.7,10,0.6,15.8,0.9,5.4,0,137.1,0,0.7,7.1,5.5,0.1,0.5,110.3,-200.1
"TTL_C23",5.7,0.1,0.1,0.2,0,27.1,0.6,3.3,0.4,2.9,1.4,0,3.1,9.5,0.1,1,3.1,0.2,0.6,0.7,0.7,2,2.7,1.9,175.5,12.4,2.9,0.4,0.1,0.4,0,0.9,0.8,1.3,0,0.1,18.6,0.5,0.3,6,0.3,1.7,0.2,2.4,0,84.2,0,0.2,4.2,2.8,0.1,0.4,38.8,-106.6
"TTL_C24",2.4,0.3,0,0.7,0.1,1,1,5.3,0.2,0.9,0.6,0,0.4,2.5,4.8,34.4,13,5,6.5,9.3,6.3,5.2,12.6,2.1,22.3,1.4,0.1,0,0,1,0,0,0,0,0,0.2,1.8,0,0,0.1,0.1,0.1,0,1.1,0,0.7,0,0,0.4,1.8,0,0,7.5,-125.9
"TTL_C25",9.9,0.4,0.9,0.6,0.1,32.7,2.1,10.7,1.9,2.7,1.2,0.1,1.5,2,0.3,32,2.8,1.5,8.9,7.2,4.4,6.7,40.5,2.8,37.8,8.1,4.1,0.1,0.2,0.6,0,0.5,0.6,0.5,0.1,0.4,5.5,1,0.7,6.6,0.3,1.1,0.2,1,0,77.8,0,0.9,73.8,3.6,0.1,0.4,56.4,-185.5
"TTL_C26",2.4,0.2,0.3,0.1,0,7,1.1,2.8,0.5,3.7,0.3,0.1,1,0.4,0.1,0.8,43.9,21.2,0.9,1,3.1,6.1,11.1,1.1,19.8,8.5,2.4,0.1,0.5,1.1,0,0.4,1,41.1,0.6,4.2,4.8,2.9,1.3,10.4,0.5,2.8,0.5,6.2,0,92.4,0,7.4,248.8,3.9,1.1,1.7,108.8,-289.5
