"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",1.9,0.8,0,0.3,0,2.2,16.3,0.1,0.1,0.6,0,0,0.4,0.4,2.7,2.9,0,0,3,0.9,0.2,1.3,2.9,1.2,6.5,5.8,17.3,2.9,5.8,8.3,0.2,9.9,0.2,0.7,0.1,1.9,0.8,0.2,0.2,2.3,1.1,0.4,0.3,0.5,0,60.3,0,0,87.3,-13,0,0,1.1,-233
"TTL_C29",0.8,0.1,0,0.1,0,0.4,1.5,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,1.2,0,0.2,0.2,0.1,5.2,9.1,15.1,0.3,1.1,2.1,0.3,6.8,0.6,0.5,0,0,0.3,0.1,0.1,1.8,1,0,1,1.4,0,94.7,0,0,7.5,-4.7,0.1,0.3,2.9,-139.4
"TTL_C30",0.3,0.1,0,0.1,0,0.1,0.6,0,0,0.1,0,0,0,0,0,0,0,0,0,0.7,0.2,0.1,0.1,0,2.1,2.6,7,7.5,12.6,3,0.1,2.5,0.4,0.1,0,0,0.1,0,0,1.7,0.4,0,0.5,0.6,0,18.2,0,0,4.3,-0.9,0,0,1.2,-62.8
"TTL_C31T33",37,30.6,0,1.3,0.4,34.7,50.2,0.6,0.4,3.4,0.2,0,1.2,1,0.9,0.4,0,0,0,0.4,0.1,14.4,12.8,9.5,32.4,34.1,31.7,6.5,9.8,18.2,0.5,32,2.3,1.4,1.6,0.1,15.1,3.7,3.1,6.2,1.6,0.4,3.1,3.6,0,108.8,0,0,19.6,-15.5,0.8,1.7,26.8,-458
"TTL_D",0.6,2.8,0,0.1,0,1,8.3,0,0.1,0.1,0.1,0,0.2,0.1,0,0.1,0,0,0,0,0,0.3,6.7,0.7,0.6,3.6,0.2,0,0,0.1,0.1,4.9,0.3,0.8,0.4,1,2.4,0.8,0.5,3.1,0.5,0.2,0.4,0.6,0,45.7,0,0.1,0.1,0,0,0,0.1,-8.2
"TTL_E",0.2,0.8,0,0,0,0.3,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2,0.2,0.7,0.1,0,0,0,0,1.3,0.1,0.1,0.1,0.2,1.1,0.2,0.1,1.1,0.1,0.1,0.1,0.1,0,19.9,2.9,6.9,6.7,0,0,0,0,-0.5
"TTL_F",1.1,0.1,0,0.1,0,0.3,2.7,0,0,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0.1,1.2,0.5,15.9,1.2,0.5,0,0.1,0.3,0.2,1,0.1,0.7,1.4,0,10.6,2.8,1.6,3,2.6,0.2,0.2,0.3,0,46.6,0,0.1,514.6,0,0,0,0,-2
"TTL_G",27.7,17.9,0,0.7,0.1,42.8,124.1,2.1,2.6,2,1.5,0.4,6.4,1.5,3.5,5.1,0,0,0.8,1.1,0.2,8.5,8,5,35.2,33.3,21.8,5,7.8,10.5,0.6,31.9,3.3,4,1.5,1.6,14.1,3.4,2.8,11.8,3,4.8,2.9,4.7,0,495.4,0.3,0.7,75.1,0.6,1.8,8.3,298,-613.2
"TTL_H49",6.9,3.1,0,0.4,0.1,11.1,58.8,0.7,0.4,1.1,0.4,0.1,1.8,0.8,0.8,1.5,0,0,0.1,0.3,0,2.1,2.5,1.3,11.1,11.4,6.3,0.7,1.1,2.1,0.5,9.6,0.9,0.9,0.4,1.8,3.2,0.8,0.8,3.4,1.6,0.9,0.8,1.6,0,117.6,0.2,0.1,4.9,0,3.4,53.9,75.3,-79.3
"TTL_H50",1.9,2,0,0.1,0,2.7,16.2,0.2,0.1,0.4,0.1,0,0.5,0.2,0.3,0.5,0,0,0,0.1,0,0.6,0.6,0.4,2.3,2.9,2.8,2.7,0.9,2.2,0.1,2,0.2,0.3,0.1,0.3,1,0.2,0.2,0.8,0.2,0.2,0.2,0.3,0,39.6,0,0,2.9,10.6,0.9,12.3,18.9,-84.9
