"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1106.8,1.4,6.3,15,0.8,3505.7,175.3,1042.4,134.6,14.7,42.3,9.1,17,7.1,18.2,7.7,9.3,3.2,7.9,24.7,3.2,20.8,42.5,15,68.5,215,17.5,0.1,1.1,8.2,0.4,483.1,4.1,2.3,1.9,5.8,21.1,22.7,52.4,4.7,3.7,19.8,46.9,12.6,0,2248.2,4.2,27.3,224.8,173.5,13.4,57.6,1342,-1502.1
"TTL_A03",1.8,0,0,0,0,5.1,0.1,0.4,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0,0.4,0.6,0.1,0,0,0.1,0,1,0,0,0,0,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.4,0,16.3,0.2,0.5,1,0.9,0.8,2.4,39.7,-9.2
"TTL_B05_06",22.5,0.2,24.3,4.1,19.4,14.2,5.1,3.8,12.5,2022.7,175.1,1.2,20,52.6,329.9,7.8,3.9,3.1,16.6,20.3,1.3,8.9,2901.4,2.9,26.7,19.9,13,0,1,9.3,0.3,3.5,1.2,1.1,0.9,2.9,21.2,4.9,3.7,15.8,11.9,7,2.4,3.5,0,244.4,0,0.8,23.5,104.1,0.4,2.3,730.7,-3663.9
"TTL_B07_08",11.2,0.2,2.5,62.1,1.9,7.1,1.1,1.2,1.7,4.1,40.3,0.5,2.7,226.9,692.3,10.7,2.2,17.1,6.9,6.9,2.9,3.8,55.5,25,363.4,8.8,8.8,0.1,0.1,5.8,0.1,1.1,0.4,0.2,0.3,0.8,5.8,5.9,4.5,3.2,0.8,1.5,0.9,1,0,44.3,0,1.4,8.7,29.2,0.2,1.2,133.2,-773.8
"TTL_B09",34.5,0.2,9.5,0.1,8.7,1,0.2,0.3,0.3,49.5,7.1,0.3,1.7,1.4,5.8,1.5,0.4,0.3,0.6,0.9,0.1,0.4,52.6,0.2,2.9,2.2,2.6,0,0.3,1.6,0,0.3,0.1,0.1,0.1,0.2,0.9,0.9,2.8,0.5,0.3,0.6,0.1,0.2,0,5,0,1.2,2.5,2.8,0,1.2,28.6,-42.9
"TTL_C10T12",1357.8,4.1,3.5,1.7,0.3,3629,15.1,6.7,13.7,7.8,93.6,6.6,57.1,16.4,17.2,26.9,21.2,11,22.8,38,2.1,16.5,20.2,8.4,39.2,288.5,52.8,0.4,7.5,10.7,1.2,1193.7,8.5,2.9,8.4,8.9,36.9,51,107.2,62.3,69.6,147.4,26.2,23.2,0,9029.1,4.6,15.8,52.7,306.6,51.3,204,2834.8,-3221.6
"TTL_C13T15",34.9,0.2,11.8,1.4,0.2,21.6,754,5.8,39.2,2.8,25.8,76.7,135.3,10.9,5.8,26,15,34.7,36.4,617.2,8.3,230.5,8.5,8.3,40.9,127.6,43.3,0.1,0.5,4.1,3.7,18,12.1,0.8,2.6,1.8,52.6,15.6,41.7,26.6,7.7,79.9,20.2,24.7,0,1874.4,1.8,10.5,47.2,103.9,25.6,53,1704.3,-2393.2
"TTL_C16",89.3,0.1,11,6.2,0.4,20.6,8,947,220.1,2.1,26.7,9.9,58.3,74.9,120.3,47.8,19.5,17.6,40.2,300.2,6.3,382.9,6.6,16.5,559.2,126,33.1,0,0.9,10.8,2.9,22.8,10.6,2.8,5.6,2.1,421.9,77.7,33.2,3.4,10.6,9.9,10.9,27.1,0,116.8,0,2.6,28.1,82.6,2.9,9.8,1349,-702.5
"TTL_C17_18",22.6,0.1,1.9,2.3,0.1,202.5,25.1,72.7,1709.4,1.5,52.4,20.3,85.2,84.6,36,30.4,38.9,36,51.8,93.7,2.7,67.7,17.8,10.6,40.9,220.8,43.1,0.3,1.9,85.3,7,62.5,473.5,6.7,32.4,140,91.9,572.6,158.7,36.6,98.4,54.4,56.5,55.6,0,523,0.4,16.5,31.3,103.8,6.6,21.5,1671.6,-1671
"TTL_C19",306.7,1.5,13.3,6.6,1.5,29.2,37.2,86.7,49.8,171.4,745.4,11.1,220,145.8,180.7,99,32.1,38.6,102.5,160.7,7.3,61.1,313.8,93.8,508.7,1006,929.6,2.7,222.9,49.8,14.6,6.3,7.9,39.1,19.7,30.6,173.2,123.7,102,162.1,15.6,49.7,25.9,34.9,0,306,0,1.9,20.4,34.7,23.6,15.2,126,-2124.2
"TTL_C20",355.6,0.9,22.9,23.9,1.9,116.1,174.1,98.1,159.2,94.3,1432.2,71.2,2513,234.3,79.7,116.8,70.2,165.6,129.8,382.4,15.3,149.6,62.2,31.3,194.3,109.9,59.2,0.2,9.9,8.1,1,16.5,7.1,3.1,3.5,7.2,167.9,61.8,44.3,51.9,14.8,63.5,11.1,54.6,0,1329.7,0.1,18.4,56.9,183.6,6.7,16.9,3146.3,-5528.5
"TTL_C21",14.1,0.1,1.3,0.6,0,9.9,8.1,2.4,7.5,2.2,28.2,140.2,46.1,5.7,3.4,4.8,8.9,4.8,5.6,49.2,1.4,5.4,2.3,3.1,14.6,21.6,3.4,0,0.4,0.5,0.1,2.2,1,0.5,0.9,1.1,15.7,25.1,3.8,3.1,1.5,653,3.1,6.7,0,588.5,0,945.5,64.4,50.4,4.1,9.3,695.2,-1708.3
"TTL_C22",51.4,0.3,69,16.8,1.9,187.6,42.5,31.1,48.4,18.4,102.8,34.6,2152.5,104.7,36.6,480.6,487.2,286.3,299.6,3491.6,202.7,227.2,9.8,35.8,631,248.4,151.7,0.1,1.8,14.7,3.4,12.7,4.4,1.4,2.9,2.9,403,100.3,36.8,2.9,3.8,7.8,4.5,8.9,0,450.1,0.1,13.2,145.9,231.7,1,3.7,4945.5,-4358.3
"TTL_C23",19.5,0.3,11.6,10.9,0.9,93.8,41.3,42.5,18.5,6.2,36.9,8.1,68.5,1659,61.1,62.2,50,43.6,64.2,109.8,7.2,72.5,21.7,23.6,2229.8,53.9,40.2,0.2,1.7,12.5,0.4,13.3,3.1,1.6,2.6,2.7,434.5,48.1,13.1,4.6,2.7,7.1,5,5.1,0,326.9,0.1,5.5,95.4,127.7,0.7,6.7,3005.7,-1302.8
"TTL_C24",18,6.8,36.4,3.7,1.9,14,16.2,19,8.7,1.7,18.7,0.6,138.4,82.5,4052.2,2210.7,104.8,1558.3,2425.4,1632.5,161,508.2,55.9,290.4,865.4,135.5,48.1,0.8,0.3,4.9,0,1.1,0.8,0.1,0.4,0.3,47.4,34,12.2,0.9,0.5,1.2,1.6,1.7,0,26.1,0,0.1,125.4,299.5,0.1,0,5025.2,-8061.9
"TTL_C25",38,0.3,102.7,24.4,4.5,85.7,32.9,104.8,57.1,15.6,82.9,12.4,202.5,176.6,439.6,3443.9,373.1,331.7,1851.4,941.6,52.2,418.1,91,29.7,829.8,277.8,67.5,0.1,7.6,15.6,1.2,11.7,4.3,1.8,7.1,5.8,234.8,144.6,34.2,18.1,8.1,18.9,7.7,13.4,0,350.4,0.1,8.5,1182.1,257,2,4.5,6120.4,-4116.4
"TTL_C26",21.5,0.2,8.2,2.2,0.4,29.6,8.9,7.5,11.5,10.5,14.5,3.3,39.9,10.8,8.9,41.8,6276.3,486.3,267.7,424.1,143.5,178.7,83.2,11,212.3,146.9,77.4,0.2,10.1,12.7,10,51,39.1,295.4,85.8,133,35.1,225.3,22.8,21.8,63.7,66.9,23,49.7,0,1255.6,4.2,110.1,3732.3,356.2,5.4,24.2,9190.3,-10659.7
"TTL_C27",36.4,0.3,27.1,3.4,1,28.9,12.4,6.9,12.5,12.7,18.3,6.3,85.2,25.1,23.8,110.5,264.9,999.9,344,1430.8,40.2,256.3,272.5,14.5,742.1,140.9,53.4,0.2,15.2,10.5,1.5,28,3.6,12.3,8.4,6.3,124,57.6,15.9,30.9,7.5,24.3,8.3,9.9,0,776.9,0.2,10.4,1308,188.6,3.6,10.1,5623.2,-3749.2
"TTL_C28",90.1,3.3,117.4,11.8,3.6,48.1,18.3,23.1,25.7,20.6,63.8,6.8,93.1,150.7,55.7,313.1,159.4,157.5,623.7,448.1,50.2,310,157.6,28,485.9,163.7,67,0.2,20.7,15.9,1.3,18.3,4.6,4.9,9.3,8.9,102.1,94,37.4,30.7,9.4,30.8,7.8,28.7,0,230.7,0.2,18.8,6417.4,280.2,0.9,4.8,8326.9,-4966.6
"TTL_C29",63.6,0.5,9,4.6,0.7,26.6,14.6,19.2,8.6,5.3,12.7,6.2,120.1,68,73.4,133.7,132.7,715.4,286.2,9112,24.8,111.3,43,45.3,292.2,1177.8,377.9,0.1,4.7,20.7,3.9,14.8,4.8,6.8,9.1,16.1,43.3,62.3,42.6,13,10.4,21.3,12.7,12.8,0,2485,0.4,82.2,5744.5,581.8,4.1,32.3,20443.6,-9961.3
