"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",13984.1,0.4,0.2,3.2,0,28417.4,263.9,5946.3,1428,2.4,98.5,2.1,243,2.5,3.1,3.2,3,1.8,10.2,9,3.1,16.1,181.2,12.2,3038.2,25.6,6.6,1.1,1.2,3.7,0.2,1193.4,17.4,2.4,1.8,15.5,3.7,22.1,36.1,758.6,69.3,19,71.2,74.6,0,25839.4,0.3,4.7,1841.1,2068.7,215.8,435.3,10160.3,-7473.8
"TTL_A03",1.8,7.5,0,0,0,686.8,7.8,0,0.1,0.2,16.3,6.7,6.2,0,0.1,0.1,0.1,0,0.1,0.2,0.1,1.2,6.1,1.1,50.3,0.9,0.2,13.3,0.1,0.1,0,277.8,10.6,0.5,0.1,0.2,0.1,1.2,1.3,0.6,0.5,50,13,10.2,0,1702.1,0,0.6,3.5,49.8,15.5,17.9,269.1,-655.8
"TTL_B05_06",13.6,2.1,6.5,3.5,1.1,83.8,7.3,0.5,9.3,20988.4,70.7,1.2,2.1,6,442.6,2.8,1.8,1,7,10.9,4.8,8.9,5968.7,3.8,33.5,70.7,38.5,6.6,9.4,6.1,0.6,16.9,3,4.1,3,3.3,3.6,14,13.6,61.5,2.7,6.3,2.9,3.9,0,1039.8,0.1,1.5,26.6,514.5,9.1,1,16.5,-29062
"TTL_B07_08",115.9,7.8,0,195.4,0.3,196,28.4,0.8,133,49.4,533.3,7.4,53.5,1485,1183.8,136.8,29.9,37.7,44.4,45.1,15,57.3,4.9,48.2,1953.8,34.7,2.2,0.6,2.5,2.6,1.5,58.3,2.2,10.9,2.3,9.9,1.1,31.6,27.5,0.9,0.5,17.1,3.7,12,0,292.8,0.3,0.9,5.5,105.1,3.3,0,526.8,-1924.3
"TTL_B09",2.6,1.7,2.3,9.5,0.2,0.9,0.1,0,1.8,56.8,7.3,0.4,0.6,5.6,2.6,0.8,0.1,0.1,0.4,0.4,0.2,0.2,20.6,1,69.5,2.2,4.6,0.2,0.1,2.8,0,0.4,0.1,0.1,0.2,0.5,5.7,2.6,1.6,1.7,0.3,1.1,0.4,0.2,0,2.1,0,0.2,2.5,0.3,1.6,0,54,-216.8
"TTL_C10T12",5907.1,1.6,1.3,19.1,0,23404.9,414.4,5.1,152.9,43.5,1332.6,228,90.8,15,64.9,73.3,71.1,29.2,54.7,55.6,21.6,158.2,26.6,77.6,137.2,1413.1,68.9,57,162.5,63.6,11.5,12762.3,184.7,92.8,106.4,70.8,132.9,962.8,370,315.7,2561.3,2523.7,405.4,130.3,0,101000,2.7,92.8,31.1,3234.6,902,1514.9,20650.4,-19782.4
"TTL_C13T15",137.7,25.5,0.6,7.3,0.1,87.4,5999.6,2.5,158.9,11.2,343.4,97.8,210.3,63.1,80,48.2,166.7,55.5,86.2,897.6,163.4,763.1,4.2,48.6,606.9,579.8,16.5,14.5,8.4,12.8,23.7,163,92,145.7,3,40.8,103.5,39.8,23.1,199.1,108.8,281.2,75.2,95.5,0,26367.9,0.9,20.9,31.5,841.7,482.4,530.2,7002,-17385.1
"TTL_C16",641.4,5.3,0,51.7,0.1,418.2,28.4,1308.7,358,4.3,84,60.5,102,401.1,144.1,154.4,97.2,46.6,113.6,270.2,117.4,2462,2.9,79.2,4859.7,324.2,8,11.2,6.8,76.7,0.7,53.3,172,78.2,13,11.1,90.2,66.5,31.9,12.8,39.8,5,72.7,126.1,0,1529.7,0.2,6.8,22.8,274.7,43.2,59.6,1647.6,-3152.1
"TTL_C17_18",122.6,5.2,0,41.7,0.1,2216.4,245.5,46.6,7953.7,39.3,922.6,557.4,494.9,357.6,60.8,133.3,306.4,144.8,199.5,201.4,78,264.9,28.8,326.6,434.8,3720.6,48.6,28.5,9.7,347.1,9.1,204.5,5205,419,310.5,1109,400.3,4542.1,2058.5,973,877.8,449.1,280.4,464,0,3517.7,1.1,13.2,44.6,908.8,107.7,168.3,5397.1,-8925.7
"TTL_C19",1479.6,231.9,2.6,136.7,1.2,509,140.9,24,142.6,4770.1,2201.5,49.9,184.5,294.8,190.2,141,85.4,45.6,144.6,240.4,55.8,162.8,1526.9,219.2,1773.9,4858.8,4774.7,551.2,1157.8,450.5,29.6,450.9,283.4,292.5,281.4,272.3,190.5,1037.4,579.5,701.8,216.8,260.2,226.2,125.4,0,16700.1,7,12.2,48.4,688.3,341.3,526,4192.3,-10719.1
"TTL_C20",5061.5,1.9,0.6,123.4,0.6,551.5,1084.2,58.5,1347.8,772.3,13349.7,1897.8,6384.2,471.5,455.5,1267.5,239.8,609,530.4,1307.2,275.4,877,72.9,104.7,1661.6,613.4,63.2,33.8,23.3,40.8,8.3,158.3,548.7,72.6,93.5,44.9,93.1,1065.2,249.9,155.3,209,2229.4,148.9,459.9,0,15640.4,559,285.9,106.1,1628.5,106.9,152.5,27588.6,-26133.6
"TTL_C21",399.8,0.3,0.1,13.1,0,68.5,113.3,1.5,24.3,13.7,625.8,2852.9,89.2,9.8,49.6,21.5,10.5,11.9,14.1,28.9,34,31.4,3.2,5.8,42.5,54.2,6.5,1.6,2,5.6,0.9,19.9,11.7,5.3,6.7,19.7,9.7,147.6,30.6,64.7,12.6,1594.8,7.4,8.3,0,6124.3,168.2,13125.2,94.7,488.2,83.3,132.3,13364.6,-10316.9
"TTL_C22",370.6,2.1,0,61.9,0.5,2857.1,583.6,25.6,440.1,618.4,1552.6,268.2,3210.9,252.9,307.9,822.8,1145.1,1119.1,1155.9,5414.2,581.3,2168.8,264,32.2,4008.4,2843.2,539.6,58.9,84.5,129.3,78.7,92.4,335.2,411.2,110.6,82.7,52.1,457.4,291.7,13,11.2,325.1,34,148.8,0,6667.3,1.8,16.4,122.5,913.5,9.9,0,9786,-10818.5
