"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1942.5,29.9,13.6,3.4,0.1,884.8,105.9,23.2,5.2,1.9,14.7,4,8.4,1.4,1,0.8,0.9,0.7,0.9,1,0.3,7.3,2.2,0.4,18.7,76.6,4.5,3.4,1.5,2.6,0.2,71,1.9,2.9,0.7,3.2,6.4,4.8,5.2,26.9,11,23.4,6.2,7.3,0,2473.3,1.1,14.9,71.1,-8.3,0.1,1.2,669.6,-14.9
"TTL_A03",11,285.8,1.9,0.4,0,46,1.5,0.3,0.2,0.2,0.6,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.8,0.1,0,0.9,6,0.5,0.9,0.3,0.3,0,21.8,0.3,0.3,0.1,0.3,0.3,0.5,0.3,1.4,1.1,2.9,0.6,0.7,0,618.7,0.5,1.1,5.4,-2.6,0,0.2,104.2,-0.3
"TTL_B05_06",1.8,0.7,39.5,1.9,0,0.5,0.6,0.2,0.2,93,1.6,0.1,0.1,0.9,0.9,0.1,0.1,0.1,0.3,0.2,0.1,0.3,8,0.1,2.3,1.7,2.1,0.7,0.8,0.4,0,0.1,0.1,0.3,0.1,0.2,0.6,0.4,0.2,0.7,0.3,0.3,0.1,0.2,0,9.8,0,0.1,11,-1.4,0,0,741.9,-4.8
"TTL_B07_08",1.9,0.6,8.3,32.2,0.1,0.4,0.3,0.1,0.4,2.1,7.8,0.2,0.2,22.2,49.4,0.7,0.1,0.3,0.4,0.1,0,0.9,0.7,0.1,23,0.5,0.3,0,0,0.2,0,0.1,0,0.1,0,0,0.3,0.2,0.1,0.6,0.1,0.1,0.1,0.2,0,14.9,0,0.1,2.3,-0.2,0,0,63.3,-4
"TTL_B09",0,0,3.5,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.1,-1
"TTL_C10T12",197.9,25.1,3.4,0.9,0,101.7,12.6,0.4,1.3,0.9,6.9,2.1,0.8,0.5,0.4,0.3,0.4,0.3,0.3,0.3,0.1,1,0.3,0.1,1.7,18,1.4,2.7,1.5,1.3,0.1,78.9,0.8,1.1,0.3,1.3,0.9,2.5,1.8,10.5,8.4,17.9,3,3.2,0,995.4,0.4,1.4,2.4,-10.6,0.5,2.2,403.9,-140.8
"TTL_C13T15",3.3,2.9,4.3,0.9,0,1.2,265.5,0.6,1,0.4,0.9,0.2,1.4,0.6,0.4,0.4,0.6,0.4,0.5,1.7,0.2,6.9,0.2,0.1,3.3,6.2,1.1,0.5,0.4,0.5,0.1,0.9,0.5,0.6,0.1,0.5,0.4,0.9,0.9,3.7,0.9,3.3,1,2.5,0,424.7,0.2,0.7,3.3,-0.7,0.4,1.5,395.6,-149.3
"TTL_C16",2.3,0.8,1.6,1,0,0.6,0.9,39.2,2,0.1,0.5,0.1,0.3,1,0.4,0.5,0.3,0.4,0.4,0.8,0.4,22.5,0.3,0,27.8,2.4,0.5,0.1,0.1,0.5,0,0.2,0.2,0.2,0,0.1,1.5,0.5,0.4,0.5,0.4,0.3,0.2,1,0,21.7,0,0.1,2.8,-0.1,0,0.1,30.4,-2.1
"TTL_C17_18",1.7,0.5,1.3,0.8,0,3.5,3.9,1.2,25.9,0.3,1.7,0.7,0.8,1.4,0.3,0.4,0.8,0.7,0.4,0.4,0.1,1.9,0.2,0.1,1.4,7.7,0.8,0.2,0.2,0.7,0.3,0.6,9.2,1.4,0.6,3.3,0.7,3.2,1.6,3.2,2.4,1.6,0.7,1.4,0,43.2,0.1,0.4,1.3,-0.1,0.1,0.2,8.2,-25.7
"TTL_C19",20.1,11,30.2,10.3,0.1,1.3,2.8,1.2,1.1,31.2,9,0.4,1.3,3.3,3.2,0.7,0.6,0.8,0.6,0.7,0.2,1.7,5.3,0.4,10.9,13,42.8,12.7,16.9,4,0.6,0.8,0.5,1.5,0.3,1.6,1.1,1.9,1.9,6,1.8,2.8,0.7,1.8,0,139.1,0,0.1,1.4,-0.1,0.2,0.6,24.6,-174
"TTL_C20",42,1.7,17.6,7.1,0.1,2.7,15.4,4.6,7.8,11.4,57.3,5.5,24.2,5.6,3.2,2.3,3.1,3.9,1.9,2.6,0.7,6.5,0.8,0.4,9.6,6.3,1.8,0.6,0.5,0.7,0.1,0.8,1.5,0.4,0.2,0.6,1.3,2.3,1.9,3,1.5,11.2,0.8,4,0,77.6,0.1,0.7,2,-0.1,0.1,0.2,6.4,-131.7
"TTL_C21",2.3,0.2,0.8,0.5,0,0.3,0.8,0.1,0.2,0.3,1.8,6,0.4,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0.2,0,0,0.3,0.5,0.1,0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.5,0.1,0.7,0.2,11.7,0.1,0.2,0,52.4,0.1,7.7,1.6,-0.1,0.1,0.2,0.5,-29.2
"TTL_C22",3.7,1.6,5.8,1.9,0,3.6,7.2,1.5,2,0.8,3.6,0.8,9.1,1.4,0.7,1.3,2.9,3.3,2.4,6.9,0.7,5.6,0.2,0.2,13.5,10.3,4.9,0.2,0.4,0.8,0.1,0.4,0.4,0.7,0.1,0.4,0.8,1.1,0.8,1.3,0.3,1.6,0.3,1.5,0,36.2,0,0.2,2.8,-0.2,0,0,4.6,-45.1
"TTL_C23",2.2,0.3,3.8,2.6,0,1.9,0.8,1.2,0.2,0.3,1.2,0.4,0.7,18.6,1.5,0.8,1.3,1,0.6,1.7,0.2,1.5,0.3,0.1,74.6,2.2,0.5,0.1,0.1,0.2,0,0.4,0.1,0.3,0,0.2,2.3,0.5,0.2,0.9,0.4,0.8,0.2,0.6,0,35.1,0,0.1,3.8,-0.2,0,0,2.1,-16
