"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",22,2.9,5.9,7.9,0.1,112.8,20.6,1.4,8.6,7.6,37.2,8.2,11.9,530.3,17.6,6.2,1.1,19.6,7.4,9.4,0.4,13.8,73,7.4,5650.6,45.1,5.5,0.2,1.4,3.7,0.7,23.2,1.6,9.8,1.1,7.5,0.4,16.3,1.8,23.7,8.6,10.2,5.4,12.9,0,202.8,0,17.2,33.4,-7,0.2,0.1,425.8,-399.2
"TTL_C24",4.6,0,336.1,9,0,101.6,2.9,8.4,2.1,0.7,43.1,2.7,17,23.1,749.8,293.7,5.3,178.3,118.3,7.2,0.3,122.3,0.1,0.2,2074.2,7.5,1.2,0,2.4,1.9,0,18.8,0.8,0.3,1,6.2,0.2,0.1,0.1,3.5,5.9,1.2,0.1,1.3,0,6.5,0,0.2,4.7,0,0.1,0,1657.4,-1579.1
"TTL_C25",38.2,4.1,88.1,20.6,0,42.7,2.8,8,3.1,6.2,11.1,1.3,4,8.1,116.4,155.2,1.8,41.1,16.9,4.8,0.3,31.4,0.7,0.5,953.7,2.4,1,0.1,0.7,0.7,0.1,5.2,0.7,1,0.4,2,0.1,6.2,0.3,14.2,2.3,1.6,0.2,0.8,0,422.6,0,2.2,185.4,-44.5,0.4,0,227.1,-590.9
"TTL_C26",1.6,0.1,35.1,1.9,0,8.1,3.4,0.4,9.1,3.4,10.9,2.2,5.3,8.9,2,1.7,8,24.7,13.8,3.3,0.3,22.3,1.2,2.5,59.4,51.1,16.1,0.1,2.3,1.4,0.8,22.4,14.8,38,28.6,45.7,2.8,6.9,0.4,21.6,95.6,201,15.1,15.9,0,820.3,0,0.5,2029.4,-146.6,5.6,0.8,5.8,-3424.1
"TTL_C27",3.5,0.2,57.1,2,0,8,2.1,0.4,1.7,3,10.5,1.8,3.3,0.9,3.5,2,2,75.4,21.6,3.4,0.2,27.5,78.2,9.3,771.2,54.9,16,0.1,2.3,1.4,0.9,34.7,18.4,38.2,47.7,45.7,5,18.4,14.8,13.1,1,201.7,9.4,24.9,0,200.6,0,0.2,265.1,-35.5,2.4,3.9,523.7,-721.7
"TTL_C28",24.1,9.4,38.6,27.1,1.8,71.6,26.6,3.4,21.1,23.3,28.4,4.4,22.8,65.4,19.6,13.5,0.6,10.3,62.8,33.9,2,64.1,2.5,9.4,496.4,5.4,22.4,3.2,6.5,13.3,5,3.7,3.3,41.1,1,1.7,0.4,0.9,0.9,176.2,12.9,5.4,1.5,9.2,0,593.6,0,1.7,2287.4,-423.9,0.4,0.5,270.3,-3155.3
"TTL_C29",8.4,0.3,18.9,3.9,0,7.1,2.3,0.8,1.8,1.9,3.2,0.5,2.1,4.4,1.9,1.3,0.1,1.7,4.2,301,4.3,25.8,0.8,18.1,69.5,62.5,69.4,3,18.8,5.5,1.2,6.2,0.5,5.6,0.5,2.4,1.6,0.2,2.4,74.1,2.6,3.8,0.4,12,0,1453.6,0,0.2,1581.9,-358.4,3.2,2.5,294.7,-1841.1
"TTL_C30",5.3,0.3,67.9,7.3,0,3.5,2.1,1.5,1.2,1.3,1.7,0.2,0.9,2.4,0.5,0.4,0.1,0.8,2.1,471.9,277.2,142.7,0.4,11.7,87.2,23.1,59.4,11.9,102.9,8.4,0.7,13,3.6,2.5,0.1,1.9,2.9,0,5.4,200.5,4,2,0,9.1,0,506.5,0,0,2011.7,-39.3,0,0,18.2,-3494.4
"TTL_C31T33",161.7,7,244.3,49.6,2.3,136.6,43.8,11.1,43.4,132.7,46.8,7.5,21,65.4,49.1,21.7,1.8,20.4,14.7,12.5,2.2,162.4,136.7,59.6,630.2,174.3,73.6,2.1,48.8,18,2.8,46.5,21.6,89,10.9,45.2,39.7,33.6,51.9,89.3,190.4,164.7,55.4,66,0,1834,0,14.5,1046.6,-320.4,16.8,34.6,166,-499.5
"TTL_D",103.5,6.8,125.8,114.5,2.1,501,147.2,32.9,242.3,131.2,270.5,27.6,173.9,516.4,175.9,42.3,1.6,29.7,19.8,5.6,0.4,57.4,3939.7,134.1,64.6,595.8,17.7,1.1,3.1,180.4,26.5,223.1,16.9,425.5,7.4,361.4,10.4,91.9,23.1,671.3,137.7,370.2,41.1,43.4,0,1197.7,0,444.5,31.1,-0.1,0.4,0,95.3,-8.3
"TTL_E",48.6,1.6,11.4,4.9,5.1,99.4,33.4,3.2,255.5,11.6,26.9,4,21.8,46.4,540.5,106.7,1.8,27.2,17.5,2,0.2,13.3,15.2,51.3,63.2,133.4,2.8,0.8,3.9,68.5,4.7,100.8,20,46.1,4.2,34.9,5.5,38.5,10.7,59.8,114,101.9,20.3,27.4,0,1855.8,0,722.3,24,-14.5,0.1,0.2,10.6,-7.3
"TTL_F",84.2,1.1,186.3,5.5,1.7,7.2,2.5,0.6,1.3,1.9,5.7,1,1.2,9.9,1.9,0.9,0,0.5,0.9,0.3,0,11.1,317.3,313.1,742.2,5,13.4,0.1,2,42.7,3.3,36.5,5.2,41.1,0.1,116.9,940.3,37.9,19.3,764.9,319.4,233.4,56.1,44.2,0,481.9,40.4,137.6,32100.6,0,1.1,0,0,-17.2
"TTL_G",1181.6,43.1,298.4,174.8,11.4,2881.1,605.1,92.6,301.1,613.8,801.4,157.5,480.1,290.1,168.8,87.8,9.2,133.1,78.4,231.3,68.8,270.1,253.5,109.7,2232.8,1312.9,1189,31.2,106.3,58.3,36.9,1311.3,108.8,316.3,140.5,113.4,34,158,190.5,578.8,272.4,641.4,70.2,127.1,0,12865.3,0,288,4266.9,0,62.3,69.9,3070.7,-6215.1
"TTL_H49",312.4,2.7,1197.5,45.5,1.1,764.9,146.8,55.1,140.7,107.7,293,35,132,295.5,147,61.6,3.9,63.9,27.4,26.8,4.8,73.2,66.5,49.9,879.6,1168.3,31.9,0.8,23.7,27.3,38.8,76.7,27.1,137.3,34,31,54.2,157.3,122.6,71.2,38.6,126.5,15,22.6,0,6608.3,0,57.4,189,2.3,85.8,112.2,340.1,-736.9
"TTL_H50",21,0.2,251.8,0.7,0.1,12,4.6,0.4,2.9,204.7,14.2,2.1,4.1,2.6,2.9,1.4,0.1,1.9,1.1,4.9,1.7,5,1.8,1.3,26.5,34.4,19.8,20.1,1.4,12.2,0.9,9,1.3,3.1,1.5,3.9,0.8,2.8,2.9,89.1,1.6,8.4,1.1,1.5,0,591.3,0,6.3,55.2,89.3,20.1,23.2,58.5,-1330.6
"TTL_H51",28.3,0.8,21.4,15.4,0.3,38.7,14.9,1.5,10.1,16.4,23.2,5.1,13.6,15.2,8.6,4.6,0.4,4.5,3,9.9,3.4,9.8,8.1,3.9,82.6,290.7,9.2,1.9,31.2,26.2,7.3,20.4,6.3,23.5,14,207.5,4.3,55.4,48.3,123.5,74.8,36.7,10.2,10.5,0,559.7,0,4.8,104,59.8,58.6,89.2,1010.6,-894.4
"TTL_H52",67.5,0.4,182.8,87.2,0,20.3,6.6,1.9,3.8,9.8,56,9.1,22,7.9,6.2,2.6,0.1,1.9,1.3,15.5,1.6,8,24,8.1,60.7,653.6,508.6,3.3,190.6,81.9,1.1,19.8,4.5,5.6,0.8,13.6,2,230.7,16,141.4,1.5,11.6,11.8,15.8,0,370.7,0,4.2,29.8,0.4,2.9,0.2,198.6,-331.2
"TTL_H53",3.3,0,0.4,0.2,0,5.4,2.8,0.3,2.1,0.4,2.9,0.8,1.6,1.9,0.6,0.4,0.1,1,0.8,0.1,0,2,9.5,3.8,6.2,116.6,2.9,0,1.2,8,34.3,12.8,4.5,110.3,14.1,51.5,3.4,26.3,26.4,21.5,31.3,33.5,9.6,15.3,0,57.6,0,0,4.4,0.4,1.8,1.6,88.5,-12.4
"TTL_I",5.1,0.3,29.8,6.1,0.7,58.3,27.5,5.8,22.2,76.5,60.3,14.7,20.7,32.2,8.1,4.9,0.5,5.2,5.8,2,0.2,12.9,34.5,31.3,76.6,454.9,1,0.1,35.4,19,3.2,91.1,16.1,35.7,28.9,54.9,4.7,164.3,152.9,159.4,312.5,448.3,44.3,48.8,0,12091,0,624.1,0.6,0,402.6,658,0,-409.5
"TTL_J58T60",30.5,0.1,7.7,6.6,0.6,292.6,44.9,3.7,26.8,23.9,40.4,11.2,31,36,2.1,2,0.3,3.2,8.6,2.1,0.3,5.7,10.1,7.7,9.5,253.5,39.9,0,4.7,20.7,4,14.2,75.3,110.1,218.9,34.8,8.7,57.7,0.5,33.8,63.1,39,82.2,50.7,0,141.3,0,0.1,169.2,-2.6,6.6,8.5,130.2,-245.4
"TTL_J61",29.6,0.3,7.4,1.4,0,38.6,17.2,2.5,12.2,2.9,18,4.1,10.8,12.7,3.6,2.8,0.5,5.7,4.9,0.7,0.1,14.1,50.3,25,55.4,650.3,28.2,0.1,13.3,61.7,7.2,129.6,40.7,746.3,96.3,326.3,23,229.6,147.2,127,227.8,305.2,85.7,127,0,5879.7,0,0.1,3.7,0.9,26.1,37.1,267.8,-390.7
"TTL_J62_63",11.7,0.1,2.1,1.6,0,55.8,62.3,9.1,23.6,1,45.8,10.4,9.9,27.9,10.7,6.1,1.1,8.4,5.2,1.6,0.2,22.7,126.9,250.8,269.3,260.2,3.9,0.4,9.5,17.6,2.5,25.5,53.4,52.4,123.2,204.8,48.6,39.2,20.2,31.9,9.6,108.4,29.1,30.7,0,1541.2,0,0.2,688,0.1,0.9,0.5,64.1,-290
"TTL_K",272.3,4.7,250.7,26.7,2.6,328.8,113.8,14.3,93.9,230.8,131,24.8,70.8,118.5,39.8,20.2,2,27.3,18.4,10.5,1.7,57.4,424.4,197.8,959.5,814.3,259.1,2.4,33.2,53.9,37.7,77.2,32.2,620.2,62.6,2285.4,1416.3,323.4,250.9,1758.6,235.2,367.9,51.7,72.7,0,6013.4,0,62.3,30.2,0.3,22.5,24.1,116.7,-2026.2
"TTL_L",1.7,1.2,1.5,3.1,0,92.9,102.5,4.7,36.6,4.2,36.2,7.1,26.4,18.2,12.2,10.2,1.1,16.3,7.6,2.1,0.1,63.6,34.6,35.2,146.8,1798.9,0.9,0.7,0.7,85.9,24.2,428.9,25.4,435.1,44.2,608.3,106.4,161.7,480.9,104.9,680.6,305,31.7,44.6,0,18396.1,0,14.1,147.7,0,72.4,104.7,5.3,-86
"TTL_M",115.3,0,26.2,23.6,6.2,172.3,278.8,3.6,47.9,50,203,54.1,81.4,96.2,48.1,30.2,4,46.2,21.3,7.1,0.6,39.4,290.4,213.3,1403.4,1202,31.5,1.3,14.4,69.2,15,117.5,106.3,313.6,66.2,953.7,230.5,443.7,163.6,723,724.6,501.1,129.4,147.9,0,276.4,0,15.8,302.4,0.7,10.2,14,330.9,-518.2
"TTL_N",73.5,1.4,34.8,41,10.4,798.5,348.8,46.7,264.8,137.4,225.1,67.7,171.7,223.7,52.7,36.6,4.3,55.5,40.7,7.8,0.6,89.7,143.5,163.7,550.5,1299.5,11.6,2.2,63.4,159,29.4,134.4,203,409.1,138.3,1088.5,261.4,303.8,288.1,524.4,119.1,572.6,155.5,139.5,0,618.8,0,0.2,14.2,1,18.3,21.6,367.8,-303.3
"TTL_O",18,0.3,41.1,19.3,0.6,18,12.6,0.7,8.9,4.5,19.8,3.8,10.3,9.9,13.6,3.7,0.2,2.6,1.8,3.3,0.4,5.2,19.7,10.6,84.2,178.6,103.8,0.7,40.4,21.9,1,10.5,4.8,14.6,4,38.8,9,61.1,8.8,44.9,21.7,22.8,7.1,9.6,0,414.5,0,19279,44.5,0.1,7.1,2.6,60.7,-62
"TTL_P",0.1,0.1,7.4,2,0,11.4,2.5,0.3,2.1,8.2,2.6,1.3,1.8,2.6,3.2,1.1,0.1,0.6,0.5,0.4,0.1,2.6,13.8,18.5,21.5,23.3,1.1,0,0.8,7.9,0.6,5.2,1.4,6.9,7.1,17.1,26.1,0.3,7.1,130.3,145.7,109,7.2,7.5,0,13774.8,88.5,10.6,7.5,0,85.1,31.1,0,-99.2
"TTL_Q",11.3,0,0.1,0,0,0.6,0.3,0,0.1,0.3,0.5,0.1,0.3,0.1,0,0,0,0.1,0,0,0,0.2,0.1,0.1,1,0.4,0.3,0,0.1,0,0,0.2,0.9,0.1,0.1,0.4,0,0.1,0.1,0.5,3.7,1868.4,2.6,3.3,0,5038.9,89.4,8818,2.1,0,20.2,25.1,0,-33.6
"TTL_R",0.2,0,0,0,0,0.3,0.1,0,1.4,0.1,31.6,9.3,0.1,0.1,2.1,1.3,0.2,2,0,1.6,0.1,4.1,0,0.1,0.6,79.1,0.1,0,0,0,7.7,13.1,10.1,98.1,150.4,5.6,5.2,0.1,0.1,12.2,44.9,34.9,128.6,10.7,0,2295.5,72.1,339,9,0,46.8,66.1,22,-84.2
"TTL_S",8.1,0.1,11.4,11.9,2.9,19.7,4.5,0.7,26.7,8.7,31.8,8.5,5.5,8.6,4,2.2,0.2,2.8,0.9,1.7,0.1,5.6,1.1,5.6,17,151,106.6,5.1,3,1.1,11.9,15.4,4,85.7,19.6,4.9,7,39.2,34.6,33.7,21.2,44.6,30.8,125.3,0,1997.1,367.6,0.2,61.5,0,24.6,33.6,0,-35.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",17.2,0.3,7.9,3.5,0.1,7.4,13.3,0.8,5.8,36.6,21.2,4.2,11.6,14.3,3.1,1.6,0.3,3.4,2.3,14.5,4.8,11.1,1.7,2.5,49.3,13.9,48.1,1.5,9.1,2.1,0.7,18.7,1.5,4.5,2.2,2.2,0.4,5.5,5,19.2,4.6,0,0,0,0,0,0,0,0,0,67.6,0,0,-445.7
"TXS_INT_FNL",270.6,7.3,155.9,52.3,1.6,369.4,104.2,18.5,91.1,143.4,288.3,33.4,111.5,172.5,49.3,29.1,1.3,28.1,16.1,62.7,21.2,104.5,87.9,67.4,1044.8,534.3,681.6,14.6,124.4,35.4,22.9,268.4,33.6,144.5,45,389,144.3,127.9,122.8,462.7,126.7,313.9,33.9,58.7,0,7827.3,2.3,250.7,2886.4,0,0,62.3,1884.8,0
"TTL_INT_FNL",8261.6,317,5385.4,1037.6,60.1,22145.9,4518.6,659.3,2901.5,10507.4,5286.6,966,2865.7,3742.8,3195,1136.9,67.6,1110.5,636.7,1312.4,401.8,2192.9,7076.2,2029.2,23678.5,14077.9,5939.6,164.1,1274,1225.6,401.5,8689.4,1072,4805.5,1461.5,7393.3,3438.9,3252.2,2799.7,8516.6,4441.8,8478.9,1248,1570.6,0,152585.6,660.7,32073.3,52347.4,-1306.4,1176.1,1615.1,35898.8,-42640.1
"VALU",15133.8,414.3,15137.5,2038.8,76.9,11153.9,3771.9,418.4,1848.4,1818.8,2805,1099.9,1155.7,3293.2,1048.4,666.4,34.5,765.8,335.1,581.5,142.9,3408,4799.2,2772.9,13446.5,18703.3,7858,135.1,1064.1,1569.5,310.5,7295,855.2,4712.4,2578.6,9047.7,21250.4,6397.3,7433,12146.9,10066.3,7359.4,2173.1,1811.1,1523,0,0,0,0,0,0,0,0,0
"OUTPUT",23395.3,731.3,20522.8,3076.3,137,33299.8,8290.5,1077.8,4749.9,12326.2,8091.6,2065.9,4021.4,7036,4243.4,1803.3,102.1,1876.3,971.8,1893.9,544.7,5600.9,11875.4,4802,37124.9,32781.2,13797.5,299.2,2338,2795.1,712,15984.4,1927.2,9517.9,4040.1,16441,24689.3,9649.5,10232.6,20663.5,14508.1,15856.7,3422.3,3384.4,1523,0,0,0,0,0,0,0,0,0
