"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",120.7,0.2,0,0,0,198,0.5,0.8,0,0.1,1.1,0,0.3,0,0,0,0,0,0,0,0,0.6,0,0.1,0.4,2.7,0,0,0.1,0,0,8.1,0,0,0,0,0.1,0,0,0.6,0,0,0.3,0.3,0,254.6,0.4,0.1,0.2,13,2.3,8.1,113,-158.3
"TTL_A03",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0.2,0,0,-1.9
"TTL_B05_06",0.1,0,3.6,0.3,0,4.2,0,0,0.2,648.2,0.1,0.2,0,15.6,0.1,0.2,0,0,0,2.6,0.4,3.7,34.4,0.4,5.2,6.7,111.3,0.1,3.9,0.3,0,0,3.8,7.8,0.7,6.6,0.3,0,0.1,0.1,0,2,0.6,0.4,0,0.4,0,0,1.6,6.4,0.1,0,5.3,-756.6
"TTL_B07_08",0,0,0.1,1,0,6.8,0,0.1,0,0,39.6,0.3,0,16.1,3.1,0.4,0,0,0,0,0,0.2,0,0,5.1,0.1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.1,0,2,0,0,1.6,0.2,0,0,182.6,-16.3
"TTL_B09",0,0,18.4,0.3,11.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,-1.3
"TTL_C10T12",21.3,0.1,0,0,0,145.3,0.2,0,0.4,0.1,4.8,0.7,0.2,0.1,0.1,0.9,0,0,0,0,0,0.8,0.1,0.6,0.7,1.1,0,0,0,0.2,0,40.7,0.1,0,0.3,0.1,0.5,0,0.1,8,1.6,0.2,2,0.4,0,796.6,2.8,0.1,34,6.7,9.9,32.8,129.2,-235.4
"TTL_C13T15",0.1,0,0.5,1.1,0.1,0.7,190.1,0.2,0.7,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,0,0.1,0.1,0,3.3,0,0.5,1.9,2.6,0.1,0,1.3,0.9,0,4.4,0.1,0.1,0.1,0.3,0.3,0.7,3.6,0.7,0.8,0.2,6.8,2.8,0,267.6,3.9,31.9,6.4,8.6,6.8,38.1,152.1,-244.9
"TTL_C16",1,0,0,0,0,0.2,0.1,5.6,2.5,0,0.2,0,0.1,0.1,0,0.1,0,0.1,0,0,0,14,0,0.1,32.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0.4,1.1,0.3,0.1,0.1,0,0,1,0,0,5.4,0.5,0.4,0,2.3,-45.9
"TTL_C17_18",0.4,0,0.1,0.5,0,9.4,0.5,0,33.3,0.1,2.2,2.9,0.7,3.2,0.1,1.7,0.1,0.5,0.1,0.1,0,1.1,0.3,0.3,3,3.5,0.1,0,1.2,0.8,1.8,0.9,7.4,1.8,0.4,6.5,0.4,1.8,7,3.2,27.4,0.6,1.1,0.5,0,28.1,2.7,10.3,9.5,0.9,1.1,0,22.3,-79.8
"TTL_C19",26.3,0.2,8.1,40.4,1.7,27.5,0.9,0.3,2.8,12,8.5,1.7,3.3,29.6,7.8,3.5,0.1,0.7,0.4,0.3,0.6,1.3,75.3,18.3,22.1,20.2,61.1,9.1,161.7,5.4,1.3,8.5,1.1,2.3,0.6,1.7,1.4,1.4,8.9,39.7,13.8,3.1,2.8,2.9,0,220.7,3.2,0.1,5,4.3,3.3,0.4,0.9,-94.5
"TTL_C20",33.2,0,0.5,2.4,0.2,16,2.7,0.4,6.3,0.4,63.1,37.8,21.5,3,2.7,2.5,0.1,0.6,0.2,0.1,0.1,4.7,0.8,1.4,7.7,6.3,0.1,0,0.2,0.5,0,1.2,1.2,0.1,1.4,0.1,0.3,0.5,1.8,0.8,1.2,1.5,0.7,4.4,0,36.6,4.4,2.3,21.2,1.9,0.9,11,194.7,-200.9
"TTL_C21",5.8,0,0,0,0,2.1,0.1,0,0.1,0,4.6,6,0.3,0,0,0,0,0,0.1,0.1,0,0.5,0,0.3,0.1,1,0,0,0,0,0,0.1,0.1,0,0,0.1,0,1.4,0.1,11.2,0.1,58.1,0.2,0.3,0,27.6,0.4,12.1,1.8,1.2,0.9,12.9,76.6,-45.6
"TTL_C22",3.7,0,0.1,0.2,0,10.7,0.7,0,3.4,0.1,3.7,7.7,21.1,4.2,0.1,0.9,0.5,4.1,1.9,0.1,0,0.8,1.2,0.3,19.9,38.4,1.3,0,1.8,0.1,1.9,0.8,0.6,0,0.2,1.1,0.2,0.2,0.5,0.1,0.1,0.1,0.5,4.4,0,5.7,0,0.1,11.3,1,0.1,0,17.4,-68
"TTL_C23",0.1,0,0.1,0.3,0,3,0.1,0.3,0,0.1,0.5,2.4,0.5,37.8,1,16.6,0.3,2.1,0,0.1,0,3,0,0.8,176.2,0.4,0,0,0,0,0,1.1,0,0.1,0,0.1,0,0.1,0.3,27.3,0.7,0.1,0.6,0.5,0,10.3,0,0.4,50,2.3,0,0,9.5,-49.8
