"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",171.9,0.4,0,0,0,309.7,2.5,1,0.1,0.1,1.6,0.2,0.5,0.1,0.1,0,0,0,0,0,0,0.6,0.1,0.1,0.8,2.8,0,0,0.1,0,0,10.8,0,0,0,0,0.1,0,0.1,0.6,0,0.1,0.4,0.4,0,486,0.5,0.1,0.4,37.2,4,11.3,207.4,-280.2
"TTL_A03",0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0.1,0.3,0,0,-3.7
"TTL_B05_06",0.5,0,5,1.1,0.1,11.4,0.1,0.1,0.5,1165.2,0.2,0.3,0.1,29.7,0.8,0.4,0,0,0,4.6,0.7,4.3,47.5,1,5.7,7,169.5,0.3,6.1,0.7,0,0.2,5.9,12.9,1.2,10.5,0.3,0,0.3,0.5,0.2,4,0.7,0.5,0,5.1,0.1,0,2.5,28.1,0.2,0,0,-1328.6
"TTL_B07_08",0.1,0,0.2,1.6,0.1,14.3,0,0.1,0,0,68.2,0.5,0.1,23.7,16.5,0.5,0,0,0,0,0,0.3,0,0.1,7.8,0.1,0,0,0,0.7,0,0,0,0,0,0,0.1,0,0,0.3,0.1,0,0.1,0.1,0,3.3,0,0,1.8,2,0.1,0,306.6,-29.1
"TTL_B09",0,0,35.4,0.7,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,3.2,-1
"TTL_C10T12",29.1,0.1,0,0.1,0,208.6,0.8,0,0.5,0.1,5.9,1.1,0.5,0.1,0.2,0.8,0,0.1,0,0,0,0.7,0.1,0.7,1,1.1,0,0,0.1,0.2,0,57.5,0.1,0.1,0.3,0.1,0.6,0,0.1,7.6,1.6,0.4,2.2,0.4,0,1461.1,3.2,0.1,37.5,21.8,17.1,44.3,279.6,-463.8
"TTL_C13T15",0.3,0,0.5,1.2,0.1,1,380.3,0.1,0.8,0.1,0.4,0.2,0.2,0.1,0.2,0.1,0,0,0.1,0,0,1,0,0.3,0.6,0.6,0.1,0,0.7,0.7,0,1.2,0.1,0.1,0,0.3,0.1,0.1,1.6,0.7,0.9,0.2,1.9,0.8,0,427.6,3.9,24.1,5.7,33.2,9.2,49.4,773.6,-481.8
"TTL_C16",2.1,0,0,0,0,0.5,0.6,10,4.5,0,0.4,0.1,0.2,0.3,0,0.2,0,0.2,0,0,0.1,18.3,0,0.2,52.6,0.1,0,0,0,0,0,0,0.2,0.1,0,0,0,0.2,0.8,1.7,0.5,0.2,0.1,0,0,3.2,0,0.1,7,1.9,0.7,0,7.9,-77.1
"TTL_C17_18",1,0,0.2,0.9,0,20.1,2,0,54.1,0.1,4.1,5,1.8,5,0.6,2.2,0.2,0.8,0.2,0.2,0,1.3,0.6,0.5,5.6,6.3,0.3,0.1,1.5,1.6,1.5,1.9,8.7,2.6,0.6,8.8,0.7,2.5,10.9,4.7,40.5,1.1,1.6,0.9,0,60.4,3.7,10.5,11.8,3.4,1.9,0.2,42.4,-128.4
"TTL_C19",52.4,0.4,11.6,59.6,2.7,59.7,5.7,0.4,4.4,27,15,3,5.4,41.3,18.4,4.2,0.1,0.9,0.6,0.4,0.9,1.5,134.8,28.1,30.1,29.3,132.1,14.2,154.2,8.7,1,16.6,1.3,3.1,0.8,2.1,2.2,1.6,12.4,54.3,20.2,5,4.3,4.5,0,528.5,4.7,0.1,7,18.6,6.8,5.4,15.6,-223
"TTL_C20",65.9,0,0.9,4.1,0.3,35.2,12.6,0.6,10.4,0.8,105.4,60.2,34.9,4.8,11.6,3.3,0.1,0.9,0.4,0.2,0.2,5.4,1.4,2.1,11.6,9.3,0.1,0,0.1,0.8,0,2.5,1.5,0.2,2,0.3,0.5,0.6,3.5,1.3,1.8,3,1.1,7.3,0,88,6.1,3.1,27.6,9.2,2.1,14.4,315,-357.3
"TTL_C21",11,0,0,0.1,0,4.4,0.3,0,0.1,0,7.8,9.3,0.7,0.1,0.1,0.1,0,0,0.2,0.1,0,0.6,0,0.4,0.3,1.5,0,0,0,0,0,0.2,0.1,0.1,0,0.2,0.1,2.1,0.1,14.3,0.3,88.6,0.3,0.5,0,57.9,0.5,12.1,2.5,4.3,1.4,18.3,158.7,-91.2
"TTL_C22",7.7,0,0.2,0.5,0,24,1.5,0.1,5.8,0.2,6.9,13,35.6,6.7,0.2,1.3,0.8,5.8,3,0,0,0.9,2.4,0.5,30.6,57.5,3,0,2,0.2,1.6,1.6,0.8,0.1,0.3,1.5,0.3,0.2,1,0.1,0.1,0.2,0.8,6.8,0,12.7,0.1,0.1,13.6,4,0.1,0.3,38.7,-116
"TTL_C23",0.3,0,0.1,0.7,0.1,7.5,0.7,0.5,0.1,0.3,2.4,4.5,1.1,69.9,3.2,25.7,0.6,3.4,0,0.2,0,4.2,0.1,1.5,306,0.7,0,0,0,0,0,2.7,0.1,0.1,0,0.1,0.1,0.2,0.7,44,1.3,0.1,1.1,0.9,0,23.5,0,0.4,63,9.9,0.1,0,16.3,-86.2
"TTL_C24",3,0,0.1,0.3,0,2.2,0.5,0.4,2.4,0.6,4.7,0.4,2.4,0.9,89.9,75.8,4.7,71.6,11.2,5.4,0.5,9.7,5.1,2.9,70.5,0.5,0.3,0,0.1,3.1,0.5,0.2,0.1,0.1,0,0.2,0.2,0.2,0.3,8.2,0,0.3,0.5,1.3,0,1.5,0,0,88.4,5.6,0.1,0,67.7,-262.3
"TTL_C25",0.3,0,2,6.8,0.7,9,6.9,1.8,0.4,0.9,8.5,5,1.5,2.3,3.7,23.4,1.1,8.9,5.8,0.5,0.4,7.9,2.6,2.1,109.5,6.8,0.1,0.1,1.7,0.9,0.3,3.4,0.1,0.6,0.3,0.3,0.2,0.3,1,0.3,0.4,1.4,0.8,2.8,0,16.7,0.6,0.4,77.5,8.7,0.1,0,56.6,-106.8
"TTL_C26",1.5,0,0.1,0.2,0,1.7,1.7,0,0.1,0.1,0.3,0.3,0.1,0.2,0.4,0.9,12.5,12.1,6.5,0,0.1,0.8,0.4,1,33.6,0.5,0,0,0.4,0.1,0.1,0.2,0.1,0.3,1.9,0.3,0,0.1,0.2,0.3,0.3,0.4,2.8,0.8,0,125.8,0.1,0.8,52.2,9.7,2,0,8.6,-241.9
