"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",5850.2,115.7,2.6,134.1,32.6,2649.3,1061.7,824.8,3648.4,232.1,45706.1,5587.8,18981.3,1493.5,1861,743.7,2252.9,2316.5,2272.3,4231.8,618.3,2273.2,149.6,717.9,3274.9,26084.8,206.4,95,17.9,190.1,43.7,1017.5,514.1,108.1,283.8,245.7,92.1,1969.1,959.1,297.5,149.1,8357.7,473.4,1859.5,0,19505.2,0.9,52,230.2,1257.2,61.2,59.3,39192.2,-27823.8
"TTL_C21",431.4,35.6,0.1,10.3,0.5,451,41.2,54.3,157.5,20,2208.2,12269.7,595,64.9,40.6,47.7,171.6,105.9,179.1,205.1,6.7,209.6,13,38.6,197.1,3289.1,20.5,13.9,2.3,20.1,9.9,112,19,38.1,49.8,48.3,7.7,432.1,155.2,135.7,40.9,30691.4,59.8,102,0,21154.5,1.2,8814.3,548.5,457.3,42.1,505.6,5616.8,-13285.8
"TTL_C22",927.7,214.7,5.7,33.9,9.1,5478.5,445.5,195.5,3175.4,19.3,2381.9,810.2,21790.4,352.5,604.7,327.5,5714.7,3741.8,5135.5,14109.1,883.4,4534.7,9.1,1588.8,7040,9607.5,377.2,164.2,21.5,472.6,20.9,523.3,194.2,94.1,1836,1065.1,503.4,1765.6,1065.7,644.2,166.7,1409.2,759,1251.9,0,11696.2,0.2,93.8,111.2,700,3.4,0,16427.1,-10263.7
"TTL_C23",291.5,2.1,2,3.6,10.7,831.2,33.4,5.8,60,25.1,829.7,325.3,372.9,4001.7,1619.8,297,866.6,3031.8,1931.6,2455.8,303.4,1006.5,15.7,150.4,28436.2,871.3,28.6,25.3,2.5,11.5,3.8,608,15.8,13.9,20.2,46.9,78.2,81.9,41.6,88.1,314.4,682.5,147.9,244.4,0,1883.4,0.4,2.9,43.2,366,2.7,0,6083.3,-4787.4
"TTL_C24",7.8,4.3,11.7,16.3,23.3,554.2,21.9,76.6,126.6,8,937.6,95.3,566.5,872.9,143390.8,29679.6,10099.4,12347.9,37196.1,34319.8,7508.7,4287,39.1,22.1,21171.9,464.9,30,12.7,0.9,190.8,0.6,154.6,30.6,3.9,4.6,6.1,1.4,18.5,5.1,91.9,5.4,966.9,4.4,148,0,574.4,0,0.3,1189.8,1910.8,2,0,50863.6,-31031.3
"TTL_C25",166.6,26.4,23.2,17.7,29.8,3799,88.2,228.3,135,45.8,1364.6,315.4,707.6,497.4,369.9,5969.8,3978.5,3392.5,9430.3,3480.8,1179.4,2868.8,83.4,54.1,50277.5,3742.7,297.9,173.1,5.2,433.2,4.4,850.3,36.5,164.3,72.6,98.2,281.3,183.4,124.1,1650.2,63.6,292.7,34.7,676.1,0,3786.2,0.6,19.7,3355,587.7,4.6,0,6532.7,-8270.2
"TTL_C26",17.1,5.6,0.3,3.8,6.1,69.3,8.8,4.5,24.5,8.4,68.3,20.6,37.8,12.9,85.3,33.1,4749.3,172.9,363.8,3352.6,241.9,122,36.8,19,1491.7,1516.7,124.5,34.4,6.9,40.5,7.6,137.9,83.4,76.7,182.4,235.6,110.4,753.2,290.6,1035,33.3,115.6,71,121.4,0,87639.1,2.5,16.3,72040.3,2153.5,58.9,797.3,82214,-80258.1
"TTL_C27",9.4,13.7,0.2,7,2.6,32.8,10,1.6,36.8,5,120.2,30.8,14.1,4.4,340.4,190.1,23598.8,21576.1,8148,11058.1,477.5,1407.8,14,11.9,2294.8,9519.5,60.9,26.4,3.4,45.6,7.9,45.1,637.7,79.3,153.1,81.6,17.3,90.4,49.4,959.6,73.6,108.9,54.6,54.1,0,30410.9,1,6.7,24340.8,572.3,22.9,15,34076.2,-23500.6
"TTL_C28",18.8,1.3,3.3,8.4,47.2,37.7,8,6,11.8,6,76.9,24.4,320,151.4,219.2,58,2156,2348.4,45592.8,3455.5,1349.4,2280.6,19.6,165.3,4225.6,19418,64.1,18.5,8.7,70.2,8.9,26.8,85.9,42.1,59,66.8,22.8,241.3,194.5,1885.9,21.2,7152.1,345.8,180.1,0,2172.6,0.9,13.5,148571.4,2025.9,4.6,0,99872.9,-27856.8
"TTL_C29",3,0.4,0,0.5,2.7,6.6,17.9,2.1,2.9,2.2,37.9,11.9,109,6,92.2,242.2,4610.2,911.4,1974.8,174468.6,1167,1475.5,9.9,1.9,32.5,21689.9,46.3,0.3,0.9,3,0.2,3.6,3.6,19.6,89.2,8.8,4.9,13.7,9.2,117.8,3.2,22.6,2.6,3.9,0,90245.6,0.6,4.6,38329.4,2404.1,31.8,2.7,135989.6,-21304.4
"TTL_C30",1.7,994.8,0,0.4,0.3,3.2,0.5,1.1,1.4,0.5,6.8,1.9,10.4,3.4,11.2,25.4,642.8,95,662,101.8,14916.2,86.6,2.9,0.9,16.9,856.9,2832.7,1953.7,2348.5,161.1,0.1,6.1,1.6,1.7,2.4,1.8,0.7,9.1,6.5,1445.6,20.8,4,3.3,44.7,0,2720.3,0.1,1.4,20455.2,107,0.6,0,23430.8,-13679
"TTL_C31T33",705.4,166,11.5,92.9,18.8,926,433.9,179.9,337.4,105,891.9,272,409.5,360.1,906.3,362.4,1473.1,839.1,1457.7,316.3,261.7,4049.3,1168.3,618.9,9226.5,3907.1,1709.5,273.6,110.1,660.5,74.7,2542.3,1060,1505.5,3660.8,1981,663.4,6824.6,4683.5,2663.1,1803,4127.9,1881.1,2575.7,0,37222,0.3,18.2,15717.2,27.3,202.1,467.9,8115.7,-20959.3
"TTL_D",885.1,78.1,44.1,209.5,26.6,3149.4,509,358.8,2912.9,576.9,4084.4,487.9,2580.3,1813.8,8524.6,1643,951.6,2000.5,2234.7,2851.3,775.3,470.1,12500.3,2099.2,1402,11988.7,3471.1,8.3,57.5,1273.2,59.3,8447.6,332.9,1101,182,1144.7,2031,3603.3,2128.4,3513.9,2435.6,5073.5,2462.3,2093.3,0,49588.9,0.5,27373.2,30.4,0.7,4.2,0,0,-276.5
"TTL_E",157.5,5.8,6.8,23.8,4.6,850.3,65,23.4,340.2,69.7,914.3,209.1,156.7,149.2,440.8,96.7,327.8,370.1,399.2,190.3,168.4,88.6,843.2,9846.7,1060.5,2058.1,1711.6,19.2,14.7,647.5,20.8,6372.5,339.6,1444,43.5,894.2,379.1,799.8,489.2,6336.7,1965.2,4683.9,1073.7,1348,0,21831.8,6359.9,24797.7,14.8,0.3,1.6,0,0,-125.7
"TTL_F",423.7,21.6,3.5,24.7,22.9,221.9,85.2,35.1,401.6,108.1,653.7,207.8,360.2,318.4,1335,484.7,391.4,476,590.3,213.6,142.2,161.3,2555.8,1660.9,584.7,2697,1461.6,29.7,3.5,1204.1,21.5,436.8,876.3,948.7,135.1,884.7,6495.8,728.3,360.9,3046.9,953.3,1631.2,497.3,321.8,0,126.3,2.1,12.2,509342.5,2.3,14.3,0,0,-985.3
"TTL_G",12646.4,1393.6,33.8,355,124.7,46024.8,7153.8,2404.2,13120.4,11778.1,22363.8,7522.4,15136.2,3967,27638.5,7144.1,17381.5,15084,26665.2,53242,5023.7,10523.3,11814.4,1975.2,44966.1,43359,7556.9,2873.4,2006.3,2478.5,356.6,32093.1,4298.8,2918.7,5197.5,5251,1479.7,12385.5,11198.7,8654.3,3371,25363.9,3418.4,5060.8,0,312512.6,14.9,4807.9,72775.7,4889.5,667.9,2252.1,127624.2,-88146.4
"TTL_H49",1947.6,163.2,11.2,127.1,52.9,6325.1,435.1,466.9,2294.1,1677,3054.5,615.3,1652.4,1359.9,6075.8,1526.4,3074.5,2282.9,3756.7,5130.6,736.4,1397.5,3119.6,784.2,10004.2,10707.1,1009.5,236.9,192.3,707.7,551,4378.7,964.6,1302.6,965.6,6113.6,341.9,2280.4,2235.9,4515.6,1703.1,3885,619.8,1590.5,0,99263.5,1.6,176.7,5977.4,274.3,1067,3474.3,10651.7,-10309.9
"TTL_H50",607.5,55,1.8,18.7,12.7,1492.8,137.1,153.8,568.9,2588.6,1037.6,240.7,409.4,500.8,3084.6,433.7,596.6,520.4,1010.9,2104.5,260.2,344,2368.7,59.1,2052.5,1339.1,588.6,14540,113.7,596.6,35,737.1,107.1,68.4,149.4,176.4,53.6,274.6,216.5,235.4,104.9,637.2,106.3,174.7,0,8508.7,0.6,92.7,2449.1,2217.5,256.1,29.2,13188.2,-21249.3
"TTL_H51",115.1,13.9,3.4,31.6,19,434.1,80.6,43.1,193.7,633.7,395,138.4,177.7,103.1,703,165.5,316.2,246.6,505.2,501.6,81.7,151.7,533.9,81.7,597.7,2520.8,111,34.4,100.3,67.5,215.1,325.8,574.1,228.2,602.8,287.1,46.9,620.6,867.2,294.6,450.1,499.6,156.3,166.1,0,15315.8,0.9,37.7,779.3,677.9,691.3,307.6,2637.6,-7604.1
"TTL_H52",690.5,112.5,4.9,68.2,23.8,3213.3,164.7,164.8,902.2,999.8,1004.6,265.8,615.2,559.9,2360.3,530.1,760.1,781.2,1176.6,1905.6,205.6,610.2,2132.9,124.7,3168.8,6934.1,8145.8,1429.3,7470.9,1875,119.3,4860,372.6,221.5,495.8,513,211.1,668.3,897.7,2537.5,269.3,1079.5,753.3,383.4,0,30261.5,0.7,6948,1987,73,32.7,15.5,3771.1,-5004.5
"TTL_H53",16.8,3.7,1.8,8.1,1.3,50.5,12.8,5.5,30.1,6.9,119.4,56.1,25.6,13.9,41.2,26.5,171.1,92.7,151.4,72.4,36.1,31.5,247.5,89.4,275,1068.7,74,17.9,14.3,130.1,216.3,323.6,199.6,1357.8,177.3,2309.9,142.4,449.6,237,1720.9,263,412,69.8,224.8,0,1649.9,0.1,0.7,24.2,4.6,21,55.5,935.4,-892.2
"TTL_I",145,209,14.2,151.4,7.2,1652.9,183.6,94.6,1000.9,240.8,1004.4,495.3,922.7,390.3,1160.1,914.5,1612,1319.7,2425.4,1458.6,461,686.6,892.7,739,4671.1,9610.5,2010.8,335.6,140.9,1341,181.1,5228.9,1280.1,659,1961.1,4692.5,1298.3,2517.8,1776,2279.8,1050,4004.9,1073.5,2247.4,0,187653.4,0.6,3.6,9.6,0.4,4951.7,16108.7,0,-5101.1
"TTL_J58T60",61.2,14.7,0.5,7.3,2.1,405.1,60.8,31.2,126.3,21.8,279.4,136.4,99.1,43.7,142,133.8,481.1,303.3,438.3,149.7,92.7,135.7,77.3,93.7,810.4,1852.8,494.1,12.4,38.3,224.1,67.1,3729.4,10972.4,6201.5,1447.8,1025.1,256.3,18846.7,4685.6,1569,645.2,1868.3,1359.7,500.8,0,22526.4,13.3,561.4,23113.9,-4898.3,72.2,285.7,9025.3,-9352.8
"TTL_J61",44.4,38.6,10.5,24.6,5.9,333.3,50.1,23.3,214.1,32.1,820.6,340,118.7,60.9,229.4,196.3,790.5,408.8,621.5,294.5,99.7,160.6,97.1,180.1,2439.8,11697.6,839.6,126.5,53.3,286.5,52.7,1747.7,4140.5,32310.9,2452.1,4404.7,1154.2,4975.4,2558.8,2974,297.3,1215.7,331.9,891.1,0,93189,2.9,452.8,221.2,6,308,99.1,1881.9,-3522.1
"TTL_J62_63",338.8,25.1,3.6,34.2,6.5,1180.3,113.2,78.2,482.5,75.8,1614.9,683.3,610.9,299.9,847.3,499.4,3257.9,1958.3,2986.8,1593.2,322.3,459.7,2000.5,1231.6,1577.5,14408.4,869.3,55,170.2,1817.8,46.2,1260.2,2288.7,8148,5391.4,14334.1,915.7,5195,2457.5,6673.5,1087.6,3646.5,1387.9,1319.5,0,14642.7,11.7,66.4,95641.4,2.7,10,0.2,5736.1,-33235.5
"TTL_K",1237.1,232.9,32.1,150.6,37.6,2111.2,364.6,162.1,801.9,531.3,1066.6,328,372.1,424.8,1618.7,1118.7,1114.6,901.3,2020.7,1156.7,663.4,1633.3,2948.2,721.8,4986.8,13322.2,4589,481.4,367.9,847.2,5.5,2164.2,365.2,1409.2,543.9,13977.6,56303.5,3118.3,2585.9,9147.4,1729.4,4303.5,1070.7,694,0,145839.9,18.2,102.5,414.6,79.5,262.1,11.1,23120.7,-20594.7
"TTL_L",80.5,16,19,16.3,9,989.4,134.9,65.2,374.6,58.1,673.2,285.9,400.3,193.5,481.7,545.4,942.2,626,1156.6,538.4,173.9,282.7,1032.8,173.5,3142.1,23830.2,1837.7,787.9,108.3,4270.5,191.5,3384.3,1463.5,3758.6,6755.3,5319.6,20855.8,3243.7,1858.2,772.2,494,10839.9,833.7,2196.5,0,533244.5,0.7,194.7,22091.7,2.8,915.4,8.8,1546.3,-2600.3
"TTL_M",159.3,78.2,25.4,47.1,97,6261.9,397.1,204,1129,164.7,3682.7,2030.9,1694.5,1091.8,1163.4,1276.1,6411.8,3542.9,5220.3,6023,1138.1,1604.2,3319.6,1780.1,25955.2,31100.3,2767.6,67.6,578.5,5287.8,46.9,6027.2,5408.5,13143,21147.2,16417.4,9304.1,23795.9,5844.7,9346,2931,8977.5,2194.8,3093.1,0,2808.9,1715.5,7613.6,99407.3,31,114.1,2,17049.1,-29730.6
"TTL_N",182.2,74,15.9,153.3,69.4,2253.7,310.1,92.2,700.7,95.5,2445.8,1195.7,886.7,736.8,929.4,832.9,3943.5,1746.1,3010,3547.7,568.5,944.7,1260.7,1258.3,9661.6,23106.8,2490.6,52.5,399.4,4921.5,52.4,2702.9,3818.4,6086.2,13178.8,10992,5162.8,9869,10051.9,12892.2,2814,12019.6,1405.6,2168.6,0,7959.1,1293.8,8280.1,2710.5,233.9,234.2,390.9,62390.6,-24386.4
"TTL_O",96.7,1.8,0.1,0.6,1.3,460.5,2.2,20.9,8.6,12.8,16.9,7.5,7.4,9.7,65.1,7.2,23.3,13.8,24.3,25.9,6.4,9,50.2,16,92.5,111.1,29.2,5.8,7,14.4,1.1,33.9,69.3,678,34.2,50.5,73.8,90.3,35.6,159.5,4.6,54.9,12.2,15.7,0,8141.6,0.9,318036.8,591.1,1.8,68.4,0,0,-1471.7
"TTL_P",3.1,0.1,0,3.8,0.5,49.6,1.6,1.2,6.6,1.4,22.4,14.3,7.8,9.4,11.4,21.7,107.4,91.3,72.2,45.2,10.3,7.3,54.6,6.3,46.9,93.8,262.5,0.6,1,22.2,1.4,73.8,140.4,537.3,314.1,49.2,1.9,91.5,35.1,35.1,2,34.7,10.9,28.1,0,52083.9,20606.4,115549.9,1193.1,0.2,842.5,161.9,0,-2352.4
"TTL_Q",11.4,13,0.9,9.4,0.5,110.9,12.1,6.2,62.7,15.2,62.9,40,58.8,24.7,73.7,56.2,107.5,85.2,153.1,97,29.8,44.6,58.9,55.3,292.5,718.4,130.1,21.8,9.4,349.1,11.3,176.8,95.3,149.3,127.8,319.9,82,193.6,67.7,182.6,53.4,4278.2,70.9,117.1,0,72453.4,32813.4,409714.4,192,1.2,248.8,13.3,0,-786.7
"TTL_R",12.1,15.4,1.1,11.7,0.2,132.1,14.4,7.3,74.9,17.8,77.6,40.2,69.5,29.3,89.6,67.6,129.8,100.6,195.3,111.8,34.5,83.6,69.3,54.8,347.7,754,150.5,24.8,11.1,100.9,13.4,345.5,9987.2,79.3,165.3,357.4,98.9,262.6,174,184,73.6,226,1649.3,202.7,0,55320.9,1.8,976.5,30,0.6,543.2,486.6,160.5,-1116.8
"TTL_S",28.3,51.2,1.1,8.9,11.1,219.1,29.3,13.3,76.4,16.7,134.3,53.4,27.8,10.1,144.5,68.7,327.9,148.6,263,44.8,41,59.7,90.9,138.1,601.4,1892.5,872,20.6,30.9,153.4,15,2101.6,752,341.4,910,410.2,577.5,2826.4,1471.7,528.2,332.4,5093.4,821.9,7746.6,0,63389.4,2577.1,10058.3,33.2,0.6,317.4,17.5,0,-509.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",50.2,13.9,0.3,6,1.6,109.2,41.4,14.1,50.3,1139.1,315,102.9,83.7,66.5,417.3,22.8,118.2,77.1,127.3,486,98.3,74.1,744.3,14.7,300.2,403.9,123.6,73.8,67.8,17.7,5.5,293.8,26.9,39.7,37.6,40.9,15.7,102.2,71.2,88.6,26,0,0,0,0,0,0,0,0,0,845.3,0,0,-6754.4
"TXS_INT_FNL",1552.6,259,9.6,85.8,19.2,4029.3,366.3,333.5,2025.9,2152.6,5213.4,1140,1992.1,1425.4,4571.9,1681.8,2129.6,2086.7,4664.1,6194.4,993.7,1571,14014.9,1206.5,11156,14809.6,3267.3,1623.3,1247.4,1720.5,154.7,4623.5,1939.7,2657.4,2263.4,4659.9,4432,4906.5,3288.1,4608,1301.2,7002.3,1321.9,2111.3,0,123850.3,1107.6,12131.3,64180.8,1278,0,1665,17254.4,0
"TTL_INT_FNL",51146.2,6546.7,334.5,2380.4,887.8,185516.7,20765.2,12065.1,65032,95513.9,122274.2,38844.7,74826.6,27675.3,244581.2,58706.6,108683.1,88523.5,176844.4,341056,41757.6,53842.1,117437.8,28860.8,291192.2,362432.4,60844.6,32437.6,20798.7,36272.7,3309.9,151210.5,60395.2,91117.2,75204.8,106611.4,114656.9,123476.9,69385.8,102162.4,31405.1,174236.8,29644.1,45388.1,0,2616285.4,66559.1,957123.1,1231649.2,22212,14010.1,28869.9,823245.8,-830097
"VALU",45178.2,6948.3,753,1866.1,600.2,113898.7,12146.1,8206.4,42151.5,48653.4,60257.1,37812,45413.2,26155.7,84455.4,45024,71914.2,58896.1,140464.9,111881,18567.9,55266.5,63860.4,71469.8,251541,619770.5,152104.8,13970.1,6481.2,63595.8,9485.2,118958.5,40896.2,81667.6,101425.1,186405.7,545959.8,217511.4,150821.5,225668.2,159012.6,348762.3,43371.7,59951,0,0,0,0,0,0,0,0,0,0
"OUTPUT",96324.4,13495,1087.4,4246.6,1488.1,299415.4,32911.3,20271.5,107183.5,144167.2,182531.4,76656.7,120239.8,53830.9,329036.6,103730.6,180597.4,147419.6,317309.3,452937,60325.5,109108.6,181298.1,100330.6,542733.2,982202.9,212949.4,46407.7,27279.9,99868.5,12795.1,270169.1,101291.4,172784.9,176630,293017.1,660616.7,340988.3,220207.3,327830.6,190417.7,523286.9,73051.9,105391.4,0,0,0,0,0,0,0,0,0,0
