"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",801,1.5,8.7,6.6,0.3,2561.1,75.6,257.8,47.6,6.3,19.1,4.9,14.8,8.2,8.8,8.3,2,3.9,9.9,12.6,1.6,42.8,5.4,5,62.8,345.9,14.7,0.5,1.3,7.8,0.8,169.1,4.2,1.4,1.2,4.6,15,25.9,81.8,4.4,4.5,18.1,21.5,8.7,0,1034.1,6.9,15.3,204.3,119.4,11.3,36.5,449.3,-705
"TTL_A03",1.5,2.1,0.1,0,0,13,0.2,0.1,0,0,0.1,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0.1,0,0.1,0.5,0.8,0.1,0,0,0.1,0,0.6,0.1,0,0,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.1,1.2,0,11.4,0.1,0.3,1.5,1.3,0.7,2.4,23.3,-3.3
"TTL_B05_06",20.3,0.1,30.5,5.1,8.6,19.6,6.8,2.6,7.8,517.6,46.5,0.5,6.3,34.6,173.4,7.4,1.1,2.4,11.8,7.8,1.6,5.7,1048.9,2.6,20.5,20.4,17.1,0.1,0.3,6,1.1,3.7,1.1,0.7,0.5,1.7,14.9,7.2,4.3,10.5,11.3,12.2,1.6,2.9,0,123.9,0,1.7,11.3,51.1,0.1,6.2,384,-888.1
"TTL_B07_08",5.2,0,3,26.8,0.4,6.5,1,2.2,2.2,1.6,20.8,0.6,2.1,88.2,290.8,8.4,0.8,5.4,3.5,2.8,1.1,4.5,27.3,3.5,138.7,9.1,2.7,0.1,0.1,4,0.2,1,0.7,0.3,0.3,1,8.3,5.6,2.2,2.2,1.4,1.5,0.8,0.8,0,26.2,0,1.6,19.1,14.7,0.1,8.2,127.4,-335
"TTL_B09",6.3,0.1,2.6,0.1,0.8,0.4,0.1,0.1,0.1,26.4,1.4,0,0.3,0.8,1.1,0.2,0,0.1,0.1,0.1,0,0.1,23.9,0.1,1.3,0.5,0.3,0,0,0.2,0,0.1,0,0,0,0.1,0.3,0.3,0.6,0.2,0.2,0.2,0.1,0.1,0,1.4,0,0,0.6,0.9,0,0.2,4.3,-7.5
"TTL_C10T12",983.3,11.1,3.4,1.8,0.1,1491.4,27.6,2.4,9,3.4,72.7,4.2,20.3,11.7,8.1,8.2,2,4.3,9.9,9.1,1,11.7,8.4,2.6,27.8,247.3,12.3,0.9,3.1,5.5,1.1,453,9,1.3,1.9,4,15.4,27,49.4,21.2,44.9,91.2,9.8,7.4,0,4712.1,2.3,12.6,27,186.1,43.3,115.2,939.8,-1028.4
"TTL_C13T15",11.2,0.4,5.3,2.5,0.2,12.8,711.8,2.7,9.8,1.6,20.4,20.1,59.3,10.2,3.7,6.2,1.1,4.4,7.1,66.6,2.1,60.4,5.6,5.3,47.5,29.2,11.3,0.2,0.3,1.6,2.5,13.2,7,0.6,1,1.6,47.9,17.1,13.2,26.7,16.2,60.7,6,30.9,0,1207.7,1.1,6.7,16.9,82.1,31.9,44.7,734.1,-793.8
"TTL_C16",22.4,0.5,6.9,6.2,0.2,11.8,2,290.7,38.8,0.8,4.1,0.9,3,30.1,9.4,16.1,1.3,3.3,10.8,59,3.3,95.7,2.4,3.1,214.8,34.9,7,0.1,0.2,2.5,0.6,3.8,2.5,0.7,0.4,0.7,104.2,18.7,6.5,2,5,4.9,3.8,5.3,0,59.6,2.5,1,17.7,27,2.3,5.1,357,-135.6
"TTL_C17_18",7.9,0.1,2.2,3.7,0.2,123.7,13.2,8.9,376.8,0.4,23.4,9.4,15.4,56.9,6.2,19.8,8.8,11.1,10.4,10.3,1,24,11.1,5.9,38.4,116.8,6.8,0.5,0.6,9.8,2.6,24.8,136.7,3,14.3,38.4,28.1,81.2,37.6,21.7,33.7,12.8,15.4,9.9,0,236.6,0.3,7.7,21.8,34.7,5.1,11.4,385.9,-503.7
"TTL_C19",86.9,0.2,9.8,6.4,0.5,16.6,11.3,7.7,19.7,22.8,239.7,2.6,21.6,72.3,72.9,23.4,2.7,13.5,23.4,12.8,0.9,13.5,33.4,19.8,191.2,190.9,276.4,3.6,36.5,65.8,4.3,3.9,6.9,14.8,4.1,10.5,39.4,49.6,42.2,54.6,9.5,16.9,7.8,13,0,177.6,0,0.8,5.3,14.2,15.1,10.4,82.4,-332.9
