"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",7313.3,23.3,3.8,3.3,0.1,30755.4,1611.3,126.3,107.2,6.8,65.6,18.9,28.4,3.6,0.5,3,0.4,0.3,2.1,5.7,0.1,6,6.8,3.2,144.7,71.6,24.1,0.1,0.7,8.7,0.3,2104.5,2.6,14.4,1.6,4.5,44.5,43.7,72.5,169.4,41.7,27.1,5.6,36.2,0,7402.9,0,0.4,2131,918.5,42.5,28,8004.5,-2129.7
"TTL_A03",8.1,73.8,0.1,0,0,622.2,0.1,0,0.2,0.3,2.7,1.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.5,1.5,0,0.4,0.3,0,402.5,0.2,0.1,0.1,0,0,0.2,0.5,2.4,1.5,2.6,0.2,2.1,0,616.7,0,0.6,0.1,26,2.5,3.1,491.9,-28.9
"TTL_B05_06",12,0.5,405.8,11.5,48.2,17.7,2.7,0.9,1.9,12189.1,238,202.2,3.2,34.9,149.5,6.4,2.4,1.7,4.2,10.8,0.2,14.7,2197.1,10.8,429.4,74.7,105,0.3,6.3,28.2,1.1,25.6,3.3,48.3,5.7,172.4,134.6,24.4,70.3,91.1,44.5,41.6,3.2,19.6,0,974.2,0,1.8,4652.7,256.1,2.8,0.1,1466.4,-2253.1
"TTL_B07_08",3.1,0.3,79.4,652.8,0.1,116.4,11.4,0.2,9.3,178.6,96.6,125.1,5.5,705.9,1181.3,32.8,1.2,1.7,2.1,22.7,0.3,2.5,0.1,7.5,811,0.9,0.4,0,0.2,0.2,0,14.3,0.4,17.2,0.8,0.6,58.8,1.6,40.8,28.9,0.8,1.1,0.6,1.6,0,164.7,0,2,1.5,148.3,1.2,0,2295.9,-624.2
"TTL_B09",0.1,0,4259.3,87.1,157.1,0.1,0,0,0,0.6,0.1,0.1,0.1,0.1,0,0,0,0,0.1,0.1,0,0,0.2,0,33.4,0.1,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0,215.4,65.6,0.1,0,0,0.1,0,0,0.6,0,0.1,164.5,0,0.2,0,23.4,-12.6
"TTL_C10T12",2443.2,24.6,18.6,13.8,5.3,11003.6,100.8,10.7,116.6,42.9,292.1,239.6,84.9,92.5,69.9,33.6,38.1,22.5,37.3,69,2,34.5,7.7,17.6,182.4,182.8,37.4,0.3,48.7,22.8,1.4,8457.7,28.9,93.7,30.4,50.5,24.8,79.9,141.5,915.1,443.4,678.6,158.7,278.2,0,57676.1,0,291.5,164,1714.2,174.3,115.1,14849.9,-1273.4
"TTL_C13T15",233.7,14.7,80.1,2.3,32.5,426.7,3656.2,11.2,85.7,17.7,43,83.2,419.8,28.1,14.1,23.2,20.6,14.2,40.6,88.1,2.3,145.7,5.1,52,67.6,374.4,46.3,0.4,23.5,97.2,6.7,301.8,19.5,46.5,9.3,31.5,65.6,91.3,108.4,418.7,143.4,263.2,35.7,285.2,0,11040.4,0,15.2,60.2,326.9,71.3,91.1,1192,-2329.3
"TTL_C16",61,0.6,1.1,0.4,0.2,118.4,8.6,396.3,25.7,3.2,12.2,8.1,16.1,18,2.7,30.1,9.1,13.8,12.6,12.8,0.7,393.1,0.4,74.6,600.3,693.2,2.2,0,0.8,7.8,0.1,38.2,5.3,5.2,1.2,2,47.1,7,34.1,16.9,3.3,3.3,6,5.3,0,143.2,0,1.7,216.3,42.2,7.8,4.6,114.9,-140.7
"TTL_C17_18",17.1,16.1,3.7,62.7,15,1129.1,82.4,53.8,2393.9,8.4,138,204.4,58.9,154.4,10.3,46.9,96.3,52.7,30.2,31.4,3.4,64.3,7.5,14.3,31.1,638.5,35.6,0.5,27.3,9,33.9,135.7,652.8,35.8,112.8,540,50.3,479.7,142,324.4,269.3,138.7,42.8,195.5,0,2503.4,0,5.9,12.6,133.8,21.2,15.3,490,-781.4
"TTL_C19",1256.8,82.5,20.8,151.6,51.2,300.7,54.7,39.4,57.8,1105.5,747.4,123.5,282.8,159.6,121.5,52.6,21.3,42.6,32.3,36.6,3.5,40.1,246.2,168.4,290,942.2,3712.2,7,806.6,469.9,15.2,41.4,12.7,22.8,14.6,110.2,21.2,97.6,124.3,649.8,35,83.2,17.7,37.5,0,7556.2,0,2.5,9.6,284.9,75.6,45.2,1882.1,-2166.1
"TTL_C20",1450.4,8.6,14.3,105.8,15.2,486.6,365.6,72.7,403.7,282.7,2133.8,607.1,2900.4,150,93.1,142.5,189.4,201,90.8,149.3,8.3,151.1,13.3,45.3,363.3,167.7,126.2,1.4,25.1,17.5,1,92,42,35.5,15.3,31.6,212.8,97.4,129.8,115,38.1,411.7,29.8,231,0,3578.8,0,6.3,109.6,198.9,22.4,11,2363.5,-5409.6
"TTL_C21",288.7,2.1,11.3,7.1,3.5,605.2,59.3,15.8,44.9,58.7,130.1,3805.9,119.4,24.5,19.8,22.5,57,25.3,49.1,78.2,1.8,22.2,10.2,7.9,133.7,140.5,34.8,0.2,8.5,11.7,1.6,87.4,31.9,128.4,41.1,61.6,28,95.7,33,52.4,55.7,2495,49.5,342,0,8847,0,38.6,175.5,367.9,15.2,17.7,1090.7,-1653.3
"TTL_C22",266,20.9,64.1,11.2,119.6,2148.6,565,25.1,376.4,40.6,868.9,407,643.9,84,17.9,94.1,152.9,215.8,459.8,780.5,23,281.5,4.2,69.8,495.4,986.9,779.9,0.3,106.3,302.1,5.1,520.5,29.1,19.8,22.8,53,60.2,105.7,77.1,282.3,36.4,118.8,31.5,79.5,0,1837.5,0,8.7,442.7,235.9,1.9,2.8,652.8,-1517
"TTL_C23",32.3,0.3,66.8,3.3,6.2,515.4,8,12,8.2,7.1,76.2,81,46.9,734.9,27.9,40.7,53.6,57.6,53.8,145.3,1,17.7,30.1,49,4789.5,171.8,14.8,0.8,84.7,4,0.2,15.1,7.6,9.1,3.3,6,375.6,11.9,370,40.7,19,69.3,6.8,23.5,0,595.7,0,1.7,151.8,159,1,0.3,139.6,-523.4
"TTL_C24",49.7,3,142.9,26.7,0.4,249.8,17.3,25.9,92.7,24.8,101.7,32.2,189.2,119.1,4056.5,1843.5,189.3,2122.3,994.1,988.1,24.6,206.9,5.3,5,1102,24.8,12,0.1,5.5,14.1,3.6,7.2,11.6,12.7,3.4,2.4,101.3,9.2,84.1,34.8,4.9,14.4,7.5,10,0,172.3,0,8.4,140.2,302.9,1.1,0.5,1470.2,-1841
"TTL_C25",82.7,17,388.5,6.8,6.5,439.7,46.4,43,24.8,19.2,131.9,80.5,74.8,29.4,97.9,406.7,77.9,286,948.9,1353.6,25.4,143.4,25.2,17.2,1283.8,113.1,94.5,0.4,26.5,85.2,20.5,34,15.1,63.8,23.5,17.3,169.1,34.6,176.3,55.7,12.5,15.8,35.8,23.1,0,624.5,0,5.6,1753.8,122.7,1.8,1.4,668.3,-1258.6
"TTL_C26",18.3,1.2,17.8,4.6,12.2,57.9,12,3,54.8,31.1,25,21.9,16.8,7.6,5.5,24.4,2761.3,88.9,105.7,156.9,1.3,24.1,19,7.5,300.4,168.1,29,0.2,14,21.5,1.3,35.1,702,470.3,101.2,55.6,22.7,114.1,77.8,212.6,78.2,371.6,36,119.9,0,3047.7,0,71.5,4571.5,206.3,17.2,17,172.3,-4842.3
"TTL_C27",52,6.8,32.6,5.3,8.5,263.8,27.7,15,26.9,41.1,35,36.8,22.8,39.3,60.7,61,763.3,649.3,370.8,340.9,5.2,41.7,117.8,6.6,667,364.5,54.5,0.1,2.5,46.5,0.9,73.1,39.7,525.5,67,14.7,112.1,100.7,95.9,76.7,35.5,19.7,31,45.1,0,2631.6,0,5.1,1556.4,120.5,8,7.1,223.3,-2660.1
"TTL_C28",209.4,18.5,98.5,11.9,30.3,258.4,67.2,17.4,54.8,71,62.8,99.1,34.3,52.3,33.7,108.3,106,217.6,1367.6,2114.3,17.2,43,69.3,54,1085.7,179.8,388.5,2.5,5,34.2,1.3,41.2,17.9,36.4,19.6,14.1,58.1,41.5,102.9,77.8,15.6,29.7,20.2,14,0,577.5,0,7.8,7883.9,253.8,1.4,0.9,700,-5697.8
"TTL_C29",146,10.4,51,30,25.5,288.9,53.3,16.3,59.1,45.2,46.4,64.7,43.6,38.1,45.9,61.7,53.2,65.2,599.1,3751.3,6.9,35.1,28,104.3,347.6,541.8,1265.3,1.4,18.3,206.8,4.6,60.3,24.6,88.3,29.5,61.3,24.1,56.8,68.5,283.5,34.7,66.3,32.7,56.8,0,6229.6,0,71.3,5966.9,376.3,12.6,14.7,4531.8,-6438
"TTL_C30",7,0.3,2.1,0.5,0.6,13.5,2.4,0.6,1.8,2.1,2.6,3,2.1,1.1,1,2,8,3.1,14.5,30.5,72.4,1.6,0.9,0.9,17.6,9.2,29.4,0.6,5.1,32,0.1,3.6,3,5.6,1.8,1.3,1.4,2.3,2.3,10.4,2.3,2.4,2.5,1.4,0,556.6,0,1.5,790,13.1,0.1,0.2,58,-1030.2
"TTL_C31T33",25.5,1.5,182.1,5.7,4.8,107.5,94,11.7,70.1,6.9,33,27.6,29.9,10.9,33,26.2,45.3,33.5,81.6,590.3,2,81.7,10.9,39.2,413.4,131.4,43.9,0.1,13.2,23.3,2.2,34.3,33.6,32.7,14.7,62.2,27.4,58.4,46.7,183.4,117.4,71,14.6,98.9,0,2912.6,0,73.2,1173.1,39,61.6,59.5,147.5,-853.3
