"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",510.6,0.4,0,0.3,0,465.3,4.6,358.4,15.7,0.1,8.7,0.2,0.8,1.6,0.8,0.6,0.2,0.2,0.3,0.1,0.2,17,4.1,1,30.3,48.5,3.2,0.1,0.2,3.1,0.1,8.1,0.3,1.3,0.2,0.5,4.5,1.6,1.5,1.2,4,3,1.1,1.2,0,716.1,0.2,31,26.4,112.3,6.1,4.1,453,-355.1
"TTL_A03",0.2,3.3,0,0.1,0,14.2,0,0.2,0.2,0,0.1,0,0,0,0.1,0.2,0,0,0,0,0,0.1,0.2,0,1.4,2.5,0.3,0,0,0.6,0,0.2,0,0,0,0,0.2,0.1,0.2,0.2,0,0.2,0,0.2,0,32.6,0,5.5,2.5,5.3,0.4,0.2,19.6,-19.2
"TTL_B05_06",2.4,0.1,0.1,0.3,0,0.8,0,0.4,0.1,4,0.1,0,0.1,0.2,0.2,0.1,0,0,0.1,0.1,0,0.3,108.2,0.2,2,1,5.8,0.2,0.7,0.7,0.1,0.2,0,0,0.1,0.1,0.7,2.5,2.9,0.3,0.2,0.4,0.1,0.2,0,13.1,0,0,3.9,5.8,0.3,0,0.1,-157.2
"TTL_B07_08",1.5,0.1,0,12.5,0,0.5,0.1,0.2,1.1,0,0.7,0,1.2,34.5,5,0.5,0,0,0,0,0.2,1.1,0.8,11.4,138.5,1.3,6.5,0,0,0.2,0,0,1.1,0,0,0,14,0.3,0.1,0,0.1,0.2,0.1,1,0,2.7,0,0,6.2,10,0.1,0,2.1,-42.2
"TTL_B09",0,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,1.1,0,1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.3,0.1,0,0,0,-2.6
"TTL_C10T12",42.9,1.3,0,0.1,0,411.2,0.3,1.1,0.2,0,0.5,0.1,0.3,0.2,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.4,0.5,0.5,2.6,43.2,5.8,2,1.8,0.7,0,136.8,1.1,0.1,0.2,1.2,0.6,2.1,1.3,2,8.7,15.4,16.4,2.2,0,2328.7,27.5,0.9,2.7,192.1,21.2,12,412.3,-750.6
"TTL_C13T15",3,0.5,0,0.5,0,3.4,153.4,5.5,0.9,0,0.3,0.2,3.4,0.9,2.7,0.3,4.2,5.7,0.4,0.7,0.4,13.3,3.6,0.5,4.8,10.9,3.6,0.1,0.6,0.9,0,0.4,0.1,0.1,0.4,1,6,1.5,1.3,17,2.4,2.5,4,3.5,0,478.4,0,0.3,8.8,63.7,9.9,5.7,121.8,-398.2
"TTL_C16",34.6,0.2,0,0.6,0,17.2,2.6,571.4,13.9,0,0.5,0.2,5.1,14.5,3.6,3.2,1,1.4,1.1,0.5,0.8,79.4,22.3,0.9,189.2,51.4,20.4,0.3,0.4,20,0.2,3.3,3.2,18.9,0.2,0.6,11.2,11.5,11.3,1.9,1.1,1.8,2.1,2.4,0,154.7,0.1,1.1,111.8,150.3,1.4,1.2,1080.7,-259.2
"TTL_C17_18",3.8,0.1,0,0.4,0,42.9,1.9,24.2,64,0.3,2.4,0.5,0.6,3.5,0.5,1.2,0.3,0.4,1.8,0.1,0,4.5,1.9,0.3,10.4,75.7,8.8,0,0.1,1.6,3.3,4.7,98.5,1.3,0.4,10.9,6.8,23.7,8,31.6,10.1,2.5,9.3,2.5,0,70.5,0.1,1,11.4,36.3,2.9,1.5,30,-190.9
"TTL_C19",60,5,0,5.1,0,14.9,0.5,10.9,0.9,0.5,2.2,0.8,2.3,6.5,3.6,1.5,0.2,0.3,1,0.2,0.3,11.7,28.6,8.2,63,26.8,197,5,26.7,23.2,2.1,1.2,0.5,0.5,1.5,3.4,20,11.4,12.9,8.4,3.2,5.5,1,2.1,0,235.9,0,0.4,8.3,35.9,9,0,0.6,-836.4
