"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3743.1,10.7,0.4,0.7,0.1,7721.7,114.8,502.3,8.5,0.2,233.6,20.1,96.8,1.7,3.5,0.5,0.1,0.1,1.9,0.3,0.2,345.6,0,0.3,12.7,33.8,0.1,0.1,0.1,1.2,0,302.8,0.2,0.1,0.3,1.1,3.4,38,4.1,0.8,8.1,1,1.1,0.5,0,4816.9,0,0,1010,363.1,10.6,18.5,2569.4,-2431.7
"TTL_A03",3.1,615.8,0,0,0,2394.1,0.3,0.4,0,0,0.2,1.3,0.1,0,0,0,0,0,0,0,0,0.3,0,1.9,0,0.7,0.1,0,0,8,0,76.6,0,0,0,0,0,1.2,0,0,0.9,0.2,0,0,0,1897.3,0,0,0.3,114.8,0.8,1.6,612.6,-16.9
"TTL_B05_06",17.7,0.9,926.7,2,2.4,31.1,16.2,1.3,14.9,1961.7,204.4,1.8,7.3,398.8,72.1,45.6,1.3,0.3,7.1,5.5,3.5,12.5,195.9,1.1,26.5,12.5,2.4,0.4,0.4,0.3,0,35.2,0,0,0,0.1,2.7,1.4,0.5,0.1,0.8,0.4,0.4,2.6,0,953.5,0,0,1.2,175.7,0.4,0,4991.5,-945.1
"TTL_B07_08",2.3,0.3,1.8,38.5,0,14.1,0.7,0.1,1.1,0.1,169.8,0,3.2,243.5,174.5,14.7,0.1,0.1,1.2,0.3,0.4,4,3.2,1.1,228.7,5.9,0,0,0,0.6,0,0.1,0,0.1,0,0,2.7,0.2,0.1,0,0,0,0,3.5,0,126.4,0,0,0.7,20.9,0.2,0,208.3,-592.9
"TTL_B09",0.1,0.4,229.6,2.1,0.1,0.1,0,0,0,0,0.6,0,0,1,0.1,0.1,0,0,0.1,0,0.1,0,0,0,1.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.9,0,0,0.4,0.1,0.1,0,1.4,-8.8
"TTL_C10T12",2130.2,1339,4.1,0.5,0.1,5070.1,7.3,0.9,13.2,12.4,8.9,12.2,6.7,5.9,2.3,2.4,0.6,0.7,1.2,0.8,0.3,19.4,0.3,0.3,2.5,49.3,1.8,1.5,7.6,1.3,0,759.9,0.2,0.4,0.3,0.6,1.8,6.7,1.1,0.9,7,4.7,0.3,1.9,0,9284.2,0,0.2,4.1,455.8,41.8,84.3,6399.2,-2727.2
"TTL_C13T15",40.5,96.7,38.5,2.9,0.4,19.2,6591.9,15.3,53.3,9.2,10.7,0.9,18.8,28.1,6,9.7,1.8,0.9,4.3,52.2,17.6,176.2,4.7,7.9,40.7,83.8,8.8,1.9,5,7.8,2.4,52.6,1.3,4,0.4,9.1,11.6,8.6,8.8,12.4,11.3,9.1,7.7,47,0,2493.2,0,1.4,3.1,549.2,23.3,57.5,9677.1,-4684.2
"TTL_C16",24.7,6.4,0.2,0.3,0,11.9,13.3,627.3,59.3,0,12.7,0.1,0.7,5.3,1.6,4,0.6,0.4,2.2,0.4,0.7,770.8,0.2,0.3,104.3,13.9,0.2,0.9,0.1,0.8,0.1,1.3,0,0.8,0,0.4,3.1,2,0.3,1.2,0.5,0.2,0.2,2.3,0,101.4,0,0,2.4,39.9,1.8,3.2,381.5,-129.2
"TTL_C17_18",59.9,3.7,3.5,0.5,0.3,276.3,152.4,31.6,795.7,0.3,31.7,11.3,32.6,50.8,4.2,18.8,9.9,21.9,10.8,6.2,4,171.1,2.2,1,20.7,221.5,4.8,0.7,0.3,4.7,4.1,49.1,84.4,8.5,2.2,31.6,10.1,51.6,9.7,35.3,19.9,7.5,91.2,7.4,0,195.1,0,2,11.6,49,5.1,7.3,238.2,-596.5
"TTL_C19",355.2,958.5,1018.7,111.5,1.9,140.2,61.3,58,25.3,1506.5,66.6,4.7,66.6,224.3,95.4,56.7,3.5,2.4,17.5,19.6,51.5,89.7,40.9,43,883.8,497.3,1073.2,396.8,390.9,119.1,9.5,611.5,6.7,28.5,1.4,53.6,20,23.8,23.2,46.4,32.2,7.2,5.1,10.4,0,1434.4,0,0.1,2.4,201.6,18.8,23.2,51.7,-6153.4
"TTL_C20",1651.1,48.7,202.9,29.8,2.9,168.8,568.4,102.3,167.3,75.4,1287.6,30,1177.8,178.5,143.1,202.9,41.8,11.6,119.9,104.6,39.7,448.6,2.4,17.5,203.8,62,19.2,6.9,5.2,2.6,0.2,32.3,3.1,2.2,0.6,6.2,15.4,33.2,10,7.6,5.9,24.5,8.6,35.1,0,1172.6,0,0.6,7.3,188.2,6,6.5,876.2,-5705
"TTL_C21",109.9,10,1.8,0.2,0,59.5,3.1,0.7,0.6,0.2,4.2,230.4,3.7,2.9,0.7,1,0.5,0.8,0.7,0.4,0.2,1.7,0.1,0.2,2.5,6.4,0.5,0.1,0.1,0.2,0,0.5,0.1,1,0,0.8,0.3,2,0.2,1,14.7,509.3,3.7,0.8,0,347.3,0,50.1,3.4,30.1,4.3,5.1,30.7,-708.8
"TTL_C22",100.7,23,132.8,37.1,0.1,216.8,294.3,44.2,90,12.5,101.1,14.6,672.9,21.1,8.5,42.3,31.5,29.5,133.2,276.5,173.1,143.4,2.7,7.2,179,138.1,165.8,13.3,0.2,8.5,0.1,9.8,1,0.9,2.5,5.3,1.9,12.8,5.3,6.8,4.3,5.5,1.3,5.2,0,167.5,0,0.1,8.9,102.6,0.3,0.1,1208.3,-967.5
"TTL_C23",12.9,0.8,1.4,1.1,0,7.8,8,0.7,1,0.2,11,2.4,7.4,283.8,23,13,10.1,3.3,7,36.1,1.8,36.4,0.3,0.9,1632.6,9.7,1.4,1,2.2,1.6,0,3.7,0.1,13.8,0.1,2,41.4,9.4,1.9,1.5,1,0.7,1.8,5.2,0,553.6,0,0,2.9,67.2,0.2,0,869,-419.7
"TTL_C24",45.7,7.3,214,5.7,0,79.2,4.5,13,5.4,8.6,16.7,0.4,28.6,31.5,1764.8,1409.5,16.6,8.1,419.1,296.8,199.7,175.8,5.5,1.2,1132.3,27.9,7.7,2.9,6.9,3.9,0.1,3.8,0.6,17.5,0.1,4,16,7.9,1.4,0.6,0.6,0.4,0.3,2.3,0,127.1,0,0,8.1,139.6,0.2,0.3,2678.3,-4214.5
"TTL_C25",58,21.7,308.9,7.9,0.1,53.1,83.3,40.9,15.6,0.5,15.8,1.2,35.1,37.2,657,417.6,65.1,9.6,330,187.4,25.9,317,11,3.3,544.2,100.8,16.1,11.3,9,7.2,0,4,0.5,4.5,0.3,5.3,8.5,20.6,1.6,7.6,4.4,2.2,0.9,3.1,0,378.2,0,0.1,324.2,79.5,0.4,0,2545.7,-2945.2
"TTL_C26",32.3,4.3,9.8,1.4,12.4,11.8,54.9,5.7,5.8,4.8,17.8,2.2,8.7,6.1,11.7,12.4,1544.5,3333.6,100.5,36.5,25.7,121.6,6.7,3.1,76.2,196,9.4,2.3,29.4,16.7,0.4,21.4,4.9,141.8,42.5,31.8,11.3,27.5,9.6,47.4,36.8,9.5,4.8,78.6,0,758.4,0,1.4,850.8,287.8,5.9,7.4,691.7,-5260.5
"TTL_C27",14.9,4.2,29.3,3.3,8.4,17.3,25.3,3.3,2.1,0.7,3.7,0.5,7.2,6.3,8.6,13.1,242.9,330.1,111,33.7,13.5,43.1,74.6,8.8,149,152.3,16.8,13.8,8.6,4.5,0.3,9.8,10.1,524.4,2.4,8.4,15.9,62.6,15,12,14.9,21.2,2.2,21.9,0,134.1,0,0,1571,148.1,2.7,2.9,4954.2,-2487.2
"TTL_C28",30.3,4.3,275,2.8,0.3,5.1,13.4,4.1,2.4,4.1,1.9,0.5,4.6,4,99.1,12.4,35.4,9.7,298,119.2,19.5,30.5,11,2.8,345.7,42.7,15.3,4.8,1.4,3.5,0.1,4.9,1.1,8.2,0.8,2.4,2.3,12.6,3.1,2.6,3.5,4.5,0.9,2.5,0,631.9,0,0.1,2851.2,44.8,0.3,0,1793,-4141.9
"TTL_C29",1.6,0.3,4.6,0.3,0,1,2.3,0.3,0.3,0.2,0.4,0.1,0.7,0.3,2.5,1.3,2.1,3.4,17,537.2,0.4,1.5,0.3,0.5,5.2,1.8,2.9,0.3,0.1,0.5,0,0.2,0.1,1.4,0.1,0.1,0.1,0.5,0.2,1.1,0.2,0.3,0.2,0.2,0,270.2,0,0.1,2520,48,3.1,6.2,805.9,-1305.8
