"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",395.1,1.4,64.2,3.8,140.2,161.1,113.1,71.5,120.1,62.3,1009.1,31.4,746.1,103.7,194.4,83.9,28.1,68.9,48,50,23.2,73.2,71.2,23,160.5,159.9,113.1,1.1,2.7,14.5,0.9,7.2,18,1.5,0.8,23.8,24.8,76.5,12.6,25.6,10.6,129.7,5.2,16.8,0,1251.1,0.4,9.7,26.6,131.8,35.3,11.9,6127.2,-2839.7
"TTL_C21",39,0.2,0.6,0.1,2.1,15.6,1,0.6,1.1,1.1,7,95.5,4.7,1.2,2.4,1.1,0.8,0.7,0.7,0.7,0.6,1.1,1.6,0.5,2.7,5.6,2.2,0.1,0.2,0.6,0.1,0.7,0.3,0.4,0.1,0.9,1.1,10.2,0.5,70.4,14.9,340,0.8,0.5,0,1026.4,0.3,368.3,9.3,32.9,27.4,6.1,136.1,-1315.4
"TTL_C22",92.7,7.6,12.8,6.6,25.4,439.4,122.8,30.2,45.1,5.5,74.5,16.5,162,41.9,33.5,78.6,25.2,68.4,67.5,236.7,18.2,135.5,27.7,18.7,680.3,245,73.7,0.8,3,30.8,7.8,20.4,2,2.1,1.6,4.2,150.8,23.2,9.7,23.8,12.2,12.8,2.4,8,0,606.9,0.1,1.8,28.7,80.3,3.4,0.4,888.9,-1569.1
"TTL_C23",62.5,2.2,17.1,4.1,72.4,122.4,3.5,14.1,4.2,7.3,41.7,13.6,38.3,736,161.7,67.8,11.6,27.9,22.2,67.8,12.7,35.7,48.1,56.1,3358.1,193.6,140.4,6.8,1.4,79.4,0.3,8.6,3.1,1.3,0.3,4,155.7,26,4.9,22.4,12.6,29.4,6.9,34.9,0,704.2,0.2,3.6,46.6,119.4,2.6,1.5,394.2,-644.2
"TTL_C24",17.6,4.2,82.1,17.6,679.8,127.5,9.5,30.3,33.8,33.6,215.2,2.8,30.7,265.9,8127.8,2408.8,117.7,671,586.2,421.3,287.4,388.5,211,302.3,1367.5,149.9,320,3.8,0.7,41.4,0.2,1,2.9,1,0.2,0.8,33.2,75.3,9,15,5.7,6.5,5.7,43,0,35.3,0.1,1.7,1012.5,533.9,0.5,0.7,15480.2,-2181.8
"TTL_C25",156.5,22.4,35.2,23.3,223.1,473.8,24.6,45,29.3,17.1,83,3.3,39,120.4,184.2,603,92.1,103.4,412.5,313.7,178.8,284.7,228.1,27.9,2095.3,295.9,139.5,8.2,2.4,76,1.2,12.1,2.4,7.2,1.1,10.1,107.2,125.5,18.4,67,15.1,11.8,3.8,20.5,0,1109.4,0.6,8.1,496.8,270.1,3.9,1.2,1035.7,-2273.2
"TTL_C26",21.2,5.8,11.4,1.8,155.6,26.6,4,3.2,26.2,10.3,20.1,5.2,5.3,9.3,54.9,30.4,815.2,36.8,39.5,41.4,97.1,119.6,40.7,9,106.8,135.3,58.9,2.6,5,22.2,29.8,3.9,36.4,190.1,70.4,23,12.3,606.6,16.7,169.4,41.3,172.7,11.6,45.3,0,2087.8,1.1,130.3,2706.1,171.1,36.7,12.4,828.8,-5172.9
"TTL_C27",26.3,1.5,27.4,4.3,164.1,12.5,1.7,2.1,5.6,6.3,16.8,0.7,3.8,19.8,105,56.3,118.6,236.8,142.2,113.2,86.6,94,205,8.9,416.8,204.6,179,8.5,13.6,65.8,1.9,9.4,7.3,37.5,7.2,23.7,39.8,181.7,14.9,83.9,14.8,11.7,5.7,43.1,0,1368.8,2,4.7,771.1,95.7,23.9,7.7,951.2,-2595.8
"TTL_C28",190.8,25.9,78.2,20.2,190.2,135.3,13.3,26.5,28.2,48.5,64,2.3,15.8,41.6,272.4,63.2,29.3,27.4,199.5,59.3,58.5,80.8,176.4,43.2,391.1,180.8,321.8,6.8,10.3,42.8,6.5,6.7,7.6,13.5,2.6,82.1,43.3,108.7,12,51.5,15.2,42.2,7.2,16.1,0,1764.7,1,20.2,2428.7,56.5,3.3,3.3,2573.2,-5135.1
"TTL_C29",54.4,1,3.6,4.4,27.8,14.6,2.6,4.7,5.2,1.5,3.4,0.3,8.7,6.1,32.5,9.2,7.7,6.8,23,1871.6,7.2,17.2,11.3,13.5,42.4,323.4,179,1.1,0.7,51.8,7.1,1.2,0.9,2.5,0.6,4.2,5.5,17.7,8.8,25.1,4.2,6.3,1.3,4.6,0,5549.2,0.8,8.6,3117.4,211.4,23.6,6.3,930.3,-5330.9
"TTL_C30",1.1,7.9,2.4,9.1,10.5,3.9,0.1,0.2,0.7,0.2,3.1,0,0.6,1.8,18.7,1.7,5.5,0.7,1.8,1.4,300.4,25,54.4,0.3,18.4,14.8,419.4,28.6,116,121.9,0.2,0.1,0.8,0.2,0,0.2,0.6,120,10.6,381.5,3.7,0.3,1.1,0.4,0,249.8,0,3.1,1504.3,-385.6,0.2,0,3220.7,-1766.3
"TTL_C31T33",533,73.1,48.7,13,233.5,216.1,18.4,18.9,46.6,24,119.8,2.5,15.1,35.7,252.6,47.6,13.7,10.6,63.9,43.4,52.2,210.6,185.1,42.4,153.6,149.8,275,4.2,8.8,101.5,23.4,13,50.7,51.5,5.1,53.9,97.6,288.8,71.1,94.7,29.3,120.6,49,54.3,0,1237.3,3,42.3,797.3,13.9,161.8,62.5,649.5,-1398.2
"TTL_D",626.3,18.4,326.8,104.9,1809.6,777.7,198.7,160.4,275.2,609.7,1225.1,16.8,155.7,535.2,2490.8,237.5,88.4,75.8,213.5,164.7,144,177.4,3897.7,670.7,416.6,519.5,1989.3,9.4,18.8,143.6,41.3,181.5,98.9,108.2,9.5,215.7,743.5,342.7,54.6,882.8,1011.3,377.9,295.3,184.9,0,3823.3,0.6,1500.2,93.2,2.1,4.4,1.1,389.3,-114.9
"TTL_E",39,1.2,3.5,1.3,41.3,70.7,7.8,5.3,17.5,9.3,25.3,2.2,8.4,15.1,191.4,37.1,8.4,8.2,10.3,19.6,14,5.6,146.4,88.2,32.5,76,94,1.4,3.5,7.6,2.6,16.8,1.5,3,0.5,4.1,91.1,57.7,5,213.8,89.6,92.3,12.9,11.2,0,2718.2,0.3,30.2,26.6,1.1,1.6,0.8,16.3,-40.7
"TTL_F",81.6,4.6,45,20,183,107,8.7,10.1,19.9,50.3,55.9,5.3,15.3,41.9,184.9,58,38,37.7,23.4,22.6,45.3,33.3,119.8,138.3,488.3,194.1,529.6,9.6,11.5,87.7,38.5,36.4,20.2,57.5,8.5,57.1,790.1,147.3,29,2006.1,616.2,305.2,161.6,24.8,0,692,0.9,18.4,28081.1,5.3,9,2.9,85.4,-177.7
"TTL_G",1969.2,123.2,461.5,52.8,825.6,4666,465,297.1,510.5,3273.4,931.6,153.5,446.4,514.6,2452.7,988.2,542.5,404,440.5,1230,391.4,525.9,3142.8,259.7,2576.1,2033.3,1510.9,54.6,217.3,318.3,51.8,432.3,167.8,162,59.3,305.5,314.6,864.9,135.7,1075.8,250.6,687.4,107.4,181.7,0,30266.7,20,512.6,4049.2,1231.1,427.4,257.9,16773,-10655
"TTL_H49",662.6,15.8,381.4,53.5,910.3,741.6,75.8,148.2,102.2,813.1,554.9,9.8,81.8,406.1,1802.2,207.4,96.2,65.7,139.4,265.7,61.4,158,1896,191.9,1511.9,3818.7,1342.4,15.9,50.4,993.4,54.7,27.6,101.9,38.1,11.7,328.1,49.7,413.4,55.9,387.6,53.2,202.8,78.2,144.3,0,10740.5,10.5,333.9,613.9,165.2,762.6,339.6,3915.3,-2211.7
"TTL_H50",66.1,140.7,21.3,15.6,43.2,88,8.5,57.7,28.1,39.1,53.7,1.3,9.8,53.4,97.4,15.9,10.3,5.7,12.1,23.6,11.2,17.8,21.2,5.5,157.9,121.7,35.8,57.5,7.2,51,1.5,2.3,0.8,1.7,0.6,1.5,15.6,26.3,2.6,14.6,2.5,5.3,0.8,3.3,0,377.4,0.2,8.2,47.8,110.1,152.4,59.2,147.4,-783.9
"TTL_H51",15.6,3.4,12.3,1.6,148.6,34.6,4.8,2.1,3.9,19.8,9.9,2.1,4.7,6,49.1,10.1,11.2,4.9,8.6,16,8.7,21.7,22.9,2.6,52.1,85.9,58.5,2.9,88.2,56.1,36.7,4.7,2.9,5,4.3,14.9,4.3,39.9,158.5,422,23.7,34.5,19.3,10.3,0,1321.8,0.1,16.8,52.6,136.7,472.5,112.6,1406.8,-1205
"TTL_H52",145.6,8.5,57.5,23.6,175.8,198,11.4,28.9,30.1,309.3,163.3,3.5,13.7,76.6,284.5,39.5,16.5,13.3,25.5,54.5,14.1,96.4,51.5,20.4,116,901.2,492.4,138.9,647.6,484.6,12.5,4.6,5.9,7.1,2.3,3.2,11.6,27.5,15.2,531,6.1,12,4.2,4.1,0,239.3,0.7,1067.5,91.1,15.3,19.8,2.1,849.2,-432
"TTL_H53",11.6,0.6,0.4,0.3,2.5,12.6,2,0.7,2.1,0.8,3,0.8,1.7,1.8,3.9,3.1,3,1.7,3,3.2,1,3.3,10.6,3.1,7.8,62.1,7.6,0.5,1.1,10.5,64.2,2.2,17.5,14.6,6.8,23.2,4.2,25.8,4.4,175.4,9.9,9.7,2.8,14.3,0,389,0.1,400.4,1.2,0.8,13,4.4,59.6,-31.8
"TTL_I",2.9,0.3,2.3,0.4,21.9,12,0.9,0.6,1.5,1.5,3.6,0.6,1.3,1.9,6.2,4,3.5,2.1,4.5,2.6,2.9,6.6,6.5,0.8,20.1,20.9,24.8,0.5,16.6,3.9,1,5.1,2.8,3.5,2.1,14.7,2.8,27.6,31.7,143.8,66,31.4,19.8,24.9,0,2897.5,121.3,45.1,4.9,0.5,3245,1454.3,8.5,-3255.4
"TTL_J58T60",5.8,1.6,1.9,0.6,6.2,73.4,5,1.6,6.7,3.8,9.2,3.1,4.3,3,8.5,6,2.4,2.2,3.6,4.9,2,3.6,4.6,4,13.7,198,16.9,0.7,3.9,4.6,3.2,14.4,123.3,19.1,4.8,65.4,12.2,223.5,11.9,85.1,60.8,58.8,24.3,34.9,0,2374.8,3.5,110.7,92.6,0.7,50.8,19.3,205.2,-546.7
"TTL_J61",21.6,2.9,4,1,32.5,36.3,6.1,3.8,9.4,4,9.8,1.5,5.8,6.6,18.9,10.3,7.9,4.7,9.1,4,3.6,8.9,31.1,9.7,32.8,130.9,177.1,2.7,33.6,22.4,25.4,12.9,148.9,1803.5,50.4,113,31.5,79.8,16.5,379.3,81.2,32.1,12.8,20.7,0,6913.4,0,44.5,17.1,2,153,65.1,518.6,-562.3
"TTL_J62_63",10.5,1.1,7.8,1.3,50.4,53.2,2.9,1.6,6,21.3,9.8,1.6,4,4.6,31.7,8.4,26.5,4,8.1,8.9,4.5,12.8,31.7,6.9,20.7,110.3,31.9,0.9,8.5,19.3,11,6.4,15.7,75.2,134.8,146.5,40.8,120.3,10.6,505.8,84.1,36.9,18.3,21.4,0,192.7,0.5,32.4,117.9,2.8,5.6,1,597.2,-701.2
"TTL_K",456.7,25,81.4,24.3,423.4,537.6,62.3,51,91.2,171.6,136.4,20,86.9,83.5,418.8,194.4,69.9,87.5,71,188.3,66.4,89,223.1,78,398.9,599.3,463.4,12.9,92.3,205.4,34.7,162.8,59.8,70.2,35.3,658.9,172.3,204.6,80.6,677.6,42.6,64.6,28.3,71.9,0,5257,1370.2,2270,12.3,0.9,157.4,65.7,333,-2198.5
"TTL_L",50,10.4,93.3,2.4,763.4,231.6,73.3,29,61.7,26.3,50.9,9,46.6,45.9,91.3,102.5,34.8,23.9,56.1,30.1,16,135.6,122.9,52.2,139.7,1938.7,1703.5,19.6,46.6,306.9,17.6,307.4,77.7,203.4,73,356.8,1221.7,219.6,148.9,387.5,152.9,109.1,108.9,202.4,0,22425.5,466.4,662.8,800.7,0.6,509.1,222,170.4,-980.8
"TTL_M",96.8,9.8,107.7,29.8,751.4,962.9,35.9,17.6,63.9,116.3,174.7,85.1,93.9,66.8,340.9,127.1,160.7,68.4,90.6,180.7,122.9,135.2,158.7,79.9,328.4,1482.4,232.6,7.7,74.4,143.8,54.3,246.2,162.2,328,98.8,280.5,507,1909,113.3,1594.1,244.1,200.3,70.2,52.9,0,1870.1,3,2294,7854.1,14.1,70.1,37.3,1991.9,-4301.3
"TTL_N",135.3,29,31.8,20.3,866.3,303,49.9,34.7,68.6,62.7,82.1,17.9,68.6,65.2,160,106,29.1,30.1,34.6,99.7,45.3,70.4,130.7,86.1,352.2,454,1074,34.6,315.1,278.1,33.6,111.8,56.5,191.1,26.1,102.4,217.7,265.5,130.5,524.6,189.6,63.4,74.2,39,0,1171.3,2.4,99.8,22.9,4.1,96.4,34.7,843.1,-2013.5
"TTL_O",20.4,5.9,8.5,2.6,23.2,59.8,9.5,7.8,12.8,43.6,15,4.3,11.1,13.2,38.8,19.2,11.9,6.2,12.4,26.7,16.7,10.5,17.1,11.1,123.8,258.6,78.4,4.3,42.5,26,7.2,17.5,22.1,83,11,55.4,47.6,112.5,52.3,129.2,17,17.7,11.3,5.5,0,380.2,0.3,32719.7,19.8,0.3,19.1,0,12.4,-104.2
"TTL_P",3,0.3,1.6,0.6,19.8,7.5,0.7,0.5,1.6,1.1,3.3,0.5,0.9,1.7,9.2,3.2,1.7,1.5,4.1,2.3,2.2,3.7,7.9,2.1,9.4,13.2,24.3,0.8,6.6,4.3,1.2,1.2,0.8,10.4,2.3,6.3,2.2,16.2,3.6,101.4,236.1,24.3,5.3,12.8,0,1819.4,181.4,10395.3,11.5,0.1,607.4,82.3,0.6,-634.9
"TTL_Q",1,1.4,1.1,0.3,4.1,2.8,0.3,0.2,0.4,1,1.1,0.2,0.4,0.5,2.9,0.7,0.5,0.3,0.5,0.5,0.6,0.8,1.7,0.7,2,3.3,7.9,0.2,1.6,2,0.5,1.2,0.5,0.6,0.2,4,1.4,4.2,0.7,68,14.6,53.3,0.8,2.2,0,1847.9,390.4,9530.2,2.7,0.2,164.8,66.2,1.4,-181.6
"TTL_R",0.7,0.1,0.8,0,2.9,4.5,0.4,0.2,1,1.7,0.7,0.2,0.3,0.5,1.4,0.3,0.3,0.2,0.4,1.3,0.2,0.3,0.7,0.2,2.5,24.2,17.9,0.1,0.8,1,0.2,0.9,32.4,1.2,0.1,6,0.8,17,0.7,44.6,23.3,47,42.8,28.6,0,1820.6,215.8,1822.9,252.7,0.2,344,153.4,17.5,-447.6
"TTL_S",5,0.4,0.5,0.2,4.5,4.9,0.6,0.4,0.9,0.9,1.1,0.3,0.6,0.7,3.3,1.2,0.8,0.5,0.8,1,1.7,1.3,1.6,1.3,8.2,13.4,11.8,0.3,0.9,1.5,0.2,6.5,0.7,0.7,0.4,1.2,6.9,9.6,1.6,18.5,11.2,39.3,3.8,4.2,0,1839.6,1222.4,57.8,12.8,0.6,167,70.5,12.2,-194.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",35.5,4.3,5.5,1.6,20.9,59.8,12.5,4.9,9.6,21,39.6,7.2,24.9,10,38.3,11.1,19.7,8.4,12.4,84.5,16.2,17.1,26.5,4.5,53.6,42.9,45,2.5,11.5,13.2,2,5,3.4,8.1,2.9,6.4,5.5,40.6,4.2,31.4,4.7,0,0,0,0,0,0,0,0,0,583.7,0,0,-1362.8
"TXS_INT_FNL",527.5,104.8,55,46.5,316.2,427.1,32.3,54.1,77.3,42.3,548.9,15,86.7,162.5,449.2,105.1,52.9,52.4,85.3,164.8,58,99.5,1866.8,126.8,647.6,1154.7,1384.5,97.2,485.3,313.1,38.6,60.9,57.6,123.4,16.7,123.7,130.6,211.9,65.7,836.9,72.9,136.5,64.3,49.1,0,10964.3,43.1,31.2,3206,1410.7,0,377.2,11006.4,0
"TTL_INT_FNL",10199.5,963.8,4609.1,565.1,20220.6,20229,1720.8,1598.9,2452.5,20107.5,6570.3,568.6,2356.3,3850.9,20761.4,5837.5,2532.2,2204.7,2959.9,5867.4,2221.1,3521.3,19509.3,2662.4,17200.1,18634.1,14993.8,692.8,3128.6,4631,657.3,2227.1,1607.8,3649.8,661.6,3439,5228.1,7488.6,1443.9,13332.9,3702.5,3900.5,1364,1546.1,0,180743.6,4079.2,64992.2,66433.1,6686.5,9151.2,3821.9,116403.3,-81246.8
"VALU",12967.5,900.7,28709.4,2814.4,1680.9,7231.7,1040.6,1031.5,1353.4,11361.1,2676.7,355,792.7,2518.6,11277.1,1560,1619.9,1254.9,2015.7,1475.9,2295.6,2064.2,8836.2,1686,18486.2,60824,19197.2,783.7,736.5,2511.8,720.7,2850.2,1851,6962.6,1326,11703,28949.9,14552.9,5978.5,21246.2,9324.3,8080,3124.9,1812.4,1813.1,0,0,0,0,0,0,0,0,0
"OUTPUT",23167,1864.5,33318.5,3379.5,21901.5,27460.7,2761.5,2630.4,3805.9,31468.6,9247,923.5,3149,6369.4,32038.5,7397.5,4152.1,3459.7,4975.6,7343.3,4516.7,5585.5,28345.5,4348.4,35686.3,79458.1,34190.9,1476.5,3865,7142.8,1378,5077.3,3458.8,10612.3,1987.6,15142,34178,22041.4,7422.4,34579,13026.8,12015.5,4491,3363.6,1813.1,0,0,0,0,0,0,0,0,0
