"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4854.2,9,1.5,1.4,0.2,51069.9,1362.2,3667.4,956.3,14.9,1253.9,168.1,3769.8,67.4,0.1,81,3.3,0.7,275.3,0.2,78.3,565.2,1.8,5.4,3762.3,207.4,1.2,67.4,142.5,1.3,0.1,7020.1,1,0.6,0.5,12.1,6.5,0.3,8.4,403.8,28.4,340.7,88.5,213.3,0,34943.1,605.4,0.7,17533.2,1920.9,60.6,105.7,5996.8,-7624.3
"TTL_A03",2,707.3,0.1,0.1,0,4034.2,0.6,0.5,0,0,260.9,3.5,0.1,0,0,0,0,0,0.2,0,0,325,0.1,20.2,0.5,0.5,0.1,51.1,0.1,0,0,4123,0.1,0.1,11.5,0.1,0.2,12.1,1.1,22.3,54.7,203.8,65.5,17.1,0,21902,0.2,0.4,0.5,484.3,4.7,8.5,635,-55.9
"TTL_B05_06",2.5,1.7,1919.8,42.4,1.6,36.1,124.6,4.1,326.6,16570,8660,0.4,52.4,3607.7,438.4,302.4,0.7,1.6,69.6,4.3,2.2,64.8,11913.2,1.2,50.9,74.5,41.2,10.6,35.4,1.1,1.1,2,0.9,0.6,0.5,0.7,3.2,12.2,7.2,4.5,1.2,1,0.1,0.8,0,92.2,1.7,0.1,487.2,1074.9,3,0,31517.8,-9516.3
"TTL_B07_08",2.7,0.7,1,152.8,137.1,62.1,2.7,17.4,1.4,996.3,1191,13.8,30.6,2362.5,5576.8,1676.9,19.1,5.8,46.8,7.9,27.1,376.3,0.4,5.3,10587.9,4.9,0.4,0.1,0.4,0.1,0,0.3,0.3,0.1,0.8,0.4,0.7,2.9,0.9,4.9,105.8,0.5,0,0.4,0,32.8,0,0.1,2.1,524.4,3.4,0,3662.9,-1264.1
"TTL_B09",0.1,0,1906.6,793.8,29.1,0.4,0.1,0,0.1,8.7,44.5,0,5,44.9,31.9,5,2.3,16,0.2,0.1,0.1,22.9,15.9,0.1,208.6,0.7,0.2,0.1,0.2,0,0,0.1,0.1,0,0.1,0.1,0.2,146.2,1,0.1,0.1,0.1,0,0.1,0,1,0,0,3663.6,0.1,0.4,0,114.6,-54
"TTL_C10T12",4098.6,797,60.2,94.3,4,20814.8,784.8,64.8,39.3,16.2,4104.7,17.4,20.4,81.5,3.4,55.2,13.3,14,714.5,0.8,2.6,116.2,24.2,75.4,25.3,493.2,303.3,311.2,278.1,149.7,34.9,18767.8,91.6,23.9,23.1,232.3,179.7,12.5,539.3,432.9,346,1438.3,135.8,10.5,0,113392.6,1550.6,2260.1,15.9,2718.1,254.8,520.3,24782.8,-10025.3
"TTL_C13T15",124.7,39.1,6.6,12.9,2,77.9,12603.9,161.8,64.9,9.1,82.5,16.8,66.4,47.8,22.5,54.9,11.1,93.1,100.1,27.5,70.3,904.3,1.2,15.8,369.6,2083.5,170.5,45.1,164.5,61,83.5,81.9,79.8,9.7,1.1,49.9,82.4,0.5,483.8,302.2,370.8,147.1,20.2,226.6,0,18615.1,184.9,0.1,680,799.2,129.3,305.5,13512.6,-8027.6
"TTL_C16",19.4,4.3,0.1,27.5,10.3,28.3,4.9,1174.9,61.2,31.7,20,0.1,8.1,7.4,0.9,60.9,0.8,2,5.1,3,93.7,1721.3,0.1,2.9,6434.5,748.1,1.5,0.1,0.5,12.2,0.4,8.4,0.4,0.2,0.1,0.3,1.3,0.1,7.5,155.1,1.2,0.7,0.7,10.2,0,478.6,5.1,0,16,148.5,10.5,18.3,4735.6,-347.3
"TTL_C17_18",25.8,0.6,6.4,9.1,6.1,639.7,67.9,12,4347.5,25.5,155.7,19.8,42.7,124.7,16.7,20.3,169.1,51.1,71.2,2.4,13.6,167.6,7,48.1,182.8,4838.1,265.5,95.3,192.2,211.7,45.5,33.1,355.9,22.5,2.7,759.1,352.9,62.2,936.5,729.5,1109.4,58.9,1.8,2.8,0,1465.2,23.2,0.1,9.1,253.8,30.7,46.5,4927.6,-2710.5
"TTL_C19",367.8,258.5,458.9,318.3,89.6,307.2,163.3,104.9,69,1333.7,852.7,21.4,159,715.3,139.3,327,33.6,133.5,241.3,32.8,222.1,232.3,1297.7,185.5,7092.4,11444.3,6345.8,1628.7,5460.3,141.4,166.3,181.9,120.5,85.8,77.1,74,457.5,9.4,982.4,681.1,162.9,147.3,11.9,116.1,0,14098.9,260.5,0.1,5.5,815.1,107.3,159.9,1442.3,-12245.8
"TTL_C20",3806.5,22.9,214.2,459.8,95.1,2175.1,1868.4,774,1694.9,514.1,8130.2,172.6,5107.8,947.8,158.6,310,1216.6,2703.2,1725.2,112.2,347.6,1729.8,57.1,580.7,1329.5,2586.3,213.6,60.4,245.6,105.1,5.3,104,243.5,23,26.3,168.6,166.3,11,627,279.9,402.7,515.8,21.9,27.3,0,14196.5,2.4,2.3,20.1,797.6,30.7,51.1,10546.1,-18602.7
"TTL_C21",92.4,7,1.8,10.4,0.8,24.5,5.5,3.8,31.7,4,53,47.2,15.5,3.6,0.7,12.3,35,11.8,5.1,2.1,1.4,15.3,0.9,12.2,8.3,39.7,84.3,22,18.2,63.9,0.4,3.8,2.4,2,3.3,13.5,3,0.7,38.7,38.1,36.9,1146.7,0.6,1.4,0,3569.7,139.9,853,10,84.1,23.8,54.3,606.8,-890.6
"TTL_C22",95.2,7.7,51.4,67.6,6.6,332.4,424.8,105.3,137.4,5.6,218.4,32.2,1363.5,248.8,25.2,260.6,350.6,238.9,513.8,451.9,962.5,1194.7,7.7,36.6,2301.2,5035,535,77.2,258.8,131.7,56,83.6,45.5,26.1,1.1,342.4,205.9,6.8,430.6,104,115,35.8,7.1,20.8,0,3176.3,0.2,0.2,76.2,280.2,1.4,0,4887.4,-3605.2
"TTL_C23",2.9,0.3,14.1,3.7,0.6,23.1,12.9,22.6,26.2,138.8,45.6,4.9,22.6,1321.5,9.3,118.7,1623.7,394.5,222.1,81.2,340.3,234.3,0.4,8.1,15414.4,146.7,142.5,30.9,70,26.7,0.1,7.4,16.5,0.2,0.5,1.5,239.4,28.5,89.3,16.9,70.1,28.1,0.3,83.1,0,837.8,0.2,0.4,918,392.9,1.1,0,797.6,-1101
"TTL_C24",2.3,1,0.6,50.4,0.2,1.9,36,2.5,10.7,15.8,5.2,0.1,4.7,22.2,356.4,3236.3,346.5,1271.6,1530.3,511.4,1239.9,3315.1,0.6,21.9,7355.9,143.5,2.9,0.9,2.5,0.7,2.1,0.3,2.2,1.9,0.1,13.7,0.7,0.1,3.6,2.9,0.7,0.6,0.3,24.7,0,24.5,0.1,0,38.2,275.7,0.7,0,8097.1,-10818.2
"TTL_C25",55.9,2,5.8,204.5,3.9,20.8,19.6,22.5,9.2,14,27,0.3,49.3,18.6,9.2,386.5,181.1,274.4,522.9,139.1,412.7,329.4,33,493.9,5342.2,1330.3,197.8,67.2,163.5,63.2,17.5,27.6,12.4,5.3,0.4,150.3,39,4.3,276.4,199.5,30.8,16.5,1.6,153.7,0,1566.4,0.2,0.2,3082.9,214.1,1.9,0,1297.5,-5131
"TTL_C26",7,0.9,98.6,40.8,35.7,12.7,20.8,3.6,12,3.5,32.9,2.8,14.8,77.6,18.7,230.8,4255.3,414.3,281,139,269.5,208.4,227.1,11.8,1273.7,860.5,100.6,37.9,64.5,98.4,1.6,3.4,78.8,54,31.8,8.3,6.3,18.8,1443.7,245.7,429.7,94.6,2.5,2516.7,0,7090.3,1.5,0.7,7994.8,394.2,30.7,49.9,5506.8,-14443.8
"TTL_C27",7,38.5,396.5,153.8,67.4,49.8,69.3,16,167.3,19.6,154.3,12.2,40.1,66.8,45.2,170.7,1652.2,3870,1441.2,902.3,1954.1,124.1,240.9,64.5,5691.6,1579.7,829.6,154,245.6,224.8,31.8,34.3,157.7,68.4,104.2,3.6,73.9,4.2,344.1,616.7,211.8,49.9,8.2,1595.1,0,4865.2,0.5,0.2,2944.1,590.9,11,33.6,4758.3,-6473.7
"TTL_C28",149.8,11.8,356,552.4,178.1,113.3,154.3,85.3,307.3,60.9,86.8,10.5,85,55.1,43.2,320.2,103.4,163.6,3371.9,113.1,659.3,390.4,7.1,154.6,2548.8,399.6,57.4,37.9,130.1,69.7,11.3,5.5,106.4,2.3,1.3,6.2,2.9,28.6,1164.2,12,38.3,11.2,2.7,115.5,0,707.9,0.4,0.4,21674.6,370.6,1.9,0,3355,-17493
"TTL_C29",122.7,20.3,139,126.1,40.5,44.3,22.9,28.8,69.5,8.5,41.1,14.9,16.7,71.9,13.7,50.5,8.7,15.6,96.2,3107.5,107.7,32.8,22.9,17.4,1014.4,2025.8,1171.5,29.5,125.4,68.5,18.5,83.1,7.8,4,1.9,273.7,404.9,11.4,789.9,135.6,30.1,22.3,18.9,119.3,0,11060,0.2,0.2,7890.5,383.6,15.6,35.5,3871.1,-5188.1
"TTL_C30",15.3,22.1,89.3,41.1,2.6,24.7,15.2,19.5,37,13.5,25.5,7.4,15.7,46.3,7.9,27.9,6.2,7.4,50.5,3,2714.3,25.9,15.1,12,47.8,479.7,208.7,175.2,529.8,68.1,24.9,63.8,3.6,2.4,0.9,37,94.8,1.8,198.7,0.6,11.5,3.4,1.2,5.8,0,8464.4,0.1,0,6703.2,86.9,0.2,0,1935.4,-7121
"TTL_C31T33",26.5,41.6,20.6,32.2,3.8,16,11.1,39,25.8,3.6,30.2,14.3,13.5,7.6,2.6,19.7,58.4,132.9,13.9,15.9,51.2,684.7,16,10.8,115.3,258.3,159.4,177.9,515,147.4,7.5,3.5,39.5,3.3,24.5,141.8,107,6.4,683.3,215.4,269.9,367.7,68.6,24.7,0,7868.1,69.1,0.5,5765.5,52.5,111.9,298.3,7628.5,-2239.2
"TTL_D",33.4,66,287,112.4,104.6,418.2,535.1,184.1,278.4,230.4,977.1,58.4,413.1,1474.6,353.9,505.9,124.3,456.2,314.4,42.1,162.2,422.7,23213.5,268.7,1454,3517.6,586.1,97.5,499.3,862.4,324.3,344.1,818.6,637.6,1370.9,528,944.8,14.6,776.5,1124.1,603.6,532.8,107.7,439.2,0,8666.6,277.5,0.1,4.1,0.4,1.6,0,0,-53.1
"TTL_E",3.6,0.7,16,14.1,4.4,38.2,9.1,2.8,18.6,5.3,39,11.2,11.8,18.2,30.8,17,9.1,20.3,30.2,2,26.3,21.9,3.6,281.5,18.1,188.1,25.7,13.2,15.5,45.2,1,10.2,6.5,2.9,0.4,14.5,13,0.4,161.4,40,24.8,74.7,16.8,3.5,0,2953.5,252.3,227.2,3,0.2,0.7,0,0,-23.1
