"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",577.4,3.2,10.3,94.8,7.5,149.7,108,101.8,887.8,40.4,2234.4,1455.9,1155.3,192.2,203,284.2,126,175.8,108.2,247.6,32.7,233.4,551.2,114.5,402.9,103.6,150.2,15.7,6.1,100,3.1,44.8,196.3,21.1,36.5,11.2,148.2,183.2,140.7,69.9,62.2,358.3,69.6,146.4,0,2403.2,0.8,145.8,340.8,221.9,40.4,23.3,5698.2,-7889.4
"TTL_C21",26.1,0.3,1.3,12.6,0.9,31.2,13.8,6.9,33.2,7.1,71.4,162.3,32.8,8.5,35.1,20.5,22.6,13,26.5,25.2,5.2,15.2,18.1,17.8,66.4,214.4,34.5,5.9,31,38.9,2.5,26,74.9,18.8,31.9,9.6,12.1,67.9,25.8,23.3,13.5,874.1,13.7,14,0,2233.9,1.8,2148.5,892.5,134.4,26.9,34.1,7266.6,-2593
"TTL_C22",24.9,1.4,7.7,6,0.5,361.4,26.1,43.7,156.5,11.5,193.3,42.1,347.1,98.7,26.5,98.9,98.7,132,673.1,795.2,86,200.8,14.1,111.2,776.1,413.1,84.7,4.6,2.1,60.4,1.1,61.9,58.7,13.5,73.2,18.5,132.4,166.9,61.7,177.8,50.2,237.7,26.3,48.2,0,1063.7,0.2,87.8,188.1,100.5,4.6,1.5,3180.3,-3876.6
"TTL_C23",62.9,0.3,2.6,37.3,4.4,122.2,16.6,95.1,28.6,14.7,57.3,19.7,29.9,541.9,108,95.7,16.4,45,78.8,209.4,25.7,59.2,53.7,34.8,2923.5,91.4,47.7,2.8,3.3,145.8,1.1,34.8,16.6,5,12.2,6.9,440.8,33.1,27.8,29.3,19.9,52.4,12.4,27.3,0,749.4,0.2,17.6,441.5,68.8,3.3,11.7,1219.3,-1450
"TTL_C24",38.6,0,2.8,31.2,3,0.6,16.7,24.9,16.6,2.4,17.6,1.8,153.1,181.4,7612.2,2609.1,179.4,1344.9,2960.9,2398.6,254.3,713.5,34.8,81,1558.2,46.4,4,0.9,3.7,123.5,1.5,1.8,17,17.5,22.1,0.4,81.3,153.8,33,28.9,12.5,4,2.4,34.2,0,93.7,0,0.5,15,347.9,0.7,0,12858.6,-8992
"TTL_C25",104.9,2.5,1.7,55.4,6,160.4,10,87.5,28.8,13.7,53.5,17,64.9,98,398.2,2381.6,179.8,604.9,2750.1,1349.5,328.7,492.8,47.6,191.4,2050,155.4,93.1,22,7.4,141.7,4,19.1,107,108.1,103.4,10.7,285.9,235.1,85.6,399.8,54.1,56.5,26.9,62.4,0,1030.8,0.5,34,3030.1,198.8,5.7,3.9,5487.2,-4091.8
"TTL_C26",40.8,0.7,0.8,9.7,1.2,32.2,3.5,10.1,28.5,11,39.4,34.1,19.4,11.2,51.4,56.1,908.5,223.1,176.6,176,71.2,111,59.5,52,335.5,338.3,76.2,20.2,29.3,92.1,19,30.2,122.7,187.1,370.5,38.5,25.4,424.7,164.2,123.8,54.8,123,34.8,58.1,0,1404.9,2.1,183.9,3786.8,93,29.6,13.4,3957.5,-4287.8
"TTL_C27",84.9,1.2,1.9,17.9,2,22,4.6,39,22.1,6.1,9.2,8.5,18.4,11.2,59.6,133,419.1,772.7,544.6,250.7,263.8,215.2,105.4,21.7,984.8,118.8,65.5,25.9,9.4,73.2,4.8,33.8,43,56.7,107.1,17,118.6,152.7,64.5,80.9,34.9,47.6,25.8,79.1,0,1346.4,2,73.4,2668.2,123.1,16.4,11.7,5007.2,-4643.4
"TTL_C28",840.7,1.7,5.9,181.7,18.3,136,18.4,79.1,272.2,60.4,38.1,24.1,67.7,68.2,160.4,215,206.1,238.3,2993.2,1733.2,179,431.4,263,76.4,1328.9,348,172.6,48.2,20.4,120.5,6.4,44.3,104.5,86.5,83.1,32.6,57.6,250.7,418.5,184.7,78.6,121.1,41.5,65.7,0,1092.2,2.4,197.9,12323,421.2,6.4,9.5,18960.8,-12829.2
"TTL_C29",146.2,1.4,5.3,24.8,2.4,163.2,14.7,26.7,75.5,83.7,53.4,30.8,41.2,31.2,159.5,152.2,66.3,65.4,1279.4,7855.8,119.8,122.2,51.7,49.8,342.1,934.5,136.1,14.4,17,52.8,6.8,75.8,56.6,45.7,127.7,80.5,127.5,134.8,132.3,71.6,34.1,106.1,41.1,47.9,0,7835.4,3.9,332.9,7750.8,437.1,18.8,42,19580.2,-10595.2
"TTL_C30",6.4,10.8,0,3.7,0.4,1.3,0.3,3.9,1.8,0.7,3.6,1,1.2,4.9,22.8,3.4,7,2.3,50.4,31,604,300.8,20.4,3.6,8.5,17.9,395.9,336.1,86.7,37.9,12.4,0.9,2.4,0.2,11.7,11.6,2.9,11.6,63.7,366.6,0.9,308.6,5.4,1.9,0,1257.9,0,2.3,1464.6,16.8,0.3,0,1673.5,-1394.1
"TTL_C31T33",483.8,5.3,12.8,86,9.2,68,14.7,73,69.3,14.3,30.1,30,29.5,71.2,77.1,172.8,131.1,65.8,357.4,244.6,232.4,399.3,172.8,72.9,759.6,281.8,373,227.5,68.4,89.7,10.2,54.6,64,39.5,80,18.4,48.6,195.9,136.9,240.5,84.9,776.7,88.6,99.3,0,4331.4,0.5,132.3,2057.9,33.8,120.4,112.8,3254.8,-3736.8
"TTL_D",413.5,0.5,5.2,157.9,9.2,387.4,35.2,214,1171.7,478.4,483.9,76.9,154.8,169.4,654.9,324.7,64.1,81.6,207.7,238.3,56.2,131.6,2497.8,182.1,307.5,1223.1,281.1,8.8,23,457.7,11.9,281.2,134.8,71.1,77.3,104.3,1272.6,224.3,199.2,526.4,269.8,542.8,278.9,138.5,0,11077.7,0.8,33.6,425.5,20.3,6.2,9.9,1260.8,-1273.7
"TTL_E",80.6,0.4,21.2,139.6,15,96.9,9,56.6,248.1,12.7,34.8,18.2,58.5,40.9,2112.1,68.6,25.3,13.1,56.9,66.8,6.8,27.3,125.6,880.9,177.6,243.9,39.2,28.4,25.6,85.3,11.1,43.1,56.4,22.7,37.3,34.8,2995.6,62.3,70.9,181.8,70.5,197,85.2,52.4,0,131.5,1.5,4.5,40.9,1.2,1.8,0.5,40.1,-84
"TTL_F",720.4,1.3,7.8,184.7,19.2,111.5,10.3,40.7,86.5,17.4,38.5,47.1,34.5,52.6,96.2,120.2,59.4,39,187.7,199.7,92.8,85.6,1062.2,139,1187.4,1014.4,236.3,27.6,28.7,813.2,14.9,209.9,117.9,129.3,85.8,397.5,13494.6,403.2,183.4,996.9,255.1,228,234.2,282.6,0,279.4,2.4,24.3,40566.1,8.4,20.7,4.8,583.6,-360.4
"TTL_G",2345.9,30.6,22.3,246.9,23.6,3276.8,297.5,397.1,1334.9,1584,1265.6,687.4,634.2,489.5,1828.1,1104,807.6,772,2428.9,3619.2,372.4,966.8,746,497.6,3554.3,3635.8,1881,294.6,274.3,1520.7,98.9,1945.8,787.3,505.1,863.5,236.5,763.5,1624.3,780.4,845.4,639.9,2053.6,569.3,357.2,0,30795.5,8.8,1562.1,8625.1,1050.3,526.3,413.1,27846.8,-23201.8
"TTL_H49",251,6.9,16.4,138,12.2,562.4,33.9,326.1,549.3,370.4,212.3,75,118.1,309.9,436,247,83,112.3,371.9,639.9,57.9,161.1,111,209.1,1357.4,1467.9,2715.4,65.9,44.5,9466.3,45.5,150.9,237.6,37.5,170.5,52.9,126.2,395.4,420.2,352.2,697,203.9,140.1,189.1,0,5627.1,1.5,630.2,663.8,494.1,785.5,676.4,3104.3,-7187.3
"TTL_H50",175.7,0.3,5.4,43.9,4.8,107,5.9,96.5,114.7,110,33.8,22.3,16.3,95.4,121.9,136.9,37.6,44.6,103.6,148.3,24.6,50.3,48.4,16.2,71.9,215.6,30.6,1016.6,7.5,2249.1,7.9,31.1,147,24.3,90,17,20.5,104.9,62.4,13,18.9,68.4,17.6,5.7,0,477,0.5,27.9,73.3,291.1,182.6,135.8,1250.4,-2680.9
"TTL_H51",51.7,0.3,0.6,5.6,0.6,34.2,3.7,8.8,20.5,107.9,17.1,10.2,12.2,10.3,37.8,39.5,15.3,14.3,47.6,67.2,8.3,21.2,15,12.5,63.8,121.9,30.2,8,39.8,290.8,24.1,19.1,26.8,13.7,43.4,14,28.4,150.3,1467.9,83.8,42.1,47.1,28.3,30.1,0,1120.1,0.2,13.9,88.6,351.6,546.7,568.3,1692.3,-3416.1
"TTL_H52",96.2,8.9,32.4,175.8,14.1,770.4,44.2,676.4,1129.4,81.2,259.3,49.7,178.3,518.1,434.7,425.7,87.4,173.6,424.2,980.9,94.1,264.5,100.6,332,164.7,5817.9,1823.1,1030.2,589.6,2605.5,118.4,102.8,527.3,32,136.1,81.4,223.3,177.9,168,181.3,219.6,108.6,45.5,40.2,0,1174.6,15.8,6876.7,546.1,59.2,32.9,33.9,8250.9,-2393.8
"TTL_H53",50.5,0.1,3.4,25.2,2.6,115.2,6.6,6.4,23.8,4.3,27,31.6,20.1,13.8,52.8,46,33.9,33.4,50.8,73.9,13.3,28.1,38.8,63.6,31.8,264.4,45.1,6.4,2,445,80.3,11.7,877.4,58.2,95.3,155.9,107.6,249.5,140.7,424.9,58.1,38.3,51.3,96.3,0,294.2,0.1,19.9,14.7,7.2,16.3,15.3,427.9,-1249.2
"TTL_I",30.8,0.3,1.8,12.3,2.6,56.8,5,5.5,36.2,1.2,10.3,16.5,37,17,21.3,67.6,45.8,34.4,103.6,87.1,10.5,55.2,50.5,123.5,55.4,353.8,160.1,20.8,25.8,108.8,17.3,71.3,202.3,258.6,436.3,163.4,175,1187.5,891,230,184.1,262,184.5,101.6,0,9064.1,5.8,0.5,1.4,0.1,3569.1,3061.1,0,-3590.5
"TTL_J58T60",110.1,0.9,4.5,25.6,2.9,140.1,6.6,60.2,131,30.3,68.6,71,65.7,54.7,165.1,198.1,177.8,74.6,257.3,376.1,46.7,123.9,111.7,104.2,199.8,1273.1,267.1,55.5,40.1,275,127.6,134.8,1429.7,972.9,2117.3,384.1,260.8,3862.1,634.5,413.3,1093.3,242,466.1,222.4,0,5481.7,10.3,626,1040.8,7.1,53.6,51.8,4638.8,-2489.6
"TTL_J61",45.1,0.1,1.5,11.5,1.4,79.2,5.1,16.7,48.4,2.9,29.2,29.4,53.6,23.3,37.7,91.7,197.3,43.4,222.8,161.1,13.5,77,79.4,25.5,109.4,681,137.5,16.8,4.5,416.3,36.6,76.2,466,2697.3,619.3,357,374.1,825.5,248.9,854.3,137.3,344.2,94.9,88.3,0,7613.4,0.5,30.8,163.3,8.4,213.3,175.7,1921.4,-3261
"TTL_J62_63",123.9,1,2.5,30.3,3.6,108,11.4,28.3,110.3,27.7,64.2,129.8,74,51.3,282.2,211,698.8,92.7,347.3,897.5,52.8,132.3,335.7,320.9,489.5,1632.3,404.2,106.7,65.6,507.2,144.7,115.6,544.4,672.4,2941,262.4,139,2509.5,1146.4,791,399.8,288.4,182.3,135.1,0,932.1,2.8,69.5,10927.3,22.1,10.3,12.4,8087.6,-5285.4
"TTL_K",1582.6,10.7,3,34.2,3.3,113.4,13.4,118.2,183.8,26.2,48.6,51.6,47.4,41.2,187.7,216.9,161.7,79.8,295,531.6,48.4,152.3,402.5,208.4,729.6,1332.5,440.9,146.2,29.3,266.1,24.7,371.7,194.9,286,269.8,3213.8,5559.5,1155,581.3,534.6,143.7,183.2,178.6,195,0,11195.2,66.2,33.2,359.5,5.6,192.6,180.2,2570.3,-3060.8
"TTL_L",16.5,0.1,2.8,33,3.9,204.7,9.3,37.5,247.9,4.8,72.2,47.7,106.1,69,59.3,432.4,260.9,157.1,277.9,371.4,72,169.6,161.1,142,348.7,6221.2,341,34.6,25.1,943.9,166.2,1491.5,679.3,379.1,1318.9,1086.3,2792.6,3432.6,1153.4,3100.3,3108,3580,1249.6,542.2,0,45231.7,145.6,100.5,1283.7,1.4,617.9,525.7,260.8,-667.8
"TTL_M",484,0.5,15.8,97.8,14.2,747,30.6,150.2,284.1,36,201.6,552.7,280.6,160.8,414.1,744,699.1,293.3,889.3,1662.3,143.1,467.6,678.2,644,6027.1,5018.8,600,192.3,112.4,957.3,66.4,389.9,1816.4,1064.7,2372.9,1241.7,1005.8,6072,2429.2,1588.1,438.3,724.6,487.7,455,0,933.7,77,4015.6,19136.4,36,57.8,60.5,13275.5,-14814.8
"TTL_N",147.4,0.7,9.8,77.1,14.5,254.8,11.9,67.5,190,19.2,78.2,224.8,128.7,88.9,152.4,300.6,446.2,223.6,562.9,950.6,172.4,341,510.4,308,745.1,2903.1,514.5,73.4,227.7,700.2,51.6,471.4,826.5,574.3,1142.9,703.2,3249.6,2062,1676.9,705.2,413.3,1172.1,564,220.2,0,5242.5,16.9,210.6,446.9,20.9,164.3,122.5,5835,-4145.7
"TTL_O",108.2,0.5,5.3,20,2.1,120,10.1,52.8,97.5,8.5,23,52.6,41.7,27.5,64.7,208.1,78.8,41.1,153.4,247,27.7,86.1,224.8,65.5,462.4,848.7,207.3,23.1,5.6,360.7,41.2,185.7,185.7,104.5,266,305.1,413.2,560.7,299.2,740.3,1345.7,1364.3,334,111.5,0,2168.7,24,29498.2,578,1.7,30.1,60.8,253.4,-339.2
"TTL_P",33.9,0,1.4,1.1,0.2,21.5,2.1,11.1,44.9,4.7,2.8,3.6,8.5,33.7,31.5,49.1,12.6,21.7,37,82.9,3.4,9.8,12.8,15,38.3,131.9,58.8,2.5,132.3,197.8,5.8,12.5,89.7,16.9,326.5,85.2,27,318.7,97,479.2,482.7,248.2,51.8,65.3,0,1942.5,804.7,33140.4,651.2,1.5,652.1,202.8,173.4,-1171.6
"TTL_Q",61.8,0.4,1.2,4.2,0.6,19,1.8,6.7,17,1.1,4.2,6.3,15.3,6.1,11.2,40,15.2,7.4,45.3,54.6,8.1,23,27.6,13,99.6,194.5,38.8,4.8,4.7,32.3,12.8,19.4,54.8,32.2,69.6,40.1,44.6,171.6,79,137,108,1752.7,51.7,29.6,0,10844.9,293.3,58662.5,256.5,2.4,186.4,169.1,281.7,-322.7
"TTL_R",8,0.1,0.6,4.4,0.9,26.9,2.5,8,28.2,5.4,7.6,10.6,8.8,7.4,12.5,25.4,22.1,8.7,45.1,159,5,13.4,29.1,21.9,223.9,337.4,64.4,9,7.4,143.3,6.1,89.2,489.9,50.7,121.8,63.8,132.9,348.1,155,165.2,75.3,103.8,606.8,25.3,0,5675,623.6,3515,298.4,6.7,409,353.8,284.7,-708.7
"TTL_S",68.2,0.5,0.9,9.2,1.1,58.2,10.6,28.9,45.5,6.2,12.2,15.2,28.5,23.8,48.7,81.6,47.9,34.3,78,141.1,15.9,53.5,54,131,80.5,253.3,179,17.3,6.9,130.2,24.5,171.2,105.4,124.5,162.1,79.9,92.8,336.4,179.8,192.5,80.2,294.8,45,82.4,0,4038.7,4821.8,70.3,58.2,2.8,221.4,179.4,102.3,-291.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",330.7,5.6,4.6,23.4,1.8,136.3,25.3,22.2,108.4,2302.6,192.4,48.4,47.9,63.1,100.6,53.8,55.2,52.9,130.9,391.7,37.7,69.4,101.4,45.8,336.6,158.8,321.3,69,105,53.8,6.1,104,24.7,17.8,22.6,8.7,54.1,59.4,35.6,62,23.6,0,0,0,0,0,0,0,0,0,799,0,0,-6613.8
"TXS_INT_FNL",471.4,1,7.2,91.9,4.5,399.6,21.3,62.8,139.6,16.9,466.5,133.4,16.6,73.5,309,44.9,9.8,13.6,68.1,74.1,114.3,40.1,411.9,178.2,653.4,1601.7,1238.3,2.7,6.3,-247.3,44.6,309.4,145.4,67.1,139.8,971.9,3114.9,622.4,330.6,2008.4,1100.7,2089.4,612,386.6,0,27348.5,56.7,333.9,8195,432.1,0,710,10031.1,0
"TTL_INT_FNL",19641.6,174.8,294.6,2746.1,249.7,16919.3,1096.9,10501.4,16972,16387.7,7922.7,4524.2,4394.3,4380.5,20821.5,11791.2,6617,6303.1,19759.8,27903.6,3803.2,7670,11105.8,5976.1,35430.7,41752.7,16015.5,4525.3,2853.3,24963.6,1354.1,10597.4,13220,9006.1,15554.3,10495,39448.2,30227.1,15272.3,18099.3,12542.5,20836.4,7627.8,4828.2,0,246215.2,7002.3,143113.8,130817.6,6921.3,10247.8,8414.9,210832.7,-189094.6
"VALU",9417.2,175.2,107,4173.9,121.8,6451.5,623.2,2688.8,7020.8,1136,4427.9,7828.6,2382.2,2375.3,4329.7,7365.5,3363,3481.3,12347.6,10710.3,1987.8,5298.7,15086.8,2899.2,29493.6,54884,12527.5,1016.6,1248.1,11178.2,2197.7,7436.5,13079.6,7742.2,16839.5,21445.3,43005.1,35301.8,16920.2,24108.2,27167.6,52766.3,6486.6,7985.1,177.1,0,0,0,0,0,0,0,0,0
"OUTPUT",29058.8,349.9,401.6,6920,371.5,23370.8,1720.1,13190.2,23992.7,17523.7,12350.5,12352.7,6776.6,6755.8,25151.2,19156.7,9980,9784.3,32107.4,38613.8,5791,12968.7,26192.6,8875.3,64924.4,96636.7,28543.1,5542,4101.5,36141.8,3551.9,18033.9,26299.6,16748.3,32393.8,31940.4,82453.3,65529,32192.5,42207.5,39710.1,73743.2,14138.8,12837.3,177.1,0,0,0,0,0,0,0,0,0
