"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",8054.6,5.2,13.7,15.2,0,14963.3,55.2,1402.6,476.8,10.8,107.6,35.5,461.3,22.5,10.9,18.1,4.2,11.3,28.1,24.7,4.6,181.8,151.3,6.9,137.6,1123.9,50.3,0.5,1.8,19.4,0.7,108.2,3.9,5,2.8,7.7,43,19.8,209.8,49.2,14.6,55.7,5.9,64.3,0,14538,1.5,961.1,197.1,787.3,37.4,81,2749.9,-4152.3
"TTL_A03",3.3,14.1,0.1,0.6,0,459.7,0.3,0.2,0.1,0.6,0.9,0,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0,0.4,0.5,0.1,1.6,38.4,1.8,0,0,1.8,0,28.8,0,0.1,0,0.1,0.3,1.5,0.5,0.3,0.5,2.1,0.1,0.9,0,83.8,0.1,2.6,2.3,11.4,2.2,1.2,12.2,-505.1
"TTL_B05_06",233.2,0.2,183.1,225,23.9,150.6,8.5,16.8,72.8,8786,701.4,3.5,43.3,450.2,1252.7,27.6,33.9,18,16.6,17.3,5.7,17.1,5331.3,78.8,371.6,75.3,54,0.5,2.3,25.7,3.1,16.9,3.9,13.2,9.9,17.3,168.7,41.4,57.6,19.7,12.8,16.3,8.7,10.6,0,2316.9,1.3,61.9,155.3,299.2,1.8,1.8,1204.5,-12116.2
"TTL_B07_08",31.8,0,217.6,259.8,0,6.3,1.2,1.2,3.6,3529.9,810.7,1.4,37.1,1179.8,1193.4,74.3,74.7,80.5,27.2,19.5,2.8,9.3,1250.8,16.8,1901.7,44.6,34,0,0,9.8,0.6,0.9,0.1,0.1,0.4,11.1,18.2,30.3,41.4,33.5,6.9,1.5,2.1,13.2,0,194.9,0,0.3,6.4,616.5,0.5,0,543,-2491.5
"TTL_B09",0.2,0,86.7,38,61.3,0.2,0.1,0.1,0.1,42.4,2.7,0,0.4,1.6,4.5,0.3,0.2,0.2,0.2,0.3,0.1,0.2,9.5,0.1,437.3,0.4,0.2,0,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0,0.1,0,0,0,1.3,0,0.1,0.9,1,0.2,0,76.2,-114.1
"TTL_C10T12",3680.9,8.1,13.9,19.2,1.7,13526.6,67.2,38.6,68.1,133.2,251.3,16.4,151.5,62.3,62.6,75.8,31.6,51,43.5,66.7,13.4,175.3,68.8,37.3,284.8,2873.3,79.4,1.8,7.5,49.2,3.6,2504,13.9,33,17.7,96.7,106.5,78.3,104.9,97.2,168,261.8,33,253,0,35571.5,4.5,74.1,160.6,1127.5,135.1,283.2,12054.6,-8465.7
"TTL_C13T15",26.8,0.4,15.7,10.2,0.1,66.3,1629.5,12.9,41.7,13.8,25.1,3.7,291.9,30.6,24.1,26.2,8.9,21.8,24.7,385.8,16.9,519.2,16.6,8.7,122.8,336.6,34.7,0.5,1.4,20.1,4.9,29.1,6.4,3.9,2,16.6,17.3,16.5,35.6,113.3,9.9,27.6,34.2,37.6,0,6395.1,3.2,73.4,118.1,250.8,63.2,80.5,3102.4,-5844.3
"TTL_C16",138.4,0.1,30.6,9.9,0.1,66.2,17.4,1635.6,126.5,12.3,39.7,3.6,63.3,117.8,23,149.3,33.3,74,39.9,82.8,39.4,1591.1,18.5,18.6,1868.2,342.1,98.2,0.6,1.8,55.3,4.2,13.2,9.6,6.5,2.7,13.1,171.7,19.3,23.7,35.3,14.3,22.6,11.3,88.5,0,1307.9,0.4,7,127.9,182.9,7.1,17.9,3191.6,-1315.9
"TTL_C17_18",58.8,0.2,8.6,12.9,0.1,1023.5,86.2,213.8,3823.6,35.8,205.5,96.5,277.2,295.9,42.3,87.6,21.7,97.2,53.5,111.5,16.1,323,37.5,45.7,270.1,1444.5,67.8,0.9,3.8,98.3,23.1,70.7,851,57.7,39.6,743.3,132.9,454,211.5,199,411.3,68.8,111.8,204.4,0,1763.9,2.3,27.4,33.3,276.5,18.4,34.4,3826.1,-3948.5
"TTL_C19",1609.7,17.3,58.5,163.4,10.2,653.1,76.7,137.2,132.4,2112.2,744,50.2,489.3,437.9,955,182.7,59.6,128,92,139.4,34.7,253.6,410.1,266,2751.7,2138.7,7130.8,40,241.1,1022.6,90.8,121.5,27.8,69.7,33.5,875.4,276.8,171,219,335.5,103.7,186.3,43.8,98,0,6256.3,1.8,36.7,100.3,466.1,51.8,133.8,5182.2,-5930.9
