"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1120.9,1,2.7,0.2,0,4789.4,26.3,23.2,45.7,1.6,15.2,8.8,7.4,7,11.4,4,3,1.3,2.2,0.1,0.2,10.6,14.3,10.4,22.2,36.2,2,5.3,0.8,15.5,0.4,333.2,0.4,0.9,1.2,11.7,57.5,7.7,19.7,170.6,14,63.3,20.3,0.9,0,3187.2,0.2,0.8,124.3,-0.3,53.3,74,148.9,-1876.7
"TTL_A03",0.1,3.4,0,0,0,0.4,0,0,0,0,0.1,0.3,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0.1,0.5,0,0.1,0,0,0,0.4,0,0,0.1,0.1,0,0.4,0.1,0.3,0,0.2,0,0,0,53.4,0,0.1,1.5,-1.2,3.3,1.7,5,-43
"TTL_B05_06",1.9,0,8.3,0.4,0,3.6,2.1,0.4,10.6,537.1,371.2,1.2,1.3,77.7,27.1,11.4,5.5,0.4,2.2,0.1,0.8,0.7,431.2,5.9,255.5,16.5,4.4,3.8,0.9,1.2,0.5,3.7,0.1,0.3,0.2,6.6,0.2,6.9,1.3,28.6,1.5,10.5,3.5,2.5,0,160.5,0,0.1,13.4,-0.3,0.9,0,65.4,-1282.8
"TTL_B07_08",1,0,1.2,0.3,0,1.4,0.5,0.2,3.1,74.9,413,0.9,0.6,44.1,31.9,6.5,2.8,0.5,0.4,0,0.4,0.4,89.5,2.8,238.4,5.1,1.2,2.8,0.3,0.6,0.2,1.6,0.1,0.1,0.1,1.9,0.1,4.2,0.7,9.2,0.4,2.4,0.9,1.1,0,39.9,0,0,1.6,-0.2,0.5,0,50.2,-716.1
"TTL_B09",0,0,0.1,0,0,0,0,0,0.1,2.5,8.4,0.1,0,0.3,0,0.2,0.1,0,0.1,0,0,0,2.2,0.1,2.7,0.3,0.1,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.2,0,0.5,0,0.2,0,0,0,0.2,0,0,0.6,0,0.2,0,14.3,-6.4
"TTL_C10T12",396.6,0,0.1,0,0,2669,11.1,0.9,12,30.5,154.1,151.9,3.5,0.6,0.3,1.3,4.9,2.6,4.7,0.2,0.2,1.2,2.1,0.3,9.1,213.2,2.7,7,1.3,0.5,0.7,2448.2,1.9,1.1,19.6,4.5,1.2,16.7,4.7,185.6,86.9,711.4,30.4,15.2,0,16928.1,0.6,0.6,14.5,0.5,224.2,307.3,2855.4,-3691.4
"TTL_C13T15",7.7,0,1.2,0.1,0,25.3,430.2,2,22.1,64.6,349.4,50.5,21.6,3.5,5.6,11.5,50.9,22.7,44.1,1.7,10.1,87.6,1.5,1,178.4,362.2,1.4,2.1,0.5,7.1,13.9,45.5,12.2,2.7,1.6,7.6,0.3,22.5,23.8,27.2,23.3,54,8.6,9,0,2877.3,0,6.6,68.6,-2.6,121.1,44.3,1071,-3358.7
"TTL_C16",15.2,0,2.2,0.2,0,58.8,2.1,1398.5,200.3,0.8,4.3,6.2,3.5,30.7,5.5,89.1,82.3,29.4,43.1,1.5,46.8,694.8,5.3,10.4,2048.4,108.9,5.5,8.2,1.4,13.5,0.5,7.6,2.3,2,2.2,20.8,39.3,9.8,9.5,114.8,9.8,16.9,23.2,1.3,0,295.2,0.3,1,32.8,0,11.3,14.2,449.3,-1011.2
"TTL_C17_18",8.3,0,10.3,1.9,0.1,206.4,21.3,18.6,993.8,5.6,66,86.4,19,46.1,2.4,49.6,145,68.8,80,1.6,4.5,27.6,31.1,6.8,75.2,2600.8,16.7,18,4.7,65.7,24.4,40.3,486,68.9,57.9,137.8,26.2,731,323.7,193.3,22.9,54,18.1,71.6,0,986.8,3.4,3.2,33.1,1.6,27.2,33.2,1660.9,-1962.9
"TTL_C19",49.4,0,3.7,0.6,0,17.2,20.9,23.7,61.1,347,637.3,210.2,191.8,44.4,8.1,56.7,94.9,87.3,66.3,2.5,4.3,15,60.3,3.3,294.4,367.6,78.2,87,26,53.3,19.3,65.5,28.1,7.9,11.1,7.3,1.1,59.4,45.3,75,26.6,108.7,17.6,12,0,860.7,0.1,0.4,17.2,0.1,78.3,29.4,95.5,-1231.8
"TTL_C20",114.1,0,7.8,1.3,0.1,39.9,47.4,66.2,338.4,107.4,2283.6,1028.5,1149.1,64,17.3,170.9,414,373.5,161.7,7.7,9.9,34.1,60.2,8.4,279.9,191,167.9,245.9,36.4,48.8,5.6,81,80.5,5,11.1,13.7,2.5,135.2,75.2,44.6,33.3,167.7,33.5,35.5,0,1512,0.7,2.8,46.4,-3.5,25.6,20.8,5571.6,-2380.2
"TTL_C21",783,0,119.1,9.6,0.5,253.4,316.6,1.2,160.7,1.5,21.6,11435.8,16.4,1.1,116.8,2.7,18.3,6.5,7.5,0.2,66.1,211.5,293.9,50.3,8.1,71.6,917.6,2039.8,347.3,195,0.3,10.5,219.9,2.5,2,75.4,11,1133.1,485.2,538.6,3.6,1603.8,88,350.3,0,4880,0.6,776.7,72.6,-4.6,19.9,32.1,11009.6,-4728.1
"TTL_C22",19.7,0,1.7,0.2,0,168.1,20.9,26,74.3,12.3,110.9,212.8,85.4,25.1,4.8,84.7,402.3,264.6,567.8,27.1,22.7,115.5,12.3,15,406.7,1036.6,8.2,4.4,1.3,46.5,19,16.4,35.7,43.6,36.5,5.6,1.8,137.8,81.2,76.5,10.2,30.7,7.3,10.7,0,530.4,0.3,1,78.8,-1.2,2.2,0.3,2394.2,-2506.8
"TTL_C23",19.7,0,1.6,0.2,0,217.2,7.2,29.4,3.5,4.3,24.6,93.9,4.1,478.4,26.9,97.4,200.6,156.3,47.2,6.3,3.7,38.7,17,3.1,2449.3,119.8,63.6,67.3,15,7.6,2.2,46.1,1.7,7.8,1.4,2.6,1.7,24.8,12.3,34.2,5.6,18,5.6,1.7,0,324.4,1.2,1.4,83.7,-2.6,1.4,0.5,640.1,-1312.8
"TTL_C24",0.6,0,1.4,0.1,0,15.6,0.2,13.5,2.5,39.4,253.1,6.9,16,33.3,399.9,1320.4,598.7,482.2,564.2,12.3,61.2,126.4,25.2,1.8,363.9,17.1,2.2,5.1,0.6,3.3,0,0.1,0.2,0.2,1.1,0.3,0.3,19.8,2.1,12.4,2.5,1.5,2.1,0.1,0,30.6,0,0.1,6.7,-2.3,0.4,0,1072.3,-1619.3
"TTL_C25",54.4,0,12.2,1.3,0.1,132.3,12.1,75.4,6.5,29.6,179.8,245.5,20.3,41.4,253.5,1119.1,1967.4,901.7,2426.7,24.9,182.6,129.7,53.7,74.4,1955.7,710,14.5,19.4,4,118.3,27.8,80.9,4.6,69.8,4.3,10.4,15.5,177,93.2,154.5,36.6,38.4,19.1,16.9,0,481.9,0.3,1.1,252.3,-4.7,3.1,0.3,3080,-2770.2
