"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_G",172.4,2.9,0.2,9.1,0,209.3,110.5,2.3,42.1,12.2,85.9,6.3,31.3,16.2,6.5,9,5.7,15.6,0.4,2.1,0.1,59.3,15.3,6.9,71.2,178.4,55,50.6,11.7,5,0.3,63.2,4.2,6.3,0.2,3,18.1,27,17.5,14.9,7.2,25.9,8.8,10.4,0,852.6,1,11.6,248.8,0.1,10.6,7,384.6,-643
"TTL_H49",12.5,0.4,0,1,0,23.1,10.4,0.2,6.9,1.5,9.5,0.7,3.6,2.3,1.8,1.5,0.7,3.2,0.1,0.3,0,8.3,2.3,1.4,10.3,14.7,19.1,9.5,1.7,1.4,0.2,7,1.2,0.6,0.1,6.3,1.7,6.7,7.2,2.8,2.5,2.1,1.3,2.1,0,175.4,0.1,8.3,16.5,0,15.7,50.2,67.1,-129.2
"TTL_H50",27.6,0.4,0,1.9,0,21.5,10,1,10.6,2.5,6.2,0.5,4.4,10.8,2.4,3.5,2.4,5.2,0.1,0.3,0,12,0.5,0.5,6,41.2,2.3,14,0.5,13.1,3.6,2,1.3,0.2,0,0.1,0.9,3.8,1.2,0.9,2,2.1,1.3,3.3,0,237.3,0,0.3,10.7,16.9,2.2,12.9,29.5,-250.1
"TTL_H51",1.5,0,0,0.4,0,4.9,2.2,0,1.2,0.3,2.6,0.7,1.1,0.7,0.7,0.4,0.6,1.3,0,0.1,0,5.7,0.9,0.1,1.5,8.1,1.1,1.4,1.1,1,0.1,2.1,0.4,0.4,0.1,0.3,0.3,8.5,2.6,1.3,1.1,0.6,0.4,1.6,0,71.7,0,0.2,4.7,8.1,8,27.8,6.9,-130.5
"TTL_H52",8,0.1,0,0.3,0,9.8,15.7,0.1,5.8,0.7,4,0.4,1.6,1,0.3,1,0.2,1.8,0,0.4,0,9.2,0.3,0.1,4.9,25.1,3.6,7.7,1.3,8.8,0.5,1.2,0.2,2.5,0,0.2,3.9,4,3.8,0.2,0.5,0.9,0.5,0.4,0,31.2,0,0.1,3.8,0.3,0.2,0.1,37.3,-34.2
"TTL_H53",0,0,0,0,0,0.4,0.3,0,0.1,0,0.3,0,0.1,0.1,0,0,0,0,0,0,0,1,0.1,0,0,2.9,0,0,0,0.2,0.3,0.2,0.1,0.3,0,2.2,1.3,1.1,0.2,0.2,0.1,0.3,0,0.1,0,20.7,0,0,0,0,0.2,0.2,0.8,-18.7
"TTL_I",1.8,0,0,0.1,0,8.5,2.3,0.2,1.5,0.6,5.5,0.9,1.6,1,0.4,0.7,1.1,1,0,0.3,0,6.3,2.9,1,3.8,29.7,2.4,2.2,1.4,2.4,0.1,8.4,0.9,2.3,0.2,1.2,3.6,14.2,8.8,6.2,4.4,4.7,3.5,4.1,0,478.2,0,22.9,0.1,0,62.9,300,0.2,-64.4
"TTL_J58T60",0.3,0,0,0,0,0.6,0.5,0,0.6,0.1,0.3,0.1,0.1,0.1,0,0,0,0.2,0,0,0,2.3,0.1,0.1,0.2,4.1,0,0,0,0.1,0,0.8,2.8,0.2,0,0.2,0.4,8.9,0.4,0.7,1.2,1.3,0.2,0.5,0,47.6,0,0,2.4,0,1.1,1.6,17.8,-38.3
"TTL_J61",12.4,0.1,0,0.1,0,1.5,3.4,0.1,0.5,0.1,0.7,0.1,0.4,0.2,0.1,0.2,0.1,0.2,0,0.1,0,1.8,0.9,0.2,0.7,7.8,0.8,0.7,0.1,0.6,0,2.3,0.7,18.3,0.1,2.7,6.7,4.7,3,2.6,1.9,1.6,1.3,2.3,0,141.7,0,0,9.2,0.1,1.9,6,93.3,-33.4
"TTL_J62_63",0.1,0,0,0,0,0.5,0.2,0,0.2,0,0.4,0,0,0.4,0.1,0.1,0.3,0.1,0,0,0,1.8,0.5,0.1,0.7,1.8,0.1,0.1,0,0.3,0,0.4,0.2,2.8,0.5,1.5,0.1,3.8,1.4,0.7,0.2,0.2,0.1,0.2,0,0.6,0,0,17.6,0,0.1,0,2.8,-32.3
"TTL_K",6.2,0.1,0,0.6,0,13.8,6.9,0.2,3.4,1.1,7,0.9,1.8,3,1.1,1.3,0.8,2.4,0.1,0.2,0,7.5,12.3,0.9,3.6,80.2,3.4,4,0.8,4.5,0.8,18.5,0.9,4.4,0.1,110.8,85.5,8.6,6.1,10.7,3.5,9.8,3.9,3.5,0,290.4,1.7,29.6,3.2,0,4.2,13,12.9,-163.5
"TTL_L",5.3,0,0,0.3,0,9.2,11.1,0.3,2.9,0.5,2,0.5,2.3,0.6,0.2,1.1,0.8,0.4,0,0.2,0,10.1,24,0.8,0.5,91.5,1.1,0.9,0.2,2,0.1,15.7,1.8,2.1,0.2,8,17.8,19.5,7.1,9.9,5.2,10,3.3,7.7,0,842.9,0,0,0.2,0,10.3,36.2,0.1,-12.4
