"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",444.6,9,0,0.1,0,2762,4.6,0.4,0.4,0.7,22.6,1.4,2,0.4,0.1,0.3,0.7,0.2,0.3,0.1,0.1,3.2,0.2,0.5,4.5,8.6,0.3,0.5,0.4,0.1,0,199.8,2.1,0.1,0.6,0.3,1,4.2,6,13.1,3,1.1,9.3,0.2,0,2787.8,0,0,63.3,1.3,22.1,54.5,1071.5,-946.9
"TTL_A03",0,0,0,0,0,14.9,0,0,0,0,0,0,5.9,0,0,0,0.1,0,0,0,0.1,0.1,0.9,2.1,0.1,0.1,0,0,0,0.1,0,1.7,1.8,0.1,0.1,0.1,1.8,0.2,0.1,13,2.3,2.6,9.5,2.5,0,60.5,0,0,0.1,0,1.5,0.8,15.4,-43
"TTL_B05_06",3.7,0.3,1.6,12.8,7,1.9,1,0.1,0.4,4753.4,32.3,0.3,5.3,90.7,1.4,0.4,3.2,0.4,0.5,0,0.2,60.4,423.7,140.8,20.4,2.3,6,1.2,1.4,0.2,0,0.3,0.1,0.3,1.3,0.3,0.4,2.9,1.8,3.3,0.3,0.2,0.3,0.2,0,33.3,0,0,83.9,-2.1,1.1,0,16.1,-5502.4
"TTL_B07_08",3.5,6.5,0.2,77.1,0.1,18,0.1,0,0.9,3.4,287.4,0.8,1.9,333.1,6.6,0.6,5.2,0.4,0.4,0,0.4,2135.4,0.6,0.3,664.8,0.8,0.3,0,0,0,0,1.1,1.3,0.5,0.8,0.1,1.3,2.6,0.7,8.3,0.4,0.1,4.8,0.1,0,1.3,0,0,2.4,0.2,0.4,0,747.3,-2400.6
"TTL_B09",0,0,17.1,1.2,15.5,0.1,0,0,0,1.1,1,0,0,1.2,0,0,0.1,0,0,0,0,7.4,0.1,0,118.3,0.2,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0.2,0,0.2,0,0,0.1,0,0,0.3,0,0,0.4,0,0.2,0,64.9,-66
"TTL_C10T12",360.9,5.6,0,0.8,0.1,2009,5.8,0.3,1.4,1.9,46,11.4,0.8,0.7,0.5,4.4,3.2,1.5,0.8,0.1,0.6,4,0.4,1.4,3.8,22.9,0.8,2.9,2,0.2,0.1,1069.3,7,0.7,5.2,0.5,3.1,5.6,1.7,37.1,5.7,12,24.3,1.8,0,9085.5,0,0.2,3.7,0.4,88,187.9,522.5,-1273.6
"TTL_C13T15",4,0.1,0,1.6,0,6.1,267,0.3,19.7,1.3,16.1,1.9,20.1,1.2,1.8,6.3,4.3,1.6,8.1,4.1,1.2,10.4,0.7,2.6,6.7,11.9,2.4,0.5,0.4,0.5,0.3,26.7,15.8,0.5,1.4,0.6,3.2,7.8,4,53,2.7,20.1,56.8,0.8,0,1569.2,0,0.1,6.1,0,42.8,18.9,464.8,-1233.5
"TTL_C16",13.1,0.1,0,2.1,0,10.3,3.3,88.3,6.1,0.5,10.8,1.6,6.4,9.8,5,7.8,5.8,1.9,4.5,3.2,0.7,91.7,0.5,0.3,234.6,4.1,0.3,0.5,0.3,0.1,0.4,0.5,0.2,0,0.5,0.1,3.4,1.4,0.9,3.6,0.3,0.9,0.7,0.2,0,20.4,0,0,8.7,-0.6,3.7,0.3,23.6,-280.6
"TTL_C17_18",93.1,0.1,0,2.5,0,123.6,10.3,6.8,459.1,2.7,56.6,24.7,34.7,11.4,3.2,9.4,31.9,2.2,9.2,1.4,3,9.1,1.3,4.1,24.4,104.4,3.9,0.8,0.8,6.5,1.6,21,151.8,7.7,21.1,21.1,9.6,167.1,42.4,34.8,33,13.9,197.4,9,0,398.8,0,0.4,25.4,-1.5,10.3,35.1,199.5,-545.9
"TTL_C19",164.8,6.2,0.1,76.5,0.6,98.4,124.5,3.7,52.2,1710.9,396.2,34.9,691.3,172.9,26.3,40.7,98.6,40.4,22.2,4.5,5.9,74.6,265.9,145.5,207.6,179.6,745,109.8,163.2,19.2,2,27.2,9.3,25.1,72.8,24.7,30.1,89.6,169.7,317.1,28.1,19.1,27,17.1,0,4210.8,0,0.2,6,3.2,32.4,10.1,2457.9,-3361.8
"TTL_C20",155,2.8,0.1,15.4,0.3,85.2,13.7,2.2,52.7,186.8,870.1,321.5,82.9,28.1,24.4,36.4,81,6.7,30.5,4,9.5,29.4,9.8,43.6,174.7,41.1,2,0.6,0.5,0.7,0.5,9.5,9.6,0.3,22,2.7,10.1,55.7,34.7,49.1,9.6,29.9,30.2,0.8,0,867,0,1.5,13.6,-0.2,11.1,44.4,4170.7,-1509
"TTL_C21",26.2,0.1,0,0.5,0,51,0.8,0.2,1.4,6.3,206.4,682.9,2.5,0.9,0.7,1,8.1,0.4,1.6,0.2,0.7,11.8,0.6,6.3,6,5.1,0.8,0.2,0.2,0.5,0.6,3,0.5,0.2,17.7,1.1,1.2,17.4,2.4,29.1,0.9,1047.9,1.6,0.6,0,1064.3,0,317.9,12.5,3.9,7.4,7.2,2947.8,-1003.5
"TTL_C22",68.2,1.9,0.1,11.1,0.3,294.7,41.6,5.5,45.2,3.8,112.5,54.8,194.5,26.7,6.9,45.7,74.1,34.5,52.8,13.3,12.7,51.5,7.8,26.7,273.8,392.4,50.5,0.9,0.9,0.7,2.1,30,1.8,2,14,3.8,6.5,21.2,18.7,53.8,1.9,21.5,5.6,1.7,0,164.8,0,0.1,155.3,-6.2,0.8,0.2,1471.4,-671.6
"TTL_C23",4.2,0.1,0,30.5,0.4,53.3,5,0.8,0.9,3.7,44.7,7.3,5.2,323.2,17.5,37.4,26.3,3.3,7.7,4.3,18.2,46.7,5.1,2.6,1626.7,7,1.8,0.3,0.2,0.3,0,16.7,0.2,2,7.6,0.6,37.8,4.4,2.2,17.5,2,1.2,1.2,0.7,0,213.7,0,0.1,5.5,-0.6,0.6,0.1,337.6,-495.9
"TTL_C24",2,0,0.5,6.3,0.7,33.6,1.2,1.7,3.3,3.6,21.5,8.4,31.8,16.9,737.1,526.9,108.4,43.2,163.8,44.4,99.1,131.5,19.3,25.7,529.3,6.1,5.3,0,0,1.4,0.4,1,0.3,4.6,7.3,0.3,0.6,9.8,2.2,40.1,0.2,0.6,0.8,0.7,0,41.4,0,0,27.3,-6.4,0.3,0.1,510.9,-1478.5
"TTL_C25",31.7,0.5,0.2,7.2,0.1,124.4,5.2,7.1,10.9,4.8,63,12.4,35.5,26.2,25.4,265.9,195.8,164.5,118.9,13.4,70.4,44.5,20.5,13.6,1275.1,57.1,6.7,0.9,0.6,1.8,0.1,10.5,4,3.1,7.7,0.8,5.1,62.1,24.9,234.9,2.9,6.5,21.9,39.9,0,333.8,0,0.1,487,-29.3,1.3,0.2,1097.9,-1032.1
"TTL_C26",4,0.7,0.5,6.4,1.3,28.9,3.1,0.7,11.5,5.8,22.9,21.7,11.8,11.7,8.7,33.7,2237.1,144.4,132.9,12.7,404,29.6,17.6,8.8,317.3,88,11.7,1.2,1.1,30.3,0.4,3.4,4.4,108.9,404.4,90,6.7,452.1,78.8,1250.4,24.6,85.4,12.3,18,0,2371.5,1.1,3.7,2807.8,-84.3,10.3,2.1,6918.4,-2845.1
"TTL_C27",1.7,0.1,0.1,3.5,0.1,14.6,0.9,0.2,2,1.2,7.4,2.7,4.3,6.8,18,22,158.2,118,65.7,5.5,32.3,13.6,17.1,6.5,387.7,89.3,2.8,0.3,0.2,3.9,0.1,3,2.2,11.4,28.2,0.8,1,28.6,9.7,303.2,1.4,2.6,7.1,7.4,0,177.1,0,0.2,337.7,-15.6,5.2,0.8,347.7,-958.6
