"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",162.5,0.1,0.1,0.1,0,740.4,5.6,1.6,0.3,0.1,11.3,0.4,0.5,0.2,0.2,0.1,0,0.1,0.1,0,0,0.8,0.2,0.1,0.7,4.7,0.1,0,0.1,0.1,0,35.7,0.1,0.1,0,0.1,0.4,0,0.1,3.7,0.3,0.8,0.9,0.6,0,1395.4,0.5,0.2,30.4,41.2,10,17.4,503.1,-1134.1
"TTL_A03",0.1,0.3,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0.1,0.2,0.8,0,0,-15
"TTL_B05_06",9.7,0,8.1,10.1,1.2,11.9,0.6,0.3,0.4,1894.9,0.5,0.8,27.8,45.2,0.7,0.7,0.9,3.1,3.4,1.3,1.2,6.1,485.2,0.8,18.8,47.2,429.9,0.1,5.3,1.3,0,1.6,1.9,3.7,0.7,2,1.5,0.5,1,0.8,3.4,1.8,2.5,3.9,0,37.1,0.1,0,57.6,48.8,0.8,0,0.2,-2594.2
"TTL_B07_08",0.1,0,0.1,0.4,0,17.8,0,0,0,0,128.9,1.1,0.2,38.3,0.4,1.1,0.1,0.3,0.1,0,0,0.1,0.1,0,26.3,0.2,0,0,0,0.8,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0.1,0.3,0,7.2,0,0,4.1,2.5,0.3,0,469.6,-27.8
"TTL_B09",0,0,90,0.4,19.9,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0.1,0,3.8,-2.1
"TTL_C10T12",153,0.3,0.4,0.6,0.1,1127.6,0.5,0,0.7,0.1,32.8,3.6,1.4,0.6,0.4,0.3,0.1,0.2,0.2,0.1,0,0.3,0.5,0.3,1.8,3.6,0.6,0,0.3,0.5,0,177.2,0.4,0.9,0.2,0.2,1.6,0.1,0.2,5.3,5.3,16.8,6.3,0.9,0,4355.9,4,0.2,70.2,63.4,36.4,84.6,432.9,-1583.2
"TTL_C13T15",1,0.3,0.8,1.1,0.1,31.9,550.1,1.2,6.7,0.1,1.9,1.2,3.7,0.3,0.4,0.5,0.4,0.6,2.3,0.4,0.3,7.2,0.2,0.2,6.7,7.2,0.7,0,6,4.7,0.1,13.3,0.5,0.3,0.6,1.5,1.2,0.5,3.7,13.8,4.7,4.7,17.8,14.1,0,991.6,2.9,25.5,19.7,46.3,20.4,83.4,760.1,-1148.4
"TTL_C16",11.7,0,0,0.1,0,0.6,0.3,37.1,34.3,0,2.1,0.2,1.1,1,9.8,1.4,1.9,4.2,1.6,1.3,0.2,41.8,0.1,0.2,39.6,3.4,0,0,0,0,0,0.2,0.3,0.2,0,0.1,0.2,0.6,0.1,1.4,0.8,0.3,0.5,0.2,0,14.7,0,0.1,23.5,5.5,1.4,0,22.3,-156.1
"TTL_C17_18",2.8,0,0.5,0.4,0,43.6,2.8,0.1,194.6,0.2,22,29.9,9.9,14.2,2.1,2.6,1.2,2.6,1.6,1.2,0.2,2,3.3,1,7.1,16.2,1.1,0.4,2,3.9,0.7,13.6,28.8,4.3,4.3,25.8,1.1,26,11.1,22.4,20.1,6.1,4.3,1.3,0,143.3,2.8,19.8,32.1,10.5,4.2,0.4,220.8,-299.6
"TTL_C19",64.8,0.1,20.8,43,2.9,139,2.2,0.6,7.9,59.2,51.5,9.1,6.5,50.4,7.7,7.2,0.7,1.6,1.4,0.8,0.5,1.7,605.3,4.2,12.2,44,178,5.9,426.5,13.6,2.8,22.5,2.5,7.2,1.2,3.7,2.4,1.5,10.4,78.1,31.3,10.7,6.2,4.1,0,879.6,9.9,0.1,13.1,24.3,13.3,10.6,20.4,-561.4
