"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",617.3,1.2,55.2,28.5,0,179.8,369.7,116.1,162.5,69.6,1061.4,28,619.1,184.3,72.3,81.4,59.4,80,61.7,90.5,30.2,138.9,14,16.4,264.5,442.5,29.9,2.4,1.7,20.2,4.1,22.2,49.9,1.3,1,18,52.7,119.8,80.7,73.3,19.7,183.8,12.2,141.4,0,1372.4,0.4,3.5,9.6,93.5,3.7,9.7,943.2,-2735.3
"TTL_C21",3.6,0.1,0.5,0.9,0,4.2,4.5,0.6,0.9,0.4,10.2,272.6,2.4,0.9,2.6,0.5,0.7,0.5,0.6,2.3,1.2,1.1,0.5,0.2,2.2,7.4,0.6,0.1,0.1,0.7,0.1,0.5,0.4,0.3,0.1,0.3,0.4,18.9,1,22,1.7,202.4,1.3,1.1,0,1004.7,1.2,568.9,5.5,19,3,10.3,73.6,-795.9
"TTL_C22",33.8,0.5,76.2,16.1,0,226.7,122.2,29.3,40.5,2.6,125.3,21.3,449.3,50.4,15.7,42,43.6,123.9,74.9,201.7,11,114.6,9.2,8.6,1379.6,485.4,60,0.1,0.2,11.9,2.7,3.8,17.4,4.6,1,16.7,14.1,59.4,27.1,45.6,3.8,4.9,2.2,16.3,0,342.3,0.1,3.3,85.3,56.3,0.6,1,688.5,-1280.4
"TTL_C23",71.5,1.5,17.4,10.3,0,142.2,34.6,39.4,9.8,2.5,43.2,6.4,83.5,438.5,80.2,52.9,97.5,71.4,39.9,31.8,6.6,57.5,13.3,8.7,1454.8,376.5,29.5,0.5,0.4,11.2,1,21.8,14.4,10,1,21.3,127,69.5,45,12,10.5,14.9,42.7,70.2,0,891.9,0.1,3,37.7,55.8,0.5,1.4,502.2,-674.4
"TTL_C24",14.3,0,51.7,93.1,0,43.3,19.9,23.5,8.4,2.7,30.7,2.4,73.8,81.6,1755.3,1199.4,93,214.9,687.7,337.7,152.5,123.3,19.3,63.6,490.1,244.2,68,0.6,0.2,4.7,0.3,1.4,9.3,2.5,0.1,0.8,14.9,48,13.9,17.9,2.9,1.4,3.8,14.8,0,49.2,0,0,3.3,104.4,0.1,0,1714.6,-1470.6
"TTL_C25",117.8,0.7,174.8,18.7,0,133.9,19,54,8.7,3,25.5,2.4,67.5,33.8,61.3,220.5,42.6,45.1,236.7,500,73.1,144.4,28.8,10.3,584,322.3,19.4,0.6,0.8,9.6,4.1,4.5,6.1,9,2.6,3.6,37.3,105.1,44.3,56.6,3.9,4.1,11.8,25.1,0,366,0.2,4.1,863.3,47.6,0.9,1.4,1127.4,-1478.3
"TTL_C26",11.8,0.5,17.9,3.4,0,14.3,7.7,3.2,5.5,2.1,7.3,3.2,5.6,5.2,8.9,6.1,642.9,27.6,22.8,14,8.7,28.5,23.7,2.9,83.8,138.4,13.8,2.5,3.1,10.9,1.1,7,39.6,258.9,27.6,35.8,8.2,64.6,18,56.3,18.1,91.8,13.4,86.1,0,1115.1,6.3,23.6,2656.4,67.1,3.7,15.1,782.1,-3470.3
"TTL_C27",36.9,0.2,43,7.6,0,16.4,5.8,5,4.4,0.9,9.7,2.4,5.4,8.2,102.6,11.7,61.6,100.6,103.3,98.7,24.9,22.1,64.4,2.8,257.5,136.8,41.1,2.6,1.8,4.8,0.7,2.8,16.2,24.7,3.7,4.6,31.4,48.3,17,49.4,9.8,19.5,29.1,62.4,0,52.5,0.8,19.8,425.7,21.6,2.3,4.7,927,-1083.9
"TTL_C28",234.9,3,253.8,85.2,0.1,84.8,37.9,22.4,27,21.2,49.4,8.6,23.2,54.6,88.1,78.4,28.6,8.9,220.7,97.3,49.6,92.1,30.2,14.8,251.5,309.6,24.1,1.4,1.9,14.5,1.6,5.7,10,10.4,3.4,7.6,23.2,35.3,33.8,106.5,9.6,16,3.8,11.2,0,679.8,4.3,14,3418.4,66.9,0.8,1.1,1120.7,-3565
"TTL_C29",32,0.7,9.4,15.6,0,31.1,5.9,5.1,2.7,0.9,4.3,1.5,8.3,9.4,5.4,15.5,5.3,4.4,43.6,1435.9,3.2,90.8,5,9.6,58.5,159.4,231.2,0.2,0.2,33.2,1.3,2.6,4.9,3.4,1.9,28.5,4.6,15.8,12.7,15.9,2.8,1.7,4.6,8.1,0,940.1,1.9,7.7,3006,78.8,3.1,10.4,2296.8,-2899.8
"TTL_C30",5.6,11.9,8.6,5.1,0,0.2,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.7,447.3,13.7,0.6,0.3,0.5,0.9,59.6,43,36.4,6.3,0.9,1.2,5.6,0.1,0.1,0,0.1,0.3,1.4,4.3,0.2,0.6,22.2,0.1,0,149.9,0,5.7,1232.8,-214.7,0,0,1129,-991
"TTL_C31T33",37.5,4,76.9,27.4,0,49,26.3,27.8,18.5,6.6,18.4,17,16.4,36,34.8,25.5,17,27.1,48.2,25.9,20.5,259.8,35.9,6.6,96.8,159.4,46.7,8.3,14.9,35.3,4.2,19.1,51.8,17.6,9.6,17.7,24.5,35.8,26.4,51.3,63,28.2,217.5,70.1,0,1158.5,2.7,20,1305.8,12.1,18.9,108,1629.4,-523.4
"TTL_D",297.5,6.3,440.8,143.6,40.6,353,177.8,59.9,106.1,23,251,19.9,84.1,178.4,349,76.2,99,35.4,110.5,84.3,44.4,64,298,209.6,159.9,517.2,308.2,1.4,1.6,53.1,9,62.5,39.3,24.5,4.9,34.9,1798,75.3,28.1,245.3,295.9,303,61.7,101.9,0,1792.6,0.7,29.7,65.5,1.1,0.8,3.2,124.1,-21.2
"TTL_E",26.5,0.4,22.2,6.5,0,39,22.7,2.9,11.5,3,14.4,3.8,8.1,27.6,36.4,21.3,7.2,4.6,15.6,9.1,5.1,8.2,28.9,181.5,32.3,149.2,55.9,1,0.6,18.1,1.4,16.9,6.7,6,1,6.8,547.5,17,20.5,30.6,11.6,15.9,5.5,31.2,0,117.8,0.2,382.1,17.8,0.7,0.3,0.7,4.8,-35.9
"TTL_F",65.5,0.4,47.7,43.1,0,92,23.4,20.6,32.1,9.8,41,3.9,27.6,64.2,23.2,54.3,38.8,27.6,69.9,37.8,15.7,50.4,408.9,76.1,2828.8,609.2,59.8,1.4,1.6,45.9,28.7,29.2,11,27.9,7.9,16.6,1096.4,310.6,121.8,593.1,49.8,47.8,66.3,39.5,0,3850.4,0.8,488.7,13393,3.4,2.1,4.8,68.9,-55
"TTL_G",2114.4,27.2,303.6,112.7,5.2,3887.8,1587.4,406.9,548.2,423.3,643.4,205,514.4,434.6,497.4,330.8,408.8,199.4,374.1,917.7,166.4,716.6,506.7,82.6,1793.2,4333.8,963.7,23.8,26.2,247.1,21.9,529.2,302.5,199.9,40.9,206.2,283.7,406.9,209.1,608.6,169.5,297.8,179.2,417.5,0,15687,14.8,425.6,4106.3,546,57.5,266.3,6717.9,-5628.8
"TTL_H49",211.3,2.6,124.7,82.4,0.4,232.1,94.7,70.1,103.9,86.3,120.1,11.6,59.7,153.7,142.1,42.6,55,29.9,52.8,75.3,22.4,70.3,198,29.4,263.3,1132.9,422.8,6.1,4.9,470.7,13.6,24.2,31,9.9,12.5,26.4,44.7,103.9,107.7,94.4,43.9,29.3,20.1,72.2,0,1990.8,0.7,518.6,268.2,50.5,100.2,315.6,1628.8,-1158.2
"TTL_H50",9.8,7.5,2,3.1,0,13.5,6.9,2.8,7,7.9,10.5,1.1,4,4.9,4.8,5.5,6.2,2.3,6.8,10.7,4.8,5.4,8,0.8,11.2,67.8,19.6,56.7,9.3,104.9,1.4,1.2,2,0.7,1.2,2.1,1.7,6.6,19.3,1.8,0.7,1.2,1.7,7.8,0,73.3,0,1.1,17.9,17.3,12.5,41,95.5,-219.5
"TTL_H51",4.2,0.8,1,0.8,0,6.8,3.7,1.1,2.7,3.5,3.8,0.7,1.9,1.9,2.3,2,2.9,1.1,2.5,4.1,1.4,2.4,3.9,0.3,6.2,18.9,3.9,1.5,4.7,17.2,0.5,0.6,1.1,0.4,1,1.7,0.8,3.7,10.2,1.3,0.6,0.7,1.1,2.5,0,43.6,0,0.9,10.5,13.5,43.4,159.6,360.5,-211
"TTL_H52",45.1,15.8,12.8,5.1,0.1,53,12.1,5.7,8.8,29.6,27.2,5.2,6.3,15.2,13.5,6.4,6.1,3.8,8,23.5,3.3,12.2,23.2,1.6,26.3,1157.1,86.1,139.9,116,915.1,0.7,5.7,4,1.7,0.6,6.2,3.5,6.4,42.5,5,1.6,3.5,1.4,11,0,753.1,0.1,80.9,35.7,7.5,1.9,1.2,781.5,-251.1
"TTL_H53",3.1,0.3,1.5,0.7,0,18.2,2.8,0.5,4.1,0.7,7.5,2.3,1.8,3.7,1.5,1.2,5,1.5,4.3,4.3,1.4,5.1,6.3,1.9,11.4,163.8,12.7,1.2,1,30.5,33.1,1.5,18.9,9.1,9.2,8.5,12.8,25.3,14.1,5.7,1.7,7.4,6.8,8.1,0,223.2,0,36.7,0.2,0.5,1.3,3.2,140.8,-59.5
"TTL_I",2.5,0.1,19.9,0.7,0,14.4,5.9,1.4,4.1,0.2,8.2,3.5,3.6,4.7,1.6,4.4,9.2,2.8,8.1,3.4,2.1,6.7,2.7,0.7,47.7,133.3,28.7,5.1,12.1,129.1,1.3,11.3,11,3.3,7.5,9.9,3.3,26.9,69.2,15.9,25.3,9,10.5,2.9,0,2052.3,2.6,106.1,1.3,0.1,355.8,719.8,1.4,-358.6
"TTL_J58T60",7.9,0.3,2.8,0.8,0,43.3,6.8,1.5,26.4,1.1,21,40.1,5.6,9.3,2.4,4.3,1,1.8,8.7,6.9,1.8,3.6,4.1,1.7,13.6,259.1,12.9,1.2,1.4,32.4,4.4,4.9,269.9,45.7,11.6,73.6,14.1,520.8,74.8,74.9,99,11.5,16,83.8,0,1593,10.6,10.9,161.9,0.5,5.6,18.3,84.8,-193.5
"TTL_J61",21.9,1.1,5.4,3.5,0,37.8,28.4,16.4,10.8,1.1,54.6,5.7,12.7,19.1,6.9,34.3,18.5,4.5,29.5,52.5,6.3,25.3,29.6,12,78.3,486.3,98.8,3.7,5.8,151.1,23.8,11.2,97,330.3,42.5,228.7,58.8,101.6,59.3,154.4,41.5,95.8,17.7,93.7,0,1289.5,0,1.2,8.3,0.7,12.8,45.8,258.6,-204.3
"TTL_J62_63",3.2,0.1,6.4,1.1,0,17.2,3.7,1.2,2.4,0.9,3.5,2.4,2,2.4,2.1,2.4,15.7,2.1,4.7,12,2.6,3.8,8.7,1.5,7.6,90.7,2.5,0.8,1.2,5.7,7.6,1.4,12.5,30.6,48.8,56.2,9,19.6,6.3,31.4,7.7,4.9,0.7,8.9,0,69.6,0.1,15.1,389.9,1,0.8,1.4,78.1,-148.2
"TTL_K",137.9,2.3,61.7,16,0,142.6,53.2,19.7,30.3,17.7,34.3,13.4,31.3,41,38.6,33.1,23.3,14,39,44.9,14.4,36.3,56.6,20.9,187,613.1,117.1,18.2,22.6,64.4,7.7,15.6,46.2,60.5,14.3,1058,125.7,110.5,65.6,154.9,68.5,70.5,15.7,121.9,0,4410.9,0.1,5.3,12.9,0.7,22.2,100.5,407.3,-722.9
"TTL_L",22.7,0.7,5.4,3.6,0,35.7,28.9,5.8,6.2,1,10.6,2.3,10.7,13.4,4.3,10,14,3.6,13.5,9.5,6.9,20.1,12.6,8.2,53.9,785,34,3.3,3.8,79.8,7.7,23.8,27.6,47.7,19.4,143.3,145.9,107.4,44.4,52.2,73.4,75.4,20.8,51.8,0,10962.1,56.8,505.4,67,0.2,55.2,206.4,55.7,-99.7
"TTL_M",115.6,1.9,111,26.4,0,192.8,150.1,22.6,125.3,18.4,61.5,87.9,34.3,47.5,49.2,50.1,41.5,34.8,102.6,87.3,84.3,58.4,163.9,22.7,202.4,1196.1,79.4,2.4,3.1,56.4,13.4,21.9,253.7,313.6,57.1,146.4,142.4,540.8,127.2,145.7,87.7,46.2,44.8,60.6,0,638.2,7.6,344.9,1282.8,1.7,8.5,32.3,514.2,-363.3
"TTL_N",29.9,2,56.2,12.6,0,90.7,47.7,12.5,41.9,12.5,19.9,27.2,17.2,22.7,21.9,21,31.3,7,23.2,27.9,36.6,27.2,76.3,14.9,119.9,542.7,99.2,31.3,41.4,94.9,12.3,14,93.6,181.2,23.3,79.2,55.5,116.8,162.9,81.8,49.7,47.7,34.1,64.6,0,728.5,10.6,158.5,10.8,1.4,11.2,32.1,248.5,-252.5
"TTL_O",28.5,0,19.3,9.2,0,22.7,22.1,5,8.6,4,6.1,1.7,6.3,3.7,6.1,8.3,11.5,5.7,10.2,10.7,3.1,14.1,32.6,12.6,20,237.9,41.8,2.4,2.6,22.6,2.7,11.6,15.5,10.1,15.1,22.2,17.2,78.7,34.6,75.7,22,19.6,1.4,27.3,0,209.7,1.8,11998.3,44,0.1,3,0,0,-23.9
"TTL_P",1.7,0,0.5,0.4,0,5.3,1.2,0.4,1.4,0.1,3.8,1.4,1,1.6,1,1.1,5.6,1.1,2.5,2.1,0.7,1.5,2.4,0.7,5.7,34.1,2.2,0,0.1,6.2,0.1,0.6,2.2,1.4,4.9,9.1,3.6,10,3.5,5.4,86.5,2.7,0.8,6.3,0,836.2,173.7,6582.3,2.3,0.1,70.3,85.4,0.2,-76.8
"TTL_Q",23.2,0.3,2.3,0.6,0,19.3,3.1,0.8,1.4,0.2,1.1,1.3,0.8,1.5,2.9,1.7,3,0.7,2.4,1.7,0.9,1.4,4,1,5.8,24.6,3.7,0.3,0.3,2.5,0.6,1.1,1.8,1.7,0.7,2.5,2.7,11.3,3,45.8,2,302.7,2.3,7.7,0,670.2,97.4,5204.5,1,0.1,19.8,65.1,1.1,-22.7
"TTL_R",0.4,0,0.2,0,0,7.2,0.5,0.1,0.8,0,0.7,0.4,0.4,0.5,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.1,0,0.6,10.1,0.2,0.3,0.2,5.5,0.3,0.3,2.4,1.7,0.1,0.3,0.7,106.8,27.9,9.1,0.9,0.3,68.4,1.1,0,381.8,271.9,593.4,200.6,0.1,37.5,139.2,19.4,-55.9
"TTL_S",17.3,1.1,117.6,9,0,76.1,47.2,8.9,31,13.3,9.2,3.4,19,23.3,22.4,15.8,11.1,6.8,20,13.5,7,20.8,26.8,6,48.2,535,13.6,1.1,1.2,15.4,1.4,33.9,49.7,23,4.5,22.6,34.9,61.9,26.6,13.7,15,98.7,11.8,176.8,0,2751.6,450.3,208.8,27.3,1.8,17.5,71.7,35.6,-28.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",36.4,1.1,13.3,14,5.5,34.1,62.2,7.2,18.5,720.8,92,11,23.7,62.7,57.8,10.9,23.2,8.9,14.3,48.7,10.3,24.4,240.4,3.6,78.8,77.8,52,1.7,2.2,9.4,0.8,5.6,7.3,8.3,1.2,7.6,5.4,15.1,7.8,15.3,4.4,0,0,0,0,0,0,0,0,0,66,0,0,-1912
"TXS_INT_FNL",260.1,7.4,63.4,31.4,1.6,401.9,114.2,36,67.7,20.3,207.9,22.9,96.2,100.9,74.4,61.6,34.2,26.4,63.3,136.2,41.3,94.8,207.4,27.9,324.8,835.5,342.3,12.7,15.8,90.7,8.1,93.7,55,61.1,10.6,82.4,109.7,99.9,56.6,127.2,48.8,100.3,32.2,82,0,10115.8,10.3,280.6,1537.1,403.5,0,216.3,1388.6,0
"TTL_INT_FNL",11203,164,2635.7,975,67.8,17235.3,5899.4,2300.8,3099,3548.5,3744.7,912.8,2571,2765.7,4865,2626.6,2016.7,1193.5,2623.2,4772.8,1343.5,3550.3,5721.6,940.3,12504.3,21083.8,4432.7,405.1,374.6,3130.8,250.3,2056.1,2093.5,1771.7,405.5,2669.7,5072.4,3875.6,1856,3565.5,1585.2,2303.3,1075.4,2450.3,0,96573.8,1139.2,28810.4,34936.4,2523.8,1027.9,3054.4,32171.6,-40820.2
"VALU",7138.2,50.7,3397.9,1013.8,65.4,6393.6,3126.7,1120.2,1439.8,659.4,1634.7,551.2,1322.7,1747.2,1568.3,1583.4,1035.2,679.5,1613.6,1009.5,647.7,2042.9,3953.2,1030,12520.3,27784,4288.3,89.4,180.8,1158.1,558.3,1498.7,1427.2,2258.9,458.6,5447.9,8787.3,3822.8,1719,9600.8,6311.6,4217.2,757.2,2787.6,142.8,0,0,0,0,0,0,0,0,0
"OUTPUT",18341.2,214.7,6033.7,1988.8,133.2,23628.9,9026.1,3421,4538.8,4207.9,5379.4,1464,3893.7,4512.9,6433.4,4210,3051.9,1873.1,4236.9,5782.3,1991.2,5593.2,9674.8,1970.3,25024.7,48867.8,8721,494.5,555.5,4288.9,808.7,3554.9,3520.7,4030.6,864.1,8117.6,13859.7,7698.4,3575,13166.3,7896.7,6535.1,1838,5251.6,142.8,0,0,0,0,0,0,0,0,0
