"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",301.2,0.2,2.1,4.5,1.2,197.6,36.4,13.9,52.3,30.9,337.6,53.4,366,48.6,25.6,33.4,121.9,50.7,36.8,31.4,3.4,29.5,6.6,13.9,77.1,88.4,36.8,2.3,0.5,4.3,1.8,18.8,7.5,1.3,7.6,3.8,49.4,25.9,32.1,21.9,15.4,89.1,7.8,23.6,0,272.8,0,4.1,10,18.4,5.7,8.1,955.7,-1550.9
"TTL_C21",22.8,0.4,0.1,0.1,0.1,25.2,1.9,0.5,1.8,1.6,11.9,145.5,8.5,1.6,4.8,1.4,6.5,3.1,1.7,2.1,0.6,1.3,0.6,2,4.2,5.9,1.5,0.4,1.1,0.3,0.2,2.7,1.3,1,0.8,0.7,1.8,8.5,1.8,6.8,1.8,152.1,1.3,2.3,0,426.4,0.6,599.3,12.3,10.3,4.6,11.4,299.3,-460.8
"TTL_C22",55.8,0.3,0.9,0.6,0.3,144.7,28.5,21.6,31.1,3.7,57.7,13.1,169.5,24.7,8.3,23.6,132.3,208.1,40.5,192.2,4.6,37.6,12.9,16.8,322.4,121.9,60.9,0.4,0.6,5.4,0.9,17.3,6.4,3.4,3.5,1.4,60.6,41.6,35.7,17,12.2,77.2,5,8.5,0,113.9,0,3.1,37.7,16.6,0.7,2.6,860.2,-1136.2
"TTL_C23",37.1,0.1,0.3,8.2,0.6,34.8,2.4,10,2.8,1.7,8.8,4.9,10,164,21.2,9.6,40.8,28.7,13,44.9,0.9,7.1,5.5,6,902.1,32.4,8.9,0.9,0.4,2.9,0.2,6.6,1.1,2.2,0.5,0.7,126.9,11,9.9,4.1,1.8,18.2,1.2,2.3,0,84.6,0,2.2,32.9,10.2,0.5,1.4,314,-454.7
"TTL_C24",19,0,4.7,1.7,4.4,21.9,3.5,15.2,14.9,6,9.8,1.7,23.7,26.5,666.3,410.1,46.9,182.7,163.3,202.9,10.3,39.5,8.9,16.2,180,40.7,6.9,0.7,0,5.8,0.1,0.4,0.3,0.5,0.4,0.2,16.5,14.4,8.3,0.1,0.2,1.2,0.2,2.9,0,1.7,0,0.2,1.8,16.4,0.1,0,853.3,-1210.1
"TTL_C25",97.2,0.1,1.4,1.8,0.4,73.1,11.8,22.2,8.3,10,27.4,6.4,39.8,14.1,16.1,286.3,67.4,96.8,66.8,271,6.4,55.7,37.6,9.9,398.1,95.4,15,0.6,0.9,8.9,0.3,12,2.1,6.5,6.8,1.1,76.5,17.7,20.4,21.7,9.3,17.9,3.4,7,0,161.1,0,3.9,312.2,15.2,1.2,3.1,990,-1065.2
"TTL_C26",9.2,0.1,0.5,0.4,1.1,17.9,7.7,2.6,4.4,7.2,7.7,5.8,56.3,3.6,4.7,22,2956.1,1047.9,38.8,177,4.6,90.5,20.1,13,42.1,78.6,10.6,0.5,1.2,4.2,6,3.4,14.5,101.3,46.1,6,30,37.8,19.8,48.6,19.5,87,21.3,12,0,642,0,93.3,1261.3,65.7,5.9,19.1,5748.2,-5867.5
"TTL_C27",13.5,0,0.6,1,0.4,12.3,12.2,2,3.9,8.5,5.6,1.8,24.3,6,6.2,24.3,574.7,536.6,71.4,207.6,7.6,32.8,34.4,7.9,113.3,58.5,26.6,0.9,0.9,7.1,1.1,3.1,3.2,26.5,10.5,2.3,25.4,17.8,10.6,17.2,6.4,11.2,5.3,4,0,162.7,0,6.8,289.9,23.4,4.3,5.3,3530.2,-1709.6
"TTL_C28",67.4,0.3,7.8,5,1.1,43.2,10.4,10.3,25.6,46.8,33.9,6.2,21.1,20.2,18.4,59.5,88.1,64.3,258.9,502.3,5.3,30.5,24.3,15.6,188.6,59.3,49.7,0.4,0.9,8.6,0.2,3.6,5.8,3.5,2.2,3.6,30.9,21.2,17.5,41.9,7.7,6,4.9,6.9,0,339.4,0,2.2,1350.3,25.1,0.6,1.1,1259.5,-2918.4
"TTL_C29",40.6,0,0.9,0.2,0.1,8.2,3.3,1.3,1.9,2.9,4.3,1.6,6.7,3.8,9.8,15.2,26.1,27.9,22.9,2803,1,6.2,4.4,10.9,29.8,147.8,86.8,1.6,1.3,5.9,0.8,7.6,2.7,3.5,2,2.1,5.8,8.3,8.4,9,1.6,2.9,7.1,6.5,0,1487.1,0,3.9,1324.6,60.1,3.6,9.6,4447.5,-3145.8
"TTL_C30",1.7,0,0,0,0,0.3,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.4,0.1,0.6,3.9,1.8,0.7,2.2,66.3,9.4,0.2,0.2,3.7,5.9,94,4.4,13.7,10.2,0.2,0.2,0.1,0.2,0.2,0.1,0.7,0.5,4.6,3.9,0.3,1.7,0.7,0.3,0,41.5,0,4.2,112.2,0.5,0,0,120.6,-256.6
"TTL_C31T33",7,0.1,0.1,0.8,0.3,12.2,27,4.9,4.3,17.9,11.3,5.3,6.7,3.8,4.6,7.7,26.4,19.8,18.1,31.6,2.4,53.9,33.9,4.3,41.4,33.4,40.4,1,3.6,18.6,0.3,5.6,4.1,8.7,3.9,3.3,16.7,9.7,8,12.1,6.9,10.7,6.6,4.9,0,349.8,0,53.8,254.8,2.1,26.9,45.3,644.4,-373.8
"TTL_D",92.7,0.7,3.8,6.5,0.5,96.4,16.3,17.9,39.1,70.2,133.5,14.2,39.2,91.4,132.3,38.2,25.8,16.5,33.3,38.3,5.8,17,139.7,68.5,55,145.8,75.4,2.8,1.3,16.9,2.2,61,9.4,23.9,6.3,20.5,81.6,38.9,17.5,122.2,63.1,60,29.3,23.7,0,1110.5,0.2,6.4,38.4,0.4,0.7,1.4,41.4,-180.6
"TTL_E",20.6,0.6,0.6,0.4,0.5,28,6,5.2,19.7,29.1,19.2,4.1,7,8.1,49.4,9.9,11.1,8.1,6.2,20.8,1.1,3.6,21.5,21.9,17.2,39.5,23.9,0.9,1,5.4,0.5,22.8,6.5,3.3,1.9,15.4,41.1,21.4,13,36.7,31,41.1,6.1,10.8,0,416.7,0.8,94.6,68.7,0.6,0.5,3.5,23.5,-29.1
"TTL_F",42.2,0.2,0.5,4.7,0.4,36.9,6.5,5.2,11.8,9.9,16.6,4.8,7.3,26.3,9.8,17.9,23.3,16.9,13.4,22.1,3.1,8.1,44.3,34.3,173.6,144.3,56,2.2,2.7,82.2,2.4,48.5,11.9,48.1,11.1,26.9,227.8,32.1,12.5,62.3,56,40.1,26.9,18.4,0,47.1,0.4,32.7,6734.8,1.7,2.6,6,90,-73.9
"TTL_G",729.5,2,5.9,9.3,3,815,294,83.5,184.1,219.4,195.8,91.5,214.9,119.8,231.1,165.7,906.5,480.9,165.5,702.1,19,167.2,187.6,79.1,558.3,686.1,210.2,9.5,19.7,36.6,18.8,227.2,107.6,82.7,47,82.3,162.8,184.8,118.4,128.9,58.4,187.2,60.1,59.4,0,3899.9,2.3,282.7,1251.7,126.4,88,187.5,3975.1,-5673.2
"TTL_H49",125.2,0.8,7.3,12.3,4.1,166.3,30.8,21.8,31.8,49.6,56.5,9.8,46.9,57.1,37.6,51,157.1,83,46.1,142,6.2,33.2,59.3,36.5,294.8,810.8,85.4,9.3,20.8,17.2,4.3,24.4,27.2,18.7,7.2,13.5,58.8,35.9,66,33.2,18.7,24.4,22.9,23.6,0,822.8,0.1,444.5,168,251.7,147.7,267.7,664.4,-1484.2
"TTL_H50",2.3,0,0,0.2,0,2.8,1,0.3,0.8,3.2,1.1,0.3,1.1,1.4,1.8,1,4.3,2.7,0.9,3.9,0.1,0.7,1.6,0.3,3.9,2.3,1.3,1.2,0.3,4,0,0.5,0.3,0.2,0.1,0.1,0.7,0.4,1.3,0.5,0.2,0.8,0.3,0.2,0,74.5,0.4,2,5.5,26.4,27.1,24.7,15.6,-120.3
"TTL_H51",4.2,0,0.2,0.2,0.2,5.5,1.6,0.7,1.6,3.4,1.9,0.9,2,1.6,2,2.4,9.4,3.8,2.2,5.8,0.4,2.3,2.8,0.8,9.5,13.2,3.4,0.1,3,1.1,0.5,1.8,1.4,0.9,1.7,3.3,2.9,5.8,15.5,4,2.7,1.8,0.9,2.5,0,133.8,0,3.5,6.2,61.3,83.8,136.3,176.2,-316.8
"TTL_H52",23.7,0.2,0.6,2.4,0.3,48.5,5.5,4,5.7,76.1,9.7,1.7,9.8,32.4,7.7,9.4,21.3,7.5,9.5,23.2,1.4,7.7,9.4,6.4,35.8,176.6,134.1,1.8,62.3,52.8,0.9,8.8,5.8,2.8,1.2,2.1,10.4,8.5,8,9.9,3.1,2.7,3,15.7,0,75.1,0,158.8,20.5,3,6.2,3.4,343.6,-345.3
"TTL_H53",13.8,0,0.3,0.3,0,16.5,4.2,1,2.1,4,4.5,3.1,2.6,3,2.6,4.9,4.8,5.2,3.4,4.4,0.7,2.3,17.2,9.6,13.4,77.5,8.7,1.1,2.3,12.2,34.5,18.8,48.5,55,3.5,117.7,29.4,35.9,22.3,106.6,13.9,15.7,38.3,12.3,0,55.1,0,2.1,2.5,1.2,2.6,6,33.2,-208.2
"TTL_I",4.9,0.1,1,0.2,0.1,12,1.4,1.3,1.7,1.7,3.7,3.4,3.1,3,1.7,7.5,19.2,8.2,6.9,2.8,0.7,2.5,2.2,3.5,28.3,50.4,8.5,0.3,13.5,0.2,1.2,75.9,5.4,4.8,13.7,5,12,12.3,12.4,20.2,4.5,45.5,7.4,13.5,0,1060.7,0.3,95.4,1.1,0.1,576.9,1316.2,0.5,-584.6
"TTL_J58T60",8.5,0,0,0.9,0,140.9,3.2,2.7,6.6,8.2,4.4,6.3,5.2,4.6,1.6,2.7,32,6.4,3.2,7.7,0.2,4.3,2.4,3.6,9.3,356.8,11.9,0.5,3.6,1.9,1.5,13.9,125.9,38.4,20,70.1,76,168.8,52,22.2,44.1,11.2,25.6,18.9,0,400.8,0.1,108.5,79.2,0.2,8.6,14.6,393,-424.1
"TTL_J61",20.2,0.3,0.5,0.7,0.2,29.5,6.1,3.2,10.4,15.7,5.5,2.1,6.5,7.8,3.3,17.2,23,9.7,10.7,6.7,0.9,6.6,10.6,13,60.7,225.8,45.4,4.7,4.6,17.5,1.3,29.9,108.5,45.7,34,61.6,35,122.2,60.5,65.7,25.6,29.6,45.8,29.6,0,1115.6,0,2.4,34.1,0.6,26.8,53.2,167,-176.5
"TTL_J62_63",6.5,0,0.1,0.4,1.1,21.8,2.5,1.4,3.3,14.3,5.1,2.5,9,3.7,10,7.6,46.6,18.3,7.8,16.6,0.5,4.2,17.5,4,36.1,100.5,23.9,0.1,4.8,9.4,2,7.3,54.3,31.9,59.3,193.5,42.3,96.2,42.3,75.1,26,15.9,13.9,12.5,0,22.1,0.7,14,611.2,1.1,1.3,2.6,226.2,-638
"TTL_K",82.1,0.6,1.6,2.7,1.1,85.8,15.7,12.5,20.4,51.5,34.7,10.4,32.1,22.2,22.5,37.2,59.8,57.8,31.8,51.3,3.9,21.8,40.9,24,130.1,380.4,82.5,7.1,11.8,42.1,4.8,58.2,26.5,65.9,24.9,757.8,339.3,120.5,74.9,95.4,17.7,25.5,14.7,28.6,0,1016.7,0,27.8,87.9,0.9,29.3,60.2,243.5,-466
"TTL_L",31.2,0.2,3.1,0.1,0.1,34.5,5,4.9,16.8,28.6,11.2,8.2,8.8,9.9,25.7,25.3,13.8,2.9,13,16.2,2.4,11,15,19.3,26.9,488.1,88.2,4.7,5.8,25.3,2.3,95.2,56.7,44,23.4,173.8,19.1,112.7,51.8,105.5,79.9,30.4,49.8,96.1,0,4123.4,0.2,182.2,448.5,0.3,85.2,194.2,99.8,-135.3
"TTL_M",67.3,0.2,3.1,1.2,3.4,178.3,8.6,6.2,32.6,51.3,52.7,95.5,37.4,45.8,24.6,39.7,212.9,96.9,32.5,107.1,4.3,22.4,44.8,27.5,119.5,664.4,15.7,3.9,17.8,29,4.4,54,84.5,76.5,84,58.2,112.3,338.3,142.6,31,22.2,37,38.5,59.7,0,83.5,1.1,126.9,639.2,5,13.2,28.4,1927.7,-945.8
"TTL_N",59.2,0.2,2.4,1.1,4.5,78.4,9.4,10.1,51.4,44.5,41.9,25.3,20.9,31.1,23.2,50.1,105.7,33.6,22.9,31.3,3.4,23.4,44.1,45.5,146.2,486.1,59.8,1.8,89.5,48.4,51.5,86.3,87.2,94.1,56.6,124.9,101.9,249.8,107.5,24.7,50.1,35.6,67.6,52.1,0,255.8,0.3,76.3,53.1,2.1,19,34.5,321.5,-606.5
"TTL_O",24.2,0.1,0.3,0.5,0.8,29,2.9,2.1,3.9,9.8,8.4,2.6,5.9,6.4,8.3,7.7,3.1,7,7.2,25.6,0.8,3.3,7.1,15.1,29.4,64.4,26.6,0.9,3.9,17,0.3,26.6,10.2,23.8,3.6,20.2,7.1,19,11.1,107.8,23.8,7.6,29.5,14.9,0,84.8,0.5,6125.8,15.1,0.1,3.3,0,15.9,-38
"TTL_P",9.4,0.1,0.3,0.2,0.1,22.4,3.7,1.7,2.2,5.3,3.4,3.3,3.6,3.4,2.8,6.8,11.3,8.7,5.3,9.5,0.5,2.2,4.4,4,16.6,58.3,11.9,0.4,1.2,4,1.1,4.1,9.5,10.6,10.4,22,6.9,29.5,14.1,18.6,63.7,17.2,5.5,12.4,0,374.1,188.5,2737.2,16.5,0.1,110.5,72,6.7,-126.4
"TTL_Q",3.7,0.1,0.1,0.1,0,3.4,1.8,0.7,0.6,0.6,0.2,1,0.6,1.1,1,1.9,2.1,0.9,1.6,1,0.1,1,0.6,1,5.9,10.4,4.6,0,0.3,1.7,1,2.4,0.4,0.8,0.5,1.6,1.7,2.6,1.9,4,2.4,80.7,0.4,2.9,0,791.9,141.3,2851.6,1.7,0,30.1,57.9,0.5,-38.3
"TTL_R",2.2,0,0,0.3,0,40.2,0.8,1.1,1.4,1,0.6,0.4,0.7,0.9,0.4,1.2,1,0.5,1.2,1.7,0,0.9,0.3,0.3,5.5,33.6,2.8,0,0.5,2.3,0.4,4.2,22.9,3.8,3.6,11.8,2.8,13,12.5,2.5,0.5,2.3,71.2,3.1,0,780.9,225.4,430.7,1.5,0,59.1,118.2,5.7,-237.3
"TTL_S",24.1,0.3,0.3,0.6,0.1,20.1,3.6,1.3,5.9,2.8,3.3,1.5,2.8,3.3,3,5,6.7,5.9,6.8,6.6,0.4,2.7,7.3,5.7,18.2,161.3,15.8,0.7,13.9,6.6,1.4,19,51.9,16,13.2,4.8,10.7,57.9,44.4,15.2,9.3,10.2,49.5,16.7,0,617.8,390.5,26.8,7.6,0.3,28.7,44.5,11.9,-48.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",34.4,0.1,1.2,1.3,0.3,20.2,30.9,3.3,11.6,272.8,40.7,7.5,24.3,11.5,7.9,9.5,129.9,58.8,12.2,108.4,3.2,13.2,234.4,6.1,39,41.2,31.9,1.1,1.1,2.9,1.1,5.8,3.3,5.4,3.1,1.6,11.5,10.3,7.8,20,12.4,0,0,0,0,0,0,0,0,0,115.7,0,0,-1359
"TXS_INT_FNL",146.7,0.7,1,3.4,1,87.9,17.4,12.8,28.6,15.2,101.8,16.7,31,34.5,22.5,31.3,59.9,46.8,25.9,144.1,4.8,22.6,51.3,31.1,123.7,188.1,212.9,5.7,14.1,26,5.1,45.8,31.1,22.2,15.2,30.4,57.8,57.8,35.1,49,19.7,43.3,21,16.1,0,4188.8,9.5,39.7,791.2,74.6,0,238.7,1577.7,0
"TTL_INT_FNL",4773.4,19,75.7,92,42.5,6323.9,1131.6,564.5,1194.6,1709.3,1512.1,588.1,1373.3,994.8,1571.9,1503.2,6076.5,3341,1247.4,6096.6,184,963.5,1606,644.1,4885.1,7055.5,2064.1,92.5,344.6,595.6,172.9,1665.5,1236,901.8,565.5,1913,2108.5,2129,1221.4,1626.6,798.9,1484.3,745.1,687.7,0,34077,967.6,14771,16579.7,1008.1,1650.3,3301.6,34473.7,-39023.5
"VALU",2880.5,13.1,31,74.3,35.4,2085.6,770.6,251.8,531.2,749.6,526.6,758,557.3,594.1,271.2,867.7,981.5,919.3,642.6,1438.8,73.1,583.9,1407.6,578.2,3408.8,6203.1,2108,13.9,71.8,540,499.8,1228.8,673.2,1585.4,727.9,2120,4776.7,2940.1,1719.8,5211,3012.7,2477.7,887.6,1044.9,13.2,0,0,0,0,0,0,0,0,0
"OUTPUT",7653.9,32.1,106.8,166.3,77.9,8409.5,1902.3,816.3,1725.8,2458.9,2038.7,1346.1,1930.6,1588.8,1843,2371,7058,4260.3,1890.1,7535.4,257.1,1547.4,3013.6,1222.2,8293.9,13258.7,4172.1,106.4,416.4,1135.6,672.8,2894.3,1909.1,2487.3,1293.4,4033.1,6885.2,5069.2,2941.2,6837.6,3811.6,3988.2,1640.8,1737.1,13.2,0,0,0,0,0,0,0,0,0
